ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
DIE.BR,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
DIE.BR,composite_value,Composite Value,False,0.2948,[],[],
DIE.BR,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.77', 'OCF/NI=1.30', 'ratio=-2.05%']",[],
DIE.BR,financial_health,Financial Health,False,0.8,"['leverage=36.2%', 'CR=1.27', 'ratio=3.6', 'coverage=2.7x']",['high debt to equity'],
ELI.BR,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=148.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ELI.BR,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.98', 'ROE > 8%: ROE=9.0%']","['P/E >= 25', 'excessive leverage', 'negative earnings growth']",
ELI.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ELI.BR,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ELI.BR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ELI.BR,earnings_yield,Earnings Yield,False,0.3315,['E/P=4.0% (P/E=25.1)'],['earnings yield 4.0% below 8%'],
ELI.BR,fcf_yield,FCF Yield,False,0.0,['FCF yield=-18.2%'],['FCF yield -18.2% below 5%'],
ELI.BR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=148.0%'],['P/E not below 12.0'],
ELI.BR,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
ELI.BR,neff_pegy,Neff PEGY,True,0.7981,"['PEGY=0.20', 'growth=-23.5%', 'yield=148.0%']",[],
ELI.BR,quality_value,Quality Value,False,0.2,['Profit margin >= 5%: margin=13.2%'],"['ROE below 12%', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']",
ELI.BR,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=13.2%'],"['ROE too low', 'too much debt', 'P/E too high']",
ELI.BR,economic_moat,Economic Moat,False,0.25,['wide margin=13.2%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
ELI.BR,high_dividend,High Dividend Yield,False,0.1579,"['yield=148.0%', 'universe rank 16%']",['not in top quartile for yield'],
ELI.BR,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=148.0%'],"['earnings not growing', 'P/E out of range']",
ELI.BR,magic_formula,Magic Formula,False,0.2533,[],['below top half on combined Magic Formula rank'],
ELI.BR,acquirers_multiple,Acquirer's Multiple,False,0.3889,"['EV/EBIT=28.2', 'universe rank 39%']","['EV/EBIT 28.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
ELI.BR,dreman_contrarian,Dreman Contrarian,False,0.3232,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
ELI.BR,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']","['no share dilution', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
ELI.BR,composite_value,Composite Value,False,0.3062,[],[],
ELI.BR,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=3.57', 'ratio=-4.68%']",['weak free-cash conversion'],
ELI.BR,financial_health,Financial Health,False,0.4,"['CR=1.22', 'coverage=3.6x']","['high debt to equity', 'high leverage', 'high net debt/EBITDA']",
GBLB.BR,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.82', 'Current ratio >= 2: CR=2.66', 'Dividend payer: yield=653.00%']",['no positive trailing P/E'],
GBLB.BR,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.82', 'Debt/equity < 100%: D/E=58%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']",
GBLB.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
GBLB.BR,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.82'],['too much leverage'],
GBLB.BR,deep_value,Deep Value,False,0.5,['P/B=0.82'],['EV/EBITDA not below 8'],
GBLB.BR,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
GBLB.BR,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
GBLB.BR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=653.0%'],['P/E not below 12.0'],
GBLB.BR,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
GBLB.BR,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-31.5%', 'yield=653.0%']",['PEGY nan >= 1.0'],
GBLB.BR,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=58%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']",
GBLB.BR,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=58%'],"['ROE too low', 'thin margins', 'missing P/E']",
GBLB.BR,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
GBLB.BR,high_dividend,High Dividend Yield,False,0.8421,"['yield=653.0%', 'universe rank 84%']",['no positive earnings'],
GBLB.BR,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=653.0%'],"['earnings not growing', 'P/E out of range']",
GBLB.BR,magic_formula,Magic Formula,False,0.1405,[],['below top half on combined Magic Formula rank'],
GBLB.BR,acquirers_multiple,Acquirer's Multiple,False,0.2222,"['EV/EBIT=37.6', 'universe rank 22%']","['EV/EBIT 37.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
GBLB.BR,dreman_contrarian,Dreman Contrarian,False,0.8961,"['low P/B rank 95%', 'dividend rank 84%']",[],
GBLB.BR,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive net income', 'ROA improving', 'leverage declining']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
GBLB.BR,composite_value,Composite Value,True,0.6818,"['top-tier on price_to_book (percentile 75%)', 'top-tier on dividend_yield (percentile 75%)']","['missing trailing_pe', 'missing fcf_yield']",
GBLB.BR,earnings_quality,Earnings Quality,False,0.5,['ratio=-5.54%'],['negative net income'],
GBLB.BR,financial_health,Financial Health,False,0.6,"['D/E=58%', 'leverage=33.0%', 'CR=2.66']","['high net debt/EBITDA', 'weak interest coverage']",
KBC.BR,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=14.1', 'Dividend payer: yield=417.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
KBC.BR,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=14.1', 'P/B < 3: P/B=1.89', 'ROE > 8%: ROE=13.4%', 'Positive earnings growth: growth=0.2%']",['excessive leverage'],
KBC.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
KBC.BR,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
KBC.BR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
KBC.BR,earnings_yield,Earnings Yield,False,0.5923,['E/P=7.1% (P/E=14.1)'],['earnings yield 7.1% below 8%'],
KBC.BR,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
KBC.BR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=417.0%'],['P/E not below 12.0'],
KBC.BR,lynch_peg,Lynch PEG,False,0.0,"['PEG=70.34', 'growth=0.2%']","['growth 0.2% below 5% floor', 'PEG 70.34 >= 1.0']",
KBC.BR,neff_pegy,Neff PEGY,True,0.9663,"['PEGY=0.03', 'growth=0.2%', 'yield=417.0%']",[],
KBC.BR,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=13.4%', 'Profit margin >= 5%: margin=29.6%', 'P/E < 20: P/E=14.1']","['high leverage', 'FCF yield below 3%']",
KBC.BR,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=29.6%', 'P/E < 25.0: P/E=14.1']","['ROE too low', 'too much debt']",
KBC.BR,economic_moat,Economic Moat,False,0.25,['wide margin=29.6%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
KBC.BR,high_dividend,High Dividend Yield,False,0.5789,"['yield=417.0%', 'universe rank 58%']",['not in top quartile for yield'],
KBC.BR,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=417.0%', 'reasonable P/E: P/E=14.1']",['earnings not growing'],
KBC.BR,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
KBC.BR,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
KBC.BR,dreman_contrarian,Dreman Contrarian,False,0.5783,['dividend rank 58%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
KBC.BR,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
KBC.BR,composite_value,Composite Value,False,0.4103,[],"['missing fcf_yield', 'missing ev_ebitda']",
KBC.BR,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.18', 'ratio=-0.16%']",['weak free-cash conversion'],
KBC.BR,financial_health,Financial Health,False,0.4,"['leverage=6.9%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
LOTB.BR,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=84.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
LOTB.BR,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=36%', 'ROE > 8%: ROE=20.9%', 'Positive earnings growth: growth=15.4%']","['P/E >= 25', 'P/B >= 3']",
LOTB.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
LOTB.BR,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=36%'],['P/B too high'],
LOTB.BR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
LOTB.BR,earnings_yield,Earnings Yield,False,0.165,['E/P=2.0% (P/E=50.5)'],['earnings yield 2.0% below 8%'],
LOTB.BR,fcf_yield,FCF Yield,False,0.0344,['FCF yield=0.3%'],['FCF yield 0.3% below 5%'],
LOTB.BR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=84.0%'],['P/E not below 12.0'],
LOTB.BR,lynch_peg,Lynch PEG,False,0.0,"['PEG=3.28', 'growth=15.4%']",['PEG 3.28 >= 1.0'],
LOTB.BR,neff_pegy,Neff PEGY,True,0.4919,"['PEGY=0.51', 'growth=15.4%', 'yield=84.0%']",[],
LOTB.BR,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=20.9%', 'Profit margin >= 5%: margin=12.7%', 'Debt/equity < 80%: D/E=36%']","['P/E >= 20', 'FCF yield below 3%']",
LOTB.BR,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=20.9%', 'D/E < 60.0%: D/E=36%', 'margin >= 8%: margin=12.7%']",['P/E too high'],
LOTB.BR,economic_moat,Economic Moat,True,1.0,"['high ROE=20.9%', 'solid ROA=11.2%', 'wide margin=12.7%', 'low leverage D/E=36%']",[],
LOTB.BR,high_dividend,High Dividend Yield,False,0.0526,"['yield=84.0%', 'universe rank 5%']",['not in top quartile for yield'],
LOTB.BR,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=84.0%', 'earnings growth: growth=15.4%']",['P/E out of range'],
LOTB.BR,magic_formula,Magic Formula,True,0.5245,['ROIC rank 88%'],[],
LOTB.BR,acquirers_multiple,Acquirer's Multiple,False,0.1667,"['EV/EBIT=38.1', 'universe rank 17%']","['EV/EBIT 38.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
LOTB.BR,dreman_contrarian,Dreman Contrarian,False,0.1097,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
LOTB.BR,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['leverage declining', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
LOTB.BR,composite_value,Composite Value,False,0.1288,[],[],
LOTB.BR,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.20', 'ratio=-2.19%']",['weak free-cash conversion'],
LOTB.BR,financial_health,Financial Health,True,1.0,"['D/E=36%', 'leverage=20.3%', 'CR=1.49', 'ratio=0.7', 'coverage=70.7x']",[],
MELE.BR,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=5.11', 'Dividend payer: yield=679.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
MELE.BR,graham_enterprising,Graham Enterprising,False,0.4,"['Debt/equity < 100%: D/E=50%', 'ROE > 8%: ROE=20.6%']","['P/E >= 25', 'P/B >= 3', 'negative earnings growth']",
MELE.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
MELE.BR,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
MELE.BR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
MELE.BR,earnings_yield,Earnings Yield,False,0.3232,['E/P=3.9% (P/E=25.8)'],['earnings yield 3.9% below 8%'],
MELE.BR,fcf_yield,FCF Yield,False,0.2235,['FCF yield=2.2%'],['FCF yield 2.2% below 5%'],
MELE.BR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=679.0%'],['P/E not below 12.0'],
MELE.BR,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
MELE.BR,neff_pegy,Neff PEGY,True,0.9617,"['PEGY=0.04', 'growth=-6.6%', 'yield=679.0%']",[],
MELE.BR,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=20.6%', 'Profit margin >= 5%: margin=13.2%', 'Debt/equity < 80%: D/E=50%']","['P/E >= 20', 'FCF yield below 3%']",
MELE.BR,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=20.6%', 'D/E < 60.0%: D/E=50%', 'margin >= 8%: margin=13.2%']",['P/E too high'],
MELE.BR,economic_moat,Economic Moat,True,0.75,"['high ROE=20.6%', 'solid ROA=12.5%', 'wide margin=13.2%']",['leverage too high'],
MELE.BR,high_dividend,High Dividend Yield,True,0.8947,"['yield=679.0%', 'universe rank 89%']",[],
MELE.BR,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=679.0%'],"['earnings not growing', 'P/E out of range']",
MELE.BR,magic_formula,Magic Formula,True,0.6618,"['earnings yield rank 50%', 'ROIC rank 82%']",[],
MELE.BR,acquirers_multiple,Acquirer's Multiple,False,0.5,"['EV/EBIT=23.0', 'universe rank 50%']","['EV/EBIT 23.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
MELE.BR,dreman_contrarian,Dreman Contrarian,False,0.4826,['dividend rank 89%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
MELE.BR,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
MELE.BR,composite_value,Composite Value,False,0.453,['top-tier on dividend_yield (percentile 89%)'],[],
MELE.BR,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.12', 'ratio=-1.53%']",['weak free-cash conversion'],
MELE.BR,financial_health,Financial Health,True,1.0,"['D/E=50%', 'leverage=35.7%', 'CR=5.46', 'ratio=1.1', 'coverage=13.9x']",[],
MONT.BR,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=9.8', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.82', 'Dividend payer: yield=576.00%']",['current ratio < 2'],
MONT.BR,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=9.8', 'P/B < 3: P/B=0.82', 'Debt/equity < 100%: D/E=66%', 'ROE > 8%: ROE=8.8%', 'Positive earnings growth: growth=6.0%']",[],
MONT.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
MONT.BR,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.82'],['too much leverage'],
MONT.BR,deep_value,Deep Value,False,0.5,['P/B=0.82'],['EV/EBITDA not below 8'],
MONT.BR,earnings_yield,Earnings Yield,True,0.8468,['E/P=10.2% (P/E=9.8)'],[],
MONT.BR,fcf_yield,FCF Yield,False,0.425,['FCF yield=4.2%'],['FCF yield 4.2% below 5%'],
MONT.BR,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.8', 'yield=576.0%']",[],
MONT.BR,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.64', 'growth=6.0%']",['PEG 1.64 >= 1.0'],
MONT.BR,neff_pegy,Neff PEGY,True,0.9831,"['PEGY=0.02', 'growth=6.0%', 'yield=576.0%']",[],
MONT.BR,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=93.7%', 'Debt/equity < 80%: D/E=66%', 'P/E < 20: P/E=9.8', 'FCF yield >= 3%: FCF yield=4.2%']",['ROE below 12%'],
MONT.BR,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=93.7%', 'P/E < 25.0: P/E=9.8']","['ROE too low', 'too much debt']",
MONT.BR,economic_moat,Economic Moat,False,0.25,['wide margin=93.7%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
MONT.BR,high_dividend,High Dividend Yield,False,0.7368,"['yield=576.0%', 'universe rank 74%']",['not in top quartile for yield'],
MONT.BR,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=576.0%', 'earnings growth: growth=6.0%', 'reasonable P/E: P/E=9.8']",[],
MONT.BR,magic_formula,Magic Formula,False,0.366,['earnings yield rank 56%'],['below top half on combined Magic Formula rank'],
MONT.BR,acquirers_multiple,Acquirer's Multiple,False,0.5556,"['EV/EBIT=21.5', 'universe rank 56%']","['EV/EBIT 21.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
MONT.BR,dreman_contrarian,Dreman Contrarian,True,0.8397,"['low P/E rank 88%', 'low P/B rank 90%', 'dividend rank 74%']",[],
MONT.BR,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'current ratio improving', 'asset turnover improving']","['F-Score 4/9 below 7', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
MONT.BR,composite_value,Composite Value,True,0.7,['top-tier on price_to_book (percentile 100%)'],[],
MONT.BR,earnings_quality,Earnings Quality,False,0.3333,['ratio=1.33%'],"['weak free-cash conversion', 'operating cash below earnings']",
MONT.BR,financial_health,Financial Health,False,0.6,"['D/E=66%', 'leverage=35.8%', 'coverage=5.2x']","['weak liquidity', 'high net debt/EBITDA']",
SOF.BR,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.78', 'Current ratio >= 2: CR=67.93', 'Dividend payer: yield=154.00%']",['P/E >= 15'],
SOF.BR,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.78', 'Debt/equity < 100%: D/E=12%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
SOF.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
SOF.BR,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.78', 'D/E < 50.0%: D/E=12%']",[],
SOF.BR,deep_value,Deep Value,False,0.5,['P/B=0.78'],['EV/EBITDA not below 8'],
SOF.BR,earnings_yield,Earnings Yield,False,0.1141,['E/P=1.4% (P/E=73.0)'],['earnings yield 1.4% below 8%'],
SOF.BR,fcf_yield,FCF Yield,False,0.0,['FCF yield=-0.7%'],['FCF yield -0.7% below 5%'],
SOF.BR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=154.0%'],['P/E not below 12.0'],
SOF.BR,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
SOF.BR,neff_pegy,Neff PEGY,True,0.3522,"['PEGY=0.65', 'growth=-41.3%', 'yield=154.0%']",[],
SOF.BR,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=58.1%', 'Debt/equity < 80%: D/E=12%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']",
SOF.BR,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=12%', 'margin >= 8%: margin=58.1%']","['ROE too low', 'P/E too high']",
SOF.BR,economic_moat,Economic Moat,False,0.5,"['wide margin=58.1%', 'low leverage D/E=12%']","['ROE below 18%', 'ROA below 8%']",
SOF.BR,high_dividend,High Dividend Yield,False,0.2105,"['yield=154.0%', 'universe rank 21%']",['not in top quartile for yield'],
SOF.BR,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=154.0%'],"['earnings not growing', 'P/E out of range']",
SOF.BR,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
SOF.BR,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
SOF.BR,dreman_contrarian,Dreman Contrarian,False,0.4427,['low P/B rank 100%'],"['P/E not in bottom quartile', 'dividend yield below median']",
SOF.BR,piotroski_f,Piotroski F-Score,False,0.1111,"['F-Score=1/9', 'positive net income']","['F-Score 1/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 1, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
SOF.BR,composite_value,Composite Value,False,0.451,['top-tier on price_to_book (percentile 100%)'],['missing ev_ebitda'],
SOF.BR,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']",
SOF.BR,financial_health,Financial Health,False,0.6,"['D/E=12%', 'leverage=10.7%', 'insufficient data — skipped']","['weak liquidity', 'weak interest coverage']",
SOLB.BR,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=920.00%'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
SOLB.BR,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=2.48'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
SOLB.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
SOLB.BR,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
SOLB.BR,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.1'],['P/B not below 1.0'],
SOLB.BR,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
SOLB.BR,fcf_yield,FCF Yield,True,1.0,['FCF yield=12.3%'],[],
SOLB.BR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=920.0%'],['P/E not below 12.0'],
SOLB.BR,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
SOLB.BR,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-68.8%', 'yield=920.0%']",['PEGY nan >= 1.0'],
SOLB.BR,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=12.3%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']",
SOLB.BR,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']",
SOLB.BR,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
