ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
ABBN.SW,composite_value,Composite Value,False,0.1863,[],[],
ABBN.SW,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.16', 'ratio=-1.64%']",['weak free-cash conversion'],
ABBN.SW,financial_health,Financial Health,True,1.0,"['D/E=56%', 'leverage=20.3%', 'CR=1.56', 'ratio=0.5', 'coverage=66.6x']",[],
UBSG.SW,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=203.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
UBSG.SW,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=18.1', 'P/B < 3: P/B=1.80', 'ROE > 8%: ROE=10.7%', 'Positive earnings growth: growth=20.6%']",['excessive leverage'],
UBSG.SW,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
UBSG.SW,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
UBSG.SW,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
UBSG.SW,earnings_yield,Earnings Yield,False,0.4608,['E/P=5.5% (P/E=18.1)'],['earnings yield 5.5% below 8%'],
UBSG.SW,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
UBSG.SW,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=203.0%'],['P/E not below 12.0'],
UBSG.SW,lynch_peg,Lynch PEG,True,0.1221,"['PEG=0.88', 'growth=20.6%']",[],
UBSG.SW,neff_pegy,Neff PEGY,True,0.9191,"['PEGY=0.08', 'growth=20.6%', 'yield=203.0%']",[],
UBSG.SW,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=17.9%', 'P/E < 20: P/E=18.1']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']",
UBSG.SW,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=17.9%', 'P/E < 25.0: P/E=18.1']","['ROE too low', 'too much debt']",
UBSG.SW,economic_moat,Economic Moat,False,0.25,['wide margin=17.9%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
UBSG.SW,high_dividend,High Dividend Yield,False,0.3514,"['yield=203.0%', 'universe rank 35%']",['not in top quartile for yield'],
UBSG.SW,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=203.0%', 'earnings growth: growth=20.6%', 'reasonable P/E: P/E=18.1']",[],
UBSG.SW,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
UBSG.SW,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
UBSG.SW,dreman_contrarian,Dreman Contrarian,False,0.4951,['low P/B rank 61%'],"['P/E not in bottom quartile', 'dividend yield below median']",
UBSG.SW,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['current ratio improving', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
UBSG.SW,composite_value,Composite Value,False,0.2495,[],"['missing fcf_yield', 'missing ev_ebitda']",
UBSG.SW,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=2.81', 'ratio=-0.87%']",['weak free-cash conversion'],
UBSG.SW,financial_health,Financial Health,False,0.4,"['leverage=20.8%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
CFR.SW,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=3.10', 'Dividend payer: yield=178.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
CFR.SW,graham_enterprising,Graham Enterprising,False,0.4,"['Debt/equity < 100%: D/E=56%', 'ROE > 8%: ROE=15.0%']","['P/E >= 25', 'P/B >= 3', 'negative earnings growth']",
CFR.SW,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CFR.SW,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CFR.SW,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CFR.SW,earnings_yield,Earnings Yield,False,0.2459,['E/P=3.0% (P/E=33.9)'],['earnings yield 3.0% below 8%'],
CFR.SW,fcf_yield,FCF Yield,False,0.2373,['FCF yield=2.4%'],['FCF yield 2.4% below 5%'],
CFR.SW,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=178.0%'],['P/E not below 12.0'],
CFR.SW,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
CFR.SW,neff_pegy,Neff PEGY,True,0.7752,"['PEGY=0.22', 'growth=-27.2%', 'yield=178.0%']",[],
CFR.SW,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=15.0%', 'Profit margin >= 5%: margin=15.5%', 'Debt/equity < 80%: D/E=56%']","['P/E >= 20', 'FCF yield below 3%']",
CFR.SW,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=56%', 'margin >= 8%: margin=15.5%']","['ROE too low', 'P/E too high']",
CFR.SW,economic_moat,Economic Moat,False,0.5,"['solid ROA=8.2%', 'wide margin=15.5%']","['ROE below 18%', 'leverage too high']",
CFR.SW,high_dividend,High Dividend Yield,False,0.2757,"['yield=178.0%', 'universe rank 28%']",['not in top quartile for yield'],
CFR.SW,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=178.0%'],"['earnings not growing', 'P/E out of range']",
CFR.SW,magic_formula,Magic Formula,True,0.5098,['ROIC rank 62%'],[],
CFR.SW,acquirers_multiple,Acquirer's Multiple,False,0.358,"['EV/EBIT=22.8', 'universe rank 36%']","['EV/EBIT 22.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
CFR.SW,dreman_contrarian,Dreman Contrarian,False,0.2455,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
CFR.SW,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']",['gross margin improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
CFR.SW,composite_value,Composite Value,False,0.3113,[],[],
CFR.SW,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.74', 'OCF/NI=1.40', 'ratio=-3.28%']",[],
CFR.SW,financial_health,Financial Health,True,1.0,"['D/E=56%', 'leverage=31.7%', 'CR=3.10', 'ratio=-0.7', 'coverage=15.2x']",[],
ZURN.SW,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=14.9', 'Current ratio >= 2: CR=27.19', 'Dividend payer: yield=512.00%']",['valuation too rich on P/B or P/E×P/B'],
ZURN.SW,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=14.9', 'Debt/equity < 100%: D/E=46%', 'ROE > 8%: ROE=25.7%', 'Positive earnings growth: growth=10.2%']",['P/B >= 3'],
ZURN.SW,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ZURN.SW,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=46%'],['P/B too high'],
ZURN.SW,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.2'],['P/B not below 1.0'],
ZURN.SW,earnings_yield,Earnings Yield,False,0.56,['E/P=6.7% (P/E=14.9)'],['earnings yield 6.7% below 8%'],
ZURN.SW,fcf_yield,FCF Yield,False,0.0,['FCF yield=-0.5%'],['FCF yield -0.5% below 5%'],
ZURN.SW,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=512.0%'],['P/E not below 12.0'],
ZURN.SW,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.46', 'growth=10.2%']",['PEG 1.46 >= 1.0'],
ZURN.SW,neff_pegy,Neff PEGY,True,0.9715,"['PEGY=0.03', 'growth=10.2%', 'yield=512.0%']",[],
ZURN.SW,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=25.7%', 'Profit margin >= 5%: margin=9.4%', 'Debt/equity < 80%: D/E=46%', 'P/E < 20: P/E=14.9']",['FCF yield below 3%'],
ZURN.SW,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=25.7%', 'D/E < 60.0%: D/E=46%', 'margin >= 8%: margin=9.4%', 'P/E < 25.0: P/E=14.9']",[],
ZURN.SW,economic_moat,Economic Moat,False,0.5,"['high ROE=25.7%', 'low leverage D/E=46%']","['ROA below 8%', 'margins below 12%']",
ZURN.SW,high_dividend,High Dividend Yield,True,0.8162,"['yield=512.0%', 'universe rank 82%']",[],
ZURN.SW,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=512.0%', 'earnings growth: growth=10.2%', 'reasonable P/E: P/E=14.9']",[],
ZURN.SW,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
ZURN.SW,acquirers_multiple,Acquirer's Multiple,True,0.9198,"['EV/EBIT=6.8', 'universe rank 92%']",[],
ZURN.SW,dreman_contrarian,Dreman Contrarian,False,0.5917,['dividend rank 82%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
ZURN.SW,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'no share dilution']","['F-Score 5/9 below 7', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
ZURN.SW,composite_value,Composite Value,False,0.3529,[],[],
ZURN.SW,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=0.87', 'ratio=0.22%']",['weak free-cash conversion'],
ZURN.SW,financial_health,Financial Health,False,0.8,"['D/E=46%', 'leverage=3.9%', 'ratio=-1.5', 'coverage=22.8x']",['weak liquidity'],
HOLN.SW,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=242.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
HOLN.SW,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=2.46', 'Debt/equity < 100%: D/E=66%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
HOLN.SW,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
HOLN.SW,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
HOLN.SW,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
HOLN.SW,earnings_yield,Earnings Yield,False,0.083,['E/P=1.0% (P/E=100.4)'],['earnings yield 1.0% below 8%'],
HOLN.SW,fcf_yield,FCF Yield,False,0.2742,['FCF yield=2.7%'],['FCF yield 2.7% below 5%'],
HOLN.SW,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=242.0%'],['P/E not below 12.0'],
HOLN.SW,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
HOLN.SW,neff_pegy,Neff PEGY,True,0.3264,"['PEGY=0.67', 'growth=-92.9%', 'yield=242.0%']",[],
HOLN.SW,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=66%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']",
HOLN.SW,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
HOLN.SW,economic_moat,Economic Moat,False,0.25,['solid ROA=39.2%'],"['ROE below 18%', 'margins below 12%', 'leverage too high']",
HOLN.SW,high_dividend,High Dividend Yield,False,0.3838,"['yield=242.0%', 'universe rank 38%']",['not in top quartile for yield'],
HOLN.SW,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=242.0%'],"['earnings not growing', 'P/E out of range']",
HOLN.SW,magic_formula,Magic Formula,False,0.4317,[],['below top half on combined Magic Formula rank'],
HOLN.SW,acquirers_multiple,Acquirer's Multiple,False,0.4321,"['EV/EBIT=21.2', 'universe rank 43%']","['EV/EBIT 21.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
HOLN.SW,dreman_contrarian,Dreman Contrarian,False,0.2905,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
HOLN.SW,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'OCF > net income', 'leverage declining', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
HOLN.SW,composite_value,Composite Value,False,0.3079,[],[],
HOLN.SW,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']",
HOLN.SW,financial_health,Financial Health,True,1.0,"['D/E=66%', 'leverage=26.0%', 'CR=1.32', 'ratio=2.5', 'coverage=6.3x']",[],
SREN.SW,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=10.6', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=2.06', 'Current ratio >= 2: CR=3.19', 'Dividend payer: yield=449.00%']",[],
SREN.SW,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=10.6', 'P/B < 3: P/B=2.06', 'Debt/equity < 100%: D/E=38%', 'ROE > 8%: ROE=20.4%', 'Positive earnings growth: growth=1.0%']",[],
SREN.SW,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
SREN.SW,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=38%'],['P/B too high'],
SREN.SW,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.3'],['P/B not below 1.0'],
SREN.SW,earnings_yield,Earnings Yield,True,0.7843,['E/P=9.4% (P/E=10.6)'],[],
SREN.SW,fcf_yield,FCF Yield,False,0.4238,['FCF yield=4.2%'],['FCF yield 4.2% below 5%'],
SREN.SW,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.6', 'yield=449.0%']",[],
SREN.SW,lynch_peg,Lynch PEG,False,0.0,"['PEG=10.63', 'growth=1.0%']","['growth 1.0% below 5% floor', 'PEG 10.63 >= 1.0']",
SREN.SW,neff_pegy,Neff PEGY,True,0.9764,"['PEGY=0.02', 'growth=1.0%', 'yield=449.0%']",[],
SREN.SW,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=20.4%', 'Profit margin >= 5%: margin=11.9%', 'Debt/equity < 80%: D/E=38%', 'P/E < 20: P/E=10.6', 'FCF yield >= 3%: FCF yield=4.2%']",[],
SREN.SW,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=20.4%', 'D/E < 60.0%: D/E=38%', 'margin >= 8%: margin=11.9%', 'P/E < 25.0: P/E=10.6']",[],
SREN.SW,economic_moat,Economic Moat,False,0.5,"['high ROE=20.4%', 'low leverage D/E=38%']","['ROA below 8%', 'margins below 12%']",
SREN.SW,high_dividend,High Dividend Yield,True,0.7568,"['yield=449.0%', 'universe rank 76%']",[],
SREN.SW,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=449.0%', 'reasonable P/E: P/E=10.6']",['earnings not growing'],
SREN.SW,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
SREN.SW,acquirers_multiple,Acquirer's Multiple,True,0.9321,"['EV/EBIT=6.6', 'universe rank 93%']",[],
SREN.SW,dreman_contrarian,Dreman Contrarian,True,0.7225,"['low P/E rank 89%', 'dividend rank 76%']",['P/B not cheap vs universe'],
SREN.SW,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'no share dilution']","['F-Score 4/9 below 7', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
SREN.SW,composite_value,Composite Value,False,0.5255,['top-tier on trailing_pe (percentile 81%)'],[],
SREN.SW,earnings_quality,Earnings Quality,False,0.3333,['ratio=1.25%'],"['weak free-cash conversion', 'operating cash below earnings']",
SREN.SW,financial_health,Financial Health,False,0.8,"['D/E=38%', 'leverage=6.4%', 'ratio=0.3', 'coverage=15.0x']",['weak liquidity'],
LONN.SW,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=84.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
LONN.SW,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=51%', 'ROE > 8%: ROE=12.9%', 'Positive earnings growth: growth=39.2%']","['P/E >= 25', 'P/B >= 3']",
LONN.SW,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
LONN.SW,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
LONN.SW,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
LONN.SW,earnings_yield,Earnings Yield,False,0.2184,['E/P=2.6% (P/E=38.2)'],['earnings yield 2.6% below 8%'],
LONN.SW,fcf_yield,FCF Yield,False,0.0,['FCF yield=-3.8%'],['FCF yield -3.8% below 5%'],
LONN.SW,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=84.0%'],['P/E not below 12.0'],
LONN.SW,lynch_peg,Lynch PEG,True,0.0266,"['PEG=0.97', 'growth=39.2%']",[],
LONN.SW,neff_pegy,Neff PEGY,True,0.6903,"['PEGY=0.31', 'growth=39.2%', 'yield=84.0%']",[],
LONN.SW,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=12.9%', 'Debt/equity < 80%: D/E=51%']","['thin margins', 'P/E >= 20', 'FCF yield below 3%']",
LONN.SW,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=51%'],"['ROE too low', 'thin margins', 'P/E too high']",
LONN.SW,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
LONN.SW,high_dividend,High Dividend Yield,False,0.0973,"['yield=84.0%', 'universe rank 10%']",['not in top quartile for yield'],
LONN.SW,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=84.0%', 'earnings growth: growth=39.2%']",['P/E out of range'],
LONN.SW,magic_formula,Magic Formula,False,0.3218,[],['below top half on combined Magic Formula rank'],
LONN.SW,acquirers_multiple,Acquirer's Multiple,False,0.1728,"['EV/EBIT=33.2', 'universe rank 17%']","['EV/EBIT 33.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
LONN.SW,dreman_contrarian,Dreman Contrarian,False,0.1557,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
LONN.SW,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['positive net income', 'ROA improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
LONN.SW,composite_value,Composite Value,False,0.2769,[],[],
LONN.SW,earnings_quality,Earnings Quality,False,0.5,['ratio=-7.99%'],['negative net income'],
LONN.SW,financial_health,Financial Health,True,1.0,"['D/E=51%', 'leverage=25.4%', 'CR=1.89', 'ratio=1.5', 'coverage=8.3x']",[],
SCMN.SW,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=413.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
SCMN.SW,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=24.8', 'P/B < 3: P/B=2.83', 'ROE > 8%: ROE=11.4%', 'Positive earnings growth: growth=30.4%']",['excessive leverage'],
SCMN.SW,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
SCMN.SW,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
SCMN.SW,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
SCMN.SW,earnings_yield,Earnings Yield,False,0.3359,['E/P=4.0% (P/E=24.8)'],['earnings yield 4.0% below 8%'],
SCMN.SW,fcf_yield,FCF Yield,True,0.8391,['FCF yield=8.4%'],[],
SCMN.SW,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=413.0%'],['P/E not below 12.0'],
SCMN.SW,lynch_peg,Lynch PEG,True,0.1838,"['PEG=0.82', 'growth=30.4%']",[],
SCMN.SW,neff_pegy,Neff PEGY,True,0.944,"['PEGY=0.06', 'growth=30.4%', 'yield=413.0%']",[],
SCMN.SW,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=8.9%', 'FCF yield >= 3%: FCF yield=8.4%']","['ROE below 12%', 'high leverage', 'P/E >= 20']",
SCMN.SW,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=8.9%', 'P/E < 25.0: P/E=24.8']","['ROE too low', 'too much debt']",
SCMN.SW,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
SCMN.SW,high_dividend,High Dividend Yield,False,0.7135,"['yield=413.0%', 'universe rank 71%']",['not in top quartile for yield'],
SCMN.SW,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=413.0%', 'earnings growth: growth=30.4%', 'reasonable P/E: P/E=24.8']",[],
SCMN.SW,magic_formula,Magic Formula,False,0.2923,[],['below top half on combined Magic Formula rank'],
SCMN.SW,acquirers_multiple,Acquirer's Multiple,False,0.2716,"['EV/EBIT=25.4', 'universe rank 27%']","['EV/EBIT 25.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
SCMN.SW,dreman_contrarian,Dreman Contrarian,False,0.4888,['dividend rank 71%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
SCMN.SW,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
SCMN.SW,composite_value,Composite Value,False,0.4571,['top-tier on price_to_book (percentile 71%)'],[],
SCMN.SW,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.15', 'OCF/NI=4.73', 'ratio=-13.16%']",[],
SCMN.SW,financial_health,Financial Health,False,0.6,"['leverage=10.4%', 'ratio=3.8', 'coverage=5.3x']","['high debt to equity', 'weak liquidity']",
GIVN.SW,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=220.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
GIVN.SW,graham_enterprising,Graham Enterprising,False,0.2,['ROE > 8%: ROE=22.3%'],"['P/E >= 25', 'P/B >= 3', 'excessive leverage', 'negative earnings growth']",
GIVN.SW,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
GIVN.SW,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
GIVN.SW,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
GIVN.SW,earnings_yield,Earnings Yield,False,0.2617,['E/P=3.1% (P/E=31.8)'],['earnings yield 3.1% below 8%'],
GIVN.SW,fcf_yield,FCF Yield,False,0.2009,['FCF yield=2.0%'],['FCF yield 2.0% below 5%'],
GIVN.SW,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=220.0%'],['P/E not below 12.0'],
GIVN.SW,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
GIVN.SW,neff_pegy,Neff PEGY,True,0.8408,"['PEGY=0.16', 'growth=-20.0%', 'yield=220.0%']",[],
GIVN.SW,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=22.3%', 'Profit margin >= 5%: margin=12.9%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']",
GIVN.SW,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=22.3%', 'margin >= 8%: margin=12.9%']","['too much debt', 'P/E too high']",
GIVN.SW,economic_moat,Economic Moat,True,0.75,"['high ROE=22.3%', 'solid ROA=9.0%', 'wide margin=12.9%']",['leverage too high'],
GIVN.SW,high_dividend,High Dividend Yield,False,0.3676,"['yield=220.0%', 'universe rank 37%']",['not in top quartile for yield'],
GIVN.SW,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=220.0%'],"['earnings not growing', 'P/E out of range']",
GIVN.SW,magic_formula,Magic Formula,False,0.4862,['ROIC rank 65%'],['below top half on combined Magic Formula rank'],
GIVN.SW,acquirers_multiple,Acquirer's Multiple,False,0.2778,"['EV/EBIT=25.3', 'universe rank 28%']","['EV/EBIT 25.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
