ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
EBS.VI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
EBS.VI,earnings_yield,Earnings Yield,False,0.6117,['E/P=7.3% (P/E=13.6)'],['earnings yield 7.3% below 8%'],
EBS.VI,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
EBS.VI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=62.0%'],['P/E not below 12.0'],
EBS.VI,lynch_peg,Lynch PEG,True,0.2215,"['PEG=0.78', 'growth=17.5%']",[],
EBS.VI,neff_pegy,Neff PEGY,True,0.8286,"['PEGY=0.17', 'growth=17.5%', 'yield=62.0%']",[],
EBS.VI,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=13.2%', 'Profit margin >= 5%: margin=29.1%', 'P/E < 20: P/E=13.6']","['high leverage', 'FCF yield below 3%']",
EBS.VI,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=29.1%', 'P/E < 25.0: P/E=13.6']","['ROE too low', 'too much debt']",
EBS.VI,economic_moat,Economic Moat,False,0.25,['wide margin=29.1%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
EBS.VI,high_dividend,High Dividend Yield,False,0.0385,"['yield=62.0%', 'universe rank 4%']",['not in top quartile for yield'],
EBS.VI,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=62.0%', 'earnings growth: growth=17.5%', 'reasonable P/E: P/E=13.6']",[],
EBS.VI,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
EBS.VI,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
EBS.VI,dreman_contrarian,Dreman Contrarian,False,0.4583,['low P/B rank 62%'],"['P/E not in bottom quartile', 'dividend yield below median']",
EBS.VI,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
EBS.VI,composite_value,Composite Value,False,0.2774,[],"['missing fcf_yield', 'missing ev_ebitda']",
EBS.VI,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.15', 'ratio=-0.14%']",['weak free-cash conversion'],
EBS.VI,financial_health,Financial Health,False,0.4,"['leverage=15.1%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
VER.VI,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=346.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
VER.VI,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=16.9', 'P/B < 3: P/B=2.11', 'Debt/equity < 100%: D/E=31%', 'ROE > 8%: ROE=12.8%']",['negative earnings growth'],
VER.VI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
VER.VI,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=31%'],['P/B too high'],
VER.VI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
VER.VI,earnings_yield,Earnings Yield,False,0.493,['E/P=5.9% (P/E=16.9)'],['earnings yield 5.9% below 8%'],
VER.VI,fcf_yield,FCF Yield,False,0.0183,['FCF yield=0.2%'],['FCF yield 0.2% below 5%'],
VER.VI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=346.0%'],['P/E not below 12.0'],
VER.VI,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
VER.VI,neff_pegy,Neff PEGY,True,0.9449,"['PEGY=0.06', 'growth=-39.3%', 'yield=346.0%']",[],
VER.VI,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=12.8%', 'Profit margin >= 5%: margin=15.9%', 'Debt/equity < 80%: D/E=31%', 'P/E < 20: P/E=16.9']",['FCF yield below 3%'],
VER.VI,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=31%', 'margin >= 8%: margin=15.9%', 'P/E < 25.0: P/E=16.9']",['ROE too low'],
VER.VI,economic_moat,Economic Moat,True,0.75,"['solid ROA=8.0%', 'wide margin=15.9%', 'low leverage D/E=31%']",['ROE below 18%'],
VER.VI,high_dividend,High Dividend Yield,False,0.5962,"['yield=346.0%', 'universe rank 60%']",['not in top quartile for yield'],
VER.VI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=346.0%', 'reasonable P/E: P/E=16.9']",['earnings not growing'],
VER.VI,magic_formula,Magic Formula,True,0.7287,"['earnings yield rank 88%', 'ROIC rank 58%']",[],
VER.VI,acquirers_multiple,Acquirer's Multiple,True,0.8519,"['EV/EBIT=11.4', 'universe rank 85%']",[],
VER.VI,dreman_contrarian,Dreman Contrarian,False,0.578,['dividend rank 60%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
VER.VI,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 4/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
VER.VI,composite_value,Composite Value,False,0.61,['top-tier on trailing_pe (percentile 80%)'],[],
VER.VI,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.29', 'ratio=-2.31%']",['weak free-cash conversion'],
VER.VI,financial_health,Financial Health,False,0.8,"['D/E=31%', 'leverage=12.4%', 'ratio=1.4', 'coverage=18.7x']",['weak liquidity'],
OMV.VI,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=14.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.48', 'Dividend payer: yield=457.00%']",['current ratio < 2'],
OMV.VI,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=14.4', 'P/B < 3: P/B=1.48', 'Debt/equity < 100%: D/E=38%', 'ROE > 8%: ROE=8.8%', 'Positive earnings growth: growth=118.9%']",[],
OMV.VI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
OMV.VI,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=38%'],['P/B too high'],
OMV.VI,deep_value,Deep Value,False,0.5,['EV/EBITDA=5.1'],['P/B not below 1.0'],
OMV.VI,earnings_yield,Earnings Yield,False,0.5769,['E/P=6.9% (P/E=14.4)'],['earnings yield 6.9% below 8%'],
OMV.VI,fcf_yield,FCF Yield,True,1.0,['FCF yield=33.2%'],[],
OMV.VI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=457.0%'],['P/E not below 12.0'],
OMV.VI,lynch_peg,Lynch PEG,True,0.8785,"['PEG=0.12', 'growth=118.9%']",[],
OMV.VI,neff_pegy,Neff PEGY,True,0.9749,"['PEGY=0.03', 'growth=118.9%', 'yield=457.0%']",[],
OMV.VI,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=10.6%', 'Debt/equity < 80%: D/E=38%', 'P/E < 20: P/E=14.4', 'FCF yield >= 3%: FCF yield=33.2%']",['ROE below 12%'],
OMV.VI,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=38%', 'margin >= 8%: margin=10.6%', 'P/E < 25.0: P/E=14.4']",['ROE too low'],
OMV.VI,economic_moat,Economic Moat,False,0.25,['low leverage D/E=38%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
OMV.VI,high_dividend,High Dividend Yield,True,0.7628,"['yield=457.0%', 'universe rank 76%']",[],
OMV.VI,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=457.0%', 'earnings growth: growth=118.9%', 'reasonable P/E: P/E=14.4']",[],
OMV.VI,magic_formula,Magic Formula,True,0.7024,['earnings yield rank 94%'],[],
OMV.VI,acquirers_multiple,Acquirer's Multiple,True,0.9111,"['EV/EBIT=8.2', 'universe rank 91%']",[],
OMV.VI,dreman_contrarian,Dreman Contrarian,True,0.7353,"['low P/B rank 78%', 'dividend rank 76%']",['P/E not in bottom quartile'],
OMV.VI,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 6/9 below 7', 'ROA improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
OMV.VI,composite_value,Composite Value,False,0.58,"['top-tier on fcf_yield (percentile 80%)', 'top-tier on ev_ebitda (percentile 80%)']",[],
OMV.VI,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=6.93', 'OCF/NI=4.84', 'ratio=-8.93%']",[],
OMV.VI,financial_health,Financial Health,True,1.0,"['D/E=38%', 'leverage=17.3%', 'CR=1.98', 'ratio=0.6', 'coverage=9.2x']",[],
BG.VI,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=361.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
BG.VI,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=15.4', 'P/B < 3: P/B=2.88', 'ROE > 8%: ROE=19.9%', 'Positive earnings growth: growth=29.6%']",['excessive leverage'],
BG.VI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BG.VI,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BG.VI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BG.VI,earnings_yield,Earnings Yield,False,0.5411,['E/P=6.5% (P/E=15.4)'],['earnings yield 6.5% below 8%'],
BG.VI,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
BG.VI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=361.0%'],['P/E not below 12.0'],
BG.VI,lynch_peg,Lynch PEG,True,0.4797,"['PEG=0.52', 'growth=29.6%']",[],
BG.VI,neff_pegy,Neff PEGY,True,0.9606,"['PEGY=0.04', 'growth=29.6%', 'yield=361.0%']",[],
BG.VI,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=19.9%', 'Profit margin >= 5%: margin=45.1%', 'P/E < 20: P/E=15.4']","['high leverage', 'FCF yield below 3%']",
BG.VI,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=19.9%', 'margin >= 8%: margin=45.1%', 'P/E < 25.0: P/E=15.4']",['too much debt'],
BG.VI,economic_moat,Economic Moat,False,0.5,"['high ROE=19.9%', 'wide margin=45.1%']","['ROA below 8%', 'leverage too high']",
BG.VI,high_dividend,High Dividend Yield,False,0.6346,"['yield=361.0%', 'universe rank 63%']",['not in top quartile for yield'],
BG.VI,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=361.0%', 'earnings growth: growth=29.6%', 'reasonable P/E: P/E=15.4']",[],
BG.VI,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
BG.VI,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
BG.VI,dreman_contrarian,Dreman Contrarian,False,0.5636,['dividend rank 63%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
BG.VI,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
BG.VI,composite_value,Composite Value,False,0.2243,[],"['missing fcf_yield', 'missing ev_ebitda']",
BG.VI,earnings_quality,Earnings Quality,False,0.3333,['ratio=5.72%'],"['weak free-cash conversion', 'operating cash below earnings']",
BG.VI,financial_health,Financial Health,False,0.4,"['leverage=24.5%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
ANDR.VI,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=338.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ANDR.VI,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=17.0', 'Debt/equity < 100%: D/E=25%', 'ROE > 8%: ROE=20.2%', 'Positive earnings growth: growth=6.7%']",['P/B >= 3'],
ANDR.VI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ANDR.VI,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=25%'],['P/B too high'],
ANDR.VI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ANDR.VI,earnings_yield,Earnings Yield,False,0.4889,['E/P=5.9% (P/E=17.0)'],['earnings yield 5.9% below 8%'],
ANDR.VI,fcf_yield,FCF Yield,True,0.7264,['FCF yield=7.3%'],[],
ANDR.VI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=338.0%'],['P/E not below 12.0'],
ANDR.VI,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.54', 'growth=6.7%']",['PEG 2.54 >= 1.0'],
ANDR.VI,neff_pegy,Neff PEGY,True,0.9505,"['PEGY=0.05', 'growth=6.7%', 'yield=338.0%']",[],
ANDR.VI,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=20.2%', 'Profit margin >= 5%: margin=5.8%', 'Debt/equity < 80%: D/E=25%', 'P/E < 20: P/E=17.0', 'FCF yield >= 3%: FCF yield=7.3%']",[],
ANDR.VI,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=20.2%', 'D/E < 60.0%: D/E=25%', 'P/E < 25.0: P/E=17.0']",['thin margins'],
ANDR.VI,economic_moat,Economic Moat,False,0.5,"['high ROE=20.2%', 'low leverage D/E=25%']","['ROA below 8%', 'margins below 12%']",
ANDR.VI,high_dividend,High Dividend Yield,False,0.5641,"['yield=338.0%', 'universe rank 56%']",['not in top quartile for yield'],
ANDR.VI,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=338.0%', 'earnings growth: growth=6.7%', 'reasonable P/E: P/E=17.0']",[],
ANDR.VI,magic_formula,Magic Formula,True,0.7434,"['earnings yield rank 81%', 'ROIC rank 67%']",[],
ANDR.VI,acquirers_multiple,Acquirer's Multiple,False,0.7852,"['EV/EBIT=12.6', 'universe rank 79%']",['EV/EBIT 12.6 above 12.0'],
ANDR.VI,dreman_contrarian,Dreman Contrarian,False,0.5166,['dividend rank 56%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
ANDR.VI,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
ANDR.VI,composite_value,Composite Value,True,0.736,"['top-tier on trailing_pe (percentile 78%)', 'top-tier on dividend_yield (percentile 81%)', 'top-tier on fcf_yield (percentile 70%)', 'top-tier on ev_ebitda (percentile 78%)']",[],
ANDR.VI,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.26', 'OCF/NI=1.43', 'ratio=-2.28%']",[],
ANDR.VI,financial_health,Financial Health,True,1.0,"['D/E=25%', 'leverage=9.6%', 'CR=1.13', 'ratio=-0.6', 'coverage=12.0x']",[],
WIE.VI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.75', 'Dividend payer: yield=486.00%']","['P/E >= 15', 'current ratio < 2']",
WIE.VI,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.75', 'Debt/equity < 100%: D/E=95%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
WIE.VI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
WIE.VI,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.75'],['too much leverage'],
WIE.VI,deep_value,Deep Value,False,0.5,['P/B=0.75'],['EV/EBITDA not below 8'],
WIE.VI,earnings_yield,Earnings Yield,False,0.2418,['E/P=2.9% (P/E=34.5)'],['earnings yield 2.9% below 8%'],
WIE.VI,fcf_yield,FCF Yield,True,0.7377,['FCF yield=7.4%'],[],
WIE.VI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=486.0%'],['P/E not below 12.0'],
WIE.VI,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
WIE.VI,neff_pegy,Neff PEGY,True,0.917,"['PEGY=0.08', 'growth=-70.9%', 'yield=486.0%']",[],
WIE.VI,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=7.4%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']",
WIE.VI,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
WIE.VI,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
WIE.VI,high_dividend,High Dividend Yield,True,0.8013,"['yield=486.0%', 'universe rank 80%']",[],
WIE.VI,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=486.0%'],"['earnings not growing', 'P/E out of range']",
WIE.VI,magic_formula,Magic Formula,True,0.5129,['earnings yield rank 78%'],[],
WIE.VI,acquirers_multiple,Acquirer's Multiple,False,0.7481,"['EV/EBIT=13.5', 'universe rank 75%']",['EV/EBIT 13.5 above 12.0'],
WIE.VI,dreman_contrarian,Dreman Contrarian,False,0.663,"['low P/B rank 97%', 'dividend rank 80%']",['P/E not in bottom quartile'],
WIE.VI,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']",['gross margin improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
WIE.VI,composite_value,Composite Value,True,0.7097,"['top-tier on price_to_book (percentile 100%)', 'top-tier on dividend_yield (percentile 80%)', 'top-tier on fcf_yield (percentile 72%)', 'top-tier on ev_ebitda (percentile 84%)']",[],
WIE.VI,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.94', 'OCF/NI=3.80', 'ratio=-7.55%']",[],
WIE.VI,financial_health,Financial Health,False,0.6,"['leverage=31.2%', 'CR=1.52', 'coverage=3.1x']","['high debt to equity', 'high net debt/EBITDA']",
VOE.VI,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=14.8', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.99', 'Dividend payer: yield=174.00%']",['current ratio < 2'],
VOE.VI,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=14.8', 'P/B < 3: P/B=0.99', 'Debt/equity < 100%: D/E=25%', 'Positive earnings growth: growth=89.7%']",['ROE <= 8%'],
VOE.VI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
VOE.VI,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.99', 'D/E < 50.0%: D/E=25%']",[],
VOE.VI,deep_value,Deep Value,True,1.0,"['P/B=0.99', 'EV/EBITDA=5.8']",[],
VOE.VI,earnings_yield,Earnings Yield,False,0.5634,['E/P=6.8% (P/E=14.8)'],['earnings yield 6.8% below 8%'],
VOE.VI,fcf_yield,FCF Yield,True,0.6945,['FCF yield=6.9%'],[],
VOE.VI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=174.0%'],['P/E not below 12.0'],
VOE.VI,lynch_peg,Lynch PEG,True,0.8351,"['PEG=0.16', 'growth=89.7%']",[],
VOE.VI,neff_pegy,Neff PEGY,True,0.9439,"['PEGY=0.06', 'growth=89.7%', 'yield=174.0%']",[],
VOE.VI,quality_value,Quality Value,False,0.6,"['Debt/equity < 80%: D/E=25%', 'P/E < 20: P/E=14.8', 'FCF yield >= 3%: FCF yield=6.9%']","['ROE below 12%', 'thin margins']",
VOE.VI,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=25%', 'P/E < 25.0: P/E=14.8']","['ROE too low', 'thin margins']",
VOE.VI,economic_moat,Economic Moat,False,0.25,['low leverage D/E=25%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
VOE.VI,high_dividend,High Dividend Yield,False,0.2756,"['yield=174.0%', 'universe rank 28%']",['not in top quartile for yield'],
VOE.VI,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=174.0%', 'earnings growth: growth=89.7%', 'reasonable P/E: P/E=14.8']",[],
VOE.VI,magic_formula,Magic Formula,True,0.5311,['earnings yield rank 82%'],[],
VOE.VI,acquirers_multiple,Acquirer's Multiple,False,0.7926,"['EV/EBIT=12.2', 'universe rank 79%']",['EV/EBIT 12.2 above 12.0'],
VOE.VI,dreman_contrarian,Dreman Contrarian,False,0.6023,['low P/B rank 89%'],"['P/E not in bottom quartile', 'dividend yield below median']",
VOE.VI,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['current ratio improving', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
VOE.VI,composite_value,Composite Value,True,0.7102,"['top-tier on trailing_pe (percentile 95%)', 'top-tier on price_to_book (percentile 85%)', 'top-tier on ev_ebitda (percentile 100%)']",[],
VOE.VI,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.23', 'OCF/NI=3.63', 'ratio=-6.97%']",[],
VOE.VI,financial_health,Financial Health,True,1.0,"['D/E=25%', 'leverage=15.1%', 'CR=1.35', 'ratio=0.7', 'coverage=3.7x']",[],
RBI.VI,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=8.5', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.98', 'Dividend payer: yield=262.00%']",['current ratio < 2'],
RBI.VI,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=8.5', 'P/B < 3: P/B=0.98', 'ROE > 8%: ROE=12.2%']","['excessive leverage', 'negative earnings growth']",
RBI.VI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
RBI.VI,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.98'],['too much leverage'],
RBI.VI,deep_value,Deep Value,False,0.5,['P/B=0.98'],['EV/EBITDA not below 8'],
RBI.VI,earnings_yield,Earnings Yield,True,0.9771,['E/P=11.7% (P/E=8.5)'],[],
RBI.VI,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
RBI.VI,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=8.5', 'yield=262.0%']",[],
RBI.VI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
RBI.VI,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=262.0%']",['PEGY nan >= 1.0'],
RBI.VI,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=12.2%', 'Profit margin >= 5%: margin=27.9%', 'P/E < 20: P/E=8.5']","['high leverage', 'FCF yield below 3%']",
RBI.VI,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=27.9%', 'P/E < 25.0: P/E=8.5']","['ROE too low', 'too much debt']",
RBI.VI,economic_moat,Economic Moat,False,0.25,['wide margin=27.9%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
RBI.VI,high_dividend,High Dividend Yield,False,0.4423,"['yield=262.0%', 'universe rank 44%']",['not in top quartile for yield'],
RBI.VI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=262.0%', 'reasonable P/E: P/E=8.5']",['earnings not growing'],
RBI.VI,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
RBI.VI,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
RBI.VI,dreman_contrarian,Dreman Contrarian,True,0.7631,"['low P/E rank 95%', 'low P/B rank 90%']",['dividend yield below median'],
