ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label
J,Jacobs Solutions Inc.,Industrials,15888962560.0,38.89017,16.3498,4.8298635,1.09,1.434,138.776,0.09380999,0.02571296156821552,0.028959999,0.27,,512446368.0,19066767360.0,1025032000.0,863634000.0,12029783000.0,4558086144.0,1371911936.0,27.86,11252535000.0,4359319000.0,,3350899000.0,289336000.0,686704000.0,0.24812866533003963,,119081294.0,0.0685511231605055,0.2463064544022963,1.300940135766551,1.1999732335949758,0.24082191257347788,0.23404769366115585,1.0690731466287375,0.97805392548094,124253511.0,145788000.0,134.56,[],{},0.03225171977496308,18.601143535031103,22.077369997012624,0.04529525030088792,0.02571343864014994,,0.10929812509713178,1.0,20,20,0.42548214225625425,3.0,22.0,0.30117727272727274,0.30117727272727274,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"cheapness,quality,risk",0.34197500000000003,True,0.9,0.4622,avoid,1,6,stable,0.2663,persistent
F,Ford Motor Company,Consumer Cyclical,57260036096.0,,7.8819623,1.528886,4.24,1.09,425.544,-0.14813,-0.02829575321621248,-0.03216,0.064,4.308,-2247500032.0,195023028224.0,7577999872.0,-9169000000.0,187267000000.0,159511003136.0,21778999296.0,9.399,289160000000.0,123487000000.0,,114890000000.0,-8182000000.0,21282000000.0,0.008971148146763712,,3988842918.0,0.020613893602995835,0.08381984085798305,1.0748280964400732,1.1648433917592342,0.5731705630100982,0.5640401688663235,0.6476241527182183,0.6486486486486487,3963444836.0,1333000000.0,14.37,[],{},-0.03925076170458445,25.735422475340997,-21.26982530526775,-0.04701496066130533,,,-0.05261376025707236,0.95,19,20,0.39435876201093584,1.0,22.0,0.26695,0.26695,0.045454545454545456,0.0,1.0,0.045454545454545456,22.0,1,5,dividend,0.28054166666666663,False,0.25,0.458,avoid,1,12,stable,0.081,persistent
DD,"DuPont de Nemours, Inc.",Basic Materials,18592172032.0,120.789474,18.169678,1.3399373,1.75,2.683,22.594,0.00896,-0.03610660486674391,-0.00419,0.043,,-124750000.0,21520199680.0,1552999936.0,860000000.0,6849000000.0,3216999936.0,710000000.0,102.766,21575000000.0,5575000000.0,,2305000000.0,-779000000.0,560000000.0,0.34501387063804934,,136398481.0,0.01918877606725625,0.3304063104628665,2.418655097613883,3.7800218340611353,0.1480417149478563,0.19573643410852712,0.3174507531865585,0.18339884266841358,139331447.0,313000000.0,137.7,[],{},-0.006709813129164574,13.85718001729525,25.023488,0.03996245447477186,0.008278867080752417,,0.04462895692786715,1.0,20,20,0.41666666666666663,1.0,22.0,0.33874090909090904,0.33874090909090904,0.045454545454545456,0.0,1.0,0.045454545454545456,22.0,1,5,risk,0.359695,True,0.75,0.45,avoid,1,5,stable,0.0867,persistent
ABT,Abbott Laboratories,Healthcare,179511263232.0,32.613922,16.993757,3.4480913,2.5,1.5758971871968963,64.773,,0.07523670037941255,0.116450004,0.13,-0.475,,206992195584.0,11866999808.0,8053000000.0,44328000000.0,34136000512.0,7295000064.0,29.889,86713000000.0,25996000000.0,,16496000000.0,6524000000.0,9566000000.0,0.5641806533116765,,1736599451.0,0.1646154224089223,0.554088200238379,1.5758971871968963,1.6709754891573074,0.15983762526956743,0.1845014370992704,0.5112036257539239,0.5152676443854866,1731697991.0,493000000.0,103.06,[],{},,17.44267286871098,25.703737189122066,0.03890484845227893,0.030661752364527024,,0.11468732643092129,0.9,18,20,0.4368950628532919,2.0,22.0,0.40566363636363634,0.40566363636363634,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"garp,risk",0.497225,True,0.83335,0.4454,avoid,1,5,stable,0.1588,persistent
MRK,"Merck & Co., Inc.",Healthcare,323719921664.0,36.92113,13.572173,7.0558786,2.61,1.299,106.936,0.18944,0.13337132669910715,0.13586001,0.049,,14049250304.0,367187886080.0,29517000704.0,22107000000.0,65011000000.0,49116999680.0,5702000128.0,18.576,136866000000.0,43516000000.0,,28327000000.0,18254000000.0,16472000000.0,0.7480118749134762,,2474626766.0,0.1461667207487234,0.7632308939035033,1.5362022099057437,1.3646023926812103,0.3604912834451215,0.3169009273649514,0.4749974427542268,0.5479480129113794,2527637335.0,1357000000.0,131.07,[],{},0.04339939980148086,12.439877945669476,16.609575522685123,0.0602062345683798,0.02708476149023608,,0.203677940648062,1.0,20,20,0.4318682281286765,3.0,22.0,0.40700454545454545,0.40700454545454545,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"cheapness,quality,risk",0.45709,True,0.9,0.4389,avoid,1,5,stable,0.2612,persistent
NOW,"ServiceNow, Inc.",Technology,102124888064.0,57.43023,19.707716,8.686247,,0.701,67.538,0.14244,0.06713265227744067,0.11336,0.24,-0.215,5206249984.0,105631178752.0,2928000000.0,1824000000.0,13278000000.0,8453000192.0,4664000000.0,11.372,26038000000.0,10471000000.0,,10443000000.0,1748000000.0,5444000000.0,0.7753426720891701,,1047278000.0,0.06991120051022912,0.791788055353241,1.0026812218711099,1.0991864082316343,0.09228819417774023,0.11175979983319433,0.5099470005376757,0.5388804395820046,1032435000.0,23000000.0,98.78,[],{},0.0509792478865419,36.07622225136612,57.91183045614035,0.017267628947721696,0.01741243244193868,,0.11696056428342418,0.95,19,20,0.4288691855806661,3.0,22.0,0.2520772727272727,0.2520772727272727,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"cheapness,quality,risk",0.30890833333333334,True,0.9,0.4389,avoid,1,12,stable,0.2473,persistent
CSX,CSX Corporation,Industrials,98607235072.0,30.591953,23.504114,7.0021043,1.06,0.82,138.068,0.24357,0.06613708163545626,0.22208999,0.101,0.227,1953250048.0,116665516032.0,6831000064.0,4718000000.0,14092000000.0,19451000832.0,1390000000.0,7.602,43682000000.0,2550000000.0,,3133000000.0,2889000000.0,4613000000.0,0.3324581322736304,,1859740714.0,0.08114301749134786,0.36815680880330126,0.8139163740823492,0.8608058608058609,0.4430200082413809,0.4440417173323356,0.3226042763609725,0.3400056121971752,1900189590.0,844000000.0,53.23,[],{},0.01980838471511544,17.07883398315834,24.727748205171682,0.0404403988467844,0.03268833473953101,,0.11635305432932995,1.0,20,20,0.43699713940857865,3.0,22.0,0.3855454545454545,0.3855454545454545,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"dividend,garp,risk",0.4790116666666667,True,0.8,0.4315,avoid,1,12,stable,0.2605,persistent
FANG,"Diamondback Energy, Inc.",Energy,57579204608.0,208.85713,11.953318,1.5786754,2.14,0.561,32.594,0.0047400002,0.02341716038784672,0.01964,0.042,-0.984,1397250048.0,77470203904.0,10149000192.0,4918000000.0,14929000000.0,13898000384.0,174000000.0,129.653,71059000000.0,1915000000.0,,4600000000.0,1664000000.0,8758000000.0,0.3497220175497354,,284594908.0,0.049604707840456515,0.4530527079742357,0.41630434782608694,0.438578258158387,0.2093893806555116,0.19807703738928847,0.21009302129216567,0.16380847649051894,290984373.0,265000000.0,204.68,[],{},0.02426657432162353,7.633284307656854,15.75237980967873,0.06348247135239656,0.0047879619910510115,,0.07400051159361411,1.0,20,20,0.37315789473684213,2.0,22.0,0.3951454545454546,0.3951454545454546,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"cheapness,risk",0.42577333333333334,True,0.9,0.4232,avoid,1,12,stable,0.1593,persistent
Q,"Qnity Electronics, Inc.",Technology,28273352704.0,44.574257,27.660868,3.9374945,0.23,2.124,60.756,0.07481,0.049182658137882015,0.13129,0.176,-0.217,702374976.0,32226353152.0,1448999936.0,1014000000.0,4754000000.0,4533000192.0,857000000.0,34.301,14070000000.0,2638000000.0,,1356000000.0,692000000.0,1273000000.0,0.4617164493058477,,209479173.0,0.056465411879736006,0.46043829296424454,1.9454277286135693,1.767580452920143,0.2862117981520967,,0.33788201847903343,0.35321437301393305,,65000000.0,135.06,[],{},0.024842295264849535,22.240410334980165,31.78141336489152,0.03146493167307298,0.022434473781582046,,0.07975460122699386,1.0,20,20,0.40871665445490496,2.0,22.0,0.31066818181818184,0.31066818181818184,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,1,5,risk,0.37624,True,1.0,0.4221,avoid,1,12,stable,0.0831,persistent
MTD,Mettler-Toledo International Inc.,Healthcare,26819123200.0,31.139843,25.881464,-640.2219,,1.202,,,0.234116853586364,0.21395999,0.072,0.067,615044352.0,28987187200.0,1217576960.0,1118490000.0,4026399000.0,2228637952.0,60574000.0,-2.073,3712646000.0,1362667000.0,,1198116000.0,869193000.0,955772000.0,0.5937429449987446,,20359353.0,0.26640131679052986,0.6005594519725821,1.13734145942463,1.0220109177165075,0.5796868325178323,0.6215705622131364,1.0845092691304261,1.1951735170288633,20949461.0,68515000.0,1327.18,[],{},0.022933052188671105,23.807273094260918,25.916357946874804,0.03858566863638291,0.03211319980001184,,0.44481075986367236,0.85,17,20,0.44005119778407825,2.0,22.0,0.3562954545454546,0.3562954545454546,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"cheapness,risk",0.34564,True,0.8,0.4187,avoid,1,5,stable,0.146,persistent
NI,NiSource Inc.,Utilities,22380224512.0,23.22388,20.71472,2.3168552,2.57,0.646,140.908,0.091120005,0.02592118509594603,0.14097999,0.082,0.06,-1562412544.0,41384423424.0,2982700032.0,1831900000.0,6642200000.0,16806800384.0,71900000.0,20.148,35858700000.0,2377200000.0,,3457400000.0,929500000.0,2362300000.0,0.503989641986089,,478432058.0,0.023920901217751298,0.5146926729115873,0.6875686932376931,0.5057130354451306,0.45214968752352985,0.4391674872043312,0.1852325934849841,0.17160824333634284,465859472.0,661900000.0,46.68,[],{},-0.06981219259718568,13.87481911690944,22.590983909602052,0.04426544695890651,0.04305912707092872,,0.056537854962609525,1.0,20,20,0.3966666666666667,3.0,22.0,0.41046818181818184,0.41046818181818184,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"cheapness,dividend,garp",0.50507,False,0.53335,0.4117,avoid,1,12,stable,0.2425,persistent
FLEX,Flex Ltd.,Technology,43420827648.0,54.865738,17.115557,8.424682,,1.359,86.8,0.17347,0.03989120580235721,0.03153,0.169,0.171,839875008.0,45495447552.0,2060000000.0,1447000000.0,27914000000.0,4464999936.0,2388999936.0,14.067,22060000000.0,16332000000.0,,12016000000.0,880000000.0,1685000000.0,0.09196102314250913,,365690291.0,0.045590555464882214,0.08364002634331538,1.3591877496671105,1.3036548223350253,0.1956482320942883,0.2256678091507535,1.2653671804170443,1.4043305587291224,377817433.0,215000000.0,118.51,[],{},0.01934267616473417,22.085168714563107,31.44122152868003,0.03180538005140229,0.018226310926502072,,0.14406610911987255,0.95,19,20,0.39780889692887655,2.0,22.0,0.2530272727272727,0.2530272727272727,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"quality,risk",0.31147833333333336,True,0.9,0.4085,avoid,1,12,stable,0.1532,persistent
MCHP,Microchip Technology Incorporated,Technology,42821640192.0,358.45456,18.769936,6.645879,2.24,2.092,87.715,0.03405,0.016005455772750362,0.048800003,0.351,,1139912448.0,48150274048.0,1219100032.0,529800000.0,4713100000.0,5642200064.0,240300000.0,11.866,14370100000.0,2377600000.0,,1136300000.0,230000000.0,962100000.0,0.5773482421336276,,542079011.0,-3.252117128250491e-05,0.5606824790985097,2.0924051746897825,2.589645918102329,0.3851886904057731,0.36853641720760216,0.3279796243589119,0.2862903750341472,538704604.0,215400000.0,78.86,[],{},0.02662000901621139,39.4965735248213,90.88386947527368,0.01100305264040353,0.0027897538812171898,,0.040033852710483764,1.0,20,20,0.35390548193611526,2.0,22.0,0.2442136363636364,0.2442136363636364,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"quality,risk",0.3065383333333333,True,0.7,0.4024,avoid,1,12,stable,0.1513,persistent
XEL,Xcel Energy Inc.,Utilities,50984095744.0,23.267805,18.01025,2.1412654,2.93,0.77,164.845,0.0959,0.024799990168487544,0.14144,0.029,0.06,-7471625216.0,88459091968.0,6060000256.0,2879000000.0,14669000000.0,39243001856.0,1768000000.0,38.141,81371000000.0,5014000000.0,,7089000000.0,2018000000.0,4083000000.0,0.47201581566568956,,623600715.0,0.027643321196544585,0.4574064429729931,0.7072929891381012,0.6696082984982196,0.42743729338462105,0.4313271935460841,0.18027307025844588,0.1919183265510102,574365598.0,1343000000.0,81.67,[],{},-0.14654815598802276,14.597209279061786,30.72563111080236,0.03254611748718239,0.04297783998103818,,0.038757707116125036,1.0,20,20,0.39333333333333337,3.0,22.0,0.38875,0.38875,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"cheapness,dividend,garp",0.4891983333333333,False,0.43335,0.3967,avoid,1,12,stable,0.237,persistent
BLK,"BlackRock, Inc.",Financial Services,171654397952.0,25.321901,16.4007,2.8932772,2.21,15.760919540229885,23.635,,0.0326650901775315,0.24089001,0.306,0.197,,172076843008.0,11111000064.0,7909000000.0,24216000000.0,14965000192.0,13144999936.0,364.87,169998000000.0,27424000000.0,,1740000000.0,5553000000.0,3927000000.0,0.4670465807730426,,155069171.0,0.045947408289146195,0.4942421718037928,15.760919540229885,16.350260416666668,0.08821280250355887,0.1026007286368719,0.14244873469099636,0.1472207192583775,154947813.0,614000000.0,1055.67,[],{},,15.487070652220995,21.757092300923,0.045962024068702284,0.039491505791765004,,0.04700519440383221,0.9,18,20,0.3785730360671813,3.0,22.0,0.47860909090909093,0.47860909090909093,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"dividend,garp,risk",0.5243783333333333,True,0.66665,0.3962,avoid,1,7,stable,0.2092,persistent
XOM,ExxonMobil Holdings Corporation,Energy,650508042240.0,26.376472,14.61706,2.557234,2.63,1.036,18.261,0.09873,0.06424339614236714,0.077649996,0.026,-0.434,11630499840.0,696349032448.0,56007000064.0,33938000000.0,323905000000.0,47660998656.0,8434999808.0,61.371,448980000000.0,83382000000.0,,72330000000.0,28844000000.0,51970000000.0,0.21994103209274324,,4179000000.0,0.07427090798831247,0.22621275943486605,1.1527996681874741,1.3084045685351386,0.09696868457392312,0.09197860962566845,0.7214241168871665,0.7481051877170737,4353094536.0,603000000.0,156.94,[],{},0.01787910230894427,12.433249980400165,20.518269563557073,0.048737053429501714,0.037912576026088704,,0.0901048718969866,1.0,20,20,0.3676315789473685,2.0,22.0,0.4301954545454546,0.4301954545454546,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"garp,risk",0.5134933333333334,True,0.83335,0.3951,avoid,1,5,stable,0.1525,persistent
JCI,Johnson Controls International plc,Industrials,87472267264.0,43.844036,24.847658,6.470933,1.12,1.036,70.317,0.13449,0.08674451092543294,0.14452,0.082,0.389,2870374912.0,96322273280.0,4320000000.0,2828000000.0,23596000000.0,9523000320.0,698000000.0,22.156,37939000000.0,10162000000.0,,10941000000.0,3291000000.0,1399000000.0,0.3641295134768605,,611130391.0,0.03993441855018152,0.35190833042872083,0.9287999268805411,0.9350899205353409,0.26041803948443554,0.22234453683101066,0.6219457550278078,0.5375805129406254,662878003.0,227000000.0,143.37,[],{},0.032814685177153614,22.296822518518518,34.06020978783592,0.029359772186639158,0.022808119216032027,,0.10474849988888066,1.0,20,20,0.3753622792832703,3.0,22.0,0.38101363636363633,0.38101363636363633,0.13636363636363635,0.0,0.8,0.13636363636363635,22.0,3,5,"quality,dividend,garp",0.47279499999999997,False,0.73335,0.387,avoid,1,12,stable,0.2287,persistent
HUM,Humana Inc.,Healthcare,46742343680.0,41.46113,24.286114,2.5157347,0.9,1.771,77.073,0.062800005,0.024290007973992517,0.00824,0.235,-0.046,1431374976.0,39214342144.0,3361999872.0,2186000000.0,129664000000.0,14371000320.0,21965000704.0,154.754,48909000000.0,,,,1188000000.0,921000000.0,,,120591312.0,0.025968717055014093,,,,0.25289823958780594,0.2521784031498096,2.651127604326402,2.533638847651628,120641615.0,631000000.0,389.32,[],{},0.030622661666245315,11.663992753417928,17.938857339432754,0.05574491067509772,0.024118976014401924,,,0.95,19,20,0.35323436575939704,1.0,22.0,0.29875909090909086,0.29875909090909086,0.045454545454545456,0.0,0.8,0.045454545454545456,22.0,1,5,garp,0.36232499999999995,False,0.73335,0.381,avoid,1,12,stable,0.0698,persistent
XYZ,"Block, Inc.",Technology,45918216192.0,59.806206,15.220355,2.0919764,,1.986,37.514,0.03743,0.03301238256382376,0.03297,0.049,,-794561728.0,46696325120.0,1575778944.0,3045652000.0,24193683000.0,8133390848.0,7320968192.0,36.879,39549887000.0,22856880000.0,,10384460000.0,1305636000.0,2579714000.0,0.428208016117265,,602078000.0,0.07877206217535432,0.36851774257118874,2.201065823355283,2.326040816689478,0.22671053396435747,0.21531078908232038,0.611725717446424,0.6558627066288593,619676000.0,,77.15,[],{},-0.017303845704233406,29.633804473528997,15.332127610114354,0.06522252002000795,0.01672067276763886,,0.10442679272276727,0.95,19,20,0.341580108682191,2.0,22.0,0.2777818181818182,0.2777818181818182,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"cheapness,risk",0.28259833333333334,True,0.83335,0.381,avoid,1,12,stable,0.1373,persistent
ESS,"Essex Property Trust, Inc.",Real Estate,20227080192.0,33.01012,47.69055,3.471995,3.53,0.3,121.856,0.105579995,0.05089030640529237,0.29132,0.064,-0.478,983003264.0,25865459712.0,1278588032.0,601913000.0,1887345000.0,6857027072.0,41705000.0,84.522,13159009000.0,325247000.0,,419792000.0,669666000.0,1074423000.0,0.6778342062526989,,64442290.0,0.057360672044460125,0.6805686268984756,0.774781320272897,0.6641997277947226,0.5206893619420733,0.5147292652737501,0.14342607410634037,0.13726314864466904,64280466.0,258404000.0,293.46,[],{},0.04859837676368075,20.229705788455245,42.97209017250001,0.023270918309669517,0.03029374022269534,,0.04724882227848069,1.0,20,20,0.4121429624015831,3.0,22.0,0.3576,0.3576,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"dividend,garp,risk",0.4689933333333333,True,0.6,0.377,avoid,1,12,stable,0.2367,persistent
KEYS,"Keysight Technologies, Inc.",Technology,54459228160.0,51.31562,26.816648,8.595048,,1.903,43.642,0.18174,0.07521458278028494,0.17312999,0.315,0.356,1085750016.0,54810226688.0,1430000000.0,876000000.0,5375000000.0,2763000064.0,2412000000.0,37.076,11301000000.0,4348000000.0,,1850000000.0,850000000.0,1409000000.0,0.6208372093023256,,171267000.0,0.06624231308663286,0.6292428198433421,2.3502702702702702,2.9831814996496147,0.24581895407486062,0.21900960189880245,0.4756216264047429,0.5371669004207573,172584000.0,96000000.0,318.67,[],{},0.019936933604899624,38.32882985174825,62.56875192694064,0.015982418846514076,0.019487243845051468,,0.09268860438048884,0.95,19,20,0.38320936947893136,3.0,22.0,0.3320181818181818,0.3320181818181818,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,2,5,"quality,risk",0.4047016666666667,True,1.0,0.3743,avoid,1,12,stable,0.1439,persistent
EL,The Estée Lauder Companies Inc.,Consumer Defensive,29048514560.0,,25.255417,7.274622,1.75,1.268,232.908,-0.05949,-0.05695757088276694,-0.01672,0.046,-0.455,1807624960.0,35222515712.0,2350000128.0,1141000000.0,14326000000.0,9299999744.0,3126000128.0,11.037,19892000000.0,7069000000.0,,5435000000.0,-1133000000.0,1272000000.0,0.7397040346223649,,359766854.0,0.01799141947686488,0.716555612506407,1.3006439742410303,1.389337074710628,0.47591996782626184,0.45329150712737004,0.720189020711844,0.7200258338330949,358688603.0,357000000.0,80.29,[],{},0.06222779330992407,14.988303741913668,30.86986477826468,0.03239405184256249,,,0.0789237047796915,0.95,19,20,0.34703405017921146,1.0,22.0,0.3038681818181818,0.3038681818181818,0.045454545454545456,0.0,1.0,0.045454545454545456,22.0,1,5,cheapness,0.3265383333333333,False,0.65,0.3719,avoid,1,12,stable,0.0683,persistent
JBL,Jabil Inc.,Technology,32755394560.0,40.334194,18.665855,24.76745,0.1,0.981,297.136,0.65876,0.035431160006471445,0.02566,0.118,0.276,1211624960.0,35342397440.0,2396999936.0,1436000000.0,29802000000.0,3943000064.0,1360000000.0,12.621,18543000000.0,13720000000.0,,13714000000.0,657000000.0,1640000000.0,0.08878598751761627,,107480895.0,0.0799953893147369,0.09264965550669944,1.0004375091147732,1.0856391105075538,0.18152402523863453,0.1877125237738459,1.607183303672545,1.6646302806754654,113744167.0,147000000.0,312.59,[],{},0.036990088999862135,14.74442986384794,24.6116973816156,0.040631086287733174,0.024792859378818876,,0.2973700559121971,1.0,20,20,0.4137345156394552,3.0,22.0,0.31929090909090907,0.31929090909090907,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"cheapness,dividend,risk",0.35561,True,0.8,0.3692,avoid,1,12,stable,0.2349,persistent
JNJ,Johnson & Johnson,Healthcare,634767278080.0,30.1373,20.52652,7.8079143,2.07,1.027676163027011,67.73,,0.13455147833944078,0.21482,0.066,-0.01,,666996965376.0,34839998464.0,25596000000.0,94193000000.0,54987001856.0,22051000320.0,33.735,199210000000.0,55624000000.0,,54126000000.0,26804000000.0,24530000000.0,0.6787871710212011,,2407939000.0,0.07809932039266201,0.6907150336069173,1.027676163027011,1.1107291190556627,0.24061543095226143,0.20340469950695153,0.472832689122032,0.49316506018744727,2406922000.0,971000000.0,263.4,[],{},,19.144575051150035,26.05864062259728,0.03837498718689223,0.033181472792851385,,0.17642193487910451,0.9,18,20,0.3565854840299459,2.0,22.0,0.40125000000000005,0.40125000000000005,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"cheapness,garp",0.4815466666666667,False,0.73335,0.3624,avoid,1,12,stable,0.1294,persistent
IR,Ingersoll Rand Inc.,Industrials,33028829184.0,56.644295,21.915588,3.2456546,0.09,2.227,48.353,0.057150003,0.03177535360601622,0.075440004,0.076,0.065,1035425024.0,36753129472.0,2021799936.0,1510000000.0,7650900000.0,4951199744.0,1291600000.0,26.004,18297200000.0,4248000000.0,,2066300000.0,581400000.0,1355700000.0,0.4360663451358664,,391121689.0,0.04656353762951282,0.43814789219073946,2.0558486183032474,2.289020836769476,0.2650405526528649,0.26728780997012735,0.4181459458277769,0.4017257271041322,402880079.0,253900000.0,84.4,[],{},0.03134912891497789,18.178420533890055,24.339820842384107,0.04108493675757267,0.017654028530145888,,0.09303242580510016,1.0,20,20,0.3365118309548429,3.0,22.0,0.37454545454545457,0.37454545454545457,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,2,5,"dividend,risk",0.4191233333333333,True,1.0,0.3603,avoid,1,12,stable,0.1394,persistent
WRB,W. R. Berkley Corporation,Financial Services,28000034816.0,15.558763,15.673714,3.0222685,0.54,,31.76,,0.040375760325860925,0.12943,0.012,0.15,,28973465600.0,2580438016.0,2407435000.0,14639850000.0,3096750080.0,3445806080.0,24.968,44071071000.0,,,,1779403000.0,3582616000.0,,,377155799.0,0.04328896390065015,,,,0.06443512570865365,0.07003099148801442,0.3321872981031026,0.3374919898475786,380066070.0,126892000.0,75.46,[],{},,11.22811918765345,12.034993925069628,0.08309102657018703,0.06427246176318772,,,0.8,16,20,0.36772702361109855,2.0,22.0,0.49045000000000005,0.49045000000000005,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"dividend,garp",0.5371016666666667,False,0.73335,0.3593,avoid,1,5,stable,0.1163,persistent
CARR,Carrier Global Corporation,Industrials,57210376192.0,46.228188,21.442913,4.2571073,1.39,1.05,91.102,0.09907,0.03990319978488841,0.059899997,0.024,-0.407,849750016.0,68761378816.0,3140999936.0,1907000000.0,21747000000.0,12572999680.0,1371000064.0,16.18,37190000000.0,8533000000.0,,7114000000.0,1484000000.0,2513000000.0,0.25861038304133904,,836141122.0,0.14982755393952357,0.2659877256959886,1.1994658420016868,1.253294475418145,0.32941650981446624,0.3420581236799187,0.5847539661199247,0.6011817233911718,878337677.0,458000000.0,68.88,[],{},0.014853075133577335,21.891556898140607,36.05735648453068,0.02773359163001924,0.02163182342340565,,0.063406038036973,1.0,20,20,0.3207765773175058,1.0,22.0,0.2811681818181818,0.2811681818181818,0.045454545454545456,0.0,0.8,0.045454545454545456,22.0,1,5,garp,0.3694983333333333,False,0.73335,0.3566,avoid,1,12,stable,0.0677,persistent
VST,Vistra Corp.,Utilities,55088873472.0,28.266436,15.130174,17.69714,0.54,0.896,366.613,0.42898,0.022719614921780987,0.11525,0.434,,-164124992.0,77486874624.0,6790000128.0,2134000000.0,17738000000.0,20566999040.0,658000000.0,9.232,41550000000.0,9179000000.0,,11814000000.0,944000000.0,4070000000.0,0.3288984101928064,,338059635.0,0.07039978819168652,0.43689038550859266,0.7769595395293719,0.9628795066413662,0.4829843561973526,0.45136351601800373,0.42690734055354995,0.4560232989144824,339754307.0,982000000.0,163.38,[],{},-0.0029792766062537064,11.411910627875617,36.31062540955951,0.027540148061914946,0.03537764718551713,,0.0717648641377455,1.0,20,20,0.40666666666666673,0.0,22.0,0.24032272727272727,0.24032272727272727,0.0,0.0,0.6667,0.0,22.0,0,5,,0.264915,False,0.53335,0.355,avoid,1,12,stable,0.0,persistent
MGM,MGM Resorts International,Consumer Cyclical,11651465216.0,61.540543,20.635374,4.7881403,,1.335,951.186,0.13488,0.00497566260916997,0.010299999,0.042,-0.059,528360256.0,41738670080.0,2273850880.0,1337847000.0,17537683000.0,31693570048.0,2504945920.0,9.511,41373786000.0,4332424000.0,,3512107000.0,205862000.0,2529378000.0,0.4441938538859438,,258323143.0,0.017677699227642826,0.45514825662413805,1.2335683394611838,1.3019128002260356,0.7583497676523971,0.7485018041099861,0.4238839297907134,0.4082377645549862,294374189.0,419042000.0,45.54,[],{},0.045347108385514145,18.355939893472698,31.1983882162908,0.03205293789753638,0.01624945038265262,,0.035335120769472476,0.95,19,20,0.35251541084661286,1.0,22.0,0.19843181818181818,0.19843181818181818,0.045454545454545456,0.0,1.0,0.045454545454545456,22.0,1,5,risk,0.237945,True,0.7,0.3543,avoid,1,12,stable,0.0671,persistent
BX,Blackstone Inc.,Financial Services,161798963200.0,27.83726,17.466661,11.749819,4.05,0.896,72.022,0.29533002,0.06328398377873345,0.21213,0.057,0.039,,122340311040.0,,,12410012000.0,15424749568.0,2605123072.0,11.064,47708975000.0,,,,3019214000.0,4663161000.0,,,783183010.0,0.06387200331263893,,,,0.27890276410256143,0.2826485698429084,0.2601190237266678,0.25145091859592417,768722241.0,508314000.0,130.0,[],{},,,,,0.03592307576248525,,,0.8,16,20,0.3864433398194401,3.0,22.0,0.4262590909090909,0.4262590909090909,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,2,5,"dividend,garp",0.5389983333333334,False,0.63335,0.3529,avoid,1,12,stable,0.1183,persistent
