ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label
VLO,Valero Energy Corporation,Energy,89822158848.0,22.324722,12.156117,3.7629995,1.57,1.576,42.664,0.1585,0.04049113609712354,0.03569,0.066,,4786625024.0,98644164608.0,9203000320.0,4312000000.0,122687000000.0,11491000320.0,5733000192.0,80.388,57988000000.0,23210000000.0,,14109000000.0,2348000000.0,5826000000.0,0.04376176775045441,,298940136.0,0.04605689772708378,0.03664893248435106,1.6450492593380113,1.5319135204904808,0.20181761743809065,0.19187602879803137,2.115730840863627,2.1595364381557287,314863703.0,556000000.0,302.5,[],{},0.053290024258936856,10.718696205369685,22.87666155102041,0.04371267187608479,0.04479339093225886,,0.09827024316871397,1.0,20,20,0.3968421052631579,5.0,22.0,0.45013636363636356,0.45013636363636356,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,quality,dividend,risk",0.496615,True,1.0,0.3718,hold,2,12,stable,0.3075,persistent
WSM,"Williams-Sonoma, Inc.",Consumer Cyclical,26697867264.0,24.512432,22.077875,14.2783375,1.39,1.331,79.878,0.54007,0.20111875433303425,0.1381,0.044,0.043,885462144.0,27539828736.0,1649757952.0,1415722000.0,7806816000.0,1493564032.0,651601024.0,15.88,5411912000.0,2713187000.0,,1954130000.0,1088437000.0,1314889000.0,0.46152631239163316,,118770000.0,0.2122471544948541,0.46453737326949307,1.388437309697922,1.4407146749903503,0.2692033795080186,0.25413332221720697,1.442524564331423,1.4545667002476796,123125000.0,,226.74,[],{},0.03316602540735442,16.693254124105597,19.452850726343165,0.05140634727874584,0.04079562566456074,,0.4094306697183339,1.0,20,20,0.4152094083452779,8.0,22.0,0.5116863636363637,0.5116863636363637,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6285816666666666,True,1.0,0.3667,hold,2,12,stable,0.391,persistent
ERIE,Erie Indemnity Company,Financial Services,11689400320.0,19.644112,15.95646,4.9667845,2.73,1.29,2.108,0.2585,0.16669294208490526,0.13971,0.023,0.087,447472992.0,11455959040.0,826961984.0,,4148570000.0,49621000.0,283062016.0,45.009,3355481000.0,,,,559335000.0,686657000.0,,,52289868.0,0.20782077494604678,,,,,,1.2363562779822028,1.3371132314667173,52289868.0,,223.55,[],{},0.03828023506341855,13.85306611627748,,,0.050905838858992455,,,0.9,18,20,0.3825052966071447,6.0,22.0,0.5199227272727273,0.5199227272727273,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.6559516666666667,True,0.8,0.3603,hold,2,12,stable,0.2674,persistent
APH,Amphenol Corporation,Technology,187819900928.0,45.302673,26.137379,13.427441,0.64,1.714,133.051,0.36825,0.11784396568139106,0.17239,0.584,0.241,3563725056.0,202100391936.0,8171299840.0,5972000000.0,23094700000.0,18748899328.0,4583099904.0,11.37,36236900000.0,20267200000.0,,6802800000.0,4270300000.0,5374700000.0,0.3688162219037268,,1226600000.0,0.11305864684098096,0.3376339282781635,2.979243840771447,2.3718105685880797,0.42779597592509294,0.3211770412589435,0.63732548865935,0.7100073693342412,1209300000.0,367800000.0,152.67,[],{},0.018974161089383917,24.73295508588264,33.84132483858004,0.02954967055131283,0.022073752690045464,,0.20289392235536333,1.0,20,20,0.393644782432068,5.0,22.0,0.36891818181818187,0.36891818181818187,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.4679933333333334,True,0.9,0.36,hold,2,7,stable,0.3768,persistent
LNT,Alliant Energy Corporation,Utilities,19355281408.0,23.41875,20.333134,2.607788,2.88,0.688,159.526,0.113120005,0.0324116682005522,0.18583,0.05,0.049,-1202625024.0,31080282112.0,1856000000.0,1025000000.0,4362000000.0,11840000000.0,115000000.0,28.737,24991000000.0,1697000000.0,,2123000000.0,810000000.0,1169000000.0,0.45667125171939477,,257137261.0,0.030377740600510697,0.4471238382316001,0.7993405558172397,0.43609576427255986,0.4848145332319635,0.4581315488245135,0.17454283542075147,0.17526635555164216,256690222.0,486000000.0,74.94,[],{},-0.06213420506006832,16.745841655172413,30.32222645073171,0.03297910862926983,0.04270082732852949,,0.04482245933181739,1.0,20,20,0.39999999999999997,4.0,22.0,0.39085909090909093,0.39085909090909093,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.4930416666666667,False,0.43335,0.3517,hold,2,5,stable,0.3007,persistent
AME,"AMETEK, Inc.",Industrials,55460253696.0,36.386467,27.472897,5.0791354,0.56,1.138,22.489,0.14626999,0.09211999619356862,0.20108,0.113,0.145,1385356544.0,57434636288.0,2420284928.0,1910317000.0,7401116000.0,2455633920.0,481249984.0,47.64,16067543000.0,3019842000.0,,2842752000.0,1480142000.0,1801763000.0,0.3604103759487083,,229037304.0,0.09405427549910741,0.3567789626547648,1.0622952688099419,1.240373641883801,0.14591166801296254,0.14588424205885395,0.46062524929916165,0.4744104862707826,230699421.0,81254000.0,241.97,[],{},0.02497926806454398,23.73052677539956,30.06550027456176,0.03326071380379105,0.02748274516456901,,0.14444969300460023,1.0,20,20,0.35864721982276637,4.0,22.0,0.4127909090909091,0.4127909090909091,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"quality,dividend,garp,risk",0.48486,True,0.9,0.3469,hold,2,5,stable,0.2822,persistent
RL,Ralph Lauren Corporation,Consumer Cyclical,22234114048.0,24.691341,18.289524,7.901772,1.01,2.128,105.913,0.34664002,0.12159700239033529,0.11598,0.166,0.2,656187520.0,23178516480.0,1520300032.0,1297300000.0,8114500000.0,3009400064.0,2064999936.0,47.278,7739500000.0,3887200000.0,,1826500000.0,941100000.0,1154200000.0,0.6986505638055333,,60036413.0,0.10541625870900913,0.6855346800395536,2.1282233780454423,1.7762103388480106,0.38883648814522903,0.37859889603110414,1.0484527424252212,1.0044981766066436,61481276.0,54200000.0,373.58,[],{},0.029512645234408396,15.246014597202876,17.866735897633546,0.05596993237765664,0.040500027924769255,,0.21939793674953492,1.0,20,20,0.3771850215002389,6.0,22.0,0.4846181818181819,0.4846181818181819,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5802233333333333,True,0.9,0.3468,hold,2,6,stable,0.362,persistent
VEEV,Veeva Systems Inc.,Healthcare,30253441024.0,31.8359,18.561226,4.1545463,,4.738,1.411,0.13934,0.10122188226911479,0.28370002,0.163,0.146,1259549056.0,23043786752.0,1026113024.0,916369000.0,3195311000.0,103067000.0,7312718848.0,44.828,8979343000.0,7997630000.0,,1637056000.0,908906000.0,1415225000.0,0.7552604425672493,,163778271.0,0.09729723985374991,0.7452737347262216,4.885373499745885,4.511430173254653,0.010675502650917778,0.010323912675026255,0.3558513133978733,0.37421121356077774,162583789.0,,186.24,[],{},0.041633249421141945,22.457357243328392,25.14684232225228,0.03976642423669657,0.031411079944339566,,0.12480702538595945,0.95,19,20,0.37211666798229837,5.0,22.0,0.39991363636363636,0.39991363636363636,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,2,5,"quality,risk",0.4353366666666666,True,1.0,0.3456,hold,2,5,stable,0.1364,persistent
ICE,"Intercontinental Exchange, Inc.",Financial Services,82446065664.0,20.827143,16.716679,2.7992933,1.45,1.011,70.986,0.13853,0.024217054943128275,0.37671003,0.204,0.797,3743124992.0,102652067840.0,6624000000.0,4999000000.0,12640000000.0,20984999936.0,863000000.0,52.081,136887000000.0,85778000000.0,,84116000000.0,3315000000.0,4662000000.0,0.5615506329113924,,567000000.0,0.019752130131680867,0.554544681574696,1.0197584288363688,0.9948857101381305,0.1481440896505877,0.1484852396936053,0.09233893649506528,0.08435178013024644,574176497.0,803000000.0,145.79,[],{},0.04540089283647203,15.496990917874395,20.534520472094417,0.04869848318878249,0.04801426676717013,,0.09473006007087226,1.0,20,20,0.34616295821830434,8.0,22.0,0.5417772727272728,0.5417772727272728,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.685685,True,0.9,0.3381,hold,2,12,stable,0.3421,persistent
CME,CME Group Inc.,Financial Services,92249309184.0,21.691587,19.731665,3.4722826,2.04,1.018,12.912,0.15802,0.020522698340222613,0.63428,0.01,0.025,,93034831872.0,4770200064.0,4229500000.0,6520600000.0,3424199936.0,2475599872.0,73.528,198424200000.0,165359300000.0,,160296700000.0,4072200000.0,4277100000.0,0.8609023709474588,,358953138.0,0.025652069524980538,0.8612910066719955,1.031582683860616,1.007033257455732,0.017247392203168767,0.024940522528683784,0.03286191906027591,0.04459973662575393,359605138.0,173400000.0,255.31,[],{},,19.503339613388594,21.996650164794893,0.045461467655674034,0.046100822406401155,,0.1109304307914235,0.95,19,20,0.3514063007376673,4.0,22.0,0.529559090909091,0.529559090909091,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.5813283333333333,False,0.73335,0.3358,hold,2,12,stable,0.2611,persistent
DHR,Danaher Corporation,Healthcare,134621831168.0,34.19643,20.673044,2.5595446,0.83,1.651,52.97,0.07605,0.043300105434678424,0.15948,0.055,0.597,4325125120.0,158142824448.0,8028000256.0,4690000000.0,24568000000.0,27857999872.0,4348000256.0,74.818,83464000000.0,12756000000.0,,6807000000.0,3614000000.0,6416000000.0,0.5911348095083034,,706900000.0,0.05028242758762993,0.5950157068062827,1.873953283384751,1.3970285378052367,0.23598198025496023,0.22111887751154213,0.29435445221892076,0.30789765546413556,719100000.0,265000000.0,191.5,[],{},0.03212796232583185,19.698906253746888,33.719152334328356,0.029656736031941494,0.029242818621709927,,0.061181627248653093,1.0,20,20,0.338949986841436,5.0,22.0,0.4079318181818181,0.4079318181818181,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,3,5,"dividend,garp,risk",0.5475783333333333,True,1.0,0.3356,hold,2,5,stable,0.2024,persistent
MSCI,MSCI Inc.,Financial Services,40042430464.0,30.213385,24.516329,-14.88863,1.48,0.894,,,0.21083974474871278,0.40735,0.122,0.196,1194705920.0,46233931776.0,1962299008.0,1713567000.0,3134459000.0,6544200192.0,352700000.0,-36.994,5702459000.0,1644769000.0,,1829713000.0,1202305000.0,1588446000.0,0.8244143566720764,,73563183.0,0.20368018078983163,0.81990232930737,0.8989218527714455,0.8476130353784621,1.1065080871252209,0.8506144316371922,0.5496679590331118,0.524499126700345,77744588.0,209889000.0,550.79,[],{},0.029835999117838165,23.56110439209884,26.981105364424035,0.03706297375490594,0.03309791339169709,,0.442468212477658,0.9,18,20,0.3464152878924604,5.0,22.0,0.45425909090909095,0.45425909090909095,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5006,True,0.7,0.3355,hold,2,12,stable,0.3069,persistent
FAST,Fastenal Company,Industrials,53955338240.0,39.512604,33.69088,13.260012,2.08,4.18,10.851,0.34334,0.24904510281224643,0.15454,0.147,0.146,916124992.0,54192136192.0,1954700032.0,1655700000.0,8200500000.0,441500000.0,204700000.0,3.546,5052900000.0,3472100000.0,,715600000.0,1258400000.0,1295900000.0,0.45011889518931775,,1148057473.0,0.2449127288207748,0.4508216273522396,4.852012297372834,4.67457429777325,0.0874547289675236,0.1033205619412516,1.6229294068752598,1.606215410813112,1146640904.0,6200000.0,47.02,[],{},0.01697932071012071,27.724016629064035,32.730649388174186,0.030552403288439094,0.02530838008044218,,0.38173518087289326,1.0,20,20,0.35151494588826787,7.0,22.0,0.50805,0.50805,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6287066666666666,True,1.0,0.3316,hold,2,12,stable,0.3416,persistent
JBHT,"J.B. Hunt Transport Services, Inc.",Industrials,27071369216.0,41.126957,28.50104,7.403507,0.62,1.255,39.486,0.18448,0.07547247404648956,0.05311,0.194,0.456,,28515565568.0,1672764032.0,865069000.0,11999096000.0,1444034048.0,4162000.0,38.941,7927155000.0,1604190000.0,,1935343000.0,598282000.0,1678272000.0,0.13306202400580844,,94594725.0,0.0686799153540489,0.12970600976040447,0.8288918295103245,1.0553878334247098,0.18503447958315436,0.17777358050207706,1.5136699105795206,1.4541399641734447,100555126.0,75206000.0,288.3,[],{},,17.046974362490356,32.9633423091106,0.03033672952889896,0.024314952355945035,,0.14437519067687704,0.95,19,20,0.33657823909373363,4.0,22.0,0.433759090909091,0.433759090909091,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,3,5,"quality,dividend,garp",0.48453,False,0.73335,0.3304,hold,2,5,stable,0.1901,persistent
PSX,Phillips 66,Energy,82901336064.0,20.452028,10.963253,2.9059505,2.45,1.132,91.385,0.14547,0.05975841476655809,0.03066,0.069,-0.568,-1134499968.0,106028335104.0,7040000000.0,3381000000.0,132376000000.0,27124000768.0,5150000128.0,71.154,73680000000.0,17271000000.0,,13326000000.0,4403000000.0,4962000000.0,0.09844684837130598,,401138881.0,0.0291670111046816,0.07563935090427724,1.2960378208014407,1.18711473453967,0.26758957654723126,0.27640461822490425,1.7966340933767644,1.9722934060786421,408392938.0,1086000000.0,206.77,[],{},-0.013684941906414677,15.060843054545455,31.3600517905945,0.03188770243995324,0.0488949066566895,,0.05601948503827418,1.0,20,20,0.3350000000000001,4.0,22.0,0.38775454545454546,0.38775454545454546,0.18181818181818182,0.0,0.8913,0.18181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.5053066666666666,False,0.73335,0.3275,hold,2,5,stable,0.265,persistent
PSA,Public Storage,Real Estate,60221767680.0,33.348503,30.70931,11.613787,3.81,0.188,107.646,0.20175,0.08829645036341946,0.39061,0.032,0.328,2338522624.0,70953033728.0,3436876032.0,2260491000.0,4824113000.0,10032266240.0,134608992.0,27.767,20208604000.0,460203000.0,,612889000.0,1784348000.0,3186449000.0,0.7284526709884284,,175500243.0,0.10488574651780665,0.7320903157328027,0.7508749545186812,0.7775496049285335,0.5074017482850374,0.47345306240962387,0.23871579649935246,0.23769332765171475,175408393.0,304495000.0,322.48,[],{},0.038831849580141714,20.644629910235878,31.38832834459416,0.03185897601877943,0.02998635351038096,,0.11535639296652354,1.0,20,20,0.3761380573449539,5.0,22.0,0.43766363636363637,0.43766363636363637,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5766633333333333,True,0.8,0.3254,hold,2,12,stable,0.2806,persistent
SHW,The Sherwin-Williams Company,Basic Materials,78309277696.0,29.841166,23.871964,17.57014,1.03,0.863,329.521,0.60723,0.09916337537690577,0.1086,0.068,0.075,2140024960.0,92240723968.0,4557400064.0,3796700000.0,23574300000.0,14601400320.0,216900000.0,18.071,25901700000.0,6007400000.0,,6920300000.0,2568500000.0,3451600000.0,0.48847685827362847,,247701463.0,0.11346191278149674,0.48466783557373855,0.8680837535944973,0.7932204385565527,0.4996814880876545,0.5041044997164933,0.9101448939644888,0.9773998629012466,251291100.0,465000000.0,317.51,[],{},0.027327859775538595,20.239768875379557,24.294972994442542,0.04116077841406736,0.033510754908169474,,0.20002212692425217,1.0,20,20,0.4,5.0,22.0,0.39677272727272733,0.39677272727272733,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.486935,True,0.8,0.325,hold,2,5,stable,0.3625,persistent
CHD,"Church & Dwight Co., Inc.",Consumer Defensive,23135172608.0,32.11842,24.132536,5.5254374,1.28,1.217,56.794,0.16779,0.08267133432072168,0.11812,0.002,0.022,1128824960.0,25009172480.0,1388000000.0,1077600000.0,6203200000.0,2377400064.0,503400000.0,17.671,8912400000.0,1597000000.0,,1497700000.0,736800000.0,1215400000.0,0.447317513541398,,236553877.0,0.06588916031565557,0.4568616855790801,1.066301662549242,1.7027129721103427,0.24741932588303936,0.24817912665623487,0.6960190296665321,0.6874964820839572,245879841.0,95200000.0,97.64,[],{},0.048792588632325974,18.018135792507206,23.208214996288046,0.04308819097720102,0.031134781847924026,,0.14533291974051546,1.0,20,20,0.34926747311827955,5.0,22.0,0.4349954545454546,0.4349954545454546,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.513225,True,0.9,0.3202,hold,2,5,stable,0.2678,persistent
TKO,"TKO Group Holdings, Inc.",Communication Services,34521227264.0,66.649445,38.74286,4.0106583,1.73,1.339,58.229,0.06736,0.012610044992130458,0.044699997,0.259,0.63,830904512.0,22867210240.0,1440404992.0,835015000.0,4735151000.0,4964895232.0,788891008.0,45.035,15495821000.0,2329061000.0,,1847163000.0,195403000.0,1285725000.0,0.5980797655660822,,77767155.0,0.0006225605954347409,0.4627912504726937,1.2608854768095723,1.0811299815460962,0.26220198336054606,0.20403397825617126,0.30557600013577857,0.3232074814207881,81203161.0,202724000.0,180.62,[],{},0.024069379273386888,15.875542203063956,27.385388573857956,0.03651582292882265,0.015003875876235728,,0.06117927491479382,1.0,20,20,0.29414141414141415,5.0,22.0,0.35515909090909087,0.35515909090909087,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.49010999999999993,True,1.0,0.314,hold,2,5,stable,0.2433,persistent
CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,21983911936.0,41.63058,25.047878,12.931083,1.23,1.586,96.501,0.34838,0.11606104799144232,0.03698,-0.008,0.099,642142272.0,23468732416.0,887430976.0,794961000.0,16232763000.0,1644486016.0,159664992.0,14.423,5058381000.0,2798543000.0,,1831702000.0,587081000.0,914519000.0,0.08373509796206598,,118429000.0,0.08790043500041336,0.07383741883477736,1.527837497584214,1.2773046387411404,0.27585624728544567,0.3286440769463371,3.2090827084792544,3.3456405393355815,118664000.0,72504000.0,186.505,[],{},0.029209645392931763,26.445698933997996,29.52186637583479,0.03387319715052138,0.024020803937874514,,0.2463712690354386,1.0,20,20,0.3498860167955506,5.0,22.0,0.38674545454545456,0.38674545454545456,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.49134500000000003,True,0.9,0.3137,hold,2,5,stable,0.3318,persistent
WAB,Westinghouse Air Brake Technologies Corporation,Industrials,51095531520.0,40.17264,24.453493,4.6289215,0.42,1.024,62.03,0.11305001,0.05301554216321537,0.10515001,0.13,0.128,1123250048.0,57771397120.0,2520000000.0,1793000000.0,11167000000.0,6917000192.0,521000000.0,65.35,22069000000.0,5694000000.0,,5150000000.0,1170000000.0,1759000000.0,0.3408256469956121,,170600000.0,0.05646454924606994,0.32405891980360063,1.105631067961165,1.3035337552742616,0.25107617019348405,0.2128114640145439,0.5060038968689111,0.5553951449042883,171300000.0,225000000.0,302.5,[],{},0.02198333229120698,22.925157587301587,32.220522654768544,0.031036119764866785,0.024892563695091983,,0.10597553046870382,1.0,20,20,0.30661970089677093,4.0,22.0,0.32310909090909096,0.32310909090909096,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,3,5,"dividend,garp,risk",0.40876,True,1.0,0.3114,hold,2,5,stable,0.1854,persistent
PH,Parker-Hannifin Corporation,Industrials,124515352576.0,36.36009,28.949532,8.523195,0.81,1.129,65.554,0.24841999,0.11971926493524107,0.16582,0.106,-0.042,2774481920.0,133629353984.0,5479000064.0,4060000000.0,19850000000.0,9582000128.0,476000000.0,115.865,29494000000.0,6950000000.0,,5819000000.0,3531000000.0,3776000000.0,0.3685138539042821,,126646128.0,0.0970714724554577,0.3576517812343201,1.1943632926619694,0.9297142075755503,0.31480979182206553,0.36043415932828177,0.6730182409981691,0.6802512116868046,128603966.0,409000000.0,987.54,[],{},0.02228224763132361,24.389368940149733,32.9136339862069,0.030382546042137724,0.027502682199081467,,0.17148891235480465,1.0,20,20,0.344228409086867,5.0,22.0,0.39804999999999996,0.39804999999999996,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,3,5,"quality,garp,risk",0.5050816666666667,True,1.0,0.311,hold,2,5,stable,0.1966,persistent
TPR,"Tapestry, Inc.",Consumer Cyclical,28811577344.0,43.475613,18.295116,42.27691,1.15,1.841,574.912,0.60914004,0.02783982980016716,0.08442,0.212,0.737,1529737472.0,31666176000.0,1970400000.0,1269800000.0,7010700000.0,3923200000.0,1068600000.0,3.373,6580500000.0,2905600000.0,,1556900000.0,183200000.0,1216600000.0,0.7544039824839175,,208100000.0,0.06091234146742011,0.7329266099052644,1.866272721433618,5.143549894835242,0.5925385608996276,0.6542478146951024,1.0653749715067244,0.4979882504870748,230200000.0,85400000.0,142.6,[],{},0.053094540910949714,16.070937880633373,24.937924082532682,0.04009956870068555,0.023001400808310625,,0.25276694004299705,1.0,20,20,0.3624520027074375,7.0,22.0,0.42025454545454544,0.42025454545454544,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.53587,True,0.8,0.3051,hold,2,12,stable,0.3338,persistent
