ticker,model_id,model_name,passed,score,reasons,failed_criteria
AVB,composite_value,Composite Value,False,0.619,['top-tier on trailing_pe (percentile 83%)'],['missing price_to_book']
AVB,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.32', 'insufficient data — skipped']",['missing OCF']
AVB,financial_health,Financial Health,False,0.4,"['leverage=42.8%', 'coverage=3.5x']","['high debt to equity', 'weak liquidity', 'high net debt/EBITDA']"
AVY,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=249.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
AVY,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=18.0', 'ROE > 8%: ROE=30.9%', 'Positive earnings growth: growth=4.3%']","['P/B >= 3', 'excessive leverage']"
AVY,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
AVY,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
AVY,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
AVY,earnings_yield,Earnings Yield,False,0.4618,['E/P=5.5% (P/E=18.0)'],['earnings yield 5.5% below 8%']
AVY,fcf_yield,FCF Yield,True,0.6594,['FCF yield=6.6%'],[]
AVY,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=249.0%'],['P/E not below 12.0']
AVY,lynch_peg,Lynch PEG,False,0.0,"['PEG=4.20', 'growth=4.3%']","['growth 4.3% below 5% floor', 'PEG 4.20 >= 1.0']"
AVY,neff_pegy,Neff PEGY,True,0.9288,"['PEGY=0.07', 'growth=4.3%', 'yield=249.0%']",[]
AVY,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=30.9%', 'Profit margin >= 5%: margin=7.7%', 'P/E < 20: P/E=18.0', 'FCF yield >= 3%: FCF yield=6.6%']",['high leverage']
AVY,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=30.9%', 'P/E < 25.0: P/E=18.0']","['too much debt', 'thin margins']"
AVY,economic_moat,Economic Moat,False,0.25,['high ROE=30.9%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']"
AVY,high_dividend,High Dividend Yield,False,0.642,"['yield=249.0%', 'universe rank 64%']",['not in top quartile for yield']
AVY,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=249.0%', 'earnings growth: growth=4.3%', 'reasonable P/E: P/E=18.0']",[]
AVY,magic_formula,Magic Formula,True,0.7735,"['earnings yield rank 83%', 'ROIC rank 72%']",[]
AVY,acquirers_multiple,Acquirer's Multiple,False,0.7987,"['EV/EBIT=14.0', 'universe rank 80%']",['EV/EBIT 14.0 above 12.0']
AVY,dreman_contrarian,Dreman Contrarian,False,0.5828,['dividend rank 64%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
AVY,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'current ratio improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']"
AVY,composite_value,Composite Value,True,0.6918,"['top-tier on trailing_pe (percentile 73%)', 'top-tier on fcf_yield (percentile 85%)', 'top-tier on ev_ebitda (percentile 76%)']",[]
AVY,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.18', 'insufficient data — skipped']",['missing OCF']
AVY,financial_health,Financial Health,False,0.8,"['leverage=42.4%', 'CR=1.13', 'ratio=2.4', 'coverage=8.3x']",['high debt to equity']
AXON,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=2.27'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']"
AXON,graham_enterprising,Graham Enterprising,False,0.4,"['Debt/equity < 100%: D/E=52%', 'Positive earnings growth: growth=89.8%']","['P/E >= 25', 'P/B >= 3', 'ROE <= 8%']"
AXON,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
AXON,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
AXON,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
AXON,earnings_yield,Earnings Yield,False,0.0408,['E/P=0.5% (P/E=204.1)'],['earnings yield 0.5% below 8%']
AXON,fcf_yield,FCF Yield,False,0.0152,['FCF yield=0.2%'],['FCF yield 0.2% below 5%']
AXON,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
AXON,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.27', 'growth=89.8%']",['PEG 2.27 >= 1.0']
AXON,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=89.8%', 'yield=nan%']",['PEGY nan >= 1.0']
AXON,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=6.9%', 'Debt/equity < 80%: D/E=52%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
AXON,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=52%'],"['ROE too low', 'thin margins', 'P/E too high']"
AXON,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
AXON,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
AXON,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=89.8%'],"['yield too low', 'P/E out of range']"
AXON,magic_formula,Magic Formula,False,0.0204,[],['below top half on combined Magic Formula rank']
AXON,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
AXON,dreman_contrarian,Dreman Contrarian,False,0.091,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
AXON,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'current ratio improving']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
AXON,composite_value,Composite Value,False,0.0764,[],['missing dividend_yield']
AXON,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
AXON,financial_health,Financial Health,False,0.6,"['D/E=52%', 'leverage=27.3%', 'CR=2.53']","['high net debt/EBITDA', 'weak interest coverage']"
BKR,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.13', 'Dividend payer: yield=164.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
BKR,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=17.9', 'P/B < 3: P/B=2.87', 'Debt/equity < 100%: D/E=83%', 'ROE > 8%: ROE=17.2%', 'Positive earnings growth: growth=132.5%']",[]
BKR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
BKR,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
BKR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
BKR,earnings_yield,Earnings Yield,False,0.4662,['E/P=5.6% (P/E=17.9)'],['earnings yield 5.6% below 8%']
BKR,fcf_yield,FCF Yield,True,0.5677,['FCF yield=5.7%'],[]
BKR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=164.0%'],['P/E not below 12.0']
BKR,lynch_peg,Lynch PEG,True,0.8651,"['PEG=0.13', 'growth=132.5%']",[]
BKR,neff_pegy,Neff PEGY,True,0.9397,"['PEGY=0.06', 'growth=132.5%', 'yield=164.0%']",[]
BKR,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=17.2%', 'Profit margin >= 5%: margin=11.2%', 'P/E < 20: P/E=17.9', 'FCF yield >= 3%: FCF yield=5.7%']",['high leverage']
BKR,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=17.2%', 'margin >= 8%: margin=11.2%', 'P/E < 25.0: P/E=17.9']",['too much debt']
BKR,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
BKR,high_dividend,High Dividend Yield,False,0.4494,"['yield=164.0%', 'universe rank 45%']",['not in top quartile for yield']
BKR,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=164.0%', 'earnings growth: growth=132.5%', 'reasonable P/E: P/E=17.9']",[]
BKR,magic_formula,Magic Formula,True,0.6657,"['earnings yield rank 78%', 'ROIC rank 55%']",[]
BKR,acquirers_multiple,Acquirer's Multiple,False,0.7458,"['EV/EBIT=15.7', 'universe rank 75%']",['EV/EBIT 15.7 above 12.0']
BKR,dreman_contrarian,Dreman Contrarian,False,0.5906,['low P/E rank 75%'],"['P/B not cheap vs universe', 'dividend yield below median']"
BKR,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'asset turnover improving']"
BKR,composite_value,Composite Value,False,0.5033,"['top-tier on trailing_pe (percentile 71%)', 'top-tier on fcf_yield (percentile 76%)']",[]
BKR,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.22', 'insufficient data — skipped']",['missing OCF']
BKR,financial_health,Financial Health,False,0.8,"['leverage=14.9%', 'CR=1.36', 'ratio=0.0', 'coverage=16.0x']",['high debt to equity']
BALL,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=128.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
BALL,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=18.3', 'P/B < 3: P/B=2.98', 'ROE > 8%: ROE=16.8%', 'Positive earnings growth: growth=21.9%']",['excessive leverage']
BALL,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
BALL,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
BALL,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
BALL,earnings_yield,Earnings Yield,False,0.4558,['E/P=5.5% (P/E=18.3)'],['earnings yield 5.5% below 8%']
BALL,fcf_yield,FCF Yield,False,0.2417,['FCF yield=2.4%'],['FCF yield 2.4% below 5%']
BALL,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=128.0%'],['P/E not below 12.0']
BALL,lynch_peg,Lynch PEG,True,0.1652,"['PEG=0.83', 'growth=21.9%']",[]
BALL,neff_pegy,Neff PEGY,True,0.878,"['PEGY=0.12', 'growth=21.9%', 'yield=128.0%']",[]
BALL,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=16.8%', 'Profit margin >= 5%: margin=6.9%', 'P/E < 20: P/E=18.3']","['high leverage', 'FCF yield below 3%']"
BALL,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=16.8%', 'P/E < 25.0: P/E=18.3']","['too much debt', 'thin margins']"
BALL,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
BALL,high_dividend,High Dividend Yield,False,0.3556,"['yield=128.0%', 'universe rank 36%']",['not in top quartile for yield']
BALL,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=128.0%', 'earnings growth: growth=21.9%', 'reasonable P/E: P/E=18.3']",[]
BALL,magic_formula,Magic Formula,True,0.5734,['earnings yield rank 72%'],[]
BALL,acquirers_multiple,Acquirer's Multiple,False,0.6886,"['EV/EBIT=17.4', 'universe rank 69%']",['EV/EBIT 17.4 above 12.0']
BALL,dreman_contrarian,Dreman Contrarian,False,0.5485,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
BALL,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving']"
BALL,composite_value,Composite Value,False,0.5281,['top-tier on trailing_pe (percentile 71%)'],[]
BALL,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
BALL,financial_health,Financial Health,False,0.8,"['leverage=35.9%', 'CR=1.11', 'ratio=3.6', 'coverage=4.4x']",['high debt to equity']
BAC,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=14.2', 'Dividend payer: yield=183.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
BAC,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=14.2', 'ROE > 8%: ROE=11.2%', 'Positive earnings growth: growth=36.0%']","['P/B >= 3', 'excessive leverage']"
BAC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
BAC,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
BAC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
BAC,earnings_yield,Earnings Yield,False,0.5889,['E/P=7.1% (P/E=14.2)'],['earnings yield 7.1% below 8%']
BAC,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
BAC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=183.0%'],['P/E not below 12.0']
BAC,lynch_peg,Lynch PEG,True,0.6069,"['PEG=0.39', 'growth=36.0%']",[]
BAC,neff_pegy,Neff PEGY,True,0.9354,"['PEGY=0.06', 'growth=36.0%', 'yield=183.0%']",[]
BAC,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=29.5%', 'P/E < 20: P/E=14.2']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']"
BAC,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=29.5%', 'P/E < 25.0: P/E=14.2']","['ROE too low', 'too much debt']"
BAC,economic_moat,Economic Moat,False,0.25,['wide margin=29.5%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
BAC,high_dividend,High Dividend Yield,False,0.4938,"['yield=183.0%', 'universe rank 49%']",['not in top quartile for yield']
BAC,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=183.0%', 'earnings growth: growth=36.0%', 'reasonable P/E: P/E=14.2']",[]
BAC,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
BAC,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
BAC,dreman_contrarian,Dreman Contrarian,False,0.681,['low P/E rank 87%'],['dividend yield below median']
BAC,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
BAC,composite_value,Composite Value,False,0.6006,[],"['missing price_to_book', 'missing fcf_yield', 'missing ev_ebitda']"
BAC,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
BAC,financial_health,Financial Health,False,0.4,"['leverage=10.7%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
BAX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=88.00%'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
BAX,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=1.93'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
BAX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
BAX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
BAX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
BAX,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
BAX,fcf_yield,FCF Yield,True,0.7715,['FCF yield=7.7%'],[]
BAX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=88.0%'],['P/E not below 12.0']
BAX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
BAX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=88.0%']",['PEGY nan >= 1.0']
BAX,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=7.7%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
BAX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
BAX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
BAX,high_dividend,High Dividend Yield,False,0.1926,"['yield=88.0%', 'universe rank 19%']","['not in top quartile for yield', 'no positive earnings']"
BAX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=88.0%'],"['earnings not growing', 'P/E out of range']"
BAX,magic_formula,Magic Formula,False,0.0527,[],['below top half on combined Magic Formula rank']
BAX,acquirers_multiple,Acquirer's Multiple,False,0.0297,"['EV/EBIT=109.2', 'universe rank 3%']","['EV/EBIT 109.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
BAX,dreman_contrarian,Dreman Contrarian,False,0.4724,['low P/B rank 75%'],['dividend yield below median']
BAX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'gross margin improving']"
BAX,composite_value,Composite Value,True,0.6571,"['top-tier on fcf_yield (percentile 86%)', 'top-tier on ev_ebitda (percentile 78%)']",['missing trailing_pe']
BAX,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
BAX,financial_health,Financial Health,False,0.4,"['leverage=48.8%', 'CR=2.31']","['high debt to equity', 'high net debt/EBITDA', 'weak interest coverage']"
BDX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=266.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
BDX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.81', 'Debt/equity < 100%: D/E=72%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']"
BDX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
BDX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
BDX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
BDX,earnings_yield,Earnings Yield,False,0.3019,['E/P=3.6% (P/E=27.6)'],['earnings yield 3.6% below 8%']
BDX,fcf_yield,FCF Yield,True,1.0,['FCF yield=10.4%'],[]
BDX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=266.0%'],['P/E not below 12.0']
BDX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
BDX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=266.0%']",['PEGY nan >= 1.0']
BDX,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=5.1%', 'Debt/equity < 80%: D/E=72%', 'FCF yield >= 3%: FCF yield=10.4%']","['ROE below 12%', 'P/E >= 20']"
BDX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
BDX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
BDX,high_dividend,High Dividend Yield,False,0.6716,"['yield=266.0%', 'universe rank 67%']",['not in top quartile for yield']
BDX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=266.0%'],"['earnings not growing', 'P/E out of range']"
BDX,magic_formula,Magic Formula,False,0.4282,['earnings yield rank 61%'],['below top half on combined Magic Formula rank']
BDX,acquirers_multiple,Acquirer's Multiple,False,0.5784,"['EV/EBIT=20.1', 'universe rank 58%']","['EV/EBIT 20.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
BDX,dreman_contrarian,Dreman Contrarian,False,0.6398,"['low P/B rank 78%', 'dividend rank 67%']",['P/E not in bottom quartile']
BDX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving']"
BDX,composite_value,Composite Value,True,0.7304,"['top-tier on price_to_book (percentile 72%)', 'top-tier on dividend_yield (percentile 76%)', 'top-tier on fcf_yield (percentile 95%)', 'top-tier on ev_ebitda (percentile 80%)']",[]
BDX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=2.70', 'insufficient data — skipped']",['missing OCF']
BDX,financial_health,Financial Health,True,1.0,"['D/E=72%', 'leverage=34.7%', 'CR=1.11', 'ratio=2.7', 'coverage=4.9x']",[]
BRK-B,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=14.6', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.00', 'Current ratio >= 2: CR=2.88']",['no dividend']
BRK-B,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=14.6', 'P/B < 3: P/B=0.00', 'Debt/equity < 100%: D/E=18%', 'ROE > 8%: ROE=10.5%', 'Positive earnings growth: growth=119.6%']",[]
BRK-B,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
BRK-B,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.00', 'D/E < 50.0%: D/E=18%']",[]
BRK-B,deep_value,Deep Value,True,1.0,"['P/B=0.00', 'EV/EBITDA=-2.3']",[]
BRK-B,earnings_yield,Earnings Yield,False,0.57,['E/P=6.8% (P/E=14.6)'],['earnings yield 6.8% below 8%']
BRK-B,fcf_yield,FCF Yield,True,0.5783,['FCF yield=5.8%'],[]
BRK-B,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
BRK-B,lynch_peg,Lynch PEG,True,0.8778,"['PEG=0.12', 'growth=119.6%']",[]
BRK-B,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=119.6%', 'yield=nan%']",['PEGY nan >= 1.0']
BRK-B,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=19.3%', 'Debt/equity < 80%: D/E=18%', 'P/E < 20: P/E=14.6', 'FCF yield >= 3%: FCF yield=5.8%']",['ROE below 12%']
BRK-B,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=18%', 'margin >= 8%: margin=19.3%', 'P/E < 25.0: P/E=14.6']",['ROE too low']
BRK-B,economic_moat,Economic Moat,False,0.5,"['wide margin=19.3%', 'low leverage D/E=18%']","['ROE below 18%', 'ROA below 8%']"
BRK-B,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
BRK-B,dividend_growth,Dividend Growth,False,0.6667,"['earnings growth: growth=119.6%', 'reasonable P/E: P/E=14.6']",['yield too low']
BRK-B,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
BRK-B,acquirers_multiple,Acquirer's Multiple,True,0.9682,"['EV/EBIT=-3.0', 'universe rank 97%']",[]
BRK-B,dreman_contrarian,Dreman Contrarian,True,0.8999,"['low P/E rank 86%', 'low P/B rank 94%']",[]
BRK-B,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
BRK-B,composite_value,Composite Value,True,0.7193,"['top-tier on price_to_book (percentile 98%)', 'top-tier on ev_ebitda (percentile 100%)']",['missing dividend_yield']
BRK-B,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.91', 'insufficient data — skipped']",['missing OCF']
BRK-B,financial_health,Financial Health,False,0.8,"['D/E=18%', 'leverage=10.6%', 'ratio=-2.3', 'coverage=17.3x']",['weak liquidity']
BBY,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=450.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
BBY,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=15.8', 'ROE > 8%: ROE=39.1%', 'Positive earnings growth: growth=37.9%']","['P/B >= 3', 'excessive leverage']"
BBY,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
BBY,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
BBY,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.7'],['P/B not below 1.0']
BBY,earnings_yield,Earnings Yield,False,0.5269,['E/P=6.3% (P/E=15.8)'],['earnings yield 6.3% below 8%']
BBY,fcf_yield,FCF Yield,True,0.6354,['FCF yield=6.4%'],[]
BBY,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=450.0%'],['P/E not below 12.0']
BBY,lynch_peg,Lynch PEG,True,0.5827,"['PEG=0.42', 'growth=37.9%']",[]
BBY,neff_pegy,Neff PEGY,True,0.9676,"['PEGY=0.03', 'growth=37.9%', 'yield=450.0%']",[]
BBY,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=39.1%', 'P/E < 20: P/E=15.8', 'FCF yield >= 3%: FCF yield=6.4%']","['thin margins', 'high leverage']"
BBY,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=39.1%', 'P/E < 25.0: P/E=15.8']","['too much debt', 'thin margins']"
BBY,economic_moat,Economic Moat,False,0.25,['high ROE=39.1%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']"
BBY,high_dividend,High Dividend Yield,True,0.9235,"['yield=450.0%', 'universe rank 92%']",[]
BBY,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=450.0%', 'earnings growth: growth=37.9%', 'reasonable P/E: P/E=15.8']",[]
BBY,magic_formula,Magic Formula,True,0.8636,"['earnings yield rank 89%', 'ROIC rank 84%']",[]
BBY,acquirers_multiple,Acquirer's Multiple,True,0.8602,"['EV/EBIT=11.6', 'universe rank 86%']",[]
BBY,dreman_contrarian,Dreman Contrarian,True,0.8739,"['low P/E rank 82%', 'dividend rank 92%']",[]
BBY,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'gross margin improving']"
BBY,composite_value,Composite Value,True,0.8762,"['top-tier on trailing_pe (percentile 84%)', 'top-tier on dividend_yield (percentile 92%)', 'top-tier on fcf_yield (percentile 83%)', 'top-tier on ev_ebitda (percentile 93%)']",['missing price_to_book']
BBY,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.07', 'insufficient data — skipped']",['missing OCF']
BBY,financial_health,Financial Health,False,0.8,"['leverage=28.2%', 'CR=1.11', 'ratio=0.9', 'coverage=37.2x']",['high debt to equity']
TECH,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=4.49', 'Dividend payer: yield=44.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
