ticker,model_id,model_name,passed,score,reasons,failed_criteria
A,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.10', 'Dividend payer: yield=76.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
A,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=50%', 'ROE > 8%: ROE=21.3%', 'Positive earnings growth: growth=60.0%']","['P/E >= 25', 'P/B >= 3']"
A,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
A,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=50%'],['P/B too high']
A,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
A,earnings_yield,Earnings Yield,False,0.3091,['E/P=3.7% (P/E=27.0)'],['earnings yield 3.7% below 8%']
A,fcf_yield,FCF Yield,False,0.2454,['FCF yield=2.5%'],['FCF yield 2.5% below 5%']
A,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=76.0%'],['P/E not below 12.0']
A,lynch_peg,Lynch PEG,True,0.5506,"['PEG=0.45', 'growth=60.0%']",[]
A,neff_pegy,Neff PEGY,True,0.8017,"['PEGY=0.20', 'growth=60.0%', 'yield=76.0%']",[]
A,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=21.3%', 'Profit margin >= 5%: margin=19.6%', 'Debt/equity < 80%: D/E=50%']","['P/E >= 20', 'FCF yield below 3%']"
A,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=21.3%', 'D/E < 60.0%: D/E=50%', 'margin >= 8%: margin=19.6%']",['P/E too high']
A,economic_moat,Economic Moat,True,1.0,"['high ROE=21.3%', 'solid ROA=10.2%', 'wide margin=19.6%', 'low leverage D/E=50%']",[]
A,high_dividend,High Dividend Yield,False,0.1765,"['yield=76.0%', 'universe rank 18%']",['not in top quartile for yield']
A,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=76.0%', 'earnings growth: growth=60.0%']",['P/E out of range']
A,magic_formula,Magic Formula,False,0.4495,['ROIC rank 51%'],['below top half on combined Magic Formula rank']
A,acquirers_multiple,Acquirer's Multiple,False,0.4103,"['EV/EBIT=26.9', 'universe rank 41%']","['EV/EBIT 26.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
A,dreman_contrarian,Dreman Contrarian,False,0.3843,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
A,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
A,composite_value,Composite Value,False,0.31,['top-tier on trailing_pe (percentile 80%)'],[]
A,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.71', 'insufficient data — skipped']",['missing OCF']
A,financial_health,Financial Health,True,1.0,"['D/E=50%', 'leverage=26.4%', 'CR=1.96', 'ratio=0.9', 'coverage=13.2x']",[]
APD,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=247.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
APD,graham_enterprising,Graham Enterprising,False,0.2,['ROE > 8%: ROE=12.4%'],"['P/E >= 25', 'P/B >= 3', 'excessive leverage', 'negative earnings growth']"
APD,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
APD,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
APD,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
APD,earnings_yield,Earnings Yield,False,0.2678,['E/P=3.2% (P/E=31.1)'],['earnings yield 3.2% below 8%']
APD,fcf_yield,FCF Yield,False,0.0,['FCF yield=-5.4%'],['FCF yield -5.4% below 5%']
APD,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=247.0%'],['P/E not below 12.0']
APD,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
APD,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=247.0%']",['PEGY nan >= 1.0']
APD,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=12.4%', 'Profit margin >= 5%: margin=16.9%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']"
APD,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=16.9%'],"['ROE too low', 'too much debt', 'P/E too high']"
APD,economic_moat,Economic Moat,False,0.25,['wide margin=16.9%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
APD,high_dividend,High Dividend Yield,False,0.5294,"['yield=247.0%', 'universe rank 53%']",['not in top quartile for yield']
APD,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=247.0%'],"['earnings not growing', 'P/E out of range']"
APD,magic_formula,Magic Formula,False,0.3381,[],['below top half on combined Magic Formula rank']
APD,acquirers_multiple,Acquirer's Multiple,False,0.359,"['EV/EBIT=29.6', 'universe rank 36%']","['EV/EBIT 29.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
APD,dreman_contrarian,Dreman Contrarian,False,0.4567,['dividend rank 53%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
APD,piotroski_f,Piotroski F-Score,False,0.1111,"['F-Score=1/9', 'no share dilution']","['F-Score 1/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
APD,composite_value,Composite Value,False,0.3567,[],[]
APD,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
APD,financial_health,Financial Health,False,0.6,"['leverage=44.8%', 'CR=1.38', 'coverage=13.5x']","['high debt to equity', 'high net debt/EBITDA']"
ABNB,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
ABNB,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=33%', 'ROE > 8%: ROE=32.3%', 'Positive earnings growth: growth=6.0%']","['P/E >= 25', 'P/B >= 3']"
ABNB,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ABNB,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=33%'],['P/B too high']
ABNB,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
ABNB,earnings_yield,Earnings Yield,False,0.2286,['E/P=2.7% (P/E=36.5)'],['earnings yield 2.7% below 8%']
ABNB,fcf_yield,FCF Yield,False,0.3641,['FCF yield=3.6%'],['FCF yield 3.6% below 5%']
ABNB,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
ABNB,lynch_peg,Lynch PEG,False,0.0,"['PEG=6.08', 'growth=6.0%']",['PEG 6.08 >= 1.0']
ABNB,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=6.0%', 'yield=nan%']",['PEGY nan >= 1.0']
ABNB,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=32.3%', 'Profit margin >= 5%: margin=19.9%', 'Debt/equity < 80%: D/E=33%', 'FCF yield >= 3%: FCF yield=3.6%']",['P/E >= 20']
ABNB,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=32.3%', 'D/E < 60.0%: D/E=33%', 'margin >= 8%: margin=19.9%']",['P/E too high']
ABNB,economic_moat,Economic Moat,True,1.0,"['high ROE=32.3%', 'solid ROA=11.3%', 'wide margin=19.9%', 'low leverage D/E=33%']",[]
ABNB,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
ABNB,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=6.0%'],"['yield too low', 'P/E out of range']"
ABNB,magic_formula,Magic Formula,True,0.5553,['ROIC rank 83%'],[]
ABNB,acquirers_multiple,Acquirer's Multiple,False,0.3077,"['EV/EBIT=30.9', 'universe rank 31%']","['EV/EBIT 30.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
ABNB,dreman_contrarian,Dreman Contrarian,False,0.2184,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
ABNB,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
ABNB,composite_value,Composite Value,False,0.4167,[],['missing dividend_yield']
ABNB,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.27', 'insufficient data — skipped']",['missing OCF']
ABNB,financial_health,Financial Health,True,1.0,"['D/E=33%', 'leverage=9.3%', 'CR=1.38', 'ratio=-3.6', 'insufficient data — skipped']",[]
AKAM,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=2.06'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']"
AKAM,graham_enterprising,Graham Enterprising,False,0.2,['ROE > 8%: ROE=9.2%'],"['P/E >= 25', 'P/B >= 3', 'excessive leverage', 'negative earnings growth']"
AKAM,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
AKAM,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
AKAM,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
AKAM,earnings_yield,Earnings Yield,False,0.2074,['E/P=2.5% (P/E=40.2)'],['earnings yield 2.5% below 8%']
AKAM,fcf_yield,FCF Yield,False,0.4053,['FCF yield=4.1%'],['FCF yield 4.1% below 5%']
AKAM,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
AKAM,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
AKAM,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-13.4%', 'yield=nan%']",['PEGY nan >= 1.0']
AKAM,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=10.2%', 'FCF yield >= 3%: FCF yield=4.1%']","['ROE below 12%', 'high leverage', 'P/E >= 20']"
AKAM,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=10.2%'],"['ROE too low', 'too much debt', 'P/E too high']"
AKAM,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
AKAM,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
AKAM,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
AKAM,magic_formula,Magic Formula,False,0.1912,[],['below top half on combined Magic Formula rank']
AKAM,acquirers_multiple,Acquirer's Multiple,False,0.1795,"['EV/EBIT=35.6', 'universe rank 18%']","['EV/EBIT 35.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
AKAM,dreman_contrarian,Dreman Contrarian,False,0.3796,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
AKAM,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'current ratio improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']"
AKAM,composite_value,Composite Value,True,0.7109,"['top-tier on price_to_book (percentile 88%)', 'top-tier on ev_ebitda (percentile 75%)']",['missing dividend_yield']
AKAM,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.55', 'insufficient data — skipped']",['missing OCF']
AKAM,financial_health,Financial Health,False,0.6,"['leverage=49.4%', 'CR=2.36', 'coverage=20.4x']","['high debt to equity', 'high net debt/EBITDA']"
ALB,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.07', 'Dividend payer: yield=130.00%']","['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B']"
ALB,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.82', 'Debt/equity < 100%: D/E=20%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
ALB,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ALB,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=20%'],['P/B too high']
ALB,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
ALB,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
ALB,fcf_yield,FCF Yield,True,0.5162,['FCF yield=5.2%'],[]
ALB,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=130.0%'],['P/E not below 12.0']
ALB,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
ALB,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=130.0%']",['PEGY nan >= 1.0']
ALB,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=20%', 'FCF yield >= 3%: FCF yield=5.2%']","['ROE below 12%', 'thin margins', 'missing P/E']"
ALB,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=20%'],"['ROE too low', 'thin margins', 'missing P/E']"
ALB,economic_moat,Economic Moat,False,0.25,['low leverage D/E=20%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
ALB,high_dividend,High Dividend Yield,False,0.3235,"['yield=130.0%', 'universe rank 32%']","['not in top quartile for yield', 'no positive earnings']"
ALB,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=130.0%'],"['earnings not growing', 'P/E out of range']"
ALB,magic_formula,Magic Formula,False,0.0,[],['below top half on combined Magic Formula rank']
ALB,acquirers_multiple,Acquirer's Multiple,False,0.0256,"['EV/EBIT=269.3', 'universe rank 3%']","['EV/EBIT 269.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
ALB,dreman_contrarian,Dreman Contrarian,False,0.5993,['low P/B rank 88%'],['dividend yield below median']
ALB,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'asset turnover improving']"
ALB,composite_value,Composite Value,False,0.5831,['top-tier on price_to_book (percentile 88%)'],['missing trailing_pe']
ALB,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
ALB,financial_health,Financial Health,True,0.8,"['D/E=20%', 'leverage=20.1%', 'CR=2.23', 'ratio=0.9']",['weak interest coverage']
ARE,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.54', 'Dividend payer: yield=591.00%']","['no positive trailing P/E', 'current ratio < 2']"
ARE,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.54', 'Debt/equity < 100%: D/E=67%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
ARE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ARE,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.54'],['too much leverage']
ARE,deep_value,Deep Value,False,0.5,['P/B=0.54'],['EV/EBITDA not below 8']
ARE,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
ARE,fcf_yield,FCF Yield,True,1.0,['FCF yield=16.2%'],[]
ARE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=591.0%'],['P/E not below 12.0']
ARE,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
ARE,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=591.0%']",['PEGY nan >= 1.0']
ARE,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=67%', 'FCF yield >= 3%: FCF yield=16.2%']","['ROE below 12%', 'thin margins', 'missing P/E']"
ARE,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
ARE,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
ARE,high_dividend,High Dividend Yield,False,0.9118,"['yield=591.0%', 'universe rank 91%']",['no positive earnings']
ARE,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=591.0%'],"['earnings not growing', 'P/E out of range']"
ARE,magic_formula,Magic Formula,False,0.0656,[],['below top half on combined Magic Formula rank']
ARE,acquirers_multiple,Acquirer's Multiple,False,0.1282,"['EV/EBIT=44.3', 'universe rank 13%']","['EV/EBIT 44.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
ARE,dreman_contrarian,Dreman Contrarian,False,0.9309,"['low P/B rank 95%', 'dividend rank 91%']",[]
ARE,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving']"
ARE,composite_value,Composite Value,True,0.888,"['top-tier on price_to_book (percentile 95%)', 'top-tier on dividend_yield (percentile 91%)', 'top-tier on fcf_yield (percentile 92%)', 'top-tier on ev_ebitda (percentile 73%)']",['missing trailing_pe']
ARE,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
ARE,financial_health,Financial Health,False,0.4,"['D/E=67%', 'leverage=37.4%']","['weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
ALGN,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
ALGN,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=3%', 'ROE > 8%: ROE=10.8%', 'Positive earnings growth: growth=23.9%']","['P/E >= 25', 'P/B >= 3']"
ALGN,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ALGN,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=3%'],['P/B too high']
ALGN,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
ALGN,earnings_yield,Earnings Yield,False,0.2799,['E/P=3.4% (P/E=29.8)'],['earnings yield 3.4% below 8%']
ALGN,fcf_yield,FCF Yield,False,0.4201,['FCF yield=4.2%'],['FCF yield 4.2% below 5%']
ALGN,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
ALGN,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.25', 'growth=23.9%']",['PEG 1.25 >= 1.0']
ALGN,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=23.9%', 'yield=nan%']",['PEGY nan >= 1.0']
ALGN,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=10.5%', 'Debt/equity < 80%: D/E=3%', 'FCF yield >= 3%: FCF yield=4.2%']","['ROE below 12%', 'P/E >= 20']"
ALGN,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=3%', 'margin >= 8%: margin=10.5%']","['ROE too low', 'P/E too high']"
ALGN,economic_moat,Economic Moat,False,0.25,['low leverage D/E=3%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
ALGN,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
ALGN,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=23.9%'],"['yield too low', 'P/E out of range']"
ALGN,magic_formula,Magic Formula,True,0.5491,['earnings yield rank 64%'],[]
ALGN,acquirers_multiple,Acquirer's Multiple,False,0.6667,"['EV/EBIT=20.6', 'universe rank 67%']",['EV/EBIT 20.6 above 12.0']
ALGN,dreman_contrarian,Dreman Contrarian,False,0.5099,['low P/B rank 62%'],['P/E not in bottom quartile']
ALGN,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'gross margin improving']"
ALGN,composite_value,Composite Value,True,0.6625,"['top-tier on price_to_book (percentile 80%)', 'top-tier on ev_ebitda (percentile 100%)']",['missing dividend_yield']
ALGN,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.30', 'insufficient data — skipped']",['missing OCF']
ALGN,financial_health,Financial Health,True,1.0,"['D/E=3%', 'leverage=1.8%', 'CR=1.36', 'ratio=-1.1', 'insufficient data — skipped']",[]
ALLE,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=156.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
ALLE,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=19.1', 'ROE > 8%: ROE=34.2%']","['P/B >= 3', 'excessive leverage', 'negative earnings growth']"
ALLE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ALLE,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
ALLE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
ALLE,earnings_yield,Earnings Yield,False,0.4364,['E/P=5.2% (P/E=19.1)'],['earnings yield 5.2% below 8%']
ALLE,fcf_yield,FCF Yield,False,0.4116,['FCF yield=4.1%'],['FCF yield 4.1% below 5%']
ALLE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=156.0%'],['P/E not below 12.0']
ALLE,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
ALLE,neff_pegy,Neff PEGY,True,0.8719,"['PEGY=0.13', 'growth=-7.0%', 'yield=156.0%']",[]
ALLE,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=34.2%', 'Profit margin >= 5%: margin=15.2%', 'P/E < 20: P/E=19.1', 'FCF yield >= 3%: FCF yield=4.1%']",['high leverage']
ALLE,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=34.2%', 'margin >= 8%: margin=15.2%', 'P/E < 25.0: P/E=19.1']",['too much debt']
ALLE,economic_moat,Economic Moat,True,0.75,"['high ROE=34.2%', 'solid ROA=12.3%', 'wide margin=15.2%']",['leverage too high']
ALLE,high_dividend,High Dividend Yield,False,0.3529,"['yield=156.0%', 'universe rank 35%']",['not in top quartile for yield']
ALLE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=156.0%', 'reasonable P/E: P/E=19.1']",['earnings not growing']
ALLE,magic_formula,Magic Formula,True,0.6875,"['earnings yield rank 72%', 'ROIC rank 66%']",[]
ALLE,acquirers_multiple,Acquirer's Multiple,False,0.7436,"['EV/EBIT=15.8', 'universe rank 74%']",['EV/EBIT 15.8 above 12.0']
ALLE,dreman_contrarian,Dreman Contrarian,False,0.4966,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
ALLE,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'asset turnover improving']"
ALLE,composite_value,Composite Value,False,0.55,"['top-tier on trailing_pe (percentile 75%)', 'top-tier on ev_ebitda (percentile 75%)']",[]
ALLE,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.77', 'insufficient data — skipped']",['missing OCF']
ALLE,financial_health,Financial Health,False,0.8,"['leverage=37.9%', 'CR=1.84', 'ratio=1.9', 'coverage=8.5x']",['high debt to equity']
LNT,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=280.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
LNT,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=23.7', 'P/B < 3: P/B=2.63', 'ROE > 8%: ROE=11.3%', 'Positive earnings growth: growth=4.9%']",['excessive leverage']
LNT,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
LNT,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
LNT,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
LNT,earnings_yield,Earnings Yield,False,0.3513,['E/P=4.2% (P/E=23.7)'],['earnings yield 4.2% below 8%']
LNT,fcf_yield,FCF Yield,False,0.0,['FCF yield=-6.2%'],['FCF yield -6.2% below 5%']
LNT,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=280.0%'],['P/E not below 12.0']
LNT,lynch_peg,Lynch PEG,False,0.0,"['PEG=4.84', 'growth=4.9%']","['growth 4.9% below 5% floor', 'PEG 4.84 >= 1.0']"
LNT,neff_pegy,Neff PEGY,True,0.9167,"['PEGY=0.08', 'growth=4.9%', 'yield=280.0%']",[]
LNT,quality_value,Quality Value,False,0.2,['Profit margin >= 5%: margin=18.6%'],"['ROE below 12%', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']"
LNT,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=18.6%', 'P/E < 25.0: P/E=23.7']","['ROE too low', 'too much debt']"
LNT,economic_moat,Economic Moat,False,0.25,['wide margin=18.6%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
LNT,high_dividend,High Dividend Yield,False,0.6471,"['yield=280.0%', 'universe rank 65%']",['not in top quartile for yield']
LNT,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=280.0%', 'earnings growth: growth=4.9%', 'reasonable P/E: P/E=23.7']",[]
LNT,magic_formula,Magic Formula,False,0.1967,[],['below top half on combined Magic Formula rank']
LNT,acquirers_multiple,Acquirer's Multiple,False,0.3333,"['EV/EBIT=30.2', 'universe rank 33%']","['EV/EBIT 30.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
LNT,dreman_contrarian,Dreman Contrarian,False,0.6337,"['low P/B rank 68%', 'dividend rank 65%']",['P/E not in bottom quartile']
LNT,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'asset turnover improving']"
LNT,composite_value,Composite Value,False,0.32,[],[]
LNT,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
LNT,financial_health,Financial Health,False,0.2,['leverage=48.5%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
ALL,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=5.3', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=2.10', 'Dividend payer: yield=180.00%']",['current ratio < 2']
ALL,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=5.3', 'P/B < 3: P/B=2.10', 'Debt/equity < 100%: D/E=24%', 'ROE > 8%: ROE=45.2%', 'Positive earnings growth: growth=338.4%']",[]
ALL,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ALL,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=24%'],['P/B too high']
ALL,deep_value,Deep Value,False,0.5,['EV/EBITDA=4.4'],['P/B not below 1.0']
