ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
OXY,Occidental Petroleum Corporation,Energy,61437710336.0,18.129793,15.3110285,1.836326,1.82,1.411,34.511,0.10629,0.0276292970327607,0.30318,0.534,9.649,3788124928.0,80835715072.0,13717999616.0,3722000000.0,21593000000.0,14625999872.0,4150000128.0,33.469,84186000000.0,8827000000.0,,9428000000.0,2326000000.0,10532000000.0,0.3493261705182235,,986026416.0,0.0357656972321376,0.3765384440710295,0.9362537123462028,0.952631026152715,0.2773739101513315,0.3150564690736731,0.2564915781721426,0.2576979343437299,938457983.0,1079000000.0,61.46,[],{},0.0616579769539411,5.892675122815808,21.71835439871037,0.0460440041469891,0.0551578277810452,,0.0497873137323095,1.0,20,20,0.5523809523809524,6.0,22.0,0.6231818181818182,0.6231818181818182,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.7496050000000001,True,0.9,0.6048,buy,3,7,stable,0.4629,persistent,2026-08-16,neutral,0.5,63.75160933747791
ADP,"Automatic Data Processing, Inc.",Technology,106569711616.0,24.49863,20.021734,17.694084,2.53,1.051,91.436,0.72239,0.0698412648176309,0.20109,0.068,0.098,5243049984.0,107854299136.0,6411200000.0,5779000000.0,21947400000.0,5514699776.0,4230099968.0,15.161,63193300000.0,52561100000.0,,50024900000.0,4413500000.0,5441200000.0,0.4641643201472611,,397800000.0,0.0764428238706522,0.4602716807143656,1.0506987520214932,1.0478193142643957,0.0834075764361095,0.1698616995163886,0.3473058061535004,0.385257067265263,405300000.0,459300000.0,268.26,[],{},0.0491983125833365,16.822794349887698,18.663142262675205,0.0535815451613376,0.0408186090405871,,0.4388536192703745,1.0,20,20,0.6095206087224796,6.0,22.0,0.5283636363636364,0.5283636363636364,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6284266666666667,True,0.8,0.5991,buy,3,14,stable,0.6043,persistent,2026-07-25,neutral,0.625,47.067640989030615
SBAC,SBA Communications Corporation,Real Estate,19676162048.0,20.007551,22.661211,-4.2498055,2.7,0.165,,,0.0910264283095343,0.34512,0.023,-0.105,752056384.0,34643378176.0,1833553024.0,1554271000.0,2815139000.0,15209066496.0,327051008.0,-43.642,11575012000.0,773431000.0,,2678301000.0,1053632000.0,1291328000.0,0.7545513738397998,,105666000.0,0.0656489394723953,0.7829080389336752,0.2887767282318156,1.100550853867991,1.3234655825842772,1.380023676276147,0.2432083007775715,0.2346987072991458,107561000.0,476767000.0,185.47,[],{},0.0382217010698203,18.89412398907532,22.289149174114424,0.0448648798654617,0.0499811296245102,,0.174701752141887,0.9,18,20,0.6296843641671227,6.0,22.0,0.5245499999999998,0.5245499999999998,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.572645,True,0.6,0.598,buy,3,14,stable,0.5525,persistent,2026-07-25,neutral,0.375,50.20313272341253
DG,Dollar General Corporation,Consumer Defensive,27484438528.0,16.179222,15.061901,2.958934,1.92,1.209,169.811,0.19692,0.0488413702095968,0.03903,0.052,0.333,1738019712.0,41667948544.0,3581925888.0,2203668000.0,42724369000.0,15773100032.0,1589590016.0,42.103,30963730000.0,7897803000.0,,6961135000.0,1512311000.0,3634500000.0,0.3066093029952063,,220222000.0,0.0361437269256123,0.2959077578156848,1.1345567928218605,1.1885688154763447,0.5076473667739643,0.5609332466892644,1.3798198408266704,1.3044890084015432,219939000.0,230567000.0,124.58,[],{},0.0632365005466412,11.63283380138992,18.90845106613156,0.0528864049467901,0.0618076691203075,,0.0918095730899096,1.0,20,20,0.6063782991202346,9.0,22.0,0.5466454545454545,0.5466454545454545,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6715,True,0.9,0.5963,buy,3,14,stable,0.6013,persistent,2026-07-25,neutral,0.375,49.118626195660916
CB,Chubb Limited,Financial Services,130496806912.0,11.990429,11.619942,1.7306217,1.2,0.41,30.941,0.14822,0.0378588975753414,0.18070999,0.061,-0.007,10488000512.0,153015795712.0,14883000320.0,13808000000.0,59783000000.0,25013999616.0,7968000000.0,195.45,272327000000.0,,,,10310000000.0,12816000000.0,,,391101227.0,0.0376072813407531,,,,0.0632585090718144,0.0615661047747294,0.2195265250966668,0.2271768580560377,400703663.0,764000000.0,338.25,[],{},0.080369786511884,10.281246551233023,11.081676977983776,0.0902390497382953,0.0833998516650238,,,0.95,19,20,0.5990079549606404,10.0,22.0,0.6076545454545454,0.6076545454545454,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6388849999999999,True,0.9,0.596,buy,3,8,stable,0.5676,persistent,2026-08-02,neutral,0.5,46.034073869597776
NEM,Newmont Corporation,Basic Materials,133618712576.0,15.991173,12.574593,3.8103967,0.82,2.546,15.807,0.25905,0.1240349433658374,0.33363998,0.151,0.114,8815875072.0,130378719232.0,17057999872.0,11023000000.0,22669000000.0,5598000128.0,9009000448.0,33.28,57121000000.0,13066000000.0,,5712000000.0,7085000000.0,10334000000.0,0.5321363977237638,,1089000000.0,0.0594154288452323,0.3823466438282839,2.2874649859943976,1.6273366034734191,0.0978449256840741,0.159221991517152,0.3968592986817457,0.3315409324034144,1126980806.0,229000000.0,126.81,[],{},0.0659778477283687,7.6432594800291485,11.827879817835434,0.0845460061652034,0.0625344995016938,,0.2144177089614659,1.0,20,20,0.6275,11.0,22.0,0.6703272727272727,0.6703272727272727,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.713245,True,1.0,0.5925,buy,3,7,stable,0.61,persistent,2026-08-16,wait,0.25,57.66914668995117
FOX,Fox Corporation,Communication Services,24574570496.0,15.2213545,10.174065,2.1091185,0.99,3.169,64.06,0.14291,0.0749488479672627,0.09839,0.281,0.031,555374976.0,28077551616.0,3881999872.0,3496000000.0,17126000000.0,7568000000.0,4204999936.0,27.713,22482000000.0,8453000000.0,,2667000000.0,1685000000.0,1970000000.0,,,419586946.0,0.0975641302004742,,3.1694788151481066,2.9095616154642734,0.3366248554399075,0.3218366027161026,0.7617649675295792,0.702737658978228,446335925.0,401000000.0,58.45,[],{},0.0225995801672463,7.232754389951716,8.031336274599543,0.1245122811209722,0.0656971756357162,,0.1764319959626545,1.0,20,20,0.5683333333333332,8.0,22.0,0.5429818181818182,0.5429818181818182,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5775833333333333,True,0.83335,0.5925,buy,3,21,stable,0.5804,persistent,2026-07-16,neutral,0.5,51.63880587797944
TGT,Target Corporation,Consumer Defensive,70792241152.0,16.148188,16.330616,3.9674618,2.98,0.988,107.583,0.26408002,0.0622793746848209,0.04078,0.053,1.005,3432999936.0,84578058240.0,8593000448.0,5117000000.0,104780000000.0,19196000256.0,5410999808.0,39.277,59490000000.0,20005000000.0,,21230000000.0,3705000000.0,6562000000.0,0.2793376598587517,,452840187.0,0.0708165278955841,0.2821162472083028,0.9422986340084786,0.9353334294918024,0.3410657253319886,0.3440426526337655,1.7613044209110775,1.8446917897142063,455566995.0,445000000.0,155.83,[],{},0.048494014035082,9.84266889683281,16.52883686535079,0.0605003248653441,0.0619264526769195,,0.133742812336644,1.0,20,20,0.5998533724340176,6.0,22.0,0.5509454545454546,0.5509454545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6976866666666667,True,0.8,0.5911,buy,3,14,stable,0.4764,persistent,2026-07-25,neutral,0.375,48.25302779590743
WYNN,"Wynn Resorts, Limited",Consumer Cyclical,9030809600.0,21.031174,17.02139,-52.73602,1.14,0.912,,,0.0249718552252775,0.060549997,0.069,1.061,476188864.0,18402672640.0,1808924032.0,1206597000.0,7137924000.0,12342463488.0,2100722944.0,-1.663,13108117000.0,2683521000.0,,1643178000.0,327334000.0,1352653000.0,0.4142669493258824,,103989787.0,0.0386099112780642,0.4351226107999188,1.6331286080996703,1.897768415637459,0.9288846750452412,0.9374062786278556,0.5445422862795625,0.5492357313701696,107821567.0,625556000.0,87.7,[],{},0.0527293659252875,10.173270029285565,15.251714234330104,0.0655664002508713,0.0475484630577446,,0.1052423392745482,0.9,18,20,0.5994381133270023,6.0,22.0,0.5232136363636364,0.5232136363636364,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5810649999999999,True,0.6,0.5896,buy,3,14,stable,0.4281,persistent,2026-07-25,neutral,0.625,27.344740762031932
ADSK,"Autodesk, Inc.",Technology,44391600128.0,27.548637,14.942477,13.12164,,0.855,109.518,0.53854,0.0901580171653164,0.21078,0.161,0.596,3157499904.0,43941601280.0,2286000128.0,1794000000.0,7206000000.0,3704999936.0,4155000064.0,16.187,12467000000.0,4942000000.0,,5808000000.0,1124000000.0,2452000000.0,0.9097973910630032,,212000000.0,0.1026493122865318,0.9057250040776382,0.8508953168044077,0.6759852455833819,0.2192989492259565,0.2362226530047078,0.5780059356701692,0.5659558755654021,214000000.0,,212.4,[],{},0.0711283192066871,19.22204672772442,24.49364619843924,0.0408269145352365,0.0362994365202169,,0.2694098212944886,0.95,19,20,0.6117772037220494,6.0,22.0,0.3888636363636363,0.3888636363636363,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.439805,True,0.8,0.5869,buy,3,6,stable,0.4555,persistent,2026-09-04,neutral,0.625,35.53727980815654
VRSN,"VeriSign, Inc.",Technology,26460983296.0,31.781757,26.63002,-11.738921,1.11,0.591,,,0.6227468134851799,0.49769002,0.06,0.077,832837504.0,27737913344.0,1186000000.0,1121000000.0,1656600000.0,2340300032.0,1034099968.0,-24.935,1325900000.0,652500000.0,,1333100000.0,825700000.0,1091100000.0,0.881504285886756,,91900000.0,0.5586206896551724,0.8771028637472711,0.4894606556147325,0.4335445104826595,1.3560600346934155,1.2808389619623175,1.2494154913643565,1.1072875933167436,95000000.0,77000000.0,292.71,[],{},0.0314741706566096,23.38778528161889,24.7439012881356,0.0404139989226148,0.0314645914635871,,-155.69444444444446,0.9,18,20,0.6003233244559661,4.0,22.0,0.4458136363636363,0.4458136363636363,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"quality,dividend,garp,risk",0.4873699999999999,True,0.7,0.5863,buy,3,5,stable,0.4272,persistent,2026-09-06,neutral,0.5,56.15570962188778
UNP,Union Pacific Corporation,Industrials,168955068416.0,23.047,20.091883,8.69512,1.99,0.986,150.772,0.39696,0.1024132686734196,0.28847,0.115,0.066,4720750080.0,198010077184.0,12883999744.0,9846000000.0,24510000000.0,31168999424.0,2114000000.0,32.708,69698000000.0,4555000000.0,,5014000000.0,7138000000.0,9290000000.0,0.4577723378212974,,593245884.0,0.0996381894705752,0.4552164948453608,0.9084563222975668,0.7653216596878569,0.4709173864386352,0.4794063353762091,0.3516600189388504,0.3581185852469911,604241260.0,1309000000.0,284.4,[],{},0.0279408609890092,15.368680620799616,20.11071269388584,0.0497247419930585,0.043389595175077,,0.1522169315441222,1.0,20,20,0.5856703466394466,7.0,22.0,0.4997590909090909,0.4997590909090909,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.611625,True,0.8,0.5862,buy,3,14,stable,0.5859,persistent,2026-07-25,neutral,0.625,36.0812551927896
FANG,"Diamondback Energy, Inc.",Energy,57660788736.0,39.041904,11.124318,1.5173635,2.15,0.467,28.678,0.034930002,0.0234171603878467,0.09029,0.525,1.795,5035500032.0,75633590272.0,11779999744.0,4918000000.0,14929000000.0,12613999616.0,462000000.0,135.083,71059000000.0,1915000000.0,,4600000000.0,1664000000.0,8758000000.0,0.3497220175497354,,284594908.0,0.0496047078404565,0.4530527079742357,0.4163043478260869,0.438578258158387,0.2093893806555116,0.1980770373892884,0.2100930212921656,0.1638084764905189,290984373.0,265000000.0,204.97,[],{},0.0873297112714681,6.42050865158321,15.37893254819032,0.0650240188560858,0.0256135049151291,,0.0740005115936141,1.0,20,20,0.523809523809524,6.0,22.0,0.5660954545454545,0.5660954545454545,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6637633333333334,True,0.9,0.5857,buy,3,6,stable,0.4438,persistent,2026-09-04,neutral,0.5,56.25120174089235
BKNG,Booking Holdings Inc.,Consumer Cyclical,134766862336.0,19.302996,14.051746,-12.225503,0.96,1.094,,,0.1846637506834335,0.25527,0.081,1.3,7725875200.0,134390095872.0,10412999680.0,9282000000.0,26917000000.0,20924000256.0,17213999104.0,-14.226,29264000000.0,22264000000.0,,16698000000.0,5404000000.0,9409000000.0,,,797352800.0,0.2122852605745633,,1.3333333333333333,1.3095801112034255,0.6592741935483871,0.616464558972138,0.9197990705303444,0.856756171502815,823671625.0,1617000000.0,173.92,[],{},0.0573277070199786,12.90599250954745,14.47857098383969,0.0690675896893522,0.0518054295820192,,0.7386598758554831,0.9,18,20,0.5996359607470718,6.0,22.0,0.6066545454545454,0.6066545454545454,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.68123,True,0.8,0.5755,buy,3,3,stable,0.3702,building,2026-09-09,accumulate,0.75,30.284705415825314
GL,Globe Life Inc.,Financial Services,13154320384.0,11.373422,10.362484,2.142571,0.77,0.795,55.675,0.20944999,0.0376857794255878,0.19577,0.08,0.197,1163503360.0,16126187520.0,1680269056.0,1577196000.0,5994318000.0,3427248896.0,455380992.0,79.89,30813692000.0,,,,1161238000.0,1396391000.0,,,79093101.0,0.03682608799278,,,,0.085203973610173,0.0942232406656156,0.1945342349758023,0.1987217303400333,83977567.0,141221000.0,171.17,[],{},0.0884502829515392,9.597384098942785,10.224593214793847,0.0978034019537433,0.0879242852327118,,,0.95,19,20,0.6042096799193986,12.0,22.0,0.6192863636363636,0.6192863636363636,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6883366666666666,True,0.9,0.5727,buy,3,7,stable,0.559,persistent,2026-08-16,neutral,0.625,42.363880513562016
EXR,Extra Space Storage Inc.,Real Estate,30377498624.0,30.384104,28.633898,2.1933963,4.71,0.886,101.674,0.06953,0.0332831283821792,0.2728,0.038,0.06,1499437568.0,43716665344.0,2310663936.0,1489001000.0,3377542000.0,14414687232.0,696604032.0,62.752,29264046000.0,1894482000.0,,1655284000.0,973999000.0,1850193000.0,0.7077694370639951,,211155322.0,0.029627121201018,0.7219897927539729,1.1445057162396302,0.9314158572695502,0.4781210704767208,0.4516047704781272,0.1154160979654009,0.1128990000875626,211995510.0,635132000.0,137.64,[],{},0.0493601394426648,18.91952553675032,29.359728666401164,0.034060260275647,0.0329119463256181,,0.053932190077918,1.0,20,20,0.5519261995986133,5.0,22.0,0.4214090909090908,0.4214090909090908,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5384599999999999,True,0.7,0.5712,buy,3,6,stable,0.4493,persistent,2026-09-04,neutral,0.625,33.40541854276677
FRT,Federal Realty Investment Trust,Real Estate,9939988480.0,23.103031,35.84616,3.1004474,4.04,0.564,134.114,0.12550999,0.0450225946995003,0.32663,0.072,-0.456,456137632.0,15086169088.0,837700992.0,459513000.0,1278975000.0,4851821056.0,115276000.0,36.885,9130460000.0,366261000.0,,351018000.0,411077000.0,622378000.0,0.6724853886901621,,86266009.0,0.0346294914916636,0.6741666195407384,1.0434251234979404,1.1618805582686476,0.5507178170650767,0.5350594744225554,0.1400778274040957,0.1410541086391084,85666220.0,183614000.0,114.36,[],{},0.0458891509701226,18.009014233088074,32.830777557979864,0.0304592237644685,0.0432843638568463,,0.0523396589441561,1.0,20,20,0.5861758803138114,4.0,22.0,0.4262818181818181,0.4262818181818181,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.5428233333333333,True,0.6,0.5628,buy,3,7,stable,0.3447,persistent,2026-08-16,neutral,0.5,31.55716695832804
TMUS,"T-Mobile US, Inc.",Communication Services,195580215296.0,19.092146,12.628008,3.4830368,2.24,0.924,214.035,0.17994,0.0501375224072579,0.11455,0.079,0.053,11335999488.0,313182224384.0,34370998272.0,18557000000.0,88309000000.0,120427003904.0,2824999936.0,52.348,219237000000.0,24461000000.0,,24500000000.0,10992000000.0,27950000000.0,0.6288713494660794,,1106930661.0,0.0545052515201768,0.6357125307125308,0.998408163265306,0.912263309209874,0.5577023951249105,0.5477155286370082,0.4028015344125307,0.3912803134088014,1144579681.0,3774000000.0,182.33,[],{},0.0579608702794583,9.111816360571956,16.876770188284745,0.0592530436122288,0.0523775588139751,,0.0952926254384118,1.0,20,20,0.5541666666666667,7.0,22.0,0.4944500000000001,0.4944500000000001,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5802633333333334,True,0.7,0.5562,buy,3,7,stable,0.5552,persistent,2026-08-16,neutral,0.5,52.202275554969525
PEP,"PepsiCo, Inc.",Consumer Defensive,186213122048.0,17.866318,15.188198,8.426779,4.33,0.934,238.949,0.51508,0.0767232469576066,0.10785,0.064,1.37,7831875072.0,228732010496.0,18882000896.0,13491000000.0,93925000000.0,53213999104.0,10716000256.0,16.177,107399000000.0,27949000000.0,,32764000000.0,8240000000.0,12087000000.0,0.541485227575193,,1367340122.0,0.0962932429851106,0.5455396607659982,0.8530399218654621,0.8189370877727042,0.4646318867028557,0.4518885660570843,0.8745425935064572,0.9234620527411102,1371989025.0,1121000000.0,136.32,[],{},0.0420586636745244,12.113759116728728,16.954414831813803,0.0589816876559825,0.0559712415283328,,0.1807596971930059,1.0,20,20,0.5668377321603129,8.0,22.0,0.5680818181818181,0.5680818181818181,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7319666666666667,True,0.8,0.5442,buy,3,1,improving,0.3472,new,2026-09-13,neutral,0.5,42.35615305971182
PGR,The Progressive Corporation,Financial Services,126458986496.0,10.919217,13.359075,3.6826696,0.19,0.293,24.428,0.34943,0.0919058184803192,0.12849,0.073,0.05,15114500096.0,132749123584.0,15397999616.0,14501000000.0,87637000000.0,8386999808.0,2156000000.0,59.093,123039000000.0,,,,11308000000.0,17548000000.0,,,586100000.0,0.0801929169227859,,,,0.0560553970692219,0.0651851151354674,0.7122700932224741,0.7124970447775308,586000000.0,278000000.0,217.62,[],{},0.1195209649768787,8.621192810399924,9.15448062781877,0.1092361260737376,0.0915816582819079,,,0.95,19,20,0.5927332237242723,10.0,22.0,0.6151045454545456,0.6151045454545456,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6285783333333334,True,0.9,0.5391,buy,3,7,stable,0.5376,persistent,2026-08-16,neutral,0.625,51.08266305002202
ITW,Illinois Tool Works Inc.,Industrials,76371968000.0,24.267874,21.63193,26.388508,2.59,1.109,334.853,1.04618,0.1898687143918751,0.19393998,0.061,0.101,2432999936.0,85227970560.0,4806000128.0,4216000000.0,16044000000.0,9694000128.0,839000000.0,10.162,16148000000.0,6200000000.0,,5126000000.0,3066000000.0,3126000000.0,0.4409748192470705,,288600000.0,0.2314993031127629,0.4428229966033463,1.2095200936402652,1.3593314763231197,0.5704111964329948,0.536138581004845,0.9935595739410452,1.055153647043207,294000000.0,292000000.0,268.16,[],{},0.0318572376712879,17.733659652536737,20.21536303605313,0.049467328299598,0.0412067410602181,,0.3825077118490292,1.0,20,20,0.5648374872982908,6.0,22.0,0.5004136363636363,0.5004136363636363,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6168899999999999,True,0.8,0.5391,buy,3,1,improving,0.345,new,2026-09-13,neutral,0.625,37.814584366540785
EIX,Edison International,Utilities,21549582336.0,5.779154,8.607757,1.2351397,6.19,0.662,228.042,0.19734,0.0499968093931465,0.19281,-0.041,0.551,82375000.0,66494582784.0,8929999872.0,5240000000.0,19317000000.0,43540000768.0,242000000.0,45.339,94026000000.0,7686000000.0,,10536000000.0,4701000000.0,5800000000.0,0.4807164673603561,,384787056.0,0.01806517954171,0.4101369395988408,0.729498861047836,0.8478492712406683,0.4418884138429796,0.4412414260507835,0.2054431752919405,0.2056462449900092,384784719.0,1539000000.0,56.0,[],{},0.0038225798864967,7.446201986238953,12.68980587480916,0.0788034119564527,0.1730357073024875,,0.062762007426039,1.0,20,20,0.9516129032258064,11.0,22.0,0.6741,0.6741,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,quality,dividend,garp",0.742385,False,0.53335,0.9597,hold,2,21,stable,0.7645,persistent,2026-07-16,accumulate,0.75,33.788592212047575
FISV,"Fiserv, Inc.",Financials,27428528128.0,9.881227,6.382463,1.0180197,,1.03197990791126,,,0.0434278012803713,,,,,,,5698000000.0,21193000000.0,,,50.667,80133000000.0,24654000000.0,,23890000000.0,3480000000.0,6062000000.0,0.5936394092388997,,534000000.0,0.0405696071317508,0.6082811888932342,1.03197990791126,1.0595748521911812,0.3634332921517976,0.3233647766144915,0.2644728139468134,0.2650564942469161,564000000.0,1531000000.0,51.58,[],{},,,,,0.1012020065929059,,0.1013103852923919,0.65,13,20,0.9348155943660718,2.0,22.0,0.3734545454545454,0.3734545454545454,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.3037866666666666,False,0.63335,0.9348,hold,2,21,stable,0.1215,persistent,2026-07-16,neutral,0.5,48.647917469512535
CNC,Centene Corporation,Healthcare,32811147264.0,,12.502541,1.4542508,,1.145,71.082,-0.20358999,-0.0869610538522678,-0.02829,0.046,,9639624704.0,21954148352.0,4606000128.0,-312000000.0,194777000000.0,16104999936.0,27057000448.0,45.673,76747000000.0,40370000000.0,,36696000000.0,-6674000000.0,5088000000.0,0.0711942375126426,,491757000.0,0.0400873309479046,0.103200446431309,1.1001199040767389,1.1091036455444967,0.2366476865545233,0.235660137061071,2.5379102766231907,1.9779368063557523,495907000.0,678000000.0,66.42,[],{},0.2937911505025757,4.766423739013844,-70.3658601025641,-0.0142114371734022,,,-0.0077900676637287,0.9,18,20,0.780184138941201,3.0,22.0,0.2838318181818182,0.2838318181818182,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"cheapness,risk",0.2405516666666666,True,0.65,0.9337,hold,2,21,stable,0.3085,persistent,2026-07-16,neutral,0.5,53.489378939201465
VTRS,Viatris Inc.,Healthcare,18963234816.0,,6.205321,1.3115666,2.93,1.585,95.535,-0.02754,-0.0945040881238724,-0.02787,0.049,,2677337600.0,31076435968.0,4292499968.0,253500000.0,14299900000.0,13623700480.0,1510499968.0,12.588,37193100000.0,9789200000.0,,7094300000.0,-3514900000.0,2315900000.0,0.3505968573206806,,1151215081.0,-0.0152815963027307,0.3815377935180096,1.3798683450093738,1.6473509360833305,0.3951808265511614,0.3447130062239614,0.3844772283030992,0.3551561532400502,1193647828.0,471300000.0,16.51,[],{},0.141185700961791,7.239705579422383,122.5894909980276,0.0081573060778602,,,0.0084222626815687,0.95,19,20,0.8150218609927204,2.0,22.0,0.3871363636363636,0.3871363636363636,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.34413,False,0.55,0.9256,hold,2,21,stable,0.1654,persistent,2026-07-16,neutral,0.375,48.36185143826907
CHTR,"Charter Communications, Inc.",Communication Services,19646515200.0,3.794118,3.3052392,1.0256681,,0.361,441.578,0.27201998,0.0323383891111644,0.09052,-0.017,0.161,2198374912.0,118537076736.0,21814999040.0,13324000000.0,54774000000.0,96710000640.0,509000000.0,142.122,154213000000.0,5144000000.0,,13306000000.0,4987000000.0,16077000000.0,0.5653777339613685,,126631550.0,0.0338821490467937,0.5579740401198149,0.3865925146550428,0.3138810618419101,0.6297847781963907,0.6383348886815091,0.355184063600345,0.3671843754166111,141946427.0,5042000000.0,145.77,[],{},0.1118964299582248,5.433742010194469,8.896508311017712,0.1124036492790737,0.2635658669551131,,0.094558822485753,0.95,19,20,0.8921568627450979,11.0,22.0,0.5976818181818183,0.5976818181818183,0.5,0.0,1.0,0.5,22.0,3,5,"cheapness,quality,garp",0.4965516666666666,False,0.43335,0.9193,hold,2,21,stable,0.5163,persistent,2026-07-16,neutral,0.625,48.82181422087495
TAP,Molson Coors Beverage Company,Consumer Defensive,7258651648.0,,7.92515,0.71900856,4.93,0.879,76.03,-0.19466,-0.0940963304366182,-0.20808001,-0.033,-0.423,935137472.0,13333451776.0,2263399936.0,1630700000.0,11140800000.0,7913699840.0,2128099968.0,54.144,22738400000.0,2935500000.0,,5310800000.0,-2139600000.0,1784400000.0,0.3836887835703002,,190735943.0,0.0430627333172193,0.3899028124193687,0.5527415831889734,0.9353737028766584,0.2793644231784118,0.2375970196782572,0.4899553178763677,0.4460890950457138,203147943.0,247900000.0,38.93,[],{},0.1288307412104094,5.890895181151052,8.176520375298951,0.1223014135720829,,,0.0935699694737083,0.95,19,20,0.7972629521016619,5.0,22.0,0.5457181818181818,0.5457181818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,1,5,cheapness,0.460435,False,0.65,0.9155,hold,2,21,stable,0.1627,persistent,2026-07-16,neutral,0.625,39.75195980565053
ARE,"Alexandria Real Estate Equities, Inc.",Real Estate,8800952320.0,,-63.135803,0.56134266,5.63,2.35,68.67,-0.040760003,-0.0419452180318342,-0.36078998,-0.119,,1344973952.0,25229731840.0,1781940992.0,555045000.0,2945175000.0,13167778816.0,470448992.0,91.103,34081835000.0,939781000.0,,2182600000.0,-1429570000.0,1414046000.0,0.686740176729736,,170537867.0,0.0086056742092967,0.7018515883170378,0.4305786676440942,0.4002596753853375,0.3744252033377898,0.3397913084899536,0.0864148013157155,0.0812660087819984,172203443.0,226698000.0,51.14,[],{},0.1528214110356639,14.158567513328746,45.45529072417552,0.0219996392954131,,,0.0173999470520217,0.95,19,20,0.7924247400109469,2.0,22.0,0.4482772727272727,0.4482772727272727,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.3794383333333333,False,0.45,0.9116,hold,2,24,stable,0.1619,persistent,2026-07-16,neutral,0.625,50.400552716006864
