ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
EOG,"EOG Resources, Inc.",Energy,77913563136.0,11.559532,10.128519,2.4496996,2.77,1.851,25.891,0.22507,0.0961408521400027,0.25733,0.587,1.094,4478750208.0,81256562688.0,14494999552.0,7250000000.0,22582000000.0,8249999872.0,4906999808.0,60.636,51799000000.0,7656000000.0,,4691000000.0,4980000000.0,10044000000.0,0.6337791161101762,,537670216.0,0.1356970287797228,0.6833775344340833,1.6320613941590278,2.0974971983563693,0.1623197359022375,0.1073835459670241,0.4359543620533215,0.4954435637689145,557208477.0,235000000.0,148.54,[],{},0.0574835757438308,5.6058340944749,11.207801750068963,0.0892235625058095,0.0865086925664464,,0.1539016727519742,1.0,20,20,0.7142857142857143,16.0,22.0,0.76935,0.76935,0.7272727272727273,0.0,1.0,0.7272727272727273,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8610583333333333,True,1.0,0.731,strong_buy,4,9,stable,0.7226,persistent,2026-08-16,neutral,0.5,65.12536444430447
GD,General Dynamics Corporation,Industrials,96537509888.0,21.743448,19.196419,3.5932527,1.79,1.441,35.335,0.17803,0.0735384024175094,0.08179,0.081,0.134,4400124928.0,101538291712.0,6632999936.0,5356000000.0,52550000000.0,9479000064.0,4333000192.0,99.3,57249000000.0,24248000000.0,,16796000000.0,4210000000.0,5120000000.0,0.1513035204567079,,270389759.0,0.067680744452398,0.1543297845586386,1.4436770659680875,1.3681552962298025,0.1709898862862233,0.1910522548317824,0.9179199636674876,0.8539012168933429,270340502.0,402000000.0,356.81,[],{},0.0455794326278448,15.308049554005,18.957858796116504,0.0527485730722315,0.045990865846116,,0.132400563617037,1.0,20,20,0.6987813737984299,9.0,22.0,0.5749681818181819,0.5749681818181819,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6727183333333333,True,1.0,0.7298,strong_buy,4,18,stable,0.7143,persistent,2026-07-16,neutral,0.625,36.077838140126886
MDT,Medtronic plc,Healthcare,119983136768.0,23.103449,14.641929,2.3902962,3.17,2.067,55.365,0.106479995,0.0516081179859827,0.13934,0.137,0.407,5412499968.0,139935137792.0,10407999488.0,6828000000.0,36364000000.0,28152999936.0,8819000320.0,39.242,93028000000.0,24787000000.0,,11658000000.0,4801000000.0,7330000000.0,0.6501759982400176,,1280177293.0,0.0508507853403141,0.6531591973044697,2.126179447589638,1.849056603773585,0.3005654211635206,0.3110383944153577,0.3908930644537128,0.3658049738219895,1281934628.0,715000000.0,93.8,[],{},0.0451105056410188,13.444960095678285,20.49430840538957,0.0487940349203011,0.0432835807329026,,0.0839129900454713,1.0,20,20,0.6855376968231494,9.0,22.0,0.5833409090909091,0.5833409090909091,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7251883333333333,True,1.0,0.7222,strong_buy,4,8,stable,0.7039,persistent,2026-09-04,neutral,0.375,60.1832390199704
MKC,"McCormick & Company, Incorporated",Consumer Defensive,13547429888.0,8.384359,15.278726,1.9365872,3.74,0.781,65.143,0.24728,0.0598012181449047,0.21912001,0.167,-0.142,714025024.0,18727430144.0,1451500032.0,1091900000.0,6840300000.0,4933499904.0,331200000.0,26.02,13200400000.0,2138100000.0,,3062200000.0,789400000.0,962200000.0,0.3789599871350672,,268400000.0,0.0603276129851648,0.385353302497137,0.6982234994448436,0.7419869571250174,0.3154449865155601,0.3449423502138436,0.5181888427623406,0.514425835673244,268000000.0,196200000.0,50.39,[],{},0.052705570717326,12.90212175758326,17.15123192966389,0.0583048497099763,0.1192697020726331,,0.1077015643802647,1.0,20,20,0.7139296187683285,13.0,22.0,0.6504363636363637,0.6504363636363637,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7090500000000001,True,0.9,0.7124,strong_buy,4,8,stable,0.7132,persistent,2026-09-04,neutral,0.5,33.44783221891868
TRV,"The Travelers Companies, Inc.",Financial Services,78851784704.0,10.157173,12.514631,2.3809972,1.33,0.323,27.378,0.26511,0.0437553928800066,0.16951999,0.003,0.571,14775124992.0,82858786816.0,11480000512.0,8221000000.0,48828000000.0,9068000256.0,5061000192.0,158.778,143708000000.0,,,,6288000000.0,10606000000.0,,,217500000.0,0.0375331296128058,,,,0.0644849277702006,0.0603127885936526,0.3397723160853954,0.3485873458018305,226600000.0,425000000.0,378.05,[],{},0.1873784473929667,7.217664034891639,10.078918235737746,0.0992169969644369,0.0984525910900602,,,0.95,19,20,0.7351729664197695,14.0,22.0,0.7190727272727272,0.7190727272727272,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7842716666666667,True,0.9,0.7105,strong_buy,4,11,stable,0.6867,persistent,2026-07-26,neutral,0.5,60.87771418195579
HST,"Host Hotels & Resorts, Inc.",Real Estate,15537557504.0,15.010067,21.187202,2.3981342,3.6,1.671,85.298,0.15558,0.058625182006284,0.16474001,0.036,0.084,1692375040.0,19244808192.0,1695000064.0,831000000.0,6114000000.0,5645000192.0,1952999936.0,9.326,13049000000.0,1122000000.0,,1427000000.0,765000000.0,1510000000.0,0.5260058881256133,,687800000.0,0.0534181483752299,0.5336030964109781,0.7862648913805186,0.6521116678596993,0.4322170281247605,0.4324800735744942,0.4685416507012032,0.4356223175965665,699100000.0,235000000.0,22.365,[],{},0.108921562450489,11.35386871112236,23.158613949458484,0.0431804771296938,0.0666219544523019,,0.0715023231801755,1.0,20,20,0.7282918263090676,11.0,22.0,0.5771409090909091,0.5771409090909091,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6661316666666667,True,0.8,0.7093,strong_buy,4,11,stable,0.7188,persistent,2026-07-26,accumulate,0.75,40.799206371200064
KHC,The Kraft Heinz Company,Consumer Defensive,29171265536.0,,11.775801,0.8103034,6.5,1.061,52.591,-0.0876,-0.0714792262734453,-0.13639,-0.014,,3250500096.0,45223944192.0,5493000192.0,4637000000.0,24942000000.0,19000999936.0,2680999936.0,30.359,81786000000.0,10127000000.0,,8778000000.0,-5846000000.0,4462000000.0,0.33313286825435,,1183655579.0,0.0310804535209034,0.3469782558229513,1.1536796536796536,1.0554253412381085,0.2594453818501944,0.2250501206293112,0.3049666202039469,0.2927497819611041,1195000000.0,947000000.0,24.6,[],{},0.1114281480859507,8.233013400921433,9.752845415570413,0.1025341792461408,,,0.0635135875520491,0.95,19,20,0.7934180514825676,5.0,22.0,0.5365545454545454,0.5365545454545454,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,2,5,"cheapness,risk",0.4722066666666666,True,0.75,0.9141,buy,3,23,stable,0.3244,persistent,2026-07-16,neutral,0.5,48.382693101309805
COO,"The Cooper Companies, Inc.",Healthcare,10310220800.0,18.632301,11.551532,1.237617,,1.222,33.634,0.06838,0.0302465550069383,0.1346,0.006,3.571,542649984.0,12897972224.0,932000000.0,682900000.0,4092400000.0,2801200128.0,154700000.0,43.81,12394800000.0,2106400000.0,,1112800000.0,374900000.0,796100000.0,0.6553855928061773,,195900000.0,0.0318549434844744,0.6663500539097397,1.892882818116463,1.907997653500196,0.2021250847129441,0.2097976484344549,0.3301707167521864,0.3163083019358191,199600000.0,100000000.0,54.22,[],{},0.0526322369352167,13.839025991416309,18.8870584624396,0.0529463072287664,0.0536702364351026,,0.0605300478638539,0.95,19,20,0.7152564331632202,5.0,22.0,0.5206181818181818,0.5206181818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,garp,risk",0.5826583333333334,True,1.0,0.7669,buy,3,3,stable,0.3696,building,2026-09-13,accumulate,0.75,15.030205525319502
XYL,Xylem Inc.,Industrials,25097496576.0,25.592857,17.210764,2.2807128,1.61,1.613,28.642,0.09182999,0.0542701599183395,0.111549996,0.015,0.195,1183750016.0,27121498112.0,1978000000.0,1326000000.0,9035000000.0,3055000064.0,1276000000.0,47.13,17634000000.0,4641000000.0,,2856000000.0,957000000.0,1241000000.0,0.3846153846153846,,243584000.0,0.0539622870308615,0.3751459939266526,1.625,1.7542808219178083,0.1169899058636724,0.1288425392590796,0.5123624815696949,0.5191293275935245,243000000.0,29000000.0,107.49,[],{},0.0471660594679385,13.71157639635996,20.4536184856712,0.0488911045593497,0.039073402395051,,0.0897279740154283,1.0,20,20,0.6663562696866886,6.0,22.0,0.5102181818181818,0.5102181818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5878483333333333,True,1.0,0.7276,buy,3,18,stable,0.697,persistent,2026-07-19,neutral,0.625,38.851098164301774
WBD,"Warner Bros. Discovery, Inc.",Communication Services,70450544640.0,,401.4286,2.146185,,0.777,94.199,-0.08786,0.0072638257481141,-0.08769,-0.112,-0.906,16167374848.0,100319764480.0,7792999936.0,1309000000.0,37296000000.0,32022999040.0,3411000064.0,13.093,100085000000.0,13206000000.0,,12500000000.0,727000000.0,4319000000.0,0.4400203775203775,,2480000000.0,-0.1081771231828615,0.4158337783881387,1.05648,0.8904490828589501,0.3253934155967428,0.3778213465952563,0.3726432532347504,0.3760615914307574,2454000000.0,2085000000.0,28.1,[],{},0.2294854487018484,12.873061119450265,76.63847553857907,0.0130482762473088,,,0.0149454815322258,0.9,18,20,0.6319444444444445,4.0,22.0,0.2638454545454545,0.2638454545454545,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,quality,risk",0.26267,True,0.7,0.7235,buy,3,11,stable,0.366,persistent,2026-07-26,neutral,0.5,51.60090028816129
PFE,Pfizer Inc.,Healthcare,157994942464.0,36.473682,9.568519,1.8544286,6.2,1.267,74.253,0.05014,0.0373318601076095,0.06804,0.026,,12485624832.0,210072944640.0,25383000064.0,17407000000.0,62579000000.0,63480000512.0,11704000512.0,14.948,208160000000.0,42898000000.0,,36984000000.0,7771000000.0,11704000000.0,0.7432525288035923,,5686000000.0,0.0376342574368779,0.719443003756267,1.1599069868051048,1.1712524712175834,0.3072684473481937,0.2982670715477328,0.3006293235972329,0.2981639768318057,5666990035.0,2671000000.0,27.72,[],{},0.079025471558021,8.276127491247207,12.068302673637042,0.0828616937313379,0.0274170290786655,,0.101690657568818,1.0,20,20,0.6436192464167156,6.0,22.0,0.4381863636363636,0.4381863636363636,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,dividend,risk",0.479225,True,1.0,0.7214,buy,3,8,stable,0.4095,persistent,2026-09-04,neutral,0.5,50.898137960754305
ZBH,"Zimmer Biomet Holdings, Inc.",Healthcare,18413817856.0,23.43204,10.647098,1.4576036,1.03,1.691,60.175,0.06413,0.0305347808953,0.09481,0.048,0.338,1072150016.0,25559715840.0,2524999936.0,1356200000.0,8231500000.0,7601699840.0,464500000.0,66.232,23091700000.0,5119900000.0,,2583700000.0,705100000.0,1697100000.0,0.6970539998785155,,195481555.0,0.0423022377406355,0.7146354804261194,1.981615512636916,1.9060345179321885,0.3256191618633535,0.2904054705527186,0.3564700736628312,0.3593958427918166,199073712.0,292800000.0,96.54,[],{},0.058225297131993,10.122659995188211,18.84656823477363,0.053060057806965,0.0426766086094083,,0.0661302906182953,1.0,20,20,0.6747279299895644,7.0,22.0,0.5048136363636363,0.5048136363636363,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.6057349999999999,True,1.0,0.7183,buy,3,4,stable,0.5572,persistent,2026-09-11,neutral,0.625,53.62210442686098
DOC,"Healthpeak Properties, Inc.",Real Estate,14441255936.0,58.200005,145.5,1.7902972,6.01,2.286,108.653,0.03039,0.0035084056278864,0.08248,0.111,0.682,1645113088.0,24378828800.0,1570761984.0,544132000.0,2822512000.0,10320379904.0,1640912000.0,11.378,20336018000.0,1302670000.0,,1809259000.0,71347000.0,1251959000.0,0.5999666254740458,,695036731.0,0.0121947482364931,0.6019695243272508,0.7200019455478734,1.0565835981821965,0.4988269581586719,0.4525606177672018,0.1387937402494431,0.1354405889582614,699485139.0,305178000.0,20.37,[],{},0.1139175910523797,15.520383768085898,44.80315217631016,0.0223198581221424,0.0171821291080645,,0.0293700587350437,1.0,20,20,0.6286982302499544,7.0,22.0,0.417140909090909,0.417140909090909,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.5184716666666667,True,0.6,0.7051,buy,3,16,stable,0.5335,persistent,2026-07-25,neutral,0.5,37.46708641708579
KIM,Kimco Realty Corporation,Real Estate,15575729152.0,26.999998,26.386362,1.5160615,4.83,0.971,84.993,0.05806,0.0296999987302071,0.27759,0.049,-0.058,871483392.0,23889633280.0,1332118016.0,717677000.0,2140116000.0,8858840064.0,702396032.0,15.316,19688250000.0,965693000.0,,291537000.0,584741000.0,1120015000.0,0.6905149066686105,,674093047.0,0.0202258544307661,0.6869668053336894,3.312420035878808,5.233553413489341,0.421875026983099,0.4223722760569527,0.1087001638032836,0.1002966238724216,679493522.0,330196000.0,23.22,[],{},0.0559513704620433,17.933571194941333,33.28744446317773,0.0300413569178069,0.0370370397805214,,0.0369999288023697,1.0,20,20,0.6716256157635468,6.0,22.0,0.4287000000000001,0.4287000000000001,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5351366666666666,True,0.7,0.705,buy,3,16,stable,0.6883,persistent,2026-07-25,neutral,0.5,31.01547268368826
CPAY,"Corpay, Inc.",Technology,27088525312.0,25.079634,13.118791,7.647506,,0.972,275.291,0.29215,0.0405112288315702,0.22723,0.215,-0.07,1946175872.0,35007082496.0,2798278912.0,1951847000.0,4528403000.0,10741731328.0,3183238912.0,53.947,26408135000.0,13963240000.0,,14296677000.0,1069826000.0,1499901000.0,0.7859781914286339,,68362289.0,0.0558971023661985,0.7813396554964551,0.97667730760092,0.9963237899093936,0.3787350753849145,0.4452896472696405,0.1714775768906058,0.2213388727791359,70170016.0,403848000.0,412.56,[],{},0.0718450284607357,12.51021917289137,17.93536199097573,0.0557557745699894,0.0398729901720256,,0.1611570630059568,0.95,19,20,0.6778071482548362,4.0,22.0,0.3503090909090909,0.3503090909090909,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"cheapness,risk",0.3540033333333333,True,0.8,0.7025,buy,3,16,stable,0.2623,persistent,2026-07-25,neutral,0.375,52.509245269969504
TEL,TE Connectivity plc,Technology,58878300160.0,19.899216,15.761511,4.4515705,1.47,1.876,43.441,0.23290001,0.0734420477652406,0.15609,0.138,0.192,2336875008.0,63604305920.0,4951000064.0,3384000000.0,17262000000.0,5817999872.0,1239000064.0,45.685,25081000000.0,7966000000.0,,5120000000.0,1842000000.0,4139000000.0,0.3521608156644653,,294558144.0,0.1397129605320731,0.3443357526033449,1.555859375,1.6078803202697007,0.2320481639488058,0.1895073072547475,0.6882500697739324,0.6933140806860943,299918100.0,77000000.0,203.37,[],{},0.0396899197437699,12.846759260312544,18.79559867612293,0.0532039450954203,0.0502532361073923,,0.169530584640048,1.0,20,20,0.6808776092918994,9.0,22.0,0.5871045454545455,0.5871045454545455,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.682025,True,1.0,0.7024,buy,3,23,stable,0.6916,persistent,2026-07-16,neutral,0.5,44.80777088900164
SWKS,"Skyworks Solutions, Inc.",Technology,11926472704.0,41.06736,15.971307,2.0787873,4.13,3.101,11.869,0.05094,0.0602627257799671,0.072270006,-0.031,-0.686,448812512.0,11808372736.0,880200000.0,524200000.0,4086900000.0,681100032.0,799200000.0,38.128,7917000000.0,3077000000.0,,1323200000.0,477100000.0,1300800000.0,0.4115833516846509,,148700000.0,0.0719519998068402,0.4118717089516515,2.3254232164449817,5.543388086942094,0.1519641278261967,0.1449180882015621,0.5162182644941266,0.5043883476392259,159900000.0,27100000.0,79.26,[],{},0.0376316219505096,13.415556391729153,22.526464586035864,0.0443922301336135,0.0243502382427309,,0.0794989232309138,1.0,20,20,0.6243781653302649,5.0,22.0,0.4837454545454545,0.4837454545454545,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5913266666666667,True,1.0,0.7009,buy,3,10,stable,0.5301,persistent,2026-08-02,neutral,0.375,71.15003375745282
IBM,International Business Machines Corporation,Technology,234676256768.0,22.12167,18.924345,6.811693,2.78,0.791,188.97,0.34460998,0.0697458519884119,0.15522,0.011,-0.018,12049750016.0,286440882176.0,16472999936.0,12492000000.0,67536000000.0,65272000512.0,8131999744.0,36.568,151880000000.0,36944000000.0,,38658000000.0,10593000000.0,13193000000.0,0.5818674484719261,,936952129.0,0.0439074175323491,0.566522716045448,0.9556624760722232,1.0404320801400035,0.4253818804319199,0.4257043921997449,0.4446668422438767,0.4574667395662475,926290070.0,1935000000.0,249.09,[],{},0.0513462681821805,17.38850745394673,22.929945739353187,0.0436110931690415,0.0452045437799225,,0.1103319142922753,1.0,20,20,0.6872044722322416,6.0,22.0,0.492840909090909,0.492840909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6058066666666667,True,0.8,0.6999,buy,3,3,stable,0.6069,building,2026-09-13,neutral,0.5,60.30310933275268
QCOM,QUALCOMM Incorporated,Technology,192411090944.0,20.588572,17.654823,6.8846254,2.02,2.016,55.21,0.33754003,0.1105039586781804,0.21013,-0.04,-0.23,10241000448.0,198077071360.0,11998999552.0,12394000000.0,44284000000.0,15269999616.0,8304000000.0,26.167,50143000000.0,25754000000.0,,9144000000.0,5541000000.0,14012000000.0,0.5542859723602204,,1074000000.0,0.1838851216593538,0.5621374672758072,2.8164916885389326,2.402037319116527,0.2953752268512055,0.2653298038220256,0.8831541790479229,0.7064220183486238,1113000000.0,664000000.0,180.15,[],{},0.0532245849122105,16.50779887953112,15.981690443763112,0.0625716036434839,0.0485706342333989,,0.3023000560989292,1.0,20,20,0.6854113628178241,10.0,22.0,0.5810590909090909,0.5810590909090909,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.678095,True,1.0,0.6979,buy,3,5,stable,0.6917,persistent,2026-09-09,neutral,0.5,70.39586018722612
SMCI,"Super Micro Computer, Inc.",Technology,24136908800.0,11.269939,6.898339,2.3537703,,3.872,63.951,0.21465999,0.0744838275522635,0.0571,0.932,4.347,-8248783872.0,30078633984.0,2824158976.0,2770486000.0,39063072000.0,9259886592.0,7544584192.0,15.609,29945467000.0,27726252000.0,,7160106000.0,2230453000.0,-6809886000.0,0.1082160409708688,,656882499.0,0.074819653471869,0.110591541742001,3.872324236540632,5.246373239076217,0.2925622432269966,0.3408971147908228,1.3044736286797598,1.5673683548991115,594136852.0,194574000.0,36.74,[],{},-0.3417498048465924,10.650474792535192,10.856807788958328,0.0921081057561899,0.0887316249005429,,0.1215906124989637,0.95,19,20,0.6486604583145624,9.0,22.0,0.4655545454545455,0.4655545454545455,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,garp,risk",0.4498433333333332,True,0.5,0.6966,buy,3,8,stable,0.5112,persistent,2026-09-04,neutral,0.5,47.96918289897825
UBER,"Uber Technologies, Inc.",Technology,148351139840.0,15.927631,16.485535,5.4241967,,0.843,51.872,0.3716,0.1626646386848322,0.17345,0.122,0.855,7244749824.0,158774149120.0,7473999872.0,5565000000.0,52017000000.0,14730999808.0,5391000064.0,13.39,61802000000.0,13993000000.0,,12320000000.0,10053000000.0,10099000000.0,0.3975431109060499,,2067905000.0,0.1923347123565685,0.3939924507708399,1.1357954545454545,1.06700941094458,0.1954629300022653,0.2171181016314105,0.8416717905569399,0.8582077901803138,2107953000.0,440000000.0,72.63,[],{},0.0488351476895534,21.243531153220765,28.53084440610961,0.035049786321286,0.0627839758467533,,0.1124651388383654,0.95,19,20,0.7037626250292254,8.0,22.0,0.4903045454545454,0.4903045454545454,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,garp,risk",0.5874050000000001,True,1.0,0.6951,buy,3,1,deteriorating,0.3322,new,2026-09-15,neutral,0.625,41.55403653244337
CPRT,"Copart, Inc.",Industrials,29375997952.0,20.470968,17.587618,3.233466,,7.912,0.97,0.1616,0.1538464054055821,0.31809,0.024,-0.146,885121728.0,25030985728.0,1881963008.0,1696714000.0,4646958000.0,88367000.0,4489802240.0,9.813,10090902000.0,5754628000.0,,683281000.0,1552449000.0,1799750000.0,0.4518317144247914,,967478690.0,0.1617297304480761,0.4501608870608944,8.422051835189329,7.028978613258412,0.0102804486655405,0.0140883157145833,0.4605096749527446,0.502722074324815,962967011.0,,31.73,[],{},0.0301307798783985,13.300466386212836,14.752625208491237,0.0677845458599751,0.04884966846707,,0.1803552672880848,0.95,19,20,0.6468237475235227,7.0,22.0,0.4717818181818181,0.4717818181818181,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,quality,risk",0.4672466666666667,True,0.83335,0.6939,buy,3,1,deteriorating,0.2388,new,2026-09-15,neutral,0.625,46.764282795360565
HII,"Huntington Ingalls Industries, Inc.",Industrials,11033681920.0,16.687128,13.43956,2.0771024,1.97,1.23,55.252,0.12968001,0.0474547023295944,0.05013,0.109,0.365,-300249984.0,13956681728.0,1170000000.0,611000000.0,12484000000.0,2935000064.0,12000000.0,134.808,12749000000.0,3451000000.0,,3045000000.0,605000000.0,1196000000.0,0.1269625120153797,,39241527.0,0.0453010460423358,0.1257043779800606,1.1333333333333333,1.0792377131394182,0.2292728841477763,0.2807017543859649,0.9792140560043924,0.9500864838151716,39129419.0,105000000.0,280.01,[],{},-0.0272121297475285,11.9287878017094,22.8423596202946,0.0437783143520574,0.0599264295210056,,0.0629637262984336,1.0,20,20,0.6321561776041003,9.0,22.0,0.520059090909091,0.520059090909091,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6565383333333333,True,0.83335,0.6926,buy,3,10,stable,0.6624,persistent,2026-08-02,neutral,0.625,34.60337853640746
INCY,Incyte Corporation,Healthcare,24767637504.0,15.565605,13.751649,3.8706918,,4.593,0.603,0.30667,0.1849173602714468,0.27706,0.377,0.377,1180664576.0,20270163968.0,1942312960.0,1342790000.0,5141242000.0,38267000.0,4535739904.0,31.568,6957973000.0,5023902000.0,,1515170000.0,1286650000.0,1413498000.0,0.9276244922919404,,198460009.0,0.0059906449324635,0.9264126310915004,3.31573486803461,1.9727964907814188,0.0058080133395171,0.0079980574256996,0.7388993892330424,0.7790165607397946,193434305.0,2428000.0,122.19,[],{},0.0476696485811099,10.4360957196105,15.095557732780255,0.0662446540698846,0.0642442102314686,,0.2467092782891462,0.95,19,20,0.6978165722116043,9.0,22.0,0.5677590909090909,0.5677590909090909,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,garp,risk",0.605255,True,1.0,0.6894,buy,3,8,stable,0.5271,persistent,2026-09-04,wait,0.25,45.55254142313463
LOW,"Lowe's Companies, Inc.",Consumer Cyclical,111184076800.0,16.75148,15.210943,-14.948329,2.54,1.105,,,0.1228945035460992,0.073460005,0.083,0.0,4615374848.0,149285650432.0,12728999936.0,10153000000.0,86286000000.0,42031001600.0,3172000000.0,-13.257,54144000000.0,20955000000.0,,19463000000.0,6654000000.0,9864000000.0,0.334758825301903,,560951457.0,0.1614078233028629,0.3331620336066161,1.0766582746750244,1.0853548008743403,0.8251514479905437,0.920560530833836,1.5936391843971631,1.9413020277481323,560000000.0,1527000000.0,198.17,[],{},0.0415111136489645,11.727995222137771,14.703599963754556,0.0680105554058239,0.0596962178864195,,0.292753957498342,0.9,18,20,0.6955128205128205,6.0,22.0,0.5477318181818183,0.5477318181818183,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.581525,True,0.7,0.6879,buy,3,16,stable,0.498,persistent,2026-07-25,neutral,0.625,32.91692403525764
GDDY,GoDaddy Inc.,Technology,13230885888.0,15.523031,9.473589,1971.1321,,0.632,57334.33,4.42861,0.1088999240811957,0.17834999,0.066,0.298,1204950016.0,15869786112.0,1379000064.0,1138400000.0,4951100000.0,3841400064.0,1202499968.0,0.053,8034900000.0,1840900000.0,,2995500000.0,875000000.0,1599400000.0,0.6361414635131587,,134737000.0,0.1137649658790101,0.6387649785708038,0.614555166082457,0.7233175214942188,0.4807278248640306,0.4729217767200136,0.6161993304210382,0.5553100031571022,141208000.0,151000000.0,104.47,[],{},0.0910710005512822,11.508183738561453,13.940430527055517,0.0717337960301301,0.0644204086173634,,0.2258999087192919,0.95,19,20,0.7116578136742187,8.0,22.0,0.4711136363636363,0.4711136363636363,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,garp,risk",0.496745,True,0.8,0.6878,buy,3,1,deteriorating,0.3324,new,2026-09-15,neutral,0.5,56.96246369288494
DHI,"D.R. Horton, Inc.",Consumer Cyclical,38993158144.0,13.289801,11.877357,1.6430559,1.31,6.011,29.451,0.12632,0.1010735469902343,0.09154,0.0,-0.048,2413900032.0,44689354752.0,4127399936.0,4424200000.0,34250400000.0,7187899904.0,2078700032.0,84.848,35471200000.0,34142700000.0,,1962900000.0,3585200000.0,3420900000.0,0.23696657557284,,294475153.0,0.1317405406004271,0.2591042732069976,17.394008864435275,17.06157623373435,0.1700280791177067,0.1653819628132937,0.9655833464895464,1.0193079494686228,324027360.0,,139.41,[],{},0.0619057328746128,10.827483511401596,10.1011153998463,0.0989989679768648,0.075245671473937,,0.1320329589982183,1.0,20,20,0.6552358709335455,12.0,22.0,0.6300818181818182,0.6300818181818182,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6633766666666666,True,1.0,0.684,buy,3,7,stable,0.6696,persistent,2026-09-06,neutral,0.625,44.14882685275047
