ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since
UNP,Union Pacific Corporation,Industrials,165966872576.0,22.621052,19.724142,8.541335,2.03,0.986,150.772,0.39696,0.10241326867341961,0.28847,0.115,0.066,4720750080.0,195021864960.0,12883999744.0,9846000000.0,24510000000.0,31168999424.0,2114000000.0,32.708,69698000000.0,4555000000.0,,5014000000.0,7138000000.0,9290000000.0,0.45777233782129745,,593245884.0,0.0996381894705752,0.4552164948453608,0.9084563222975668,0.7653216596878569,0.47091738643863523,0.47940633537620914,0.35166001893885046,0.3581185852469911,604241260.0,1309000000.0,279.37,[],{},0.028443929844121522,15.13674859011236,19.807217647775747,0.050486646725583645,0.04420660895876991,,0.1522169315441222,1.0,20,20,0.5891343101175149,7.0,22.0,0.5012454545454544,0.5012454545454544,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6125200000000001,True,0.8,0.5894,buy,3,20,stable,0.5893,persistent,2026-07-25
AMCR,Amcor plc,Consumer Cyclical,19372285952.0,17.605042,9.617437,1.641721,6.21,1.254,128.294,0.09396,0.02981533899447365,0.04705,0.259,,1504000000.0,33391523840.0,3536000000.0,2197000000.0,23506000000.0,15139999744.0,1115000064.0,25.522,37095000000.0,9326000000.0,,7435000000.0,1106000000.0,2151000000.0,0.19952352590827874,,461900000.0,0.013786219176603895,0.1888200413085482,1.2543375924680564,1.207098897953342,0.40070090308666934,0.40489936869368154,0.6336703059711551,0.4049263475961798,460971988.0,676000000.0,41.9,[],{},0.07763668178998394,9.443304253393665,15.198690869367319,0.06579514042327696,0.05680190936210206,,0.07407282535401213,1.0,20,20,0.6980091983163506,8.0,22.0,0.48091363636363643,0.48091363636363643,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,4,5,"cheapness,quality,dividend,risk",0.5185766666666667,True,0.9,0.7665,strong_buy,4,12,stable,0.5858,persistent,2026-09-04
FOX,Fox Corporation,Communication Services,24347437056.0,15.036459,10.050479,2.0834987,1.0,3.169,64.06,0.14291,0.0749488479672627,0.09839,0.281,0.031,555374976.0,27779600384.0,3881999872.0,3496000000.0,17126000000.0,7568000000.0,4204999936.0,27.713,22482000000.0,8453000000.0,,2667000000.0,1685000000.0,1970000000.0,,,419586946.0,0.09756413020047423,,3.1694788151481066,2.9095616154642734,0.3366248554399075,0.3218366027161026,0.7617649675295792,0.702737658978228,446335925.0,401000000.0,57.74,[],{},0.022810408123147302,7.15600239566417,7.94610994965675,0.12584774264836307,0.06650501956610928,,0.17643199596265455,1.0,20,20,0.5599999999999999,8.0,22.0,0.5429954545454545,0.5429954545454545,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5778633333333334,True,0.83335,0.5842,buy,3,27,stable,0.5721,persistent,2026-07-16
AIZ,"Assurant, Inc.",Financial Services,13920647168.0,13.510293,12.04389,2.2855594,1.25,0.382,36.211,0.18341999,0.024048212159957675,0.07903,0.094,0.305,2149574912.0,14094846976.0,1737100032.0,1197100000.0,12814300000.0,2208100096.0,2033900032.0,123.484,36289600000.0,,,,872700000.0,1833900000.0,,,49792919.0,0.02170722374830814,,,,0.06081356642123363,0.059482133372929076,0.35311218641153386,0.33915752442847924,50833749.0,109700000.0,282.23,[],{},0.15441630594167502,8.114009968540488,11.774160033414084,0.08493174860559763,0.07401763973586657,,,0.95,19,20,0.6030786029826951,10.0,22.0,0.6223863636363638,0.6223863636363638,0.45454545454545453,0.0,1.0,0.45454545454545453,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7082983333333333,True,0.9,0.5956,buy,3,20,stable,0.5694,persistent,2026-07-25
TMUS,"T-Mobile US, Inc.",Communication Services,180401897472.0,17.61047,11.647991,3.2127302,2.43,0.924,214.035,0.17994,0.0501375224072579,0.11455,0.079,0.053,11335999488.0,298003922944.0,34370998272.0,18557000000.0,88309000000.0,120427003904.0,2824999936.0,52.348,219237000000.0,24461000000.0,,24500000000.0,10992000000.0,27950000000.0,0.6288713494660794,,1106930661.0,0.05450525152017689,0.6357125307125308,0.9984081632653061,0.9122633092098741,0.5577023951249105,0.5477155286370082,0.40280153441253075,0.39128031340880143,1144579681.0,3774000000.0,168.18,[],{},0.06283747370095955,8.670214364613495,16.058841566201433,0.06227099233014854,0.056784401552031266,,0.09529262543841181,1.0,20,20,0.5625,7.0,22.0,0.5030772727272729,0.5030772727272729,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.58631,True,0.7,0.5646,buy,3,13,stable,0.5635,persistent,2026-08-16
PEP,"PepsiCo, Inc.",Consumer Defensive,177238507520.0,17.005241,14.456196,8.020647,4.56,0.934,238.949,0.51508,0.07672324695760668,0.10785,0.064,1.37,7831875072.0,219764686848.0,18882000896.0,13491000000.0,93925000000.0,53213999104.0,10716000256.0,16.177,107399000000.0,27949000000.0,,32764000000.0,8240000000.0,12087000000.0,0.541485227575193,,1367340122.0,0.09629324298511063,0.5455396607659982,0.8530399218654621,0.8189370877727042,0.4646318867028557,0.4518885660570843,0.8745425935064572,0.9234620527411102,1371989025.0,1121000000.0,129.75,[],{},0.04418833797230116,11.638845271665852,16.289725509450744,0.061388388614641416,0.05880540005284253,,0.18075969719300597,1.0,20,20,0.5728983382209188,8.0,22.0,0.5735772727272727,0.5735772727272727,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7359566666666667,True,0.8,0.5533,buy,3,7,stable,0.5631,persistent,2026-09-13
SBAC,SBA Communications Corporation,Real Estate,18946275328.0,19.265371,21.820593,-4.092159,2.8,0.165,,,0.09102642830953436,0.34512,0.023,-0.105,752056384.0,33913493504.0,1833553024.0,1554271000.0,2815139000.0,15209066496.0,327051008.0,-43.642,11575012000.0,773431000.0,,2678301000.0,1053632000.0,1291328000.0,0.7545513738397998,,105666000.0,0.0656489394723953,0.7829080389336752,0.2887767282318156,1.100550853867991,1.3234655825842772,1.380023676276147,0.24320830077757155,0.2346987072991458,107561000.0,476767000.0,178.59,[],{},0.03969415470747243,18.496052778455127,21.81954981081163,0.04583045977898674,0.05190660486112622,,0.17470175214188705,0.9,18,20,0.6373471994161649,6.0,22.0,0.5360818181818182,0.5360818181818182,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5837983333333334,True,0.6,0.6083,buy,3,20,stable,0.5605,persistent,2026-07-25
GL,Globe Life Inc.,Financial Services,13327230976.0,11.530585,10.498697,2.1707346,0.76,0.795,55.675,0.20944999,0.03768577942558782,0.19577,0.08,0.197,1163503360.0,16299099136.0,1680269056.0,1577196000.0,5994318000.0,3427248896.0,455380992.0,79.89,30813692000.0,,,,1161238000.0,1396391000.0,,,79093101.0,0.03682608799278007,,,,0.08520397361017304,0.09422324066561562,0.19453423497580233,0.19872173034003332,83977567.0,141221000.0,173.42,[],{},0.08730270842422293,9.70029119907806,10.334225509067991,0.0967658388258054,0.08672586863545952,,,0.95,19,20,0.5926745441259507,12.0,22.0,0.6160454545454545,0.6160454545454545,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.685615,True,0.9,0.5612,buy,3,13,stable,0.5481,persistent,2026-08-16
ZBH,"Zimmer Biomet Holdings, Inc.",Healthcare,18188746752.0,23.145632,10.516959,1.4397874,1.01,1.691,60.175,0.06413,0.030534780895300043,0.09481,0.048,0.338,1072150016.0,25334646784.0,2524999936.0,1356200000.0,8231500000.0,7601699840.0,464500000.0,66.232,23091700000.0,5119900000.0,,2583700000.0,705100000.0,1697100000.0,0.6970539998785155,,195481555.0,0.04230223774063552,0.7146354804261194,1.9816155126369162,1.9060345179321883,0.3256191618633535,0.29040547055271865,0.35647007366283123,0.35939584279181663,199073712.0,292800000.0,95.36,[],{},0.058945788328275475,10.033523733126938,18.680612582215012,0.053531435096087585,0.043204696246790755,,0.0661302906182953,1.0,20,20,0.6614194818791137,7.0,22.0,0.5048363636363636,0.5048363636363636,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.60621,True,1.0,0.7041,buy,3,8,stable,0.5462,persistent,2026-09-11
PGR,The Progressive Corporation,Financial Services,123903787008.0,10.706118,13.113553,3.6126106,0.19,0.293,24.428,0.34943,0.09190581848031924,0.12849,0.073,0.05,15114500096.0,130342248448.0,15397999616.0,14501000000.0,87637000000.0,8386999808.0,2156000000.0,59.093,123039000000.0,,,,11308000000.0,17548000000.0,,,586100000.0,0.08019291692278595,,,,0.056055397069221954,0.0651851151354674,0.7122700932224741,0.7124970447775308,586000000.0,278000000.0,213.48,[],{},0.12198577994249775,8.464881913139022,8.988500686021654,0.11125325957366133,0.09340453748034536,,,0.95,19,20,0.6001778102545365,10.0,22.0,0.6167,0.6167,0.45454545454545453,0.0,1.0,0.45454545454545453,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.629905,True,0.9,0.5466,buy,3,13,stable,0.5447,persistent,2026-08-16
CB,Chubb Limited,Financial Services,131418873856.0,12.0794325,11.704559,1.74285,1.2,0.41,30.941,0.14822,0.03785889757534141,0.18070999,0.061,-0.007,10488000512.0,153937870848.0,14883000320.0,13808000000.0,59783000000.0,25013999616.0,7968000000.0,195.45,272327000000.0,,,,10310000000.0,12816000000.0,,,391101227.0,0.03760728134075312,,,,0.0632585090718144,0.061566104774729465,0.21952652509666687,0.22717685805603777,400703663.0,764000000.0,340.64,[],{},0.0798058924435165,10.343201474042568,11.148455304750868,0.08969852528124268,0.08278534608310449,,,0.95,19,20,0.5747788443440618,9.0,22.0,0.5824909090909091,0.5824909090909091,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6293833333333334,True,0.9,0.5703,buy,3,14,stable,0.5439,persistent,2026-08-02
LEN,Lennar Corporation,Consumer Cyclical,18411616256.0,14.475378,14.1423645,0.85157824,2.62,11.392,27.736,0.05962,0.0603587749989929,0.04092,-0.087,-0.48,,23176855552.0,1998467968.0,2750407000.0,34186934000.0,6017819136.0,1150114944.0,89.751,34430437000.0,19394535000.0,,1812484000.0,2078179000.0,216812000.0,0.09907659458435202,,246991918.0,0.09518925874295414,0.1551561431512456,10.7005275632778,15.93281814030357,0.17063376221451967,0.10140297744661633,0.9929276819809171,0.8578810513869788,268233819.0,,76.43,[],{},,11.597311502167644,8.426700321806917,0.11867041211993312,0.06908282464195409,,0.08432187636054292,0.95,19,20,0.6853239084343735,9.0,22.0,0.6226636363636364,0.6226636363636364,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,dividend,garp,risk",0.5981816666666667,True,0.66665,0.7405,strong_buy,4,27,stable,0.5418,persistent,2026-07-16
CDW,CDW Corporation,Technology,18276296704.0,17.570915,12.134438,7.5007696,1.72,1.167,263.278,0.44009998,0.06654521406021886,0.04597,0.1,0.049,676787520.0,24343998464.0,2010899968.0,1655600000.0,22424100000.0,6429499904.0,361800000.0,19.49,16028200000.0,8500500000.0,,7226100000.0,1066600000.0,1205200000.0,0.21732867762808764,,129400000.0,0.07342762153913233,0.2191754727673618,1.1763606924897247,1.346832529592284,0.361088581375326,0.40821206671026816,1.3990404412223456,1.4305850773926314,132600000.0,227400000.0,146.19,[],{},0.03703088929672916,12.10602160793311,14.704033863251993,0.06800854849084499,0.05691223251606419,,0.18809147816998217,1.0,20,20,0.6683740252013344,5.0,22.0,0.49633181818181815,0.49633181818181815,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5912333333333334,True,0.9,0.669,buy,3,14,stable,0.5349,persistent,2026-08-02
INVH,Invitation Homes Inc.,Real Estate,15893670912.0,24.688072,37.85396,1.755267,4.46,0.43,94.425,0.070539996,0.03147295893157975,0.23197001,0.101,0.605,1168785536.0,24404502528.0,1500342016.0,752396000.0,2729296000.0,8585699840.0,113062000.0,15.331,18680290000.0,569072000.0,,375350000.0,587924000.0,1206230000.0,0.5842455343795616,,610788732.0,0.02427240197570701,0.5903830630842531,1.516110297056081,0.8245035825703276,0.44860224332705756,0.4386034699518757,0.14610565467666722,0.1400432523458299,612605478.0,353327000.0,26.91,[],{},0.07353779642672395,16.265959539721376,32.43571540518557,0.030830212545277416,0.040505390619405196,,0.04110343983645945,1.0,20,20,0.6971948549534758,8.0,22.0,0.510618181818182,0.510618181818182,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6559950000000001,True,0.7,0.7245,strong_buy,4,2,stable,0.5331,building,2026-09-18
DOC,"Healthpeak Properties, Inc.",Real Estate,14412898304.0,58.085716,145.21428,1.7867814,6.0,2.286,108.653,0.03039,0.0035084056278864425,0.08248,0.111,0.682,1645113088.0,24351246336.0,1570761984.0,544132000.0,2822512000.0,10320379904.0,1640912000.0,11.378,20336018000.0,1302670000.0,,1809259000.0,71347000.0,1251959000.0,0.5999666254740458,,695036731.0,0.012194748236493113,0.6019695243272508,0.7200019455478734,1.0565835981821963,0.49882695815867195,0.4525606177672018,0.13879374024944313,0.1354405889582614,699485139.0,305178000.0,20.33,[],{},0.11414172592499547,15.502823842214914,44.75246141745018,0.02234513964878976,0.017215936530764295,,0.029370058735043728,1.0,20,20,0.6218016785258165,7.0,22.0,0.4173409090909091,0.4173409090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.5184866666666667,True,0.6,0.6982,buy,3,20,stable,0.528,persistent,2026-07-25
BDX,"Becton, Dickinson and Company",Healthcare,49285672960.0,31.358753,13.612198,2.0185862,2.32,0.865,68.84,0.06607,0.0303298689561681,0.0419,0.054,-0.314,4478374912.0,65384669184.0,6120999936.0,2986000000.0,21840000000.0,16807999488.0,709000000.0,89.637,55325000000.0,9255000000.0,,8313000000.0,1678000000.0,3431000000.0,0.45444139194139194,,285402168.0,0.02976294382571658,0.452225195757756,1.113316492241068,1.168825368468066,0.3466967916854948,0.35104563069510875,0.3947582467239042,0.3522326571937297,289101319.0,613000000.0,180.94,[],{},0.0908656541148302,10.682024157433352,21.89707608305425,0.04566819771767984,0.03188902313813308,,0.06351569811962902,1.0,20,20,0.6255954970831171,6.0,22.0,0.4406272727272728,0.4406272727272728,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.5352433333333334,True,1.0,0.6745,buy,3,20,stable,0.52,persistent,2026-07-25
UNH,UnitedHealth Group Incorporated,Healthcare,338303483904.0,24.206808,16.669476,3.4647596,2.46,0.777,69.211,0.14152999,0.03894295838568904,0.03135,0.004,0.615,24272250880.0,387665494016.0,26680999936.0,18964000000.0,447567000000.0,73328001024.0,31467999232.0,108.781,309581000000.0,90582000000.0,,114897000000.0,12056000000.0,19697000000.0,0.1852616479767275,,905838620.0,0.04829387350055988,0.2233422771174034,0.7883756756051071,0.8266341585637329,0.2532099838168363,0.2578265913007329,1.4457185679999742,1.341962866855752,915000000.0,4002000000.0,376.9,[],{},0.07174697286560522,14.529646375544296,20.44217960430289,0.04891846267652933,0.04131069242999738,,0.09740913480306548,1.0,20,20,0.6332343369343573,5.0,22.0,0.5139681818181819,0.5139681818181819,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.65122,True,0.9,0.6428,buy,3,13,stable,0.5104,persistent,2026-08-16
INCY,Incyte Corporation,Healthcare,25400053760.0,15.9834175,14.102783,3.9695258,,4.593,0.603,0.30667,0.18491736027144687,0.27706,0.377,0.377,1180664576.0,20902582272.0,1942312960.0,1342790000.0,5141242000.0,38267000.0,4535739904.0,31.568,6957973000.0,5023902000.0,,1515170000.0,1286650000.0,1413498000.0,0.9276244922919403,,198460009.0,0.005990644932463583,0.9264126310915004,3.31573486803461,1.9727964907814188,0.005808013339517127,0.007998057425699655,0.7388993892330424,0.7790165607397946,193434305.0,2428000.0,125.31,[],{},0.046482758940428325,10.761696339605333,15.566531082298797,0.0642403882222117,0.06256484259389458,,0.24670927828914624,0.95,19,20,0.6723270031828417,9.0,22.0,0.5615954545454545,0.5615954545454545,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,garp,risk",0.60207,True,1.0,0.6559,buy,3,12,stable,0.5047,persistent,2026-09-04
CVX,Chevron Corporation,Energy,410975502336.0,20.16458,15.447548,2.1643593,3.4,1.252,18.959,0.12231,0.03795847067392566,0.09834,0.535,3.219,21934000128.0,445195517952.0,50661998592.0,16674000000.0,184432000000.0,37075001344.0,8529999872.0,96.8,324012000000.0,38552000000.0,,33387000000.0,12299000000.0,33939000000.0,0.30410124056562854,,1980248122.0,0.06873642668659365,0.29432202425884374,1.1547009315002845,1.0610249494268376,0.12579163734676493,0.09551331449610412,0.5692134859202745,0.752765258544863,1769012274.0,1217000000.0,209.51,[],{},0.05337057805958343,8.787563268818623,26.699983084562792,0.03745320724859084,0.049591908187524854,,0.05737290322580645,1.0,20,20,0.5523809523809524,10.0,22.0,0.5979545454545454,0.5979545454545454,0.45454545454545453,0.0,1.0,0.45454545454545453,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7718616666666667,True,1.0,0.6,buy,3,3,stable,0.5042,building,2026-09-17
SMCI,"Super Micro Computer, Inc.",Technology,25680777216.0,11.990798,7.3395767,2.5043244,,3.872,63.951,0.21465999,0.07448382755226358,0.0571,0.932,4.347,-8248783872.0,31622502400.0,2824158976.0,2770486000.0,39063072000.0,9259886592.0,7544584192.0,15.609,29945467000.0,27726252000.0,,7160106000.0,2230453000.0,-6809886000.0,0.10821604097086886,,656882499.0,0.07481965347186907,0.11059154174200105,3.8723242365406323,5.246373239076217,0.2925622432269966,0.34089711479082285,1.3044736286797598,1.5673683548991117,594136852.0,194574000.0,39.09,[],{},-0.32120460384122357,11.197139632977942,11.414063236558496,0.08761121953460584,0.08339728515149701,,0.1215906124989637,0.95,19,20,0.6359965851579364,9.0,22.0,0.46020000000000005,0.46020000000000005,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,garp,risk",0.4477383333333333,True,0.5,0.6808,buy,3,12,stable,0.5004,persistent,2026-09-04
LOW,"Lowe's Companies, Inc.",Consumer Cyclical,107997290496.0,16.2576,14.774964,-14.5198765,2.6,1.105,,,0.12289450354609929,0.073460005,0.083,0.0,4615374848.0,146856280064.0,12728999936.0,10153000000.0,86286000000.0,42031001600.0,3172000000.0,-13.257,54144000000.0,20955000000.0,,19463000000.0,6654000000.0,9864000000.0,0.334758825301903,,560951457.0,0.16140782330286296,0.33316203360661617,1.0766582746750244,1.0853548008743403,0.8251514479905437,0.920560530833836,1.5936391843971631,1.9413020277481323,560000000.0,1527000000.0,192.49,[],{},0.04273602445767789,11.537142022340882,14.464323851472471,0.06913562018304781,0.061509693927763016,,0.29275395749834204,0.9,18,20,0.6976869023514725,6.0,22.0,0.5490954545454546,0.5490954545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5823166666666666,True,0.7,0.6898,buy,3,20,stable,0.4995,persistent,2026-07-25
HPE,Hewlett Packard Enterprise Company,Technology,80656760832.0,31.319586,13.216424,3.043478,0.94,1.113,76.464,0.10936,0.0007509287803335704,0.06666,0.337,4.102,4738625024.0,94823759872.0,6889999872.0,1644000000.0,34296000000.0,20320999424.0,6216000000.0,19.964,75906000000.0,24994000000.0,,24643000000.0,57000000.0,2919000000.0,0.3025717284814556,,1318292428.0,0.03619039600348012,0.3278786470607761,1.0142433956904597,1.2881453817425788,0.3171949516507259,0.27807246498835286,0.45182199035649356,0.4227638853807078,1297258235.0,,60.76,[],{},0.05875049995957666,13.762519830711543,57.67868605352798,0.017337426845541567,0.031928902253050215,,0.03206991397304099,1.0,20,20,0.6041331463419817,5.0,22.0,0.40726818181818186,0.40726818181818186,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.563395,True,0.9,0.6412,buy,3,11,stable,0.4981,persistent,2026-09-06
SWKS,"Skyworks Solutions, Inc.",Technology,13355964416.0,45.98964,17.885607,2.327948,4.13,3.101,11.869,0.05094,0.060262725779967156,0.072270006,-0.031,-0.686,448812512.0,13237864448.0,880200000.0,524200000.0,4086900000.0,681100032.0,799200000.0,38.128,7917000000.0,3077000000.0,,1323200000.0,477100000.0,1300800000.0,0.41158335168465093,,148700000.0,0.07195199980684026,0.4118717089516515,2.3254232164449817,5.543388086942094,0.15196412782619678,0.14491808820156218,0.5162182644941266,0.5043883476392259,159900000.0,27100000.0,88.76,[],{},0.03360390144962782,15.039609688707111,25.25346136589088,0.039598532078880526,0.02174402756794791,,0.07949892323091388,1.0,20,20,0.5773167537876374,5.0,22.0,0.4675409090909092,0.4675409090909092,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5829516666666666,True,1.0,0.6515,buy,3,14,stable,0.4915,persistent,2026-08-02
LULU,lululemon athletica inc.,Consumer Cyclical,10856224768.0,8.070782,11.162577,2.2857807,,2.19,44.689,0.30898002,0.18673654857431518,0.12782,-0.043,-0.059,1148515840.0,11607615488.0,2383926016.0,2210615000.0,11102600000.0,2141127040.0,1389736960.0,42.9,8456743000.0,4262701000.0,,1887548000.0,1579183000.0,1602477000.0,0.566005440167168,,116495961.0,0.23866188487828693,0.5922493744407651,2.258327205453848,2.1636426890189875,0.2126635514405487,0.20725114858143026,1.3128695054348938,1.3925712704444337,121281961.0,,98.06,[],{},0.10579329965471843,4.86911733421848,5.2508534900921235,0.19044522988251486,0.12390373076611412,,0.3365123123913965,0.95,19,20,0.8316933716102598,12.0,22.0,0.6708318181818181,0.6708318181818181,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,3,5,"cheapness,quality,risk",0.5756,True,1.0,0.8898,strong_buy,4,27,stable,0.4906,persistent,2026-07-16
DLTR,"Dollar Tree, Inc.",Consumer Defensive,21007089664.0,13.720589,14.158136,6.1344585,,1.134,223.945,0.46032003,0.09523844885713861,0.08035,0.07,1.972,1049587520.0,27619788800.0,2503800064.0,1653100000.0,19411800000.0,7670799872.0,1058099968.0,18.251,13466200000.0,3446200000.0,,3228600000.0,1282500000.0,2534000000.0,0.364046610824344,,198505205.0,-0.1625241364514053,0.35807378331484485,1.0673976336492597,1.0607158247824922,0.5239488497126138,0.4200064363870414,1.441520250701757,0.94285024672817,215078018.0,85500000.0,111.96,[],{},0.04996349026865371,11.03114789280555,16.707875385639102,0.059852014509249256,0.07288316849954474,,0.16147339220129717,0.95,19,20,0.647461330573285,6.0,22.0,0.4851545454545454,0.4851545454545454,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.5422783333333333,True,0.8,0.6288,buy,3,20,stable,0.485,persistent,2026-07-25
EFX,Equifax Inc.,Industrials,18664824832.0,27.920914,15.628443,4.26531,1.41,0.602,120.956,0.14275,0.05565482712698707,0.10729,0.106,0.007,947537472.0,24101525504.0,1924300032.0,1095200000.0,6074500000.0,5467100160.0,170100000.0,37.247,11864200000.0,1412200000.0,,2335400000.0,660300000.0,1615700000.0,0.5644744423409334,,120400000.0,0.05137166862254877,0.5566527609089789,0.604692986212212,0.7510902566933481,0.4292999106555857,0.4260846641835468,0.5120024949006254,0.48311138323383845,123952015.0,212300000.0,158.87,[],{},0.05076594506129464,12.524827263527271,22.006506121256393,0.045441107029438266,0.0358154464427633,,0.11493577365460499,1.0,20,20,0.5848237799442673,5.0,22.0,0.39714999999999995,0.39714999999999995,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.45925666666666665,True,0.8,0.6252,buy,3,4,stable,0.484,persistent,2026-09-16
TSN,"Tyson Foods, Inc.",Consumer Defensive,18564564992.0,32.574074,12.783616,1.0268534,3.87,1.433,44.025,0.03263,0.012930328986851437,0.01031,-0.001,2.041,1191250048.0,25936566272.0,2772000000.0,1441000000.0,54441000000.0,8006000128.0,740000000.0,51.39,36658000000.0,9916000000.0,,6389000000.0,474000000.0,2155000000.0,0.06542862915817123,,353009005.0,0.0215633423180593,0.06803729201448161,1.5520425731726404,2.0369751410068937,0.24087511593649408,0.26380053908355794,1.4851055704075509,1.436900269541779,355829698.0,449000000.0,52.77,[],{},0.0641679483744081,9.35662563924964,17.99900504649549,0.05555862656945617,0.030699261013528732,,0.04760646205688989,1.0,20,20,0.5700879765395894,8.0,22.0,0.5786409090909092,0.5786409090909092,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,4,5,"cheapness,dividend,garp,risk",0.7057333333333333,True,1.0,0.6336,buy,3,13,stable,0.4815,persistent,2026-08-16
DD,"DuPont de Nemours, Inc.",Basic Materials,17421893632.0,55.132477,16.1976,1.2652628,1.86,2.427,22.902,0.01792,-0.03610660486674391,0.00787,0.04,1.496,1835250048.0,18972893184.0,1583000064.0,860000000.0,6849000000.0,3179000064.0,1740000000.0,101.963,21575000000.0,5575000000.0,,2305000000.0,-779000000.0,560000000.0,0.34501387063804934,,136398481.0,0.01918877606725625,0.3304063104628665,2.418655097613883,3.7800218340611353,0.1480417149478563,0.19573643410852712,0.3174507531865585,0.18339884266841358,139331447.0,313000000.0,129.01,[],{},0.10534159413240068,11.985402663887701,22.06150370232558,0.04532782594935206,0.01813812936429466,,0.04462895692786715,1.0,20,20,0.5833333333333335,5.0,22.0,0.5052909090909091,0.5052909090909091,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.580955,True,0.75,0.6158,buy,3,11,stable,0.4797,persistent,2026-09-06
MAA,"Mid-America Apartment Communities, Inc.",Real Estate,14148364288.0,34.67347,36.2639,2.5391233,5.15,0.048,102.377,0.0705,0.03731897343074539,0.18173,0.01,0.137,921182272.0,19610531840.0,1238054016.0,619438000.0,2209126000.0,5715268096.0,51836000.0,46.839,11975383000.0,120376000.0,,1334529000.0,446909000.0,1078175000.0,0.3052089378333332,,116878077.0,0.044660220147203326,0.3255418150948305,0.0902011121526771,0.07531465242039874,0.45340103109854607,0.42388178019159406,0.18447226280779497,0.1854848083394618,116883421.0,185257000.0,118.93,[],{},0.06510874707836757,15.839803099511936,31.65858704180241,0.03158700666835153,0.028840493899226122,,0.05821318476881649,1.0,20,20,0.5737702973909871,5.0,22.0,0.4148363636363637,0.4148363636363637,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.530135,True,0.7,0.6154,buy,3,15,stable,0.4757,persistent,2026-07-26
