ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
EFX,Equifax Inc.,Industrials,18635454464.0,27.876976,15.60385,4.258598,1.41,0.602,120.956,0.14275,0.055654827126987,0.10729,0.106,0.007,947537472.0,24072155136.0,1924300032.0,1095200000.0,6074500000.0,5467100160.0,170100000.0,37.247,11864200000.0,1412200000.0,,2335400000.0,660300000.0,1615700000.0,0.5644744423409334,,120400000.0,0.0513716686225487,0.5566527609089789,0.604692986212212,0.7510902566933481,0.4292999106555857,0.4260846641835468,0.5120024949006254,0.4831113832338384,123952015.0,212300000.0,158.62,[],{},0.0508459546200203,12.509564379615414,21.97968876552228,0.0454965495948521,0.0358718965787393,,0.1149357736546049,1.0,20,20,0.595986452995376,5.0,22.0,0.3991636363636363,0.3991636363636363,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.4601033333333333,True,0.8,0.6385,buy,3,6,stable,0.4938,persistent,2026-09-16,neutral,0.625,31.19807995414355
ALLE,Allegion plc,Industrials,12871168000.0,19.889618,15.4856825,6.077007,1.44,1.93,104.895,0.3373,0.1232459750751383,0.15357,0.127,0.162,484449984.0,14772868096.0,1049299968.0,859500000.0,4067300000.0,2222299904.0,320600000.0,24.907,5223700000.0,1391800000.0,,755400000.0,643800000.0,783800000.0,0.4519705947434416,,86066997.0,0.1331387316725344,0.442314829542442,1.842467566851999,2.0408953938872147,0.3790608189597412,0.4455412451535273,0.7786243467274154,0.8405454788537814,86254744.0,101000000.0,151.36,[],{},0.0376383855761963,14.078784472049083,17.187746475858056,0.0581809838424485,0.0502774864756075,,0.1923550343531097,1.0,20,20,0.6416701029941352,7.0,22.0,0.5292409090909092,0.5292409090909092,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6309033333333334,True,0.9,0.638,buy,3,22,stable,0.6398,persistent,2026-07-25,neutral,0.5,41.92927033771253
DOV,Dover Corporation,Industrials,25062641664.0,22.501812,16.003323,3.253208,1.12,1.979,42.316,0.14914,0.081502125212415,0.13475999,0.069,0.141,906472128.0,26566660096.0,1908990976.0,1373361000.0,8092571000.0,3259987968.0,1755970944.0,57.202,13422423000.0,4506940000.0,,2518489000.0,1093956000.0,1333575000.0,0.397669541607976,,134846325.0,0.2156120794681657,0.3819591735456742,1.7895412685939862,2.04163071976807,0.2663306766594973,0.2521314780528828,0.602914317333018,0.6192189563487877,137216447.0,109772000.0,186.09,[],{},0.0361682595215833,13.916598051011428,19.34426570726852,0.0516949061356334,0.0444408654734116,,0.1259509641199222,1.0,20,20,0.6133747833170013,7.0,22.0,0.5457227272727273,0.5457227272727273,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.63691,True,1.0,0.6373,buy,3,16,stable,0.6253,persistent,2026-08-02,neutral,0.5,32.72625578433508
PHM,"PulteGroup, Inc.",Consumer Cyclical,22662162432.0,12.152196,10.600695,1.7156742,0.89,7.272,19.065,0.14901,0.1229320700207436,0.1162,-0.096,-0.182,1078512896.0,23445153792.0,2753777920.0,2978583000.0,17311953000.0,2481007104.0,1337081984.0,69.343,18048423000.0,17368409000.0,,1373716000.0,2218730000.0,1871249000.0,0.2641298760457586,,192724978.0,0.1775687677838035,0.2909243631926316,12.643376796950752,11.081974412742424,0.1272509515097247,0.1298401158781077,0.9591947728618728,1.0335864409114546,202912881.0,605000.0,118.97,[],{},0.0475909083802652,8.513814284631929,7.871244075454671,0.1270447200485568,0.0822896536560141,,0.1786288058914618,1.0,20,20,0.609775492574966,10.0,22.0,0.6078636363636364,0.6078636363636364,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6133033333333333,True,0.83335,0.6322,buy,3,29,stable,0.621,persistent,2026-07-16,neutral,0.625,42.199945935887854
DLTR,"Dollar Tree, Inc.",Consumer Defensive,21076512768.0,13.765932,14.2049265,6.1547318,,1.134,223.945,0.46032003,0.0952384488571386,0.08035,0.07,1.972,1049587520.0,27689211904.0,2503800064.0,1653100000.0,19411800000.0,7670799872.0,1058099968.0,18.251,13466200000.0,3446200000.0,,3228600000.0,1282500000.0,2534000000.0,0.364046610824344,,198505205.0,-0.1625241364514053,0.3580737833148448,1.0673976336492597,1.0607158247824922,0.5239488497126138,0.4200064363870414,1.441520250701757,0.94285024672817,215078018.0,85500000.0,112.33,[],{},0.0497989174752649,11.058874988510263,16.749871093097816,0.059701951999623,0.0726431018255792,,0.1614733922012971,0.95,19,20,0.6480392156862744,6.0,22.0,0.4856636363636364,0.4856636363636364,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.5424483333333334,True,0.8,0.6315,buy,3,22,stable,0.4862,persistent,2026-07-25,neutral,0.625,32.91808985977559
HRL,Hormel Foods Corporation,Consumer Defensive,11260176384.0,33.0,13.170006,1.4355879,5.62,1.882,36.326,0.042930003,0.0357046779021376,0.028210001,-0.024,-0.672,621551616.0,13263064064.0,1264931968.0,895192000.0,12106160000.0,2855122944.0,868446016.0,14.252,13393119000.0,3405656000.0,,1380796000.0,478197000.0,845251000.0,0.1562688746885883,,550107260.0,0.0599221614369742,0.1696311077187204,2.466443993174951,2.32007312232768,0.213350153911124,0.2127885869525168,0.9039089401057364,0.8873120551966475,548605305.0,78038000.0,20.46,[],{},0.0551991012221785,10.48519952023222,14.815887612936669,0.0674951124174861,0.0303030303030303,,0.074522804623219,1.0,20,20,0.5654166666666666,6.0,22.0,0.5158590909090909,0.5158590909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6104883333333333,True,1.0,0.6313,buy,3,15,stable,0.4787,persistent,2026-08-16,accumulate,1.0,26.970130205738812
WYNN,"Wynn Resorts, Limited",Consumer Cyclical,8579784192.0,19.980814,16.171293,-50.102226,1.22,0.912,,,0.0249718552252775,0.060549997,0.069,1.061,476188864.0,17958270976.0,1808924032.0,1206597000.0,7137924000.0,12342463488.0,2100722944.0,-1.663,13108117000.0,2683521000.0,,1643178000.0,327334000.0,1352653000.0,0.4142669493258824,,103989787.0,0.0386099112780642,0.4351226107999188,1.6331286080996703,1.897768415637459,0.9288846750452412,0.9374062786278556,0.5445422862795625,0.5492357313701696,107821567.0,625556000.0,83.32,[],{},0.0555012635916891,9.927598206622754,14.883404298203956,0.0671889293580954,0.0500480110570069,,0.1052423392745482,0.9,18,20,0.6361078260973438,6.0,22.0,0.5393499999999999,0.5393499999999999,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5974733333333333,True,0.6,0.6251,buy,3,22,stable,0.454,persistent,2026-07-25,accumulate,0.75,26.444355503601855
PYPL,"PayPal Holdings, Inc.",Financial Services,45358440448.0,9.94707,9.095607,2.2885225,1.07,1.288,71.751,0.24497,0.0652713507041023,0.14364,0.048,-0.031,4423124992.0,47979352064.0,6456000000.0,6396000000.0,33172000000.0,14220999680.0,11256000512.0,22.993,80173000000.0,59759000000.0,,46443000000.0,5233000000.0,6416000000.0,0.4662064391655613,,920000000.0,0.0526770403302635,0.4609868855552411,1.286717051008763,1.2795339635084635,0.1245681214373916,0.1254874563353445,0.413755254262657,0.4038996506827564,993000000.0,441000000.0,52.62,[],{},0.0975149266225494,7.431745982651797,7.501462173858662,0.1333073441981527,0.1005321164925953,,0.189623480581085,1.0,20,20,0.6540591888929486,14.0,22.0,0.6798454545454545,0.6798454545454545,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6937766666666667,True,1.0,0.6241,buy,3,29,stable,0.6391,persistent,2026-07-16,neutral,0.625,40.59519608407624
MAA,"Mid-America Apartment Communities, Inc.",Real Estate,14183164928.0,34.65306,36.242554,2.537629,5.15,0.048,102.377,0.0705,0.0373189734307453,0.18173,0.01,0.137,921182272.0,19602409472.0,1238054016.0,619438000.0,2209126000.0,5715268096.0,51836000.0,46.839,11975383000.0,120376000.0,,1334529000.0,446909000.0,1078175000.0,0.3052089378333332,,116878077.0,0.0446602201472033,0.3255418150948305,0.0902011121526771,0.0753146524203987,0.453401031098546,0.423881780191594,0.1844722628077949,0.1854848083394618,116883421.0,185257000.0,118.86,[],{},0.0649489924622838,15.833242506924671,31.645474562425942,0.031600094921229,0.0288574804072136,,0.0582131847688164,1.0,20,20,0.580666849115125,5.0,22.0,0.4159318181818181,0.4159318181818181,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5305366666666667,True,0.7,0.6223,buy,3,17,stable,0.4812,persistent,2026-07-26,accumulate,0.75,22.47492224950311
REG,Regency Centers Corporation,Real Estate,13633031168.0,24.552187,28.968925,2.0034618,4.14,0.964,71.972,0.081870005,0.0405698422224945,0.32996,0.089,0.089,743363968.0,18771064832.0,1071214976.0,583065000.0,1553524000.0,5143966208.0,193275008.0,36.397,13001283000.0,411250000.0,,511847000.0,527460000.0,827692000.0,0.7057277518725169,,182902234.0,0.0323103018158304,0.7021453961196887,0.8034627535181411,0.7296491159015268,0.4105843246393452,0.4049535824071751,0.1194900534047293,0.1173263860336552,180882203.0,206456000.0,72.92,[],{},0.0545266829393637,17.523153851052957,32.19377742104225,0.0310619032653927,0.0407295692233038,,0.0466846541349024,1.0,20,20,0.6241196861886517,7.0,22.0,0.4967500000000001,0.4967500000000001,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.621635,True,0.8,0.6208,buy,3,15,stable,0.6225,persistent,2026-08-16,neutral,0.5,30.477603356091095
MCD,McDonald's Corporation,Consumer Cyclical,175410184192.0,20.136475,17.773928,-171.42462,3.11,1.081,,,0.1438796941947408,0.3172,0.037,0.057,6262374912.0,229192187904.0,14929999872.0,12394000000.0,26885000000.0,54604001280.0,822000000.0,-1.446,59515000000.0,4163000000.0,,4361000000.0,8563000000.0,10551000000.0,0.5740747628789288,,710600000.0,0.1490159834728716,0.5675154320987654,0.9545975693648244,1.191142191142191,0.921011509703436,0.9413939328041752,0.4517348567588003,0.4697183864303577,715200000.0,1582000000.0,247.88,[],{},0.0357013188307547,15.351117874678035,18.492188793287077,0.0540768867968195,0.0496611248989706,,0.2247162490481198,0.9,18,20,0.6247663160661064,6.0,22.0,0.5593454545454546,0.5593454545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.614675,True,0.7,0.6171,buy,3,17,stable,0.4471,persistent,2026-07-26,neutral,0.625,31.938150838259247
DD,"DuPont de Nemours, Inc.",Basic Materials,17524168704.0,55.465813,16.295532,1.2729127,1.86,2.427,22.902,0.01792,-0.0361066048667439,0.00787,0.04,1.496,1835250048.0,19078227968.0,1583000064.0,860000000.0,6849000000.0,3179000064.0,1740000000.0,101.963,21575000000.0,5575000000.0,,2305000000.0,-779000000.0,560000000.0,0.3450138706380493,,136398481.0,0.0191887760672562,0.3304063104628665,2.418655097613883,3.7800218340611353,0.1480417149478563,0.1957364341085271,0.3174507531865585,0.1833988426684135,139331447.0,313000000.0,129.79,[],{},0.1047267964032492,12.051943901879715,22.183986009302327,0.0450775617862666,0.018029123633327,,0.0446289569278671,1.0,20,20,0.5833333333333335,5.0,22.0,0.5054818181818181,0.5054818181818181,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.58085,True,0.75,0.6158,buy,3,13,stable,0.4797,persistent,2026-09-06,neutral,0.625,43.19133716581717
SBAC,SBA Communications Corporation,Real Estate,18701211648.0,19.01618,21.538351,-4.0392284,2.8,0.165,,,0.0910264283095343,0.34512,0.023,-0.105,752056384.0,33668429824.0,1833553024.0,1554271000.0,2815139000.0,15209066496.0,327051008.0,-43.642,11575012000.0,773431000.0,,2678301000.0,1053632000.0,1291328000.0,0.7545513738397998,,105666000.0,0.0656489394723953,0.7829080389336752,0.2887767282318156,1.100550853867991,1.3234655825842772,1.380023676276147,0.2432083007775715,0.2346987072991458,107561000.0,476767000.0,176.28,[],{},0.0402143132838362,18.362397696331907,21.66187867109404,0.046164047688736,0.0525867971380161,,0.174701752141887,0.9,18,20,0.6447546068235723,6.0,22.0,0.53805,0.53805,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5847366666666667,True,0.6,0.615,buy,3,22,stable,0.5669,persistent,2026-07-25,neutral,0.5,38.52980356500454
OXY,Occidental Petroleum Corporation,Energy,57229238272.0,16.887905,14.2459,1.710538,1.9,1.411,34.511,0.10629,0.0276292970327607,0.30318,0.534,9.649,3788124928.0,76627238912.0,13717999616.0,3722000000.0,21593000000.0,14625999872.0,4150000128.0,33.469,84186000000.0,8827000000.0,,9428000000.0,2326000000.0,10532000000.0,0.3493261705182235,,986026416.0,0.0357656972321376,0.3765384440710295,0.9362537123462028,0.952631026152715,0.2773739101513315,0.3150564690736731,0.2564915781721426,0.2576979343437299,938457983.0,1079000000.0,57.25,[],{},0.0661921256053722,5.5858901484897086,20.58765150779151,0.0485728058696517,0.0592139759194524,,0.0497873137323095,1.0,20,20,0.5595238095238095,7.0,22.0,0.6318272727272728,0.6318272727272728,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.7545333333333334,True,0.9,0.6143,buy,3,4,stable,0.4695,persistent,2026-09-18,neutral,0.5,41.15167921275909
GEHC,GE HealthCare Technologies Inc.,Healthcare,29481535488.0,14.933179,11.979179,2.6672976,0.22,1.264,93.965,0.19376,0.0564677830163117,0.093339995,0.058,0.168,1573124992.0,37978787840.0,3592999936.0,2762000000.0,20625000000.0,10540999680.0,2079000064.0,24.298,36906000000.0,12501000000.0,,9105000000.0,2084000000.0,1987000000.0,0.3998545454545454,,455736583.0,0.0602314968720722,0.4170902806018707,1.3729818780889622,1.036428347116089,0.2835040372839105,0.2833570068602859,0.5588522191513575,0.594517815588262,456955918.0,440000000.0,64.81,[],{},0.0533596695681036,10.570216675895873,13.750466270818247,0.0727248065850855,0.0669649777853731,,0.0993489442825797,1.0,20,20,0.6389048378522063,9.0,22.0,0.5194318181818182,0.5194318181818182,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5622216666666666,True,0.9,0.6127,buy,3,17,stable,0.6258,persistent,2026-07-26,neutral,0.625,37.1640432467811
TMUS,"T-Mobile US, Inc.",Communication Services,177280450560.0,17.30576,11.446448,3.1571407,2.43,0.924,214.035,0.17994,0.0501375224072579,0.11455,0.079,0.053,11335999488.0,294882443264.0,34370998272.0,18557000000.0,88309000000.0,120427003904.0,2824999936.0,52.348,219237000000.0,24461000000.0,,24500000000.0,10992000000.0,27950000000.0,0.6288713494660794,,1106930661.0,0.0545052515201768,0.6357125307125308,0.998408163265306,0.912263309209874,0.5577023951249105,0.5477155286370082,0.4028015344125307,0.3912803134088014,1144579681.0,3774000000.0,165.27,[],{},0.0639438779188084,8.579397110622274,15.890631204612816,0.0629301622524418,0.0577842290659295,,0.0952926254384118,1.0,20,20,0.6058352402745996,7.0,22.0,0.5076545454545455,0.5076545454545455,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5882133333333333,True,0.7,0.6109,buy,3,15,stable,0.6084,persistent,2026-08-16,neutral,0.5,34.35440806672203
MCK,McKesson Corporation,Healthcare,103353851904.0,23.791466,17.564573,-24.252298,0.43,0.893,,,0.0578453166186849,0.01117,0.077,-0.176,6801249792.0,112924860416.0,7071000064.0,6454000000.0,403430000000.0,11795999744.0,5164000256.0,-36.552,82323000000.0,57210000000.0,,67017000000.0,4762000000.0,6155000000.0,0.036065736311132,,120000000.0,0.0438514772424807,0.0371061492657032,0.8536639957025829,0.8992597883254334,0.1046366143119176,0.0983497471386744,4.900574566038653,4.778426936385414,125000000.0,247000000.0,886.47,[],{},0.0658054795898398,15.97013992277062,17.49687951905795,0.0571530482855974,0.042031878153284,,0.4216647066509865,0.9,18,20,0.6478557504873295,5.0,22.0,0.4427136363636363,0.4427136363636363,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.4161766666666667,True,0.8,0.6096,buy,3,17,stable,0.4527,persistent,2026-07-26,neutral,0.625,51.26417627196144
FTV,Fortive Corporation,Technology,16794793984.0,29.148148,16.961363,2.7506492,0.51,1.241,59.283,0.07318,0.0493452720720413,0.12382,0.079,0.04,939112512.0,19870820352.0,1234599936.0,720200000.0,4159100000.0,3598099968.0,374200000.0,20.028,11737700000.0,1605700000.0,,2246600000.0,579200000.0,1083200000.0,0.6350171912192542,,313400000.0,0.0489477612378864,0.6417947021490358,0.714724472536277,1.1581040028591851,0.281707659933377,0.2178701347547322,0.3543368803087487,0.2398258120250821,341200000.0,120500000.0,55.09,[],{},0.0559168819155906,16.094946850863924,27.59069751735629,0.0362441000040298,0.0343074969977509,,0.0758816154081191,1.0,20,20,0.5748535611173106,4.0,22.0,0.4013454545454546,0.4013454545454546,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.4669666666666667,True,0.9,0.6091,buy,3,16,stable,0.4736,persistent,2026-08-02,accumulate,0.75,36.76933196019196
AVY,Avery Dennison Corporation,Consumer Cyclical,12952117248.0,18.526258,15.137347,5.5332985,2.39,1.132,158.653,0.3116,0.0781667177931536,0.076220006,0.109,0.108,1004600000.0,16243705856.0,1496499968.0,1123800000.0,8855500000.0,3685199872.0,274700000.0,30.602,8801700000.0,2990300000.0,,2653600000.0,688000000.0,881400000.0,0.2875388176839252,,76877487.0,0.0838747293020156,0.289034571764679,1.126884232740428,1.0754908125480334,0.4241112512355567,0.3750743675781157,1.00611245554836,1.041824325932272,79800396.0,135400000.0,169.33,[],{},0.0775626085499747,10.854464552851898,14.454267535148604,0.0691837201413554,0.0539774411000861,,0.1827881784616385,1.0,20,20,0.5902203039269734,6.0,22.0,0.5317954545454546,0.5317954545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.625495,True,0.9,0.6051,buy,3,22,stable,0.5977,persistent,2026-07-25,neutral,0.5,44.176626609805666
UNP,Union Pacific Corporation,Industrials,160180584448.0,21.832388,19.030539,8.243549,2.03,0.986,150.772,0.39696,0.1024132686734196,0.28847,0.115,0.066,4720750080.0,189235576832.0,12883999744.0,9846000000.0,24510000000.0,31168999424.0,2114000000.0,32.708,69698000000.0,4555000000.0,,5014000000.0,7138000000.0,9290000000.0,0.4577723378212974,,593245884.0,0.0996381894705752,0.4552164948453608,0.9084563222975668,0.7653216596878569,0.4709173864386352,0.4794063353762091,0.3516600189388504,0.3581185852469911,604241260.0,1309000000.0,269.63,[],{},0.0294714249936609,14.687642082585873,19.21953857729027,0.0520303854319164,0.0458035099046425,,0.1522169315441222,1.0,20,20,0.6037502418387098,7.0,22.0,0.5062045454545454,0.5062045454545454,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6147633333333333,True,0.8,0.6047,buy,3,22,stable,0.6042,persistent,2026-07-25,neutral,0.625,24.562892397588357
AIZ,"Assurant, Inc.",Financial Services,13681427456.0,13.278124,11.836921,2.246283,1.25,0.382,36.211,0.18341999,0.0240482121599576,0.07903,0.094,0.305,2149574912.0,13855626240.0,1737100032.0,1197100000.0,12814300000.0,2208100096.0,2033900032.0,123.484,36289600000.0,,,,872700000.0,1833900000.0,,,49792919.0,0.0217072237483081,,,,0.0608135664212336,0.059482133372929,0.3531121864115338,0.3391575244284792,50833749.0,109700000.0,277.38,[],{},0.1571162745198274,7.976297268296867,11.57432648901512,0.0863981157736541,0.0753118437514215,,,0.95,19,20,0.611061491790392,10.0,22.0,0.6471727272727275,0.6471727272727275,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.71822,True,0.9,0.6035,buy,3,22,stable,0.5769,persistent,2026-07-25,neutral,0.5,42.19893311851769
BXP,"BXP, Inc.",Real Estate,11599668224.0,34.478493,28.850737,1.9844657,4.43,0.506,211.631,0.05308,0.010578547164957,0.09304,0.037,-0.232,880636864.0,28676632576.0,1617154048.0,1014351000.0,3482279000.0,16358486016.0,495528000.0,32.316,26166164000.0,3266567000.0,,1479115000.0,276800000.0,1245157000.0,0.6063876559000586,,158548298.0,0.0005471347879124,0.6120202399317549,2.208460464534536,2.509236913056423,0.663403890612319,0.6511053487485902,0.1330832826699396,0.1306391264244787,158174995.0,653138000.0,64.13,[],{},0.0759191424266722,17.732777289501612,28.270916651139498,0.0353720401902742,0.0290035878308254,,0.0410883860602374,1.0,20,20,0.5716205984309433,4.0,22.0,0.3896454545454544,0.3896454545454544,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.483585,True,0.6,0.6017,buy,3,15,stable,0.4693,persistent,2026-08-16,neutral,0.625,40.59537909389868
ADP,"Automatic Data Processing, Inc.",Technology,107237105664.0,24.697163,20.147121,17.804893,2.51,1.051,91.436,0.72239,0.0698412648176309,0.20109,0.068,0.098,5243049984.0,108521701376.0,6411200000.0,5779000000.0,21947400000.0,5514699776.0,4230099968.0,15.161,63193300000.0,52561100000.0,,50024900000.0,4413500000.0,5441200000.0,0.4641643201472611,,397800000.0,0.0764428238706522,0.4602716807143656,1.0506987520214932,1.0478193142643957,0.0834075764361095,0.1698616995163886,0.3473058061535004,0.385257067265263,405300000.0,459300000.0,269.94,[],{},0.0488921250861409,16.92689377589219,18.7786297587818,0.05325202173137,0.0404904806272688,,0.4388536192703745,1.0,20,20,0.6117705510388438,6.0,22.0,0.5261681818181819,0.5261681818181819,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6253633333333333,True,0.8,0.6012,buy,3,22,stable,0.6065,persistent,2026-07-25,neutral,0.375,47.84591747528712
CVX,Chevron Corporation,Energy,399519744000.0,19.6025,15.016954,2.104029,3.4,1.252,18.959,0.12231,0.0379584706739256,0.09834,0.535,3.219,21934000128.0,433739726848.0,50661998592.0,16674000000.0,184432000000.0,37075001344.0,8529999872.0,96.8,324012000000.0,38552000000.0,,33387000000.0,12299000000.0,33939000000.0,0.3041012405656285,,1980248122.0,0.0687364266865936,0.2943220242588437,1.1547009315002843,1.0610249494268376,0.1257916373467649,0.0955133144961041,0.5692134859202745,0.752765258544863,1769012274.0,1217000000.0,203.67,[],{},0.0549009165564543,8.56144129530041,26.012937918195995,0.0384424090483259,0.051013901288101,,0.0573729032258064,1.0,20,20,0.5523809523809524,10.0,22.0,0.6111909090909091,0.6111909090909091,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7837566666666667,True,1.0,0.6,buy,3,5,stable,0.5762,persistent,2026-09-17,neutral,0.5,46.70319916425583
DG,Dollar General Corporation,Consumer Defensive,26895392768.0,15.832468,14.753079,2.895518,1.93,1.209,169.811,0.19692,0.0488413702095968,0.03903,0.052,0.333,1738019712.0,41078902784.0,3581925888.0,2203668000.0,42724369000.0,15773100032.0,1589590016.0,42.103,30963730000.0,7897803000.0,,6961135000.0,1512311000.0,3634500000.0,0.3066093029952063,,220222000.0,0.0361437269256123,0.2959077578156848,1.1345567928218605,1.1885688154763447,0.5076473667739643,0.5609332466892644,1.3798198408266704,1.3044890084015432,219939000.0,230567000.0,121.91,[],{},0.0646214660998699,11.468384346426769,18.64114865941693,0.0536447628990304,0.0631613466706517,,0.0918095730899096,1.0,20,20,0.6083333333333334,9.0,22.0,0.5499954545454545,0.5499954545454545,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.673645,True,0.9,0.5996,buy,3,22,stable,0.604,persistent,2026-07-25,wait,0.25,45.30719969258891
FOX,Fox Corporation,Communication Services,24414904320.0,15.078126,10.078329,2.0892723,1.0,3.169,64.06,0.14291,0.0749488479672627,0.09839,0.281,0.031,555374976.0,27846744064.0,3881999872.0,3496000000.0,17126000000.0,7568000000.0,4204999936.0,27.713,22482000000.0,8453000000.0,,2667000000.0,1685000000.0,1970000000.0,,,419586946.0,0.0975641302004742,,3.1694788151481066,2.9095616154642734,0.3366248554399075,0.3218366027161026,0.7617649675295792,0.702737658978228,446335925.0,401000000.0,57.9,[],{},0.0227473746659352,7.173298552854769,7.96531580778032,0.1255443003305939,0.066321239124809,,0.1764319959626545,1.0,20,20,0.5747597254004576,8.0,22.0,0.5437409090909091,0.5437409090909091,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5781533333333333,True,0.83335,0.5969,buy,3,29,stable,0.5858,persistent,2026-07-16,neutral,0.375,48.0715906971366
FANG,"Diamondback Energy, Inc.",Energy,53244170240.0,36.05143,10.13513,1.4011387,2.29,0.467,28.678,0.034930002,0.0234171603878467,0.09029,0.525,1.795,5035500032.0,71237206016.0,11779999744.0,4918000000.0,14929000000.0,12613999616.0,462000000.0,135.083,71059000000.0,1915000000.0,,4600000000.0,1664000000.0,8758000000.0,0.3497220175497354,,284594908.0,0.0496047078404565,0.4530527079742357,0.4163043478260869,0.438578258158387,0.2093893806555116,0.1980770373892884,0.2100930212921656,0.1638084764905189,290984373.0,265000000.0,189.27,[],{},0.0945737347263053,6.047301151452385,14.484995123220822,0.0690369580033137,0.0277381507474183,,0.0740005115936141,1.0,20,20,0.523809523809524,6.0,22.0,0.5872590909090909,0.5872590909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6757816666666667,True,0.9,0.5857,buy,3,4,stable,0.4438,persistent,2026-09-18,neutral,0.5,38.66520601399686
