ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
UBER,"Uber Technologies, Inc.",Technology,149372420096.0,16.037281,16.606188,5.4615383,,0.843,51.872,0.3716,0.1626646386848322,0.17345,0.122,0.855,7244749824.0,159795429376.0,7473999872.0,5565000000.0,52017000000.0,14730999808.0,5391000064.0,13.39,61802000000.0,13993000000.0,,12320000000.0,10053000000.0,10099000000.0,0.3975431109060499,,2067905000.0,0.1923347123565685,0.3939924507708399,1.1357954545454545,1.06700941094458,0.1954629300022653,0.2171181016314105,0.8416717905569399,0.8582077901803138,2107953000.0,440000000.0,73.13,[],{},0.0485012549126798,21.38017555695243,28.71436287079964,0.0348257770684135,0.0623547096293941,,0.1124651388383654,0.95,19,20,0.6938574581431939,8.0,22.0,0.4893272727272727,0.4893272727272727,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,garp,risk",0.5869383333333333,True,1.0,0.6839,buy,3,7,stable,0.5235,persistent,2026-07-26,neutral,0.5,38.910527030025754
FICO,Fair Isaac Corporation,Technology,20157073408.0,27.060017,17.590174,-4.91964,,1.183,,,0.3489826473811019,0.3405,0.257,0.412,774413504.0,25506637824.0,1263363968.0,935772000.0,1990869000.0,5598009856.0,248444000.0,-189.709,1868133000.0,705165000.0,,849215000.0,651946000.0,778807000.0,0.8223278377432166,,23763783.0,0.2985131708543767,0.7972630399772697,0.8303727560158499,1.623553387590886,1.6459631086223518,1.298681401072482,1.0656998190171685,0.9997916040896824,24392000.0,133647000.0,933.3,[],{},0.0384189454652007,20.189461208379186,27.25732103974045,0.0366873911982042,0.0369548917873924,,0.9183977513401472,0.85,17,20,0.6941756443764476,5.0,22.0,0.3871272727272727,0.3871272727272727,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.3625816666666667,True,0.6,0.6835,buy,3,12,stable,0.4684,persistent,2026-07-25,neutral,0.5,37.44574238742491
DHI,"D.R. Horton, Inc.",Consumer Cyclical,38735831040.0,13.202098,11.798976,1.632213,1.26,6.011,29.451,0.12632,0.1010735469902343,0.09154,0.0,-0.048,2413900032.0,44432027648.0,4127399936.0,4424200000.0,34250400000.0,7187899904.0,2078700032.0,84.848,35471200000.0,34142700000.0,,1962900000.0,3585200000.0,3420900000.0,0.23696657557284,,294475153.0,0.1317405406004271,0.2591042732069976,17.394008864435275,17.06157623373435,0.1700280791177067,0.1653819628132937,0.9655833464895464,1.0193079494686228,324027360.0,,138.49,[],{},0.0623169806143392,10.765137456260309,10.042951866552144,0.0995723183071782,0.0757455368078619,,0.1320329589982183,1.0,20,20,0.6533840190816936,12.0,22.0,0.6294363636363637,0.6294363636363637,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6624316666666666,True,1.0,0.6813,buy,3,3,stable,0.5839,building,2026-09-06,neutral,0.5,39.760380746715725
HII,"Huntington Ingalls Industries, Inc.",Industrials,11335522304.0,17.143623,13.807215,2.133924,1.93,1.23,55.252,0.12968001,0.0474547023295944,0.05013,0.109,0.365,-300249984.0,14258521088.0,1170000000.0,611000000.0,12484000000.0,2935000064.0,12000000.0,134.808,12749000000.0,3451000000.0,,3045000000.0,605000000.0,1196000000.0,0.1269625120153797,,39241527.0,0.0453010460423358,0.1257043779800606,1.1333333333333333,1.0792377131394182,0.2292728841477763,0.2807017543859649,0.9792140560043924,0.9500864838151716,39129419.0,105000000.0,287.67,[],{},-0.0264875297271524,12.18677016068376,23.33636839279869,0.0428515689831408,0.0583307274080863,,0.0629637262984336,1.0,20,20,0.6207068453181616,9.0,22.0,0.5154863636363637,0.5154863636363637,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6529366666666666,True,0.83335,0.6804,buy,3,6,stable,0.6506,persistent,2026-08-02,neutral,0.5,34.96911975258088
INCY,Incyte Corporation,Healthcare,25215600640.0,15.847135,14.000369,3.9406993,,4.593,0.603,0.30667,0.1849173602714468,0.27706,0.377,0.377,1180664576.0,20718127104.0,1942312960.0,1342790000.0,5141242000.0,38267000.0,4535739904.0,31.568,6957973000.0,5023902000.0,,1515170000.0,1286650000.0,1413498000.0,0.9276244922919404,,198460009.0,0.0059906449324635,0.9264126310915004,3.31573486803461,1.9727964907814188,0.0058080133395171,0.0079980574256996,0.7388993892330424,0.7790165607397946,193434305.0,2428000.0,124.4,[],{},0.0468227821679206,10.66672957997459,15.429163982454442,0.0648123256151252,0.0631028889449102,,0.2467092782891462,0.95,19,20,0.6902731646982952,9.0,22.0,0.5656181818181819,0.5656181818181819,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,garp,risk",0.6038533333333334,True,1.0,0.6803,buy,3,4,stable,0.5208,persistent,2026-09-04,neutral,0.375,54.09585615425721
LMT,Lockheed Martin Corporation,Industrials,123738464256.0,19.784134,16.385048,14.064057,2.63,1.193,234.238,0.89165,0.0838402406417112,0.08163,0.105,4.438,5562625024.0,140485459968.0,9680000000.0,7731000000.0,75048000000.0,20537999360.0,3791000064.0,38.122,59840000000.0,25362000000.0,,23335000000.0,5017000000.0,8557000000.0,0.1015216927832853,,229000000.0,0.0959418882715716,0.0975465563109665,1.0868652239125778,1.1250772399588054,0.3626336898395721,0.3644569106568135,1.254144385026738,1.277361238470252,234000000.0,1118000000.0,536.15,[],{},0.0449546958372749,14.512960740495869,18.171706114086145,0.0550306060268513,0.0505455533206558,,0.2117792083276263,1.0,20,20,0.6922015963031685,8.0,22.0,0.5778727272727273,0.5778727272727273,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7374850000000001,True,0.8,0.6799,buy,3,1,deteriorating,0.4288,new,2026-09-09,neutral,0.625,36.47977704232104
EQT,EQT Corporation,Energy,34478444544.0,12.788863,14.004776,1.3649983,1.2,0.673,19.595,0.11078,0.0487941317460005,0.29176,-0.039,-0.74,2460903936.0,43625811968.0,6995361792.0,3014406000.0,8353217000.0,5655713792.0,112863000.0,40.381,41792874000.0,1895151000.0,,2484841000.0,2039247000.0,5125952000.0,0.4587503233784062,,624076000.0,0.0057889913082404,0.146915126827968,0.7626850168682825,0.6965853614939211,0.1880332996481649,0.2351492602796542,0.1998718011113569,0.1311111867097009,596870000.0,438695000.0,55.12,[],{},0.0713751437614737,6.236391092436581,14.472440662604836,0.0690968457437789,0.0781930340484529,,0.0766867678166445,1.0,20,20,0.6452380952380953,9.0,22.0,0.6265863636363637,0.6265863636363637,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6365033333333334,True,0.9,0.6762,buy,3,6,stable,0.6607,persistent,2026-08-02,neutral,0.375,54.61855971435139
MOS,The Mosaic Company,Basic Materials,8433771520.0,,16.521463,0.7356775,3.4,1.337,52.249,-0.05073,0.0220873280746402,-0.05213,-0.06,,-746275008.0,14389871616.0,1718700032.0,1078700000.0,12052400000.0,6079099904.0,294000000.0,36.062,24480100000.0,5237500000.0,,3982800000.0,540700000.0,824800000.0,0.1578025953337094,,317408647.0,0.0076295585412667,0.1359280037400654,1.3150296273978106,1.07839282717618,0.2156649686888534,0.1941109753969638,0.4923345901364782,0.4852032804048159,316932047.0,241500000.0,26.53,[],{},-0.0884865100068539,8.372532348914275,13.34001262260128,0.0749624478095135,,,0.0526264434828001,0.95,19,20,0.5700000000000001,4.0,22.0,0.4732909090909091,0.4732909090909091,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,quality,risk",0.4514616666666667,True,0.83335,0.6733,buy,3,5,stable,0.3543,persistent,2026-08-16,neutral,0.375,66.978365934106
UDR,"UDR, Inc.",Real Estate,13265522688.0,22.85443,64.48215,4.0064354,4.76,0.178,156.144,0.13739,0.0356133895874981,0.29563,-0.001,0.909,779827776.0,18536677376.0,1040777024.0,322375000.0,1712317000.0,5994848256.0,2830000.0,9.013,10605674000.0,186911000.0,,923960000.0,377704000.0,902887000.0,0.2710520306695547,,328273044.0,0.0082206279445741,0.2494296709856553,0.2022933893242131,0.3898050396855976,0.5661433681631172,0.5514285457348077,0.1614529166180291,0.1534139762696068,330858719.0,196619000.0,36.11,[],{},0.0587860572358323,17.8104213953132,57.50035634276851,0.0173911965699628,0.0437551931944922,,0.0332973066545861,1.0,20,20,0.6729214559386973,8.0,22.0,0.48045,0.48045,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6349083333333334,True,0.5,0.6689,buy,3,12,stable,0.6709,persistent,2026-07-25,neutral,0.625,26.857770993489197
TXT,Textron Inc.,Industrials,13679839232.0,14.979284,10.951352,1.6980126,0.1,1.861,52.285,0.12126,0.0508025814992553,0.06125,0.03,0.052,452750016.0,16454839296.0,1680000000.0,1001000000.0,14799000000.0,4211000064.0,1436000000.0,46.843,18129000000.0,8572000000.0,,4353000000.0,921000000.0,1312000000.0,0.182106899114805,,174310000.0,0.0489369283762917,0.1826010801342869,1.969216632207673,1.7639963586709149,0.2139114126537591,0.2130894405511343,0.8163163991395003,0.8137546026844044,182964000.0,126000000.0,79.54,[],{},0.033096150351016,9.7945472,16.438400895104895,0.0608331677990518,0.0667588651099745,,0.0726626016260162,1.0,20,20,0.6342780548283405,9.0,22.0,0.4686772727272727,0.4686772727272727,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.471825,True,0.83335,0.6655,buy,3,19,stable,0.6499,persistent,2026-07-16,neutral,0.625,34.72327823084353
HPE,Hewlett Packard Enterprise Company,Technology,74377854976.0,28.881441,12.297393,2.9315124,1.1,1.113,76.464,0.10936,0.0007509287803335,0.06666,0.337,4.102,4738625024.0,88544854016.0,6889999872.0,1644000000.0,34296000000.0,20320999424.0,6216000000.0,19.113,75906000000.0,24994000000.0,,24643000000.0,57000000.0,2919000000.0,0.3025717284814556,,1318292428.0,0.0361903960034801,0.3278786470607761,1.0142433956904595,1.2881453817425788,0.3171949516507259,0.2780724649883528,0.4518219903564935,0.4227638853807078,1297258235.0,,56.03,[],{},0.0637101597717364,12.851212722925288,53.859400253041365,0.0185668610363616,0.0346243111623135,,0.0320699139730409,1.0,20,20,0.6263520552977432,6.0,22.0,0.4265181818181819,0.4265181818181819,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5760366666666666,True,0.9,0.6647,buy,3,3,stable,0.4519,building,2026-09-06,neutral,0.5,62.79336544201778
ALGN,"Align Technology, Inc.",Healthcare,10903908352.0,26.64757,12.231693,2.5837023,,1.395,2.855,0.10155,0.0658279129241687,0.09991,0.043,-0.121,584361344.0,9922157568.0,910062016.0,585311000.0,4034964000.0,120842000.0,1102590976.0,59.407,6233693000.0,2616562000.0,,1920015000.0,410351000.0,593223000.0,0.6718803439138491,,71364000.0,0.0678019502461944,0.6999626407722708,1.3627820615984771,1.2229676054340792,0.0183592615164076,0.0191930293180574,0.6472830792276745,0.6434866282624787,73849000.0,,153.49,[],{},0.0535919163235461,10.902726840101412,16.951941050142572,0.058990294801172,0.0375268739325949,,0.1356872256111837,0.95,19,20,0.6173844066970153,6.0,22.0,0.4001954545454545,0.4001954545454545,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,quality,risk",0.4009983333333333,True,1.0,0.6552,buy,3,4,stable,0.3627,persistent,2026-09-04,neutral,0.5,36.19129612843686
TSN,"Tyson Foods, Inc.",Consumer Defensive,18392182784.0,32.271603,12.257109,1.0173185,3.97,1.433,44.025,0.03263,0.0129303289868514,0.01031,-0.001,2.041,1191250048.0,25764184064.0,2772000000.0,1441000000.0,54441000000.0,8006000128.0,740000000.0,51.39,36658000000.0,9916000000.0,,6389000000.0,474000000.0,2155000000.0,0.0654286291581712,,353009005.0,0.0215633423180593,0.0680372920144816,1.5520425731726404,2.0369751410068937,0.240875115936494,0.2638005390835579,1.4851055704075509,1.436900269541779,355829698.0,449000000.0,52.28,[],{},0.0647693676161325,9.294438695526695,17.879378253990286,0.0559303565143168,0.0309869949751179,,0.0476064620568898,1.0,20,20,0.5915933528836755,9.0,22.0,0.583659090909091,0.583659090909091,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,dividend,garp,risk",0.7106983333333333,True,1.0,0.6537,buy,3,5,stable,0.4981,persistent,2026-08-16,neutral,0.625,32.31874486942033
BF-B,Brown-Forman Corporation,Consumer Defensive,12109427712.0,17.025806,15.412019,3.0498092,3.46,3.263,61.502,0.18122,0.0905751203445655,0.18416001,-0.014,0.057,685625024.0,14249427968.0,1186000000.0,1152000000.0,3928000000.0,2440999936.0,301000000.0,8.653,7894000000.0,3991000000.0,,1232000000.0,715000000.0,1000000000.0,0.6053971486761711,,458703000.0,0.1074697007172891,0.5894339622641509,3.239448051948052,3.884259259259259,0.316949581960983,0.3379915904031659,0.4975931086901444,0.4915904031659658,471777000.0,103000000.0,26.39,[],{},0.0566191103581691,12.014694745362563,12.36929511111111,0.0808453506054454,0.0587343706371375,,0.1729210447313119,1.0,20,20,0.6383186705767352,13.0,22.0,0.6300136363636365,0.6300136363636365,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7374316666666667,True,1.0,0.651,buy,3,13,stable,0.6447,persistent,2026-07-20,neutral,0.5,41.30171729967611
HRL,Hormel Foods Corporation,Consumer Defensive,11672939520.0,34.209675,13.652778,1.4882121,5.43,1.882,4.244,0.042930003,0.0357046779021376,0.028210001,-0.029,-0.051,621551616.0,11348677632.0,1264931968.0,895192000.0,12106160000.0,250000000.0,574262976.0,14.252,13393119000.0,3405656000.0,,1380796000.0,478197000.0,845251000.0,0.1562688746885883,,550107260.0,0.0599221614369742,0.1696311077187204,2.466443993174951,2.32007312232768,0.213350153911124,0.2127885869525168,0.9039089401057364,0.8873120551966475,548605305.0,78038000.0,21.21,[],{},0.0532472231981546,8.971769169486276,12.677367125711578,0.0788807321018456,0.0292314966453203,,0.074522804623219,1.0,20,20,0.5778347996089931,6.0,22.0,0.5193727272727273,0.5193727272727273,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6124516666666666,True,1.0,0.6462,buy,3,5,stable,0.4896,persistent,2026-08-16,accumulate,0.875,25.54553310494515
CRM,"Salesforce, Inc.",Technology,205025755136.0,22.834097,15.561986,5.342254,0.68,0.839,110.417,0.19381,0.0663995369752014,0.2199,0.108,1.189,17731874816.0,235998756864.0,12899000320.0,8917000000.0,41525000000.0,42375999488.0,11402999808.0,46.632,112305000000.0,28222000000.0,,37118000000.0,7457000000.0,14996000000.0,0.7767609873570138,,929000000.0,0.0602071350847194,0.7719224172054361,0.760331914435045,1.0624374553252325,0.1529406526868794,0.1106793098087983,0.3697520146030898,0.3681699829006684,962000000.0,,249.12,[],{},0.0864860846591585,18.29589510886996,26.46616091331165,0.037784097333778,0.0437941557312294,,0.1185976299094258,1.0,20,20,0.6353443418372439,7.0,22.0,0.5194909090909091,0.5194909090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6469816666666667,True,0.8,0.6452,buy,3,5,stable,0.6403,persistent,2026-08-16,wait,0.25,63.572765793092245
ALLE,Allegion plc,Industrials,13269990400.0,20.479004,15.965518,6.265307,1.4,1.93,104.895,0.3373,0.1232459750751383,0.15357,0.127,0.162,484449984.0,15171690496.0,1049299968.0,859500000.0,4067300000.0,2222299904.0,320600000.0,24.907,5223700000.0,1391800000.0,,755400000.0,643800000.0,783800000.0,0.4519705947434416,,86066997.0,0.1331387316725344,0.442314829542442,1.842467566851999,2.0408953938872147,0.3790608189597412,0.4455412451535273,0.7786243467274154,0.8405454788537814,86254744.0,101000000.0,156.05,[],{},0.0365071842101709,14.45886873028095,17.65176322978476,0.0566515643214977,0.0488304997645393,,0.1923550343531097,1.0,20,20,0.646484820208362,6.0,22.0,0.5195363636363637,0.5195363636363637,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6206366666666667,True,0.9,0.6447,buy,3,12,stable,0.6456,persistent,2026-07-25,neutral,0.5,40.03294132477806
NKE,"NIKE, Inc.",Consumer Cyclical,56521302016.0,18.142857,16.629347,3.8008776,4.27,1.961,74.289,0.22138001,0.0809164280135381,0.066989996,-0.011,4.28,1889250048.0,58537299968.0,4928999936.0,3797000000.0,46398000000.0,11043000320.0,9027000320.0,10.024,38410000000.0,24603000000.0,,12547000000.0,3108000000.0,2868000000.0,0.4291348765032975,,1483498703.0,0.0880013122283277,0.4273467360556263,1.960867139555272,2.2110543251940187,0.2872429054933611,0.3010743869433281,1.2079666753449625,1.2659996172667378,1476000000.0,,38.1,[],{},0.0334254516547618,11.876100776642412,15.416723720832236,0.0648646248131647,0.0551181106702213,,0.1468120480996017,1.0,20,20,0.6043033194195986,8.0,22.0,0.6160863636363637,0.6160863636363637,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7987683333333333,True,1.0,0.6447,buy,3,19,stable,0.6245,persistent,2026-07-16,neutral,0.5,36.68163260847216
UNH,UnitedHealth Group Incorporated,Healthcare,359791919104.0,25.74438,17.866432,3.6848347,2.34,0.777,69.211,0.14152999,0.038942958385689,0.03135,0.004,0.615,24272250880.0,409153929216.0,26680999936.0,18964000000.0,447567000000.0,73328001024.0,31467999232.0,108.781,309581000000.0,90582000000.0,,114897000000.0,12056000000.0,19697000000.0,0.1852616479767275,,905838620.0,0.0482938735005598,0.2233422771174034,0.7883756756051071,0.8266341585637329,0.2532099838168363,0.2578265913007329,1.4457185679999742,1.341962866855752,915000000.0,4002000000.0,400.84,[],{},0.067461912264305,15.335029803884485,21.57529683695423,0.0463493043714326,0.0388434291289982,,0.0974091348030654,1.0,20,20,0.6308426915438501,5.0,22.0,0.4713318181818181,0.4713318181818181,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5962866666666666,True,0.9,0.6413,buy,3,5,stable,0.5089,persistent,2026-08-16,neutral,0.625,44.046798355135195
DD,"DuPont de Nemours, Inc.",Basic Materials,17733844992.0,56.36052,16.487629,1.2879183,1.82,2.427,22.902,0.01792,-0.0361066048667439,0.00787,0.04,1.496,1835250048.0,19284842496.0,1583000064.0,860000000.0,6849000000.0,3179000064.0,1740000000.0,101.963,21575000000.0,5575000000.0,,2305000000.0,-779000000.0,560000000.0,0.3450138706380493,,136398481.0,0.0191887760672562,0.3304063104628665,2.418655097613883,3.7800218340611353,0.1480417149478563,0.1957364341085271,0.3174507531865585,0.1833988426684135,139331447.0,313000000.0,131.32,[],{},0.1034885581117861,12.182464760784748,22.42423546046512,0.0445946084433086,0.0177429164954475,,0.0446289569278671,1.0,20,20,0.5958333333333333,5.0,22.0,0.5062363636363636,0.5062363636363636,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5809683333333333,True,0.75,0.6333,buy,3,3,stable,0.4302,building,2026-09-06,neutral,0.625,30.9397843248518
BSX,Boston Scientific Corporation,Healthcare,65186344960.0,18.210526,13.094728,2.61026,,1.24,50.151,0.15338999,0.0663567879467863,0.17499,0.075,0.151,2451375104.0,77513342976.0,5711000064.0,3971000000.0,20074000000.0,12624000000.0,539000000.0,17.232,43673000000.0,8794000000.0,,5439000000.0,2898000000.0,4534000000.0,0.6900966424230348,,1483000317.0,0.0470618098743495,0.686093031587747,1.616841331127045,1.0814189717143303,0.2618551507796579,0.2727757329610357,0.4596432578480983,0.4251047087193806,1474556348.0,349000000.0,44.98,[],{},0.037605653538394,13.572639136289808,19.51985469050617,0.0512298895588791,0.0549132957499415,,0.1038604383532981,0.95,19,20,0.6256173045719825,7.0,22.0,0.4629318181818181,0.4629318181818181,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,quality,risk",0.5003,True,1.0,0.6322,buy,3,19,stable,0.3585,persistent,2026-07-16,neutral,0.5,38.49968599492383
PHM,"PulteGroup, Inc.",Consumer Cyclical,22871695360.0,12.264556,10.673107,1.7315373,0.84,7.272,19.065,0.14901,0.1229320700207436,0.1162,-0.096,-0.182,1078512896.0,23651350528.0,2753777920.0,2978583000.0,17311953000.0,2481007104.0,1337081984.0,69.343,18048423000.0,17368409000.0,,1373716000.0,2218730000.0,1871249000.0,0.2641298760457586,,192724978.0,0.1775687677838035,0.2909243631926316,12.643376796950752,11.081974412742424,0.1272509515097247,0.1298401158781077,0.9591947728618728,1.0335864409114546,202912881.0,605000.0,120.07,[],{},0.0471549169846935,8.588692049647925,7.940470528435837,0.1259371212850513,0.0815357686001841,,0.1786288058914618,1.0,20,20,0.6093884582256676,10.0,22.0,0.606740909090909,0.606740909090909,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6114083333333333,True,0.83335,0.6314,buy,3,19,stable,0.6204,persistent,2026-07-16,neutral,0.5,35.57269283990236
DOV,Dover Corporation,Industrials,26227628032.0,23.547762,16.724823,3.4044266,1.09,1.979,42.316,0.14914,0.081502125212415,0.13475999,0.069,0.141,906472128.0,27731644416.0,1908990976.0,1373361000.0,8092571000.0,3259987968.0,1755970944.0,57.202,13422423000.0,4506940000.0,,2518489000.0,1093956000.0,1333575000.0,0.397669541607976,,134846325.0,0.2156120794681657,0.3819591735456742,1.7895412685939862,2.04163071976807,0.2663306766594973,0.2521314780528828,0.602914317333018,0.6192189563487877,137216447.0,109772000.0,194.74,[],{},0.0345617273088525,14.526859877623645,20.192538171682465,0.0495232442547701,0.0424668807167322,,0.1259509641199222,1.0,20,20,0.6064985903216434,7.0,22.0,0.5411454545454546,0.5411454545454546,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.63369,True,1.0,0.6302,buy,3,6,stable,0.6183,persistent,2026-08-02,neutral,0.625,36.50649096973297
KVUE,Kenvue Inc.,Consumer Defensive,35323023360.0,21.635292,14.810818,3.3460698,4.48,1.005,81.617,0.15581,0.0542916235780765,0.107609995,0.03,0.085,1907500032.0,42826022912.0,3480999936.0,2715000000.0,15124000000.0,8613000192.0,1110000000.0,5.496,27076000000.0,5697000000.0,,5945000000.0,1470000000.0,2197000000.0,0.581327691087014,,1916115445.0,0.0402328034061169,0.5796829505014558,0.9582842724978974,0.96271127374107,0.3203575121879154,0.3406116948556697,0.5585758605407003,0.6036873559626577,1913768088.0,430000000.0,18.39,[],{},0.0540016071829249,12.302793363797408,15.773857426151013,0.0633960338922633,0.0462207766828383,,0.1284842175003549,1.0,20,20,0.6045454545454545,8.0,22.0,0.5355681818181819,0.5355681818181819,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6407016666666666,True,0.8,0.6287,buy,3,6,stable,0.6166,persistent,2026-08-02,neutral,0.5,31.664348252173383
LVS,Las Vegas Sands Corp.,Consumer Cyclical,28485898240.0,17.046513,12.491196,49.030098,2.7,0.997,1703.902,1.22869,0.0742244525547445,0.12588,-0.007,-0.198,2212875008.0,40708435968.0,4639000064.0,3089000000.0,13017000000.0,15283999744.0,3376000000.0,0.897,21920000000.0,4832000000.0,,4222000000.0,1627000000.0,3023000000.0,0.4978873780440961,,674914434.0,0.0699699990322268,0.4886705611612675,1.1444812884888678,0.7395276676435097,0.7200729927007299,0.6654408206716346,0.5938412408759124,0.5466950546791832,716299901.0,746000000.0,43.98,[],{},0.0776831746485941,8.775260919677367,13.178516014244092,0.0758810778785064,0.0586630239275328,,0.1745394959882472,1.0,20,20,0.6434862187769164,9.0,22.0,0.5528136363636363,0.5528136363636363,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6424616666666667,True,0.8,0.6264,buy,3,7,stable,0.6349,persistent,2026-07-26,neutral,0.5,36.69415207578424
AVY,Avery Dennison Corporation,Consumer Cyclical,12937035776.0,18.676147,15.259819,5.578067,2.28,1.132,158.653,0.3116,0.0781667177931536,0.076220006,0.109,0.108,1004600000.0,16347535360.0,1496499968.0,1123800000.0,8855500000.0,3685199872.0,274700000.0,30.602,8801700000.0,2990300000.0,,2653600000.0,688000000.0,881400000.0,0.2875388176839252,,76877487.0,0.0838747293020156,0.289034571764679,1.126884232740428,1.0754908125480334,0.4241112512355567,0.3750743675781157,1.00611245554836,1.041824325932272,79800396.0,135400000.0,170.7,[],{},0.077653027895592,10.923846113974658,14.54665897846592,0.0687443076434489,0.0535442347931829,,0.1827881784616385,1.0,20,20,0.6098663287616776,6.0,22.0,0.5334454545454546,0.5334454545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.62585,True,0.9,0.6251,buy,3,12,stable,0.6175,persistent,2026-07-25,neutral,0.5,43.02777518507681
MCK,McKesson Corporation,Healthcare,103662821376.0,23.824223,17.61626,-24.324799,0.41,0.893,,,0.0578453166186849,0.01117,0.077,-0.176,6801249792.0,113233821696.0,7071000064.0,6454000000.0,403430000000.0,11795999744.0,5164000256.0,-36.552,82323000000.0,57210000000.0,,67017000000.0,4762000000.0,6155000000.0,0.036065736311132,,120000000.0,0.0438514772424807,0.0371061492657032,0.8536639957025829,0.8992597883254334,0.1046366143119176,0.0983497471386744,4.900574566038653,4.778426936385414,125000000.0,247000000.0,889.12,[],{},0.0656093448135169,16.01383406464639,17.54475080508212,0.0569971047813534,0.041974086626036,,0.4216647066509865,0.9,18,20,0.6635875161292216,4.0,22.0,0.4415772727272726,0.4415772727272726,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,risk",0.4106766666666666,True,0.8,0.625,buy,3,7,stable,0.3479,persistent,2026-07-26,neutral,0.5,53.76265136656157
