ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
GLW,fcf_yield,FCF Yield,False,0.0584,['FCF yield=0.6%'],['FCF yield 0.6% below 5%'],
GLW,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=78.0%'],['P/E not below 12.0'],
GLW,lynch_peg,Lynch PEG,False,0.0,"['PEG=3.59', 'growth=18.5%']",['PEG 3.59 >= 1.0'],
GLW,neff_pegy,Neff PEGY,True,0.3123,"['PEGY=0.69', 'growth=18.5%', 'yield=78.0%']",[],
GLW,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=16.8%', 'Profit margin >= 5%: margin=11.2%', 'Debt/equity < 80%: D/E=71%']","['P/E >= 20', 'FCF yield below 3%']",
GLW,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=16.8%', 'margin >= 8%: margin=11.2%']","['too much debt', 'P/E too high']",
GLW,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
GLW,high_dividend,High Dividend Yield,False,0.1609,"['yield=78.0%', 'universe rank 16%']",['not in top quartile for yield'],
GLW,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=78.0%', 'earnings growth: growth=18.5%']",['P/E out of range'],
GLW,magic_formula,Magic Formula,False,0.2365,[],['below top half on combined Magic Formula rank'],
GLW,acquirers_multiple,Acquirer's Multiple,False,0.0742,"['EV/EBIT=58.4', 'universe rank 7%']","['EV/EBIT 58.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
GLW,dreman_contrarian,Dreman Contrarian,False,0.1403,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
GLW,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['leverage declining', 'current ratio improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
GLW,composite_value,Composite Value,False,0.2549,[],[],
GLW,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.69', 'ratio=-3.55%']",['weak free-cash conversion'],
GLW,financial_health,Financial Health,True,1.0,"['D/E=71%', 'leverage=30.3%', 'CR=1.59', 'ratio=1.7', 'coverage=6.8x']",[],
CPAY,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
CPAY,graham_enterprising,Graham Enterprising,False,0.2,['ROE > 8%: ROE=29.2%'],"['P/E >= 25', 'P/B >= 3', 'excessive leverage', 'negative earnings growth']",
CPAY,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CPAY,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CPAY,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CPAY,earnings_yield,Earnings Yield,False,0.3292,['E/P=4.0% (P/E=25.3)'],['earnings yield 4.0% below 8%'],
CPAY,fcf_yield,FCF Yield,True,0.7063,['FCF yield=7.1%'],[],
CPAY,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
CPAY,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
CPAY,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-7.0%', 'yield=nan%']",['PEGY nan >= 1.0'],
CPAY,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=29.2%', 'Profit margin >= 5%: margin=22.7%', 'FCF yield >= 3%: FCF yield=7.1%']","['high leverage', 'P/E >= 20']",
CPAY,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=29.2%', 'margin >= 8%: margin=22.7%']","['too much debt', 'P/E too high']",
CPAY,economic_moat,Economic Moat,False,0.5,"['high ROE=29.2%', 'wide margin=22.7%']","['ROA below 8%', 'leverage too high']",
CPAY,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
CPAY,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
CPAY,magic_formula,Magic Formula,True,0.6628,"['earnings yield rank 69%', 'ROIC rank 63%']",[],
CPAY,acquirers_multiple,Acquirer's Multiple,False,0.6653,"['EV/EBIT=18.2', 'universe rank 67%']",['EV/EBIT 18.2 above 12.0'],
CPAY,dreman_contrarian,Dreman Contrarian,False,0.3615,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
CPAY,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
CPAY,composite_value,Composite Value,True,0.7042,"['top-tier on fcf_yield (percentile 87%)', 'top-tier on ev_ebitda (percentile 85%)']",['missing dividend_yield'],
CPAY,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.82', 'OCF/NI=1.40', 'ratio=-1.63%']",[],
CPAY,financial_health,Financial Health,False,0.6,"['leverage=37.9%', 'ratio=2.7', 'coverage=4.8x']","['high debt to equity', 'weak liquidity']",
CTVA,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=80.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CTVA,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=2.35', 'Debt/equity < 100%: D/E=19%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
CTVA,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CTVA,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=19%'],['P/B too high'],
CTVA,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CTVA,earnings_yield,Earnings Yield,False,0.1523,['E/P=1.8% (P/E=54.7)'],['earnings yield 1.8% below 8%'],
CTVA,fcf_yield,FCF Yield,False,0.4088,['FCF yield=4.1%'],['FCF yield 4.1% below 5%'],
CTVA,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=80.0%'],['P/E not below 12.0'],
CTVA,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
CTVA,neff_pegy,Neff PEGY,True,0.2196,"['PEGY=0.78', 'growth=-9.9%', 'yield=80.0%']",[],
CTVA,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=5.7%', 'Debt/equity < 80%: D/E=19%', 'FCF yield >= 3%: FCF yield=4.1%']","['ROE below 12%', 'P/E >= 20']",
CTVA,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=19%'],"['ROE too low', 'thin margins', 'P/E too high']",
CTVA,economic_moat,Economic Moat,False,0.25,['low leverage D/E=19%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
CTVA,high_dividend,High Dividend Yield,False,0.1716,"['yield=80.0%', 'universe rank 17%']",['not in top quartile for yield'],
CTVA,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=80.0%'],"['earnings not growing', 'P/E out of range']",
CTVA,magic_formula,Magic Formula,False,0.4235,['earnings yield rank 51%'],['below top half on combined Magic Formula rank'],
CTVA,acquirers_multiple,Acquirer's Multiple,False,0.4767,"['EV/EBIT=23.6', 'universe rank 48%']","['EV/EBIT 23.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
CTVA,dreman_contrarian,Dreman Contrarian,False,0.3096,['low P/B rank 66%'],"['P/E not in bottom quartile', 'dividend yield below median']",
CTVA,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['current ratio improving', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
CTVA,composite_value,Composite Value,False,0.4086,['top-tier on price_to_book (percentile 70%)'],[],
CTVA,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.21', 'OCF/NI=3.11', 'ratio=-5.40%']",[],
CTVA,financial_health,Financial Health,True,1.0,"['D/E=19%', 'leverage=6.0%', 'CR=1.43', 'ratio=0.6', 'coverage=14.6x']",[],
CSGP,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=2.21'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']",
CSGP,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=1.62', 'Debt/equity < 100%: D/E=15%', 'Positive earnings growth: growth=1261.0%']","['P/E >= 25', 'ROE <= 8%']",
CSGP,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CSGP,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=15%'],['P/B too high'],
CSGP,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CSGP,earnings_yield,Earnings Yield,False,0.0473,['E/P=0.6% (P/E=176.0)'],['earnings yield 0.6% below 8%'],
CSGP,fcf_yield,FCF Yield,False,0.3215,['FCF yield=3.2%'],['FCF yield 3.2% below 5%'],
CSGP,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
CSGP,lynch_peg,Lynch PEG,True,0.8604,"['PEG=0.14', 'growth=1261.0%']",[],
CSGP,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=1261.0%', 'yield=nan%']",['PEGY nan >= 1.0'],
CSGP,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=15%', 'FCF yield >= 3%: FCF yield=3.2%']","['ROE below 12%', 'thin margins', 'P/E >= 20']",
CSGP,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=15%'],"['ROE too low', 'thin margins', 'P/E too high']",
CSGP,economic_moat,Economic Moat,False,0.25,['low leverage D/E=15%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
CSGP,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
CSGP,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=1261.0%'],"['yield too low', 'P/E out of range']",
CSGP,magic_formula,Magic Formula,False,0.0184,[],['below top half on combined Magic Formula rank'],
CSGP,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT'],
CSGP,dreman_contrarian,Dreman Contrarian,False,0.4212,['low P/B rank 82%'],['P/E not in bottom quartile'],
CSGP,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'asset turnover improving']","['F-Score 5/9 below 7', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
CSGP,composite_value,Composite Value,False,0.2884,['top-tier on price_to_book (percentile 76%)'],['missing dividend_yield'],
CSGP,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=58.96', 'OCF/NI=61.43', 'ratio=-4.01%']",[],
CSGP,financial_health,Financial Health,True,1.0,"['D/E=15%', 'leverage=11.2%', 'CR=2.84', 'ratio=-0.3', 'insufficient data — skipped']",[],
COST,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=63.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
COST,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=60%', 'ROE > 8%: ROE=29.2%', 'Positive earnings growth: growth=45.5%']","['P/E >= 25', 'P/B >= 3']",
COST,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
COST,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
COST,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
COST,earnings_yield,Earnings Yield,False,0.1783,['E/P=2.1% (P/E=46.7)'],['earnings yield 2.1% below 8%'],
COST,fcf_yield,FCF Yield,False,0.1695,['FCF yield=1.7%'],['FCF yield 1.7% below 5%'],
COST,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=63.0%'],['P/E not below 12.0'],
COST,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.03', 'growth=45.5%']",['PEG 1.03 >= 1.0'],
COST,neff_pegy,Neff PEGY,True,0.5692,"['PEGY=0.43', 'growth=45.5%', 'yield=63.0%']",[],
COST,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=29.2%', 'Debt/equity < 80%: D/E=60%']","['thin margins', 'P/E >= 20', 'FCF yield below 3%']",
COST,buffett_quality,Buffett Quality,False,0.25,['ROE >= 15%: ROE=29.2%'],"['too much debt', 'thin margins', 'P/E too high']",
COST,economic_moat,Economic Moat,False,0.5,"['high ROE=29.2%', 'solid ROA=10.5%']","['margins below 12%', 'leverage too high']",
COST,high_dividend,High Dividend Yield,False,0.1206,"['yield=63.0%', 'universe rank 12%']",['not in top quartile for yield'],
COST,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=63.0%', 'earnings growth: growth=45.5%']",['P/E out of range'],
COST,magic_formula,Magic Formula,True,0.5109,['ROIC rank 84%'],[],
COST,acquirers_multiple,Acquirer's Multiple,False,0.1504,"['EV/EBIT=39.4', 'universe rank 15%']","['EV/EBIT 39.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
COST,dreman_contrarian,Dreman Contrarian,False,0.1037,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
COST,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['ROA improving', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
COST,composite_value,Composite Value,False,0.072,[],[],
COST,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.86', 'OCF/NI=1.65', 'ratio=-6.79%']",[],
COST,financial_health,Financial Health,False,0.8,"['D/E=60%', 'leverage=10.6%', 'ratio=-0.1', 'coverage=67.4x']",['weak liquidity'],
CRH,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=168.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CRH,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=16.4', 'P/B < 3: P/B=2.55', 'Debt/equity < 100%: D/E=78%', 'ROE > 8%: ROE=15.8%', 'Positive earnings growth: growth=13.9%']",[],
CRH,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CRH,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CRH,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CRH,earnings_yield,Earnings Yield,False,0.5088,['E/P=6.1% (P/E=16.4)'],['earnings yield 6.1% below 8%'],
CRH,fcf_yield,FCF Yield,False,0.3297,['FCF yield=3.3%'],['FCF yield 3.3% below 5%'],
CRH,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=168.0%'],['P/E not below 12.0'],
CRH,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.18', 'growth=13.9%']",['PEG 1.18 >= 1.0'],
CRH,neff_pegy,Neff PEGY,True,0.91,"['PEGY=0.09', 'growth=13.9%', 'yield=168.0%']",[],
CRH,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=15.8%', 'Profit margin >= 5%: margin=9.9%', 'Debt/equity < 80%: D/E=78%', 'P/E < 20: P/E=16.4', 'FCF yield >= 3%: FCF yield=3.3%']",[],
CRH,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=15.8%', 'margin >= 8%: margin=9.9%', 'P/E < 25.0: P/E=16.4']",['too much debt'],
CRH,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
CRH,high_dividend,High Dividend Yield,False,0.4477,"['yield=168.0%', 'universe rank 45%']",['not in top quartile for yield'],
CRH,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=168.0%', 'earnings growth: growth=13.9%', 'reasonable P/E: P/E=16.4']",[],
CRH,magic_formula,Magic Formula,True,0.6353,['earnings yield rank 82%'],[],
CRH,acquirers_multiple,Acquirer's Multiple,False,0.7881,"['EV/EBIT=14.9', 'universe rank 79%']",['EV/EBIT 14.9 above 12.0'],
CRH,dreman_contrarian,Dreman Contrarian,True,0.623,"['low P/E rank 80%', 'low P/B rank 62%']",['dividend yield below median'],
CRH,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'ROA improving', 'leverage declining', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
CRH,composite_value,Composite Value,True,0.6783,"['top-tier on trailing_pe (percentile 80%)', 'top-tier on ev_ebitda (percentile 75%)']",[],
CRH,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.51', 'ratio=-3.25%']",['weak free-cash conversion'],
CRH,financial_health,Financial Health,True,1.0,"['D/E=78%', 'leverage=33.8%', 'CR=1.74', 'ratio=2.2', 'coverage=6.6x']",[],
CRWD,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
CRWD,graham_enterprising,Graham Enterprising,False,0.2,['Debt/equity < 100%: D/E=16%'],"['P/E >= 25', 'P/B >= 3', 'ROE <= 8%', 'negative earnings growth']",
CRWD,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CRWD,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=16%'],['P/B too high'],
CRWD,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CRWD,earnings_yield,Earnings Yield,False,0.0016,['E/P=0.0% (P/E=5374.2)'],['earnings yield 0.0% below 8%'],
CRWD,fcf_yield,FCF Yield,False,0.0907,['FCF yield=0.9%'],['FCF yield 0.9% below 5%'],
CRWD,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
CRWD,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
CRWD,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
CRWD,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=16%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']",
CRWD,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=16%'],"['ROE too low', 'thin margins', 'P/E too high']",
CRWD,economic_moat,Economic Moat,False,0.25,['low leverage D/E=16%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
CRWD,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
CRWD,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
CRWD,magic_formula,Magic Formula,False,0.016,[],['below top half on combined Magic Formula rank'],
CRWD,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT'],
CRWD,dreman_contrarian,Dreman Contrarian,False,0.0141,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
CRWD,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving']","['F-Score 4/9 below 7', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
CRWD,composite_value,Composite Value,False,0.0693,[],['missing dividend_yield'],
CRWD,earnings_quality,Earnings Quality,False,0.5,['ratio=-16.01%'],['negative net income'],
CRWD,financial_health,Financial Health,True,0.8,"['D/E=16%', 'leverage=7.4%', 'CR=1.77', 'ratio=-39.2']",['weak interest coverage'],
CCI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=-10.07', 'Dividend payer: yield=564.00%']","['P/E >= 15', 'current ratio < 2']",
CCI,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=-10.07'],"['P/E >= 25', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
CCI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CCI,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-10.07'],['too much leverage'],
CCI,deep_value,Deep Value,False,0.5,['P/B=-10.07'],['EV/EBITDA not below 8'],
CCI,earnings_yield,Earnings Yield,False,0.2707,['E/P=3.2% (P/E=30.8)'],['earnings yield 3.2% below 8%'],
CCI,fcf_yield,FCF Yield,False,0.3069,['FCF yield=3.1%'],['FCF yield 3.1% below 5%'],
CCI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=564.0%'],['P/E not below 12.0'],
CCI,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
CCI,neff_pegy,Neff PEGY,True,0.938,"['PEGY=0.06', 'growth=-67.5%', 'yield=564.0%']",[],
CCI,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=20.7%', 'FCF yield >= 3%: FCF yield=3.1%']","['ROE below 12%', 'high leverage', 'P/E >= 20']",
CCI,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=20.7%'],"['ROE too low', 'too much debt', 'P/E too high']",
CCI,economic_moat,Economic Moat,False,0.25,['wide margin=20.7%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
CCI,high_dividend,High Dividend Yield,True,0.9732,"['yield=564.0%', 'universe rank 97%']",[],
CCI,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=564.0%'],"['earnings not growing', 'P/E out of range']",
CCI,magic_formula,Magic Formula,False,0.3454,[],['below top half on combined Magic Formula rank'],
CCI,acquirers_multiple,Acquirer's Multiple,False,0.3644,"['EV/EBIT=26.5', 'universe rank 36%']","['EV/EBIT 26.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
CCI,dreman_contrarian,Dreman Contrarian,False,0.7605,"['low P/B rank 95%', 'dividend rank 97%']",['P/E not in bottom quartile'],
CCI,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution']","['F-Score 5/9 below 7', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
CCI,composite_value,Composite Value,False,0.6063,"['top-tier on price_to_book (percentile 97%)', 'top-tier on dividend_yield (percentile 88%)']",[],
CCI,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.33', 'OCF/NI=6.89', 'ratio=-8.29%']",[],
CCI,financial_health,Financial Health,False,0.0,[],"['high debt to equity', 'high leverage', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']",
CSX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=115.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CSX,graham_enterprising,Graham Enterprising,False,0.4,"['ROE > 8%: ROE=24.4%', 'Positive earnings growth: growth=22.7%']","['P/E >= 25', 'P/B >= 3', 'excessive leverage']",
CSX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CSX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CSX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CSX,earnings_yield,Earnings Yield,False,0.2943,['E/P=3.5% (P/E=28.3)'],['earnings yield 3.5% below 8%'],
CSX,fcf_yield,FCF Yield,False,0.2152,['FCF yield=2.2%'],['FCF yield 2.2% below 5%'],
CSX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=115.0%'],['P/E not below 12.0'],
CSX,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.25', 'growth=22.7%']",['PEG 1.25 >= 1.0'],
CSX,neff_pegy,Neff PEGY,True,0.7944,"['PEGY=0.21', 'growth=22.7%', 'yield=115.0%']",[],
CSX,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=24.4%', 'Profit margin >= 5%: margin=22.2%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']",
