ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
CP.TO,neff_pegy,Neff PEGY,True,0.5171,"['PEGY=0.48', 'growth=-13.5%', 'yield=76.0%']",[],
CP.TO,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=25.0%', 'Debt/equity < 80%: D/E=53%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']",
CP.TO,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=53%', 'margin >= 8%: margin=25.0%']","['ROE too low', 'P/E too high']",
CP.TO,economic_moat,Economic Moat,False,0.25,['wide margin=25.0%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
CP.TO,high_dividend,High Dividend Yield,False,0.1636,"['yield=76.0%', 'universe rank 16%']",['not in top quartile for yield'],
CP.TO,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=76.0%'],"['earnings not growing', 'P/E out of range']",
CP.TO,magic_formula,Magic Formula,False,0.293,[],['below top half on combined Magic Formula rank'],
CP.TO,acquirers_multiple,Acquirer's Multiple,False,0.3019,"['EV/EBIT=24.9', 'universe rank 30%']","['EV/EBIT 24.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
CP.TO,dreman_contrarian,Dreman Contrarian,False,0.3402,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
CP.TO,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['leverage declining', 'current ratio improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
CP.TO,composite_value,Composite Value,False,0.4,['top-tier on price_to_book (percentile 83%)'],[],
CP.TO,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.28', 'ratio=-1.36%']",['weak free-cash conversion'],
CP.TO,financial_health,Financial Health,False,0.8,"['D/E=53%', 'leverage=27.5%', 'ratio=3.0', 'coverage=6.4x']",['weak liquidity'],
CTC-A.TO,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=361.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CTC-A.TO,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=15.7', 'P/B < 3: P/B=1.74', 'ROE > 8%: ROE=11.2%', 'Positive earnings growth: growth=78.3%']",['excessive leverage'],
CTC-A.TO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CTC-A.TO,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CTC-A.TO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CTC-A.TO,earnings_yield,Earnings Yield,False,0.5309,['E/P=6.4% (P/E=15.7)'],['earnings yield 6.4% below 8%'],
CTC-A.TO,fcf_yield,FCF Yield,False,0.0384,['FCF yield=0.4%'],['FCF yield 0.4% below 5%'],
CTC-A.TO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=361.0%'],['P/E not below 12.0'],
CTC-A.TO,lynch_peg,Lynch PEG,True,0.7995,"['PEG=0.20', 'growth=78.3%']",[],
CTC-A.TO,neff_pegy,Neff PEGY,True,0.9643,"['PEGY=0.04', 'growth=78.3%', 'yield=361.0%']",[],
CTC-A.TO,quality_value,Quality Value,False,0.2,['P/E < 20: P/E=15.7'],"['ROE below 12%', 'thin margins', 'high leverage', 'FCF yield below 3%']",
CTC-A.TO,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=15.7'],"['ROE too low', 'too much debt', 'thin margins']",
CTC-A.TO,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
CTC-A.TO,high_dividend,High Dividend Yield,True,0.7818,"['yield=361.0%', 'universe rank 78%']",[],
CTC-A.TO,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=361.0%', 'earnings growth: growth=78.3%', 'reasonable P/E: P/E=15.7']",[],
CTC-A.TO,magic_formula,Magic Formula,True,0.5524,['earnings yield rank 72%'],[],
CTC-A.TO,acquirers_multiple,Acquirer's Multiple,False,0.6981,"['EV/EBIT=15.8', 'universe rank 70%']",['EV/EBIT 15.8 above 12.0'],
CTC-A.TO,dreman_contrarian,Dreman Contrarian,True,0.795,"['low P/E rank 79%', 'low P/B rank 81%', 'dividend rank 78%']",[],
CTC-A.TO,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['ROA improving', 'leverage declining']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
CTC-A.TO,composite_value,Composite Value,True,0.7167,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 83%)', 'top-tier on dividend_yield (percentile 83%)']",[],
CTC-A.TO,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.81', 'ratio=-1.98%']",['weak free-cash conversion'],
CTC-A.TO,financial_health,Financial Health,False,0.6,"['leverage=35.6%', 'CR=1.83', 'coverage=4.3x']","['high debt to equity', 'high net debt/EBITDA']",
CCL-B.TO,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=149.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CCL-B.TO,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=20.7', 'P/B < 3: P/B=2.96', 'Debt/equity < 100%: D/E=48%', 'ROE > 8%: ROE=14.7%']",['negative earnings growth'],
CCL-B.TO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CCL-B.TO,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=48%'],['P/B too high'],
CCL-B.TO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CCL-B.TO,earnings_yield,Earnings Yield,False,0.4033,['E/P=4.8% (P/E=20.7)'],['earnings yield 4.8% below 8%'],
CCL-B.TO,fcf_yield,FCF Yield,True,0.523,['FCF yield=5.2%'],[],
CCL-B.TO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=149.0%'],['P/E not below 12.0'],
CCL-B.TO,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
CCL-B.TO,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=149.0%']",['PEGY nan >= 1.0'],
CCL-B.TO,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=14.7%', 'Profit margin >= 5%: margin=10.3%', 'Debt/equity < 80%: D/E=48%', 'FCF yield >= 3%: FCF yield=5.2%']",['P/E >= 20'],
CCL-B.TO,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=48%', 'margin >= 8%: margin=10.3%', 'P/E < 25.0: P/E=20.7']",['ROE too low'],
CCL-B.TO,economic_moat,Economic Moat,False,0.25,['low leverage D/E=48%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
CCL-B.TO,high_dividend,High Dividend Yield,False,0.3273,"['yield=149.0%', 'universe rank 33%']",['not in top quartile for yield'],
CCL-B.TO,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=149.0%', 'reasonable P/E: P/E=20.7']",['earnings not growing'],
CCL-B.TO,magic_formula,Magic Formula,True,0.7266,"['earnings yield rank 70%', 'ROIC rank 76%']",[],
CCL-B.TO,acquirers_multiple,Acquirer's Multiple,False,0.6792,"['EV/EBIT=16.0', 'universe rank 68%']",['EV/EBIT 16.0 above 12.0'],
CCL-B.TO,dreman_contrarian,Dreman Contrarian,False,0.4377,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
CCL-B.TO,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['ROA improving', 'current ratio improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
CCL-B.TO,composite_value,Composite Value,False,0.55,['top-tier on ev_ebitda (percentile 83%)'],[],
CCL-B.TO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.08', 'OCF/NI=1.63', 'ratio=-4.97%']",[],
CCL-B.TO,financial_health,Financial Health,True,1.0,"['D/E=48%', 'leverage=22.4%', 'CR=1.42', 'ratio=1.1', 'coverage=10.4x']",[],
CLS.TO,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
CLS.TO,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=40%', 'ROE > 8%: ROE=52.7%', 'Positive earnings growth: growth=74.2%']","['P/E >= 25', 'P/B >= 3']",
CLS.TO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CLS.TO,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=40%'],['P/B too high'],
CLS.TO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CLS.TO,earnings_yield,Earnings Yield,False,0.2291,['E/P=2.7% (P/E=36.4)'],['earnings yield 2.7% below 8%'],
CLS.TO,fcf_yield,FCF Yield,False,0.1243,['FCF yield=1.2%'],['FCF yield 1.2% below 5%'],
CLS.TO,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
CLS.TO,lynch_peg,Lynch PEG,True,0.5098,"['PEG=0.49', 'growth=74.2%']",[],
CLS.TO,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=74.2%', 'yield=nan%']",['PEGY nan >= 1.0'],
CLS.TO,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=52.7%', 'Profit margin >= 5%: margin=7.2%', 'Debt/equity < 80%: D/E=40%']","['P/E >= 20', 'FCF yield below 3%']",
CLS.TO,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=52.7%', 'D/E < 60.0%: D/E=40%']","['thin margins', 'P/E too high']",
CLS.TO,economic_moat,Economic Moat,True,0.75,"['high ROE=52.7%', 'solid ROA=11.5%', 'low leverage D/E=40%']",['margins below 12%'],
CLS.TO,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
CLS.TO,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=74.2%'],"['yield too low', 'P/E out of range']",
CLS.TO,magic_formula,Magic Formula,True,0.537,['ROIC rank 98%'],[],
CLS.TO,acquirers_multiple,Acquirer's Multiple,False,0.0755,"['EV/EBIT=50.4', 'universe rank 8%']","['EV/EBIT 50.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
CLS.TO,dreman_contrarian,Dreman Contrarian,False,0.1395,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
CLS.TO,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['OCF > net income', 'current ratio improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
CLS.TO,composite_value,Composite Value,False,0.4125,[],['missing dividend_yield'],
CLS.TO,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.88', 'ratio=2.40%']",['operating cash below earnings'],
CLS.TO,financial_health,Financial Health,True,1.0,"['D/E=40%', 'leverage=10.8%', 'CR=1.44', 'ratio=0.3', 'coverage=20.3x']",[],
CVE.TO,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=12.0', 'Dividend payer: yield=204.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CVE.TO,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=12.0', 'P/B < 3: P/B=2.33', 'Debt/equity < 100%: D/E=34%', 'ROE > 8%: ROE=20.9%', 'Positive earnings growth: growth=239.1%']",[],
CVE.TO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CVE.TO,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=34%'],['P/B too high'],
CVE.TO,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.1'],['P/B not below 1.0'],
CVE.TO,earnings_yield,Earnings Yield,True,0.6959,['E/P=8.4% (P/E=12.0)'],[],
CVE.TO,fcf_yield,FCF Yield,True,0.6886,['FCF yield=6.9%'],[],
CVE.TO,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=12.0', 'yield=204.0%']",[],
CVE.TO,lynch_peg,Lynch PEG,True,0.9499,"['PEG=0.05', 'growth=239.1%']",[],
CVE.TO,neff_pegy,Neff PEGY,True,0.973,"['PEGY=0.03', 'growth=239.1%', 'yield=204.0%']",[],
CVE.TO,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=20.9%', 'Profit margin >= 5%: margin=12.4%', 'Debt/equity < 80%: D/E=34%', 'P/E < 20: P/E=12.0', 'FCF yield >= 3%: FCF yield=6.9%']",[],
CVE.TO,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=20.9%', 'D/E < 60.0%: D/E=34%', 'margin >= 8%: margin=12.4%', 'P/E < 25.0: P/E=12.0']",[],
CVE.TO,economic_moat,Economic Moat,True,0.75,"['high ROE=20.9%', 'wide margin=12.4%', 'low leverage D/E=34%']",['ROA below 8%'],
CVE.TO,high_dividend,High Dividend Yield,False,0.4364,"['yield=204.0%', 'universe rank 44%']",['not in top quartile for yield'],
CVE.TO,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=204.0%', 'earnings growth: growth=239.1%', 'reasonable P/E: P/E=12.0']",[],
CVE.TO,magic_formula,Magic Formula,False,0.4848,['earnings yield rank 62%'],['below top half on combined Magic Formula rank'],
CVE.TO,acquirers_multiple,Acquirer's Multiple,False,0.6038,"['EV/EBIT=19.0', 'universe rank 60%']",['EV/EBIT 19.0 above 12.0'],
CVE.TO,dreman_contrarian,Dreman Contrarian,True,0.6525,"['low P/E rank 88%', 'low P/B rank 64%']",['dividend yield below median'],
CVE.TO,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving']","['F-Score 6/9 below 7', 'leverage declining', 'no share dilution', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
CVE.TO,composite_value,Composite Value,True,0.709,"['top-tier on trailing_pe (percentile 89%)', 'top-tier on price_to_book (percentile 78%)', 'top-tier on fcf_yield (percentile 78%)', 'top-tier on ev_ebitda (percentile 88%)']",[],
CVE.TO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.39', 'OCF/NI=2.09', 'ratio=-6.78%']",[],
CVE.TO,financial_health,Financial Health,True,1.0,"['D/E=34%', 'leverage=22.4%', 'CR=1.57', 'ratio=0.6', 'coverage=7.0x']",[],
GIB-A.TO,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=12.7', 'Dividend payer: yield=67.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
GIB-A.TO,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=12.7', 'P/B < 3: P/B=2.06', 'Debt/equity < 100%: D/E=44%', 'ROE > 8%: ROE=17.0%', 'Positive earnings growth: growth=22.5%']",[],
GIB-A.TO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
GIB-A.TO,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=44%'],['P/B too high'],
GIB-A.TO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
GIB-A.TO,earnings_yield,Earnings Yield,False,0.6585,['E/P=7.9% (P/E=12.7)'],['earnings yield 7.9% below 8%'],
GIB-A.TO,fcf_yield,FCF Yield,True,1.0,['FCF yield=10.4%'],[],
GIB-A.TO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=67.0%'],['P/E not below 12.0'],
GIB-A.TO,lynch_peg,Lynch PEG,True,0.4375,"['PEG=0.56', 'growth=22.5%']",[],
GIB-A.TO,neff_pegy,Neff PEGY,True,0.8586,"['PEGY=0.14', 'growth=22.5%', 'yield=67.0%']",[],
GIB-A.TO,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=17.0%', 'Profit margin >= 5%: margin=10.5%', 'Debt/equity < 80%: D/E=44%', 'P/E < 20: P/E=12.7', 'FCF yield >= 3%: FCF yield=10.4%']",[],
GIB-A.TO,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=17.0%', 'D/E < 60.0%: D/E=44%', 'margin >= 8%: margin=10.5%', 'P/E < 25.0: P/E=12.7']",[],
GIB-A.TO,economic_moat,Economic Moat,False,0.5,"['solid ROA=8.5%', 'low leverage D/E=44%']","['ROE below 18%', 'margins below 12%']",
GIB-A.TO,high_dividend,High Dividend Yield,False,0.1273,"['yield=67.0%', 'universe rank 13%']",['not in top quartile for yield'],
GIB-A.TO,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=67.0%', 'earnings growth: growth=22.5%', 'reasonable P/E: P/E=12.7']",[],
GIB-A.TO,magic_formula,Magic Formula,True,0.9003,"['earnings yield rank 94%', 'ROIC rank 86%']",[],
GIB-A.TO,acquirers_multiple,Acquirer's Multiple,True,0.9245,"['EV/EBIT=9.4', 'universe rank 92%']",[],
GIB-A.TO,dreman_contrarian,Dreman Contrarian,True,0.5717,"['low P/E rank 84%', 'low P/B rank 75%']",['dividend yield below median'],
GIB-A.TO,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 4/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
GIB-A.TO,composite_value,Composite Value,True,0.6667,"['top-tier on trailing_pe (percentile 80%)', 'top-tier on price_to_book (percentile 80%)', 'top-tier on ev_ebitda (percentile 80%)']",[],
GIB-A.TO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.32', 'OCF/NI=1.35', 'ratio=-2.95%']",[],
GIB-A.TO,financial_health,Financial Health,False,0.8,"['D/E=44%', 'leverage=22.2%', 'ratio=1.3', 'coverage=21.9x']",['weak liquidity'],
CSU.TO,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=18.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CSU.TO,graham_enterprising,Graham Enterprising,False,0.4,"['ROE > 8%: ROE=23.3%', 'Positive earnings growth: growth=389.3%']","['P/E >= 25', 'P/B >= 3', 'excessive leverage']",
CSU.TO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CSU.TO,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CSU.TO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CSU.TO,earnings_yield,Earnings Yield,False,0.1708,['E/P=2.0% (P/E=48.8)'],['earnings yield 2.0% below 8%'],
CSU.TO,fcf_yield,FCF Yield,False,0.4269,['FCF yield=4.3%'],['FCF yield 4.3% below 5%'],
CSU.TO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=18.0%'],['P/E not below 12.0'],
CSU.TO,lynch_peg,Lynch PEG,True,0.8747,"['PEG=0.13', 'growth=389.3%']",[],
CSU.TO,neff_pegy,Neff PEGY,True,0.8802,"['PEGY=0.12', 'growth=389.3%', 'yield=18.0%']",[],
CSU.TO,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=23.3%', 'Profit margin >= 5%: margin=7.6%', 'FCF yield >= 3%: FCF yield=4.3%']","['high leverage', 'P/E >= 20']",
CSU.TO,buffett_quality,Buffett Quality,False,0.25,['ROE >= 15%: ROE=23.3%'],"['too much debt', 'thin margins', 'P/E too high']",
CSU.TO,economic_moat,Economic Moat,False,0.25,['high ROE=23.3%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']",
CSU.TO,high_dividend,High Dividend Yield,False,0.0,"['yield=18.0%', 'universe rank 0%']",['not in top quartile for yield'],
CSU.TO,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=18.0%', 'earnings growth: growth=389.3%']",['P/E out of range'],
CSU.TO,magic_formula,Magic Formula,True,0.5535,['ROIC rank 92%'],[],
CSU.TO,acquirers_multiple,Acquirer's Multiple,False,0.1698,"['EV/EBIT=32.8', 'universe rank 17%']","['EV/EBIT 32.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
CSU.TO,dreman_contrarian,Dreman Contrarian,False,0.0577,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
CSU.TO,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'ROA improving', 'leverage declining', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
CSU.TO,composite_value,Composite Value,False,0.39,[],[],
CSU.TO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=5.46', 'OCF/NI=5.34', 'ratio=-13.73%']",[],
CSU.TO,financial_health,Financial Health,False,0.6,"['leverage=35.8%', 'ratio=1.3', 'coverage=8.2x']","['high debt to equity', 'weak liquidity']",
DOL.TO,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=24.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
DOL.TO,graham_enterprising,Graham Enterprising,False,0.4,"['ROE > 8%: ROE=99.5%', 'Positive earnings growth: growth=13.3%']","['P/E >= 25', 'P/B >= 3', 'excessive leverage']",
DOL.TO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
DOL.TO,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
DOL.TO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
DOL.TO,earnings_yield,Earnings Yield,False,0.2118,['E/P=2.5% (P/E=39.3)'],['earnings yield 2.5% below 8%'],
DOL.TO,fcf_yield,FCF Yield,False,0.2045,['FCF yield=2.0%'],['FCF yield 2.0% below 5%'],
DOL.TO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=24.0%'],['P/E not below 12.0'],
DOL.TO,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.96', 'growth=13.3%']",['PEG 2.96 >= 1.0'],
DOL.TO,neff_pegy,Neff PEGY,False,0.0,"['PEGY=1.05', 'growth=13.3%', 'yield=24.0%']",['PEGY 1.05 >= 1.0'],
DOL.TO,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=99.5%', 'Profit margin >= 5%: margin=17.6%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']",
DOL.TO,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=99.5%', 'margin >= 8%: margin=17.6%']","['too much debt', 'P/E too high']",
DOL.TO,economic_moat,Economic Moat,True,0.75,"['high ROE=99.5%', 'solid ROA=17.3%', 'wide margin=17.6%']",['leverage too high'],
DOL.TO,high_dividend,High Dividend Yield,False,0.0364,"['yield=24.0%', 'universe rank 4%']",['not in top quartile for yield'],
DOL.TO,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=24.0%', 'earnings growth: growth=13.3%']",['P/E out of range'],
DOL.TO,magic_formula,Magic Formula,True,0.5732,['ROIC rank 94%'],[],
DOL.TO,acquirers_multiple,Acquirer's Multiple,False,0.1887,"['EV/EBIT=32.8', 'universe rank 19%']","['EV/EBIT 32.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
DOL.TO,dreman_contrarian,Dreman Contrarian,False,0.0879,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
DOL.TO,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution']","['F-Score 5/9 below 7', 'ROA improving', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
DOL.TO,composite_value,Composite Value,False,0.17,[],[],
DOL.TO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.81', 'OCF/NI=1.34', 'ratio=-5.98%']",[],
