ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
BUOU.SI,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['leverage declining', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
BUOU.SI,composite_value,Composite Value,True,0.655,"['top-tier on fcf_yield (percentile 75%)', 'top-tier on ev_ebitda (percentile 70%)']",[],
BUOU.SI,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.05', 'OCF/NI=1.47', 'ratio=-1.32%']",[],
BUOU.SI,financial_health,Financial Health,False,0.6,"['D/E=57%', 'leverage=36.0%', 'coverage=3.0x']","['weak liquidity', 'high net debt/EBITDA']",
G13.SI,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.91', 'Current ratio >= 2: CR=4.47', 'Dividend payer: yield=645.00%']",['P/E >= 15'],
G13.SI,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=20.7', 'P/B < 3: P/B=0.91', 'Debt/equity < 100%: D/E=0%']","['ROE <= 8%', 'negative earnings growth']",
G13.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
G13.SI,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.91', 'D/E < 50.0%: D/E=0%']",[],
G13.SI,deep_value,Deep Value,True,1.0,"['P/B=0.91', 'EV/EBITDA=5.6']",[],
G13.SI,earnings_yield,Earnings Yield,False,0.4032,['E/P=4.8% (P/E=20.7)'],['earnings yield 4.8% below 8%'],
G13.SI,fcf_yield,FCF Yield,False,0.0603,['FCF yield=0.6%'],['FCF yield 0.6% below 5%'],
G13.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=645.0%'],['P/E not below 12.0'],
G13.SI,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
G13.SI,neff_pegy,Neff PEGY,True,0.9664,"['PEGY=0.03', 'growth=-30.0%', 'yield=645.0%']",[],
G13.SI,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=15.9%', 'Debt/equity < 80%: D/E=0%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']",
G13.SI,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=0%', 'margin >= 8%: margin=15.9%', 'P/E < 25.0: P/E=20.7']",['ROE too low'],
G13.SI,economic_moat,Economic Moat,False,0.5,"['wide margin=15.9%', 'low leverage D/E=0%']","['ROE below 18%', 'ROA below 8%']",
G13.SI,high_dividend,High Dividend Yield,True,0.9,"['yield=645.0%', 'universe rank 90%']",[],
G13.SI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=645.0%', 'reasonable P/E: P/E=20.7']",['earnings not growing'],
G13.SI,magic_formula,Magic Formula,True,0.7308,"['earnings yield rank 88%', 'ROIC rank 58%']",[],
G13.SI,acquirers_multiple,Acquirer's Multiple,True,0.9231,"['EV/EBIT=9.4', 'universe rank 92%']",[],
G13.SI,dreman_contrarian,Dreman Contrarian,False,0.6556,"['low P/B rank 77%', 'dividend rank 90%']",['P/E not in bottom quartile'],
G13.SI,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution']","['F-Score 5/9 below 7', 'ROA improving', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
G13.SI,composite_value,Composite Value,False,0.5908,"['top-tier on price_to_book (percentile 77%)', 'top-tier on dividend_yield (percentile 90%)', 'top-tier on ev_ebitda (percentile 92%)']",[],
G13.SI,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=2.02', 'ratio=-4.35%']",['weak free-cash conversion'],
G13.SI,financial_health,Financial Health,True,1.0,"['D/E=0%', 'leverage=0.0%', 'CR=4.47', 'ratio=-4.2', 'coverage=3344.2x']",[],
H78.SI,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=13.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.54', 'Current ratio >= 2: CR=3.70', 'Dividend payer: yield=322.00%']",[],
H78.SI,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=13.4', 'P/B < 3: P/B=0.54', 'Debt/equity < 100%: D/E=20%']","['ROE <= 8%', 'negative earnings growth']",
H78.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
H78.SI,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.54', 'D/E < 50.0%: D/E=20%']",[],
H78.SI,deep_value,Deep Value,False,0.5,['P/B=0.54'],['EV/EBITDA not below 8'],
H78.SI,earnings_yield,Earnings Yield,False,0.6221,['E/P=7.5% (P/E=13.4)'],['earnings yield 7.5% below 8%'],
H78.SI,fcf_yield,FCF Yield,False,0.0,['FCF yield=-10.5%'],['FCF yield -10.5% below 5%'],
H78.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=322.0%'],['P/E not below 12.0'],
H78.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
H78.SI,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=322.0%']",['PEGY nan >= 1.0'],
H78.SI,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=87.2%', 'Debt/equity < 80%: D/E=20%', 'P/E < 20: P/E=13.4']","['ROE below 12%', 'FCF yield below 3%']",
H78.SI,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=20%', 'margin >= 8%: margin=87.2%', 'P/E < 25.0: P/E=13.4']",['ROE too low'],
H78.SI,economic_moat,Economic Moat,False,0.5,"['wide margin=87.2%', 'low leverage D/E=20%']","['ROE below 18%', 'ROA below 8%']",
H78.SI,high_dividend,High Dividend Yield,False,0.2667,"['yield=322.0%', 'universe rank 27%']",['not in top quartile for yield'],
H78.SI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=322.0%', 'reasonable P/E: P/E=13.4']",['earnings not growing'],
H78.SI,magic_formula,Magic Formula,False,0.0385,[],['below top half on combined Magic Formula rank'],
H78.SI,acquirers_multiple,Acquirer's Multiple,False,0.1154,"['EV/EBIT=65.7', 'universe rank 12%']","['EV/EBIT 65.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
H78.SI,dreman_contrarian,Dreman Contrarian,True,0.6889,"['low P/E rank 80%', 'low P/B rank 100%']",['dividend yield below median'],
H78.SI,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 6/9 below 7', 'OCF > net income', 'gross margin improving', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
H78.SI,composite_value,Composite Value,False,0.4567,"['top-tier on trailing_pe (percentile 83%)', 'top-tier on price_to_book (percentile 100%)']",[],
H78.SI,earnings_quality,Earnings Quality,False,0.3333,['ratio=1.70%'],"['weak free-cash conversion', 'operating cash below earnings']",
H78.SI,financial_health,Financial Health,False,0.6,"['D/E=20%', 'leverage=15.3%', 'CR=3.70']","['high net debt/EBITDA', 'weak interest coverage']",
J36.SI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.65', 'Dividend payer: yield=369.00%']","['P/E >= 15', 'current ratio < 2']",
J36.SI,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=16.9', 'P/B < 3: P/B=0.65', 'Debt/equity < 100%: D/E=33%']","['ROE <= 8%', 'negative earnings growth']",
J36.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
J36.SI,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.65', 'D/E < 50.0%: D/E=33%']",[],
J36.SI,deep_value,Deep Value,False,0.5,['P/B=0.65'],['EV/EBITDA not below 8'],
J36.SI,earnings_yield,Earnings Yield,False,0.4938,['E/P=5.9% (P/E=16.9)'],['earnings yield 5.9% below 8%'],
J36.SI,fcf_yield,FCF Yield,True,0.7858,['FCF yield=7.9%'],[],
J36.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=369.0%'],['P/E not below 12.0'],
J36.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
J36.SI,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=369.0%']",['PEGY nan >= 1.0'],
J36.SI,quality_value,Quality Value,False,0.6,"['Debt/equity < 80%: D/E=33%', 'P/E < 20: P/E=16.9', 'FCF yield >= 3%: FCF yield=7.9%']","['ROE below 12%', 'thin margins']",
J36.SI,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=33%', 'P/E < 25.0: P/E=16.9']","['ROE too low', 'thin margins']",
J36.SI,economic_moat,Economic Moat,False,0.25,['low leverage D/E=33%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
J36.SI,high_dividend,High Dividend Yield,False,0.4,"['yield=369.0%', 'universe rank 40%']",['not in top quartile for yield'],
J36.SI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=369.0%', 'reasonable P/E: P/E=16.9']",['earnings not growing'],
J36.SI,magic_formula,Magic Formula,True,0.5962,['earnings yield rank 73%'],[],
J36.SI,acquirers_multiple,Acquirer's Multiple,False,0.7692,"['EV/EBIT=15.1', 'universe rank 77%']",['EV/EBIT 15.1 above 12.0'],
J36.SI,dreman_contrarian,Dreman Contrarian,False,0.6556,['low P/B rank 97%'],"['P/E not in bottom quartile', 'dividend yield below median']",
J36.SI,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving']","['F-Score 6/9 below 7', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
J36.SI,composite_value,Composite Value,True,0.7417,"['top-tier on trailing_pe (percentile 83%)', 'top-tier on price_to_book (percentile 100%)']",[],
J36.SI,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.33', 'OCF/NI=4.79', 'ratio=-4.88%']",[],
J36.SI,financial_health,Financial Health,True,1.0,"['D/E=33%', 'leverage=21.1%', 'CR=1.53', 'ratio=1.9', 'coverage=5.3x']",[],
BN4.SI,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=297.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
BN4.SI,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=20.4', 'P/B < 3: P/B=1.97', 'ROE > 8%: ROE=8.9%']","['excessive leverage', 'negative earnings growth']",
BN4.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BN4.SI,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BN4.SI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BN4.SI,earnings_yield,Earnings Yield,False,0.4076,['E/P=4.9% (P/E=20.4)'],['earnings yield 4.9% below 8%'],
BN4.SI,fcf_yield,FCF Yield,False,0.0,['FCF yield=-3.5%'],['FCF yield -3.5% below 5%'],
BN4.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=297.0%'],['P/E not below 12.0'],
BN4.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
BN4.SI,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=297.0%']",['PEGY nan >= 1.0'],
BN4.SI,quality_value,Quality Value,False,0.2,['Profit margin >= 5%: margin=13.4%'],"['ROE below 12%', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']",
BN4.SI,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=13.4%', 'P/E < 25.0: P/E=20.4']","['ROE too low', 'too much debt']",
BN4.SI,economic_moat,Economic Moat,False,0.25,['wide margin=13.4%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
BN4.SI,high_dividend,High Dividend Yield,False,0.2,"['yield=297.0%', 'universe rank 20%']",['not in top quartile for yield'],
BN4.SI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=297.0%', 'reasonable P/E: P/E=20.4']",['earnings not growing'],
BN4.SI,magic_formula,Magic Formula,False,0.4038,['ROIC rank 54%'],['below top half on combined Magic Formula rank'],
BN4.SI,acquirers_multiple,Acquirer's Multiple,False,0.3077,"['EV/EBIT=26.9', 'universe rank 31%']","['EV/EBIT 26.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
BN4.SI,dreman_contrarian,Dreman Contrarian,False,0.3,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
BN4.SI,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'OCF > net income', 'current ratio improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
BN4.SI,composite_value,Composite Value,False,0.3833,[],[],
BN4.SI,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=0.83', 'ratio=0.51%']",['weak free-cash conversion'],
BN4.SI,financial_health,Financial Health,False,0.6,"['leverage=42.2%', 'CR=1.34', 'coverage=2.7x']","['high debt to equity', 'high net debt/EBITDA']",
AJBU.SI,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=11.8', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.32', 'Dividend payer: yield=487.00%']",['current ratio < 2'],
AJBU.SI,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=11.8', 'P/B < 3: P/B=1.32', 'Debt/equity < 100%: D/E=54%', 'ROE > 8%: ROE=11.4%', 'Positive earnings growth: growth=6.7%']",[],
AJBU.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
AJBU.SI,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
AJBU.SI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
AJBU.SI,earnings_yield,Earnings Yield,True,0.7037,['E/P=8.4% (P/E=11.8)'],[],
AJBU.SI,fcf_yield,FCF Yield,False,0.2687,['FCF yield=2.7%'],['FCF yield 2.7% below 5%'],
AJBU.SI,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.8', 'yield=487.0%']",[],
AJBU.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.77', 'growth=6.7%']",['PEG 1.77 >= 1.0'],
AJBU.SI,neff_pegy,Neff PEGY,True,0.976,"['PEGY=0.02', 'growth=6.7%', 'yield=487.0%']",[],
AJBU.SI,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=94.2%', 'Debt/equity < 80%: D/E=54%', 'P/E < 20: P/E=11.8']","['ROE below 12%', 'FCF yield below 3%']",
AJBU.SI,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=54%', 'margin >= 8%: margin=94.2%', 'P/E < 25.0: P/E=11.8']",['ROE too low'],
AJBU.SI,economic_moat,Economic Moat,False,0.25,['wide margin=94.2%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
AJBU.SI,high_dividend,High Dividend Yield,False,0.6,"['yield=487.0%', 'universe rank 60%']",['not in top quartile for yield'],
AJBU.SI,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=487.0%', 'earnings growth: growth=6.7%', 'reasonable P/E: P/E=11.8']",[],
AJBU.SI,magic_formula,Magic Formula,False,0.4231,['ROIC rank 50%'],['below top half on combined Magic Formula rank'],
AJBU.SI,acquirers_multiple,Acquirer's Multiple,False,0.3846,"['EV/EBIT=22.8', 'universe rank 38%']","['EV/EBIT 22.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
AJBU.SI,dreman_contrarian,Dreman Contrarian,True,0.6556,"['low P/E rank 87%', 'dividend rank 60%']",['P/B not cheap vs universe'],
AJBU.SI,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'OCF > net income', 'leverage declining', 'no share dilution']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
AJBU.SI,composite_value,Composite Value,False,0.4657,['top-tier on trailing_pe (percentile 92%)'],['missing ev_ebitda'],
AJBU.SI,earnings_quality,Earnings Quality,False,0.3333,['ratio=2.40%'],"['weak free-cash conversion', 'operating cash below earnings']",
AJBU.SI,financial_health,Financial Health,True,1.0,"['D/E=54%', 'leverage=34.7%', 'CR=1.42', 'insufficient data — skipped', 'coverage=6.7x']",[],
ME8U.SI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.11', 'Dividend payer: yield=650.00%']","['P/E >= 15', 'current ratio < 2']",
ME8U.SI,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.11', 'Debt/equity < 100%: D/E=54%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
ME8U.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ME8U.SI,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.11'],['too much leverage'],
ME8U.SI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ME8U.SI,earnings_yield,Earnings Yield,False,0.3022,['E/P=3.6% (P/E=27.6)'],['earnings yield 3.6% below 8%'],
ME8U.SI,fcf_yield,FCF Yield,True,1.0,['FCF yield=13.3%'],[],
ME8U.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=650.0%'],['P/E not below 12.0'],
ME8U.SI,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
ME8U.SI,neff_pegy,Neff PEGY,True,0.9568,"['PEGY=0.04', 'growth=-11.6%', 'yield=650.0%']",[],
ME8U.SI,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=32.1%', 'Debt/equity < 80%: D/E=54%', 'FCF yield >= 3%: FCF yield=13.3%']","['ROE below 12%', 'P/E >= 20']",
ME8U.SI,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=54%', 'margin >= 8%: margin=32.1%']","['ROE too low', 'P/E too high']",
ME8U.SI,economic_moat,Economic Moat,False,0.25,['wide margin=32.1%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
ME8U.SI,high_dividend,High Dividend Yield,True,0.9333,"['yield=650.0%', 'universe rank 93%']",[],
ME8U.SI,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=650.0%'],"['earnings not growing', 'P/E out of range']",
ME8U.SI,magic_formula,Magic Formula,True,0.6731,"['earnings yield rank 65%', 'ROIC rank 69%']",[],
ME8U.SI,acquirers_multiple,Acquirer's Multiple,False,0.6923,"['EV/EBIT=18.4', 'universe rank 69%']",['EV/EBIT 18.4 above 12.0'],
ME8U.SI,dreman_contrarian,Dreman Contrarian,False,0.5444,['dividend rank 93%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
ME8U.SI,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['ROA improving', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
ME8U.SI,composite_value,Composite Value,False,0.5767,"['top-tier on dividend_yield (percentile 83%)', 'top-tier on fcf_yield (percentile 92%)', 'top-tier on ev_ebitda (percentile 90%)']",[],
ME8U.SI,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=3.30', 'OCF/NI=1.96', 'ratio=-2.67%']",[],
ME8U.SI,financial_health,Financial Health,False,0.6,"['D/E=54%', 'leverage=29.6%', 'coverage=3.7x']","['weak liquidity', 'high net debt/EBITDA']",
M44U.SI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.95', 'Dividend payer: yield=605.00%']","['P/E >= 15', 'current ratio < 2']",
M44U.SI,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=24.0', 'P/B < 3: P/B=0.95', 'Debt/equity < 100%: D/E=79%']","['ROE <= 8%', 'negative earnings growth']",
M44U.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
M44U.SI,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.95'],['too much leverage'],
M44U.SI,deep_value,Deep Value,False,0.5,['P/B=0.95'],['EV/EBITDA not below 8'],
M44U.SI,earnings_yield,Earnings Yield,False,0.3472,['E/P=4.2% (P/E=24.0)'],['earnings yield 4.2% below 8%'],
M44U.SI,fcf_yield,FCF Yield,False,0.4273,['FCF yield=4.3%'],['FCF yield 4.3% below 5%'],
M44U.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=605.0%'],['P/E not below 12.0'],
M44U.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
M44U.SI,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=605.0%']",['PEGY nan >= 1.0'],
M44U.SI,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=39.1%', 'Debt/equity < 80%: D/E=79%', 'FCF yield >= 3%: FCF yield=4.3%']","['ROE below 12%', 'P/E >= 20']",
M44U.SI,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=39.1%', 'P/E < 25.0: P/E=24.0']","['ROE too low', 'too much debt']",
M44U.SI,economic_moat,Economic Moat,False,0.25,['wide margin=39.1%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
M44U.SI,high_dividend,High Dividend Yield,True,0.8333,"['yield=605.0%', 'universe rank 83%']",[],
M44U.SI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=605.0%', 'reasonable P/E: P/E=24.0']",['earnings not growing'],
M44U.SI,magic_formula,Magic Formula,False,0.2692,[],['below top half on combined Magic Formula rank'],
M44U.SI,acquirers_multiple,Acquirer's Multiple,False,0.4231,"['EV/EBIT=22.5', 'universe rank 42%']","['EV/EBIT 22.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
M44U.SI,dreman_contrarian,Dreman Contrarian,False,0.6,"['low P/B rank 73%', 'dividend rank 83%']",['P/E not in bottom quartile'],
M44U.SI,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution']","['gross margin improving', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
M44U.SI,composite_value,Composite Value,False,0.5417,[],[],
M44U.SI,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.95', 'OCF/NI=1.96', 'ratio=-1.94%']",[],
M44U.SI,financial_health,Financial Health,False,0.6,"['D/E=79%', 'leverage=40.7%', 'coverage=3.5x']","['weak liquidity', 'high net debt/EBITDA']",
N2IU.SI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.77', 'Dividend payer: yield=599.00%']","['P/E >= 15', 'current ratio < 2']",
N2IU.SI,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.77', 'Debt/equity < 100%: D/E=59%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
N2IU.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
N2IU.SI,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.77'],['too much leverage'],
N2IU.SI,deep_value,Deep Value,False,0.5,['P/B=0.77'],['EV/EBITDA not below 8'],
N2IU.SI,earnings_yield,Earnings Yield,False,0.3133,['E/P=3.8% (P/E=26.6)'],['earnings yield 3.8% below 8%'],
N2IU.SI,fcf_yield,FCF Yield,False,0.2804,['FCF yield=2.8%'],['FCF yield 2.8% below 5%'],
N2IU.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=599.0%'],['P/E not below 12.0'],
N2IU.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
