ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
DGI9.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
DGI9.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
DGI9.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
DGI9.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
DGI9.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
DGI9.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
DGI9.L,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E', 'FCF yield below 3%']",
DGI9.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']",
DGI9.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
DGI9.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
DGI9.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
DGI9.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
DGI9.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
DGI9.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
DGI9.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'OCF > net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 2, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
DGI9.L,composite_value,Composite Value,False,0.0,[],"['missing trailing_pe', 'missing price_to_book', 'missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']",
DGI9.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-243.26%'],['negative net income'],
DGI9.L,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']",
ENQ.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=5.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.40', 'Dividend payer: yield=314.00%']",['current ratio < 2'],
ENQ.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=5.2', 'P/B < 3: P/B=1.40', 'ROE > 8%: ROE=32.9%']","['excessive leverage', 'negative earnings growth']",
ENQ.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ENQ.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ENQ.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=4.1'],['P/B not below 1.0'],
ENQ.L,earnings_yield,Earnings Yield,True,1.0,['E/P=19.1% (P/E=5.2)'],[],
ENQ.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=41.7%'],[],
ENQ.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=5.2', 'yield=314.0%']",[],
ENQ.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
ENQ.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=314.0%']",['PEGY nan >= 1.0'],
ENQ.L,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=32.9%', 'Profit margin >= 5%: margin=12.3%', 'P/E < 20: P/E=5.2', 'FCF yield >= 3%: FCF yield=41.7%']",['high leverage'],
ENQ.L,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=32.9%', 'margin >= 8%: margin=12.3%', 'P/E < 25.0: P/E=5.2']",['too much debt'],
ENQ.L,economic_moat,Economic Moat,False,0.5,"['high ROE=32.9%', 'wide margin=12.3%']","['ROA below 8%', 'leverage too high']",
ENQ.L,high_dividend,High Dividend Yield,False,0.3256,"['yield=314.0%', 'universe rank 33%']",['not in top quartile for yield'],
ENQ.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=314.0%', 'reasonable P/E: P/E=5.2']",['earnings not growing'],
ENQ.L,magic_formula,Magic Formula,True,0.72,"['earnings yield rank 88%', 'ROIC rank 56%']",[],
ENQ.L,acquirers_multiple,Acquirer's Multiple,True,0.7843,"['EV/EBIT=5.2', 'universe rank 78%']",[],
ENQ.L,dreman_contrarian,Dreman Contrarian,False,0.4844,['low P/E rank 87%'],"['P/B not cheap vs universe', 'dividend yield below median']",
ENQ.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 4/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
ENQ.L,composite_value,Composite Value,False,0.475,['top-tier on trailing_pe (percentile 100%)'],[],
ENQ.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=129.77', 'OCF/NI=232.22', 'ratio=-10.05%']",[],
ENQ.L,financial_health,Financial Health,False,0.4,"['leverage=30.0%', 'ratio=2.6']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
EVOK.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=-0.26'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']",
EVOK.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=-0.26'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
EVOK.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
EVOK.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-0.26'],['too much leverage'],
EVOK.L,deep_value,Deep Value,True,1.0,"['P/B=-0.26', 'EV/EBITDA=7.9']",[],
EVOK.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
EVOK.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-63.6%'],['FCF yield -63.6% below 5%'],
EVOK.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
EVOK.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
EVOK.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
EVOK.L,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E', 'FCF yield below 3%']",
EVOK.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']",
EVOK.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
EVOK.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
EVOK.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
EVOK.L,magic_formula,Magic Formula,False,0.4459,['ROIC rank 52%'],['below top half on combined Magic Formula rank'],
EVOK.L,acquirers_multiple,Acquirer's Multiple,False,0.2745,"['EV/EBIT=15.2', 'universe rank 27%']","['EV/EBIT 15.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
EVOK.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
EVOK.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
EVOK.L,composite_value,Composite Value,False,0.5455,['top-tier on price_to_book (percentile 100%)'],"['missing trailing_pe', 'missing dividend_yield']",
EVOK.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-38.41%'],['negative net income'],
EVOK.L,financial_health,Financial Health,False,0.0,[],"['high debt to equity', 'high leverage', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']",
FAS.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=5.6', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.95']","['current ratio < 2', 'no dividend']",
FAS.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=5.6', 'P/B < 3: P/B=0.95']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
FAS.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
FAS.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.95'],['too much leverage'],
FAS.L,deep_value,Deep Value,False,0.5,['P/B=0.95'],['EV/EBITDA not below 8'],
FAS.L,earnings_yield,Earnings Yield,True,1.0,['E/P=17.9% (P/E=5.6)'],[],
FAS.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
FAS.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=5.6'],['yield below 4%'],
FAS.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
FAS.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
FAS.L,quality_value,Quality Value,False,0.2,['P/E < 20: P/E=5.6'],"['ROE below 12%', 'thin margins', 'high leverage', 'FCF yield below 3%']",
FAS.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=5.6'],"['ROE too low', 'too much debt', 'thin margins']",
FAS.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
FAS.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
FAS.L,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=5.6'],"['yield too low', 'earnings not growing']",
FAS.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
FAS.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
FAS.L,dreman_contrarian,Dreman Contrarian,False,0.6778,['low P/E rank 85%'],['P/B not cheap vs universe'],
FAS.L,piotroski_f,Piotroski F-Score,False,0.1111,"['F-Score=1/9', 'no share dilution']","['F-Score 1/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 1, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
FAS.L,composite_value,Composite Value,False,0.6111,[],"['missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']",
FAS.L,earnings_quality,Earnings Quality,False,0.0,[],"['missing net income', 'high accruals vs assets']",
FAS.L,financial_health,Financial Health,False,0.6,"['leverage=0.1%', 'insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity']",
FORT.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.29', 'Dividend payer: yield=439.00%']","['P/E >= 15', 'current ratio < 2']",
FORT.L,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=15.4', 'P/B < 3: P/B=1.29', 'Debt/equity < 100%: D/E=44%', 'ROE > 8%: ROE=8.5%', 'Positive earnings growth: growth=37.9%']",[],
FORT.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
FORT.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=44%'],['P/B too high'],
FORT.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.3'],['P/B not below 1.0'],
FORT.L,earnings_yield,Earnings Yield,False,0.5419,['E/P=6.5% (P/E=15.4)'],['earnings yield 6.5% below 8%'],
FORT.L,fcf_yield,FCF Yield,True,0.9015,['FCF yield=9.0%'],[],
FORT.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=439.0%'],['P/E not below 12.0'],
FORT.L,lynch_peg,Lynch PEG,True,0.5943,"['PEG=0.41', 'growth=37.9%']",[],
FORT.L,neff_pegy,Neff PEGY,True,0.9678,"['PEGY=0.03', 'growth=37.9%', 'yield=439.0%']",[],
FORT.L,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=5.4%', 'Debt/equity < 80%: D/E=44%', 'P/E < 20: P/E=15.4', 'FCF yield >= 3%: FCF yield=9.0%']",['ROE below 12%'],
FORT.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=44%', 'P/E < 25.0: P/E=15.4']","['ROE too low', 'thin margins']",
FORT.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=44%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
FORT.L,high_dividend,High Dividend Yield,False,0.4419,"['yield=439.0%', 'universe rank 44%']",['not in top quartile for yield'],
FORT.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=439.0%', 'earnings growth: growth=37.9%', 'reasonable P/E: P/E=15.4']",[],
FORT.L,magic_formula,Magic Formula,True,0.6112,"['earnings yield rank 57%', 'ROIC rank 65%']",[],
FORT.L,acquirers_multiple,Acquirer's Multiple,False,0.4706,"['EV/EBIT=10.5', 'universe rank 47%']",['not in top 40% cheapest on EV/EBIT'],
FORT.L,dreman_contrarian,Dreman Contrarian,False,0.3872,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
FORT.L,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
FORT.L,composite_value,Composite Value,False,0.4833,[],[],
FORT.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.47', 'OCF/NI=3.47', 'ratio=-10.07%']",[],
FORT.L,financial_health,Financial Health,True,1.0,"['D/E=44%', 'leverage=19.6%', 'CR=1.46', 'ratio=1.8', 'coverage=7.2x']",[],
FOXT.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=12.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.75', 'Dividend payer: yield=323.00%']",['current ratio < 2'],
FOXT.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=12.2', 'P/B < 3: P/B=0.75', 'Debt/equity < 100%: D/E=47%']","['ROE <= 8%', 'negative earnings growth']",
FOXT.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
FOXT.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.75', 'D/E < 50.0%: D/E=47%']",[],
FOXT.L,deep_value,Deep Value,False,0.5,['P/B=0.75'],['EV/EBITDA not below 8'],
FOXT.L,earnings_yield,Earnings Yield,True,0.6821,['E/P=8.2% (P/E=12.2)'],[],
FOXT.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=18.8%'],[],
FOXT.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=323.0%'],['P/E not below 12.0'],
FOXT.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
FOXT.L,neff_pegy,Neff PEGY,True,0.9538,"['PEGY=0.05', 'growth=-58.5%', 'yield=323.0%']",[],
FOXT.L,quality_value,Quality Value,False,0.6,"['Debt/equity < 80%: D/E=47%', 'P/E < 20: P/E=12.2', 'FCF yield >= 3%: FCF yield=18.8%']","['ROE below 12%', 'thin margins']",
FOXT.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=47%', 'P/E < 25.0: P/E=12.2']","['ROE too low', 'thin margins']",
FOXT.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=47%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
FOXT.L,high_dividend,High Dividend Yield,False,0.3488,"['yield=323.0%', 'universe rank 35%']",['not in top quartile for yield'],
FOXT.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=323.0%', 'reasonable P/E: P/E=12.2']",['earnings not growing'],
FOXT.L,magic_formula,Magic Formula,True,0.5835,['earnings yield rank 69%'],[],
FOXT.L,acquirers_multiple,Acquirer's Multiple,False,0.5882,"['EV/EBIT=9.0', 'universe rank 59%']",['not in top 40% cheapest on EV/EBIT'],
FOXT.L,dreman_contrarian,Dreman Contrarian,False,0.5029,['low P/B rank 69%'],"['P/E not in bottom quartile', 'dividend yield below median']",
FOXT.L,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['ROA improving', 'leverage declining']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
FOXT.L,composite_value,Composite Value,False,0.5321,"['top-tier on fcf_yield (percentile 75%)', 'top-tier on ev_ebitda (percentile 86%)']",[],
FOXT.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.59', 'OCF/NI=2.16', 'ratio=-5.45%']",[],
FOXT.L,financial_health,Financial Health,False,0.8,"['D/E=47%', 'leverage=22.9%', 'ratio=3.4', 'coverage=6.3x']",['weak liquidity'],
FSTA.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.89', 'Dividend payer: yield=306.00%']","['P/E >= 15', 'current ratio < 2']",
FSTA.L,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=17.7', 'P/B < 3: P/B=0.89', 'Debt/equity < 100%: D/E=51%', 'Positive earnings growth: growth=16.3%']",['ROE <= 8%'],
FSTA.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
FSTA.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.89'],['too much leverage'],
FSTA.L,deep_value,Deep Value,False,0.5,['P/B=0.89'],['EV/EBITDA not below 8'],
FSTA.L,earnings_yield,Earnings Yield,False,0.471,['E/P=5.7% (P/E=17.7)'],['earnings yield 5.7% below 8%'],
FSTA.L,fcf_yield,FCF Yield,True,0.5527,['FCF yield=5.5%'],[],
FSTA.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=306.0%'],['P/E not below 12.0'],
FSTA.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.09', 'growth=16.3%']",['PEG 1.09 >= 1.0'],
FSTA.L,neff_pegy,Neff PEGY,True,0.9451,"['PEGY=0.05', 'growth=16.3%', 'yield=306.0%']",[],
FSTA.L,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=5.3%', 'Debt/equity < 80%: D/E=51%', 'P/E < 20: P/E=17.7', 'FCF yield >= 3%: FCF yield=5.5%']",['ROE below 12%'],
FSTA.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=51%', 'P/E < 25.0: P/E=17.7']","['ROE too low', 'thin margins']",
FSTA.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
FSTA.L,high_dividend,High Dividend Yield,False,0.3023,"['yield=306.0%', 'universe rank 30%']",['not in top quartile for yield'],
FSTA.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=306.0%', 'earnings growth: growth=16.3%', 'reasonable P/E: P/E=17.7']",[],
FSTA.L,magic_formula,Magic Formula,False,0.447,[],['below top half on combined Magic Formula rank'],
FSTA.L,acquirers_multiple,Acquirer's Multiple,False,0.3922,"['EV/EBIT=12.3', 'universe rank 39%']","['EV/EBIT 12.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
FSTA.L,dreman_contrarian,Dreman Contrarian,False,0.3899,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
FSTA.L,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['ROA improving', 'current ratio improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
FSTA.L,composite_value,Composite Value,False,0.457,[],[],
FSTA.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.94', 'OCF/NI=3.75', 'ratio=-8.29%']",[],
FSTA.L,financial_health,Financial Health,False,0.8,"['D/E=51%', 'leverage=29.5%', 'ratio=2.9', 'coverage=4.0x']",['weak liquidity'],
GMS.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.70'],"['P/E >= 15', 'current ratio < 2', 'no dividend']",
GMS.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.70', 'Debt/equity < 100%: D/E=56%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
GMS.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
GMS.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.70'],['too much leverage'],
GMS.L,deep_value,Deep Value,True,1.0,"['P/B=0.70', 'EV/EBITDA=5.3']",[],
GMS.L,earnings_yield,Earnings Yield,False,0.0,['E/P=0.0% (P/E=inf)'],['earnings yield 0.0% below 8%'],
GMS.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-5.0%'],['FCF yield -5.0% below 5%'],
GMS.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
GMS.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
GMS.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
GMS.L,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=56%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']",
GMS.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=56%'],"['ROE too low', 'thin margins', 'P/E too high']",
GMS.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
GMS.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
GMS.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
GMS.L,magic_formula,Magic Formula,True,0.6614,"['earnings yield rank 78%', 'ROIC rank 54%']",[],
GMS.L,acquirers_multiple,Acquirer's Multiple,True,0.6863,"['EV/EBIT=7.8', 'universe rank 69%']",[],
GMS.L,dreman_contrarian,Dreman Contrarian,False,0.3731,['low P/B rank 73%'],['P/E not in bottom quartile'],
GMS.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'asset turnover improving']","['F-Score 5/9 below 7', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
GMS.L,composite_value,Composite Value,False,0.3385,['top-tier on price_to_book (percentile 75%)'],['missing dividend_yield'],
GMS.L,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=4.68', 'ratio=-9.94%']",['weak free-cash conversion'],
GMS.L,financial_health,Financial Health,False,0.8,"['D/E=56%', 'leverage=30.7%', 'ratio=2.6', 'coverage=4.1x']",['weak liquidity'],
HFD.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.09', 'Dividend payer: yield=352.00%']","['P/E >= 15', 'current ratio < 2']",
HFD.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=17.3', 'P/B < 3: P/B=1.09', 'Debt/equity < 100%: D/E=48%']","['ROE <= 8%', 'negative earnings growth']",
HFD.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
HFD.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.09', 'D/E < 50.0%: D/E=48%']",[],
HFD.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
HFD.L,earnings_yield,Earnings Yield,False,0.4817,['E/P=5.8% (P/E=17.3)'],['earnings yield 5.8% below 8%'],
