ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
ENQ.L,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=32.9%', 'margin >= 8%: margin=12.3%', 'P/E < 25.0: P/E=5.5']",['too much debt'],
ENQ.L,economic_moat,Economic Moat,False,0.5,"['high ROE=32.9%', 'wide margin=12.3%']","['ROA below 8%', 'leverage too high']",
ENQ.L,high_dividend,High Dividend Yield,False,0.3148,"['yield=294.0%', 'universe rank 31%']",['not in top quartile for yield'],
ENQ.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=294.0%', 'reasonable P/E: P/E=5.5']",['earnings not growing'],
ENQ.L,magic_formula,Magic Formula,True,0.7243,"['earnings yield rank 88%', 'ROIC rank 57%']",[],
ENQ.L,acquirers_multiple,Acquirer's Multiple,True,0.78,"['EV/EBIT=5.3', 'universe rank 78%']",[],
ENQ.L,dreman_contrarian,Dreman Contrarian,False,0.4871,['low P/E rank 89%'],"['P/B not cheap vs universe', 'dividend yield below median']",
ENQ.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 4/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
ENQ.L,composite_value,Composite Value,False,0.475,['top-tier on trailing_pe (percentile 100%)'],[],
ENQ.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=129.77', 'OCF/NI=232.22', 'ratio=-10.05%']",[],
ENQ.L,financial_health,Financial Health,False,0.4,"['leverage=30.0%', 'ratio=2.6']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
EVOK.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=-0.25'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']",
EVOK.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=-0.25'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
EVOK.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
EVOK.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-0.25'],['too much leverage'],
EVOK.L,deep_value,Deep Value,True,1.0,"['P/B=-0.25', 'EV/EBITDA=7.9']",[],
EVOK.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
EVOK.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-64.9%'],['FCF yield -64.9% below 5%'],
EVOK.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
EVOK.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
EVOK.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
EVOK.L,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E', 'FCF yield below 3%']",
EVOK.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']",
EVOK.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
EVOK.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
EVOK.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
EVOK.L,magic_formula,Magic Formula,False,0.4347,['ROIC rank 53%'],['below top half on combined Magic Formula rank'],
EVOK.L,acquirers_multiple,Acquirer's Multiple,False,0.24,"['EV/EBIT=15.2', 'universe rank 24%']","['EV/EBIT 15.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
EVOK.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
EVOK.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
EVOK.L,composite_value,Composite Value,False,0.5273,['top-tier on price_to_book (percentile 100%)'],"['missing trailing_pe', 'missing dividend_yield']",
EVOK.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-38.41%'],['negative net income'],
EVOK.L,financial_health,Financial Health,False,0.0,[],"['high debt to equity', 'high leverage', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']",
FAS.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=5.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.96', 'Dividend payer: yield=324.00%']",['current ratio < 2'],
FAS.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=5.7', 'P/B < 3: P/B=0.96', 'ROE > 8%: ROE=18.2%', 'Positive earnings growth: growth=284.2%']",['excessive leverage'],
FAS.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
FAS.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.96'],['too much leverage'],
FAS.L,deep_value,Deep Value,False,0.5,['P/B=0.96'],['EV/EBITDA not below 8'],
FAS.L,earnings_yield,Earnings Yield,True,1.0,['E/P=17.6% (P/E=5.7)'],[],
FAS.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
FAS.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=5.7', 'yield=324.0%']",[],
FAS.L,lynch_peg,Lynch PEG,True,0.98,"['PEG=0.02', 'growth=284.2%']",[],
FAS.L,neff_pegy,Neff PEGY,True,0.9906,"['PEGY=0.01', 'growth=284.2%', 'yield=324.0%']",[],
FAS.L,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=18.2%', 'Profit margin >= 5%: margin=87.5%', 'P/E < 20: P/E=5.7']","['high leverage', 'FCF yield below 3%']",
FAS.L,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=18.2%', 'margin >= 8%: margin=87.5%', 'P/E < 25.0: P/E=5.7']",['too much debt'],
FAS.L,economic_moat,Economic Moat,True,0.75,"['high ROE=18.2%', 'solid ROA=12.2%', 'wide margin=87.5%']",['leverage too high'],
FAS.L,high_dividend,High Dividend Yield,False,0.3704,"['yield=324.0%', 'universe rank 37%']",['not in top quartile for yield'],
FAS.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=324.0%', 'earnings growth: growth=284.2%', 'reasonable P/E: P/E=5.7']",[],
FAS.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
FAS.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
FAS.L,dreman_contrarian,Dreman Contrarian,False,0.5686,['low P/E rank 87%'],"['P/B not cheap vs universe', 'dividend yield below median']",
FAS.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
FAS.L,composite_value,Composite Value,False,0.6136,['top-tier on trailing_pe (percentile 83%)'],"['missing fcf_yield', 'missing ev_ebitda']",
FAS.L,earnings_quality,Earnings Quality,False,0.0,[],"['missing net income', 'high accruals vs assets']",
FAS.L,financial_health,Financial Health,False,0.6,"['leverage=0.1%', 'insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity']",
FORT.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.27', 'Dividend payer: yield=441.00%']","['P/E >= 15', 'current ratio < 2']",
FORT.L,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=15.1', 'P/B < 3: P/B=1.27', 'Debt/equity < 100%: D/E=44%', 'ROE > 8%: ROE=8.5%', 'Positive earnings growth: growth=37.9%']",[],
FORT.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
FORT.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=44%'],['P/B too high'],
FORT.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.2'],['P/B not below 1.0'],
FORT.L,earnings_yield,Earnings Yield,False,0.5515,['E/P=6.6% (P/E=15.1)'],['earnings yield 6.6% below 8%'],
FORT.L,fcf_yield,FCF Yield,True,0.9283,['FCF yield=9.3%'],[],
FORT.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=441.0%'],['P/E not below 12.0'],
FORT.L,lynch_peg,Lynch PEG,True,0.6013,"['PEG=0.40', 'growth=37.9%']",[],
FORT.L,neff_pegy,Neff PEGY,True,0.9684,"['PEGY=0.03', 'growth=37.9%', 'yield=441.0%']",[],
FORT.L,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=5.4%', 'Debt/equity < 80%: D/E=44%', 'P/E < 20: P/E=15.1', 'FCF yield >= 3%: FCF yield=9.3%']",['ROE below 12%'],
FORT.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=44%', 'P/E < 25.0: P/E=15.1']","['ROE too low', 'thin margins']",
FORT.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=44%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
FORT.L,high_dividend,High Dividend Yield,False,0.4815,"['yield=441.0%', 'universe rank 48%']",['not in top quartile for yield'],
FORT.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=441.0%', 'earnings growth: growth=37.9%', 'reasonable P/E: P/E=15.1']",[],
FORT.L,magic_formula,Magic Formula,True,0.6133,"['earnings yield rank 56%', 'ROIC rank 67%']",[],
FORT.L,acquirers_multiple,Acquirer's Multiple,False,0.46,"['EV/EBIT=10.3', 'universe rank 46%']",['not in top 40% cheapest on EV/EBIT'],
FORT.L,dreman_contrarian,Dreman Contrarian,False,0.3941,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
FORT.L,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
FORT.L,composite_value,Composite Value,False,0.4833,[],[],
FORT.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.47', 'OCF/NI=3.47', 'ratio=-10.07%']",[],
FORT.L,financial_health,Financial Health,True,1.0,"['D/E=44%', 'leverage=19.6%', 'CR=1.46', 'ratio=1.8', 'coverage=7.2x']",[],
FOXT.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=12.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.73', 'Dividend payer: yield=318.00%']",['current ratio < 2'],
FOXT.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=12.0', 'P/B < 3: P/B=0.73', 'Debt/equity < 100%: D/E=47%']","['ROE <= 8%', 'negative earnings growth']",
FOXT.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
FOXT.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.73', 'D/E < 50.0%: D/E=47%']",[],
FOXT.L,deep_value,Deep Value,False,0.5,['P/B=0.73'],['EV/EBITDA not below 8'],
FOXT.L,earnings_yield,Earnings Yield,True,0.6944,['E/P=8.3% (P/E=12.0)'],[],
FOXT.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=19.2%'],[],
FOXT.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=318.0%'],['P/E not below 12.0'],
FOXT.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
FOXT.L,neff_pegy,Neff PEGY,True,0.9538,"['PEGY=0.05', 'growth=-58.5%', 'yield=318.0%']",[],
FOXT.L,quality_value,Quality Value,False,0.6,"['Debt/equity < 80%: D/E=47%', 'P/E < 20: P/E=12.0', 'FCF yield >= 3%: FCF yield=19.2%']","['ROE below 12%', 'thin margins']",
FOXT.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=47%', 'P/E < 25.0: P/E=12.0']","['ROE too low', 'thin margins']",
FOXT.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=47%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
FOXT.L,high_dividend,High Dividend Yield,False,0.3519,"['yield=318.0%', 'universe rank 35%']",['not in top quartile for yield'],
FOXT.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=318.0%', 'reasonable P/E: P/E=12.0']",['earnings not growing'],
FOXT.L,magic_formula,Magic Formula,True,0.6051,['earnings yield rank 72%'],[],
FOXT.L,acquirers_multiple,Acquirer's Multiple,True,0.62,"['EV/EBIT=8.9', 'universe rank 62%']",[],
FOXT.L,dreman_contrarian,Dreman Contrarian,False,0.4977,['low P/B rank 69%'],"['P/E not in bottom quartile', 'dividend yield below median']",
FOXT.L,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['ROA improving', 'leverage declining']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
FOXT.L,composite_value,Composite Value,False,0.5257,"['top-tier on fcf_yield (percentile 78%)', 'top-tier on ev_ebitda (percentile 88%)']",[],
FOXT.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.59', 'OCF/NI=2.16', 'ratio=-5.45%']",[],
FOXT.L,financial_health,Financial Health,False,0.8,"['D/E=47%', 'leverage=22.9%', 'ratio=3.4', 'coverage=6.3x']",['weak liquidity'],
FSTA.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.91', 'Dividend payer: yield=303.00%']","['P/E >= 15', 'current ratio < 2']",
FSTA.L,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=17.9', 'P/B < 3: P/B=0.91', 'Debt/equity < 100%: D/E=51%', 'Positive earnings growth: growth=16.3%']",['ROE <= 8%'],
FSTA.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
FSTA.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.91'],['too much leverage'],
FSTA.L,deep_value,Deep Value,False,0.5,['P/B=0.91'],['EV/EBITDA not below 8'],
FSTA.L,earnings_yield,Earnings Yield,False,0.4643,['E/P=5.6% (P/E=17.9)'],['earnings yield 5.6% below 8%'],
FSTA.L,fcf_yield,FCF Yield,True,0.5438,['FCF yield=5.4%'],[],
FSTA.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=303.0%'],['P/E not below 12.0'],
FSTA.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.10', 'growth=16.3%']",['PEG 1.10 >= 1.0'],
FSTA.L,neff_pegy,Neff PEGY,True,0.9438,"['PEGY=0.06', 'growth=16.3%', 'yield=303.0%']",[],
FSTA.L,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=5.3%', 'Debt/equity < 80%: D/E=51%', 'P/E < 20: P/E=17.9', 'FCF yield >= 3%: FCF yield=5.4%']",['ROE below 12%'],
FSTA.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=51%', 'P/E < 25.0: P/E=17.9']","['ROE too low', 'thin margins']",
FSTA.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
FSTA.L,high_dividend,High Dividend Yield,False,0.3333,"['yield=303.0%', 'universe rank 33%']",['not in top quartile for yield'],
FSTA.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=303.0%', 'earnings growth: growth=16.3%', 'reasonable P/E: P/E=17.9']",[],
FSTA.L,magic_formula,Magic Formula,False,0.4359,[],['below top half on combined Magic Formula rank'],
FSTA.L,acquirers_multiple,Acquirer's Multiple,False,0.36,"['EV/EBIT=12.4', 'universe rank 36%']","['EV/EBIT 12.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
FSTA.L,dreman_contrarian,Dreman Contrarian,False,0.3979,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
FSTA.L,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['ROA improving', 'current ratio improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
FSTA.L,composite_value,Composite Value,False,0.4235,[],[],
FSTA.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.94', 'OCF/NI=3.75', 'ratio=-8.29%']",[],
FSTA.L,financial_health,Financial Health,False,0.8,"['D/E=51%', 'leverage=29.5%', 'ratio=2.9', 'coverage=4.0x']",['weak liquidity'],
GMS.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.70'],"['P/E >= 15', 'current ratio < 2', 'no dividend']",
GMS.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.70', 'Debt/equity < 100%: D/E=56%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
GMS.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
GMS.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.70'],['too much leverage'],
GMS.L,deep_value,Deep Value,True,1.0,"['P/B=0.70', 'EV/EBITDA=5.2']",[],
GMS.L,earnings_yield,Earnings Yield,False,0.0,['E/P=0.0% (P/E=inf)'],['earnings yield 0.0% below 8%'],
GMS.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-5.0%'],['FCF yield -5.0% below 5%'],
GMS.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
GMS.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
GMS.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
GMS.L,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=56%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']",
GMS.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=56%'],"['ROE too low', 'thin margins', 'P/E too high']",
GMS.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
GMS.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
GMS.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
GMS.L,magic_formula,Magic Formula,True,0.6745,"['earnings yield rank 80%', 'ROIC rank 55%']",[],
GMS.L,acquirers_multiple,Acquirer's Multiple,True,0.7,"['EV/EBIT=7.7', 'universe rank 70%']",[],
GMS.L,dreman_contrarian,Dreman Contrarian,False,0.3731,['low P/B rank 73%'],['P/E not in bottom quartile'],
GMS.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'asset turnover improving']","['F-Score 5/9 below 7', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
GMS.L,composite_value,Composite Value,False,0.3385,['top-tier on price_to_book (percentile 75%)'],['missing dividend_yield'],
GMS.L,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=4.68', 'ratio=-9.94%']",['weak free-cash conversion'],
GMS.L,financial_health,Financial Health,False,0.8,"['D/E=56%', 'leverage=30.7%', 'ratio=2.6', 'coverage=4.1x']",['weak liquidity'],
HFD.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.06', 'Dividend payer: yield=356.00%']","['P/E >= 15', 'current ratio < 2']",
HFD.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=16.7', 'P/B < 3: P/B=1.06', 'Debt/equity < 100%: D/E=48%']","['ROE <= 8%', 'negative earnings growth']",
HFD.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
HFD.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.06', 'D/E < 50.0%: D/E=48%']",[],
HFD.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
HFD.L,earnings_yield,Earnings Yield,False,0.498,['E/P=6.0% (P/E=16.7)'],['earnings yield 6.0% below 8%'],
HFD.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=19.6%'],[],
HFD.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=356.0%'],['P/E not below 12.0'],
HFD.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
HFD.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=356.0%']",['PEGY nan >= 1.0'],
HFD.L,quality_value,Quality Value,False,0.6,"['Debt/equity < 80%: D/E=48%', 'P/E < 20: P/E=16.7', 'FCF yield >= 3%: FCF yield=19.6%']","['ROE below 12%', 'thin margins']",
HFD.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=48%', 'P/E < 25.0: P/E=16.7']","['ROE too low', 'thin margins']",
HFD.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=48%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
HFD.L,high_dividend,High Dividend Yield,False,0.3889,"['yield=356.0%', 'universe rank 39%']",['not in top quartile for yield'],
HFD.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=356.0%', 'reasonable P/E: P/E=16.7']",['earnings not growing'],
HFD.L,magic_formula,Magic Formula,False,0.4453,[],['below top half on combined Magic Formula rank'],
HFD.L,acquirers_multiple,Acquirer's Multiple,False,0.32,"['EV/EBIT=13.5', 'universe rank 32%']","['EV/EBIT 13.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
HFD.L,dreman_contrarian,Dreman Contrarian,False,0.3833,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
HFD.L,piotroski_f,Piotroski F-Score,True,1.0,"['F-Score=9/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']",[],"{'f_score': 9, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
HFD.L,composite_value,Composite Value,False,0.478,[],[],
HFD.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=3.24', 'OCF/NI=5.66', 'ratio=-13.13%']",[],
HFD.L,financial_health,Financial Health,False,0.8,"['D/E=48%', 'leverage=21.2%', 'ratio=2.7', 'coverage=5.7x']",['weak liquidity'],
HEAD.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.08'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']",
HEAD.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.08'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
HEAD.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
HEAD.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.08'],['too much leverage'],
HEAD.L,deep_value,Deep Value,True,1.0,"['P/B=0.08', 'EV/EBITDA=-3.3']",[],
HEAD.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
HEAD.L,fcf_yield,FCF Yield,False,0.2076,['FCF yield=2.1%'],['FCF yield 2.1% below 5%'],
HEAD.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
HEAD.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
HEAD.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
