ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label
GEHC,GE HealthCare Technologies Inc.,Healthcare,28690024448.0,15.1247,11.76227,2.689323,0.22,1.222,97.055,0.19462,0.05646778301631171,0.091000006,0.074,-0.309,1483624960.0,37236023296.0,3521999872.0,2762000000.0,20625000000.0,10577000448.0,2260999936.0,23.452,36906000000.0,12501000000.0,,9105000000.0,2084000000.0,,0.39985454545454546,,455736583.0,0.06023149687207229,0.4170902806018707,1.3729818780889622,1.036428347116089,0.2835040372839105,0.2833570068602859,0.5588522191513575,0.594517815588262,456955918.0,440000000.0,63.07,[],{},0.05171222362284966,10.572409042949563,13.481543553946416,0.07417548265141144,0.06611701389118461,,0.09934894428257976,0.95,19,20,0.7250000000000001,8.0,22.0,0.4544227272727273,0.4544227272727273,0.36363636363636365,0.0,0.83,0.36363636363636365,22.0,3,5,"cheapness,quality,dividend",0.4376483333333333,False,0.73335,0.7528,hold,2,7,stable,0.4212,persistent
ADSK,"Autodesk, Inc.",Technology,46103564288.0,31.829447,15.312287,14.446871,,0.835,85.419,0.50396,0.09015801716531643,0.19488001,0.184,2.314,3060999936.0,45871849472.0,2139000064.0,1794000000.0,7206000000.0,2724000000.0,2924000000.0,15.114,12467000000.0,4942000000.0,,5808000000.0,1124000000.0,,0.9097973910630031,,212000000.0,0.10264931228653189,0.9057250040776382,0.8508953168044077,0.6759852455833819,0.21929894922595652,0.23622265300470785,0.5780059356701692,0.5659558755654021,214000000.0,,218.35,[],{},0.06639399758505717,21.445464282136648,25.569592793756968,0.039108952890487894,0.031417448125944505,,0.26940982129448865,0.9,18,20,0.7273693019247054,5.0,22.0,0.4084227272727272,0.4084227272727272,0.22727272727272727,0.0,0.8624,0.22727272727272727,22.0,3,5,"cheapness,quality,garp",0.438845,False,0.63335,0.733,hold,2,7,stable,0.3943,persistent
CSCO,"Cisco Systems, Inc.",Technology,441204211712.0,37.313335,23.359718,9.026691,1.5,0.925,67.541,0.25229,0.08324406538502424,0.19685,0.12,0.371,9288375296.0,457565208576.0,17006999552.0,12504000000.0,56654000000.0,33001000960.0,16640000000.0,12.401,122291000000.0,34986000000.0,,35064000000.0,10180000000.0,,0.6493804497475907,,3959998180.0,0.08294953099756457,0.6473244986339052,0.9977754962354551,0.9082889808791642,0.22972254703943873,0.2489530836809658,0.4632720314659296,0.4324548077773223,4007000000.0,1593000000.0,111.94,[],{},0.021052326903132714,26.90452288053309,36.59350676391555,0.027327252521917058,0.026800070269784246,,0.14335010948444862,0.95,19,20,0.6689794701422609,5.0,22.0,0.4532545454545456,0.4532545454545456,0.22727272727272727,0.0,0.8006,0.22727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5447366666666666,False,0.73335,0.6907,hold,2,7,stable,0.5167,persistent
GILD,"Gilead Sciences, Inc.",Healthcare,166718013440.0,18.269388,13.825525,7.092378,2.44,1.967,94.635,0.4336,0.1441810819511038,0.30993,0.044,0.548,7934125056.0,178991005696.0,14737999872.0,11701000000.0,29442000000.0,22173999104.0,9816999936.0,18.933,59023000000.0,18342000000.0,,11813000000.0,8510000000.0,,0.7882616670063175,,1240679623.0,0.00813628273582507,0.7826041594212979,1.5526961821721832,1.5972175941352882,0.42247937244802874,0.4527671836596322,0.4988224929264863,0.48739723705398763,1246265857.0,1024000000.0,134.28,[],{},0.04759008875099994,12.144864109821048,15.29706911340911,0.06537199986390986,0.05473637102676893,,0.24785003177292947,0.95,19,20,0.6750000000000002,10.0,22.0,0.6037772727272729,0.6037772727272729,0.45454545454545453,0.0,1.0,0.45454545454545453,22.0,4,5,"cheapness,quality,dividend,garp",0.7224666666666667,False,0.73335,0.6889,hold,2,7,stable,0.5183,persistent
MSTR,Strategy Inc,Technology,34391404544.0,,21.257475,0.89522517,,6.053,18.094,-0.30756,-0.062428365550105044,0.0,0.119,,-8699502592.0,48275075072.0,-13990264832.0,-40909000.0,477233000.0,8257384960.0,2207218944.0,105.951,61641082000.0,2564137000.0,,456492000.0,-3848152000.0,,0.686909748487636,,312062250.0,-0.04514298173809192,0.7206466201753781,5.617046958106604,0.7100038268464535,0.13361689530368723,0.2804583789037825,0.007742125616808608,0.017933046312861342,245778498.0,64968000.0,94.85,[],{},-0.25295572272629774,-3.450619102047317,-1180.0600130044734,-0.0008474145289051576,,,-0.0006686160681962566,0.85,17,20,0.503968253968254,3.0,22.0,0.3110545454545454,0.3110545454545454,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,2,5,"cheapness,risk",0.25312666666666667,True,0.65,0.6364,hold,2,7,stable,0.1939,persistent
CCEP,Coca-Cola Europacific Partners PLC,Consumer Defensive,46571290624.0,21.686598,18.808868,5.2812414,2.29,0.801,130.001,0.22894,0.06501071237279057,0.09291001,0.002,0.683,1747874944.0,57478582272.0,3424999936.0,2792000000.0,20901000000.0,10794000384.0,972000000.0,19.915771,29872000000.0,6079000000.0,,7585000000.0,1942000000.0,,0.35596382948184296,,448645963.0,0.04559485530546624,0.35282317252177314,0.8014502307185234,0.8145784758866118,0.3579941081949652,0.3643408360128617,0.699685324049277,0.6571704180064308,460854493.0,274000000.0,105.18,[],{},0.03753116824937748,16.782068130234265,20.58688476790831,0.04857461491982709,0.04611142789662076,,0.12527482388836542,0.95,19,20,0.619642857142857,6.0,22.0,0.52945,0.52945,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.6528216666666666,False,0.63335,0.6339,hold,2,7,stable,0.4763,persistent
FANG,"Diamondback Energy, Inc.",Energy,55008002048.0,199.53061,11.465568,1.5081794,2.25,0.561,32.594,0.0047400002,0.02341716038784672,0.01964,0.042,-0.984,1397250048.0,74899005440.0,10149000192.0,4918000000.0,14929000000.0,13898000384.0,174000000.0,129.653,71059000000.0,1915000000.0,,4600000000.0,1664000000.0,,0.3497220175497354,,284594908.0,0.049604707840456515,0.4530527079742357,0.41630434782608694,0.438578258158387,0.2093893806555116,0.19807703738928847,0.21009302129216567,0.16380847649051894,290984373.0,265000000.0,195.54,[],{},0.025400850712242906,7.379939306636285,15.229565969906465,0.06566175306479477,0.005011762355660618,,0.07400051159361411,0.95,19,20,0.5428882500703993,1.0,22.0,0.3974272727272727,0.3974272727272727,0.045454545454545456,0.0,0.8,0.045454545454545456,22.0,1,5,cheapness,0.40420833333333334,False,0.73335,0.6165,hold,2,7,stable,0.1101,persistent
SNPS,"Synopsys, Inc.",Technology,73580716032.0,87.73402,22.249273,2.4137723,,1.434,35.574,0.03824,0.027625399483469603,0.089090005,0.419,-0.96,3538958592.0,81937170432.0,1696253056.0,914927000.0,7054178000.0,10841960448.0,2484438016.0,159.201,48224461000.0,6012102000.0,,3722494000.0,1332220000.0,,0.7698457566565516,,185994000.0,0.17312651082593336,0.7967683383392336,1.61507365760697,2.4412728480219763,0.29639352526926116,0.052354289699646485,0.1462780060932148,0.46868913527079575,154112000.0,446729000.0,384.275,[],{},0.04809627824851445,48.304803426688714,89.55596504639168,0.01116620204452022,0.01139808708184123,,0.020559248538384832,0.9,18,20,0.560043695474612,0.0,22.0,0.26494090909090906,0.26494090909090906,0.0,0.0,0.6667,0.0,22.0,0,5,,0.26807333333333333,False,0.63335,0.6034,hold,2,7,stable,0.0,persistent
AMZN,"Amazon.com, Inc.",Consumer Cyclical,2659480240128.0,29.572968,24.94745,6.016353,,1.177,53.3,0.24285,0.09494622525493801,0.12224,0.166,0.748,9806624768.0,2751931088896.0,155860992000.0,79975000000.0,716924000000.0,235540004864.0,143088992256.0,41.093,818042000000.0,229083000000.0,,218005000000.0,77670000000.0,,0.5028566486824266,,10731000000.0,0.09481288026449286,0.48854393464156787,1.0508153482718285,1.063734806137178,0.18701607007953136,0.20947552704938757,0.8763902097936291,1.020907545919788,10593000000.0,2274000000.0,247.23,[],{},0.0036874215570513167,17.656317039840218,34.40989170235699,0.029061410848076067,0.03381466479793303,,0.13328344752073623,0.9,18,20,0.5491214667685256,2.0,22.0,0.34792727272727275,0.34792727272727275,0.09090909090909091,0.0,0.8,0.09090909090909091,22.0,2,5,"quality,garp",0.3849866666666667,False,0.56665,0.5989,hold,2,7,stable,0.2066,persistent
LIN,Linde plc,Basic Materials,237285867520.0,34.0106,26.163254,6.156079,1.25,0.828,65.642,0.18229,0.07945448472073442,0.20436001,0.082,0.134,4694499840.0,261299339264.0,13589999616.0,9254000000.0,33986000000.0,26317000704.0,3959000064.0,83.368,86817000000.0,13325000000.0,,15198000000.0,6898000000.0,,0.4883481433531454,,463680942.0,0.08191198672439393,0.48059384941675504,0.8767601000131596,0.8900577557755776,0.3233122545123651,0.28209415199570786,0.39146710897635256,0.41180580682995,473236732.0,464000000.0,513.22,[],{},0.019784152714465042,19.227324992442444,28.236366896909445,0.03541532108755298,0.02940259801356048,,0.12921152208212905,0.95,19,20,0.5656286862719545,3.0,22.0,0.4248909090909091,0.4248909090909091,0.13636363636363635,0.0,0.8,0.13636363636363635,22.0,3,5,"cheapness,dividend,garp",0.5059616666666666,False,0.73335,0.5839,hold,2,7,stable,0.3276,persistent
AMGN,Amgen Inc.,Healthcare,197689753600.0,25.507662,15.622249,21.511042,2.75,1.261,623.754,1.01318,0.0851235290221447,0.20955999,0.058,0.044,7436624896.0,242974736384.0,16917999616.0,9080000000.0,36751000000.0,57322999808.0,12037999616.0,17.028,90586000000.0,29057000000.0,,25489000000.0,7711000000.0,,0.6724714973742211,,538800000.0,0.044534457038948594,0.6153063666826233,1.1399819529993331,1.256764362093597,0.6027863025191531,0.6543951915852743,0.40570286799284655,0.3639412450048454,537000000.0,2755000000.0,366.29,[],{},0.03761765473716489,14.36190695702638,26.759332200881058,0.03737014034928251,0.03920390665361647,,0.13948415441571807,0.95,19,20,0.6013888888888889,5.0,22.0,0.4690590909090909,0.4690590909090909,0.22727272727272727,0.0,0.9087,0.22727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5610283333333334,False,0.63335,0.5833,hold,2,7,stable,0.4502,persistent
MDLZ,"Mondelez International, Inc.",Consumer Defensive,78302633984.0,30.19802,18.069897,3.0408773,3.28,0.542,83.793,0.101610005,0.034285954089554746,0.06638,0.082,0.413,2847500032.0,98454634496.0,5216000000.0,3620000000.0,38537000000.0,21621999616.0,1524000000.0,20.06,71487000000.0,12951000000.0,,21864000000.0,2451000000.0,,0.2837532760723461,,1281576414.0,0.06731681679489612,0.3912351472242803,0.5923435784851812,0.6773748017801422,0.30500650467917245,0.26821612625370456,0.539077034985382,0.5320087011109975,1317829138.0,599000000.0,61.0,[],{},0.036365316045202836,18.8755050797546,27.197412844198894,0.03676820312757418,0.03311475388121473,,0.07295004332668319,0.95,19,20,0.5535714285714286,4.0,22.0,0.4117818181818182,0.4117818181818182,0.18181818181818182,0.0,0.9182,0.18181818181818182,22.0,2,5,"dividend,garp",0.50923,False,0.63335,0.5821,hold,2,7,stable,0.2158,persistent
MCHP,Microchip Technology Incorporated,Technology,43961958400.0,368.0,19.492887,6.822855,2.25,2.092,87.715,0.03405,0.016005455772750362,0.048800003,0.351,,1139912448.0,49288638464.0,1219100032.0,529800000.0,4713100000.0,5642200064.0,240300000.0,11.866,14370100000.0,2377600000.0,,1136300000.0,230000000.0,,0.5773482421336276,,542079011.0,-3.252117128250491e-05,0.5606824790985097,2.0924051746897825,2.589645918102329,0.3851886904057731,0.36853641720760216,0.3279796243589119,0.2862903750341472,538704604.0,215400000.0,80.96,[],{},0.02592951928183436,40.43034793719044,93.03253768214421,0.01074892747112423,0.002717391304347826,,0.040033852710483764,0.95,19,20,0.5133098006644519,0.0,22.0,0.2479772727272727,0.2479772727272727,0.0,0.0,0.6885,0.0,22.0,0,5,,0.28348666666666666,False,0.53335,0.5743,hold,2,7,stable,0.0,persistent
SNDK,Sandisk Corporation,Technology,200634957824.0,46.3028,6.3726068,14.554185,,4.782,1.503,0.39297,-0.12637658837119753,0.34185,2.51,,2259500032.0,197106958336.0,5632000000.0,507000000.0,7355000000.0,207000000.0,3735000064.0,93.088,12985000000.0,5086000000.0,,1427000000.0,-1641000000.0,,0.3007477906186268,,146000000.0,-0.04975566414926699,0.16088848866876782,3.5641205325858443,1.6712199717381064,0.15725837504813245,0.07293054938545832,0.5664227955333077,0.49333629498000886,,63000000.0,1354.82,[],{},0.011261746489772073,34.99768436363637,388.77112097830377,0.0025722075175841244,0.021596966058208145,,0.04386572071292611,0.9,18,20,0.5545015859653342,2.0,22.0,0.29175,0.29175,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"quality,risk",0.313085,True,0.75,0.5422,hold,2,7,stable,0.1974,persistent
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,42054893568.0,22.896296,12.226622,1.6646918,2.98,2.307,85.985,0.06312,0.0374871526713428,0.10812,0.094,-0.477,-16345499648.0,78386896896.0,4441999872.0,3653000000.0,16603000000.0,28891000832.0,898000000.0,18.568,55459000000.0,5266000000.0,,8290000000.0,2079000000.0,,0.5420104800337289,,1358663795.0,0.026969867115852517,0.5555989837795583,0.6352231604342582,0.4942500309138123,0.29104383418381147,0.2911098633726371,0.29937431255522096,0.2873104997192588,1356664609.0,754000000.0,30.91,[],{},-0.3886705746043656,17.646758026741338,21.458225265808924,0.04660217644342557,0.043675186589132144,,0.0774449320528313,0.95,19,20,0.4928571428571429,5.0,22.0,0.42129999999999995,0.42129999999999995,0.22727272727272727,0.0,0.9085,0.22727272727272727,22.0,3,5,"cheapness,dividend,garp",0.4801166666666667,False,0.36665000000000003,0.533,hold,2,7,stable,0.2924,persistent
VRTX,Vertex Pharmaceuticals Incorporated,Healthcare,123260600320.0,28.821957,22.681894,6.3751163,,3.023,10.26,0.24197,0.154162929454432,0.35507,0.078,0.614,2783225088.0,118000402432.0,4981199872.0,4554400000.0,12001300000.0,1986499968.0,7246700032.0,76.179,25643000000.0,11201000000.0,,3861200000.0,3953200000.0,,0.8624065726212994,,253991224.0,-0.023769371416398913,0.8611174127276522,2.9009116336890086,2.692139370476351,0.0791834028779784,0.07741022136225659,0.46801466287095894,0.4890605861573145,256940382.0,13300000.0,485.65,[],{},0.022580005944919934,23.68915230551102,25.909099427366943,0.03859647853849109,0.03469577031150244,,0.20909199423371805,0.9,18,20,0.4967320261437908,4.0,22.0,0.43976818181818184,0.43976818181818184,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"cheapness,quality,garp,risk",0.468985,True,0.83335,0.5139,hold,2,7,stable,0.3638,persistent
TXN,Texas Instruments Incorporated,Technology,258484551680.0,48.550426,29.667774,15.404892,2.0,4.456,83.741,0.32347,0.14460026022842273,0.29108,0.186,0.313,1068249984.0,267431559168.0,8664999936.0,6140000000.0,17682000000.0,14049999872.0,5103000064.0,18.437,34585000000.0,13750000000.0,,3159000000.0,5001000000.0,,0.5702409229725144,,907000000.0,0.13514883550649132,0.5814206252797136,4.352643241532131,4.124622563821027,0.40618765360705505,0.38288884508152865,0.5112621078502241,0.44047987834070235,911216614.0,543000000.0,284.02,[],{},0.004132742080936726,30.863423097894874,43.555628528990226,0.022959145207476668,0.020597141619313496,,0.1953796219690702,0.95,19,20,0.49753013459408807,4.0,22.0,0.40834090909090914,0.40834090909090914,0.18181818181818182,0.0,0.8,0.18181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.4910033333333333,False,0.56665,0.5126,hold,2,7,stable,0.3838,persistent
META,"Meta Platforms, Inc.",Communication Services,1639846903808.0,23.474201,17.782232,6.7283597,0.33,2.348,35.608,0.32930002,0.16517631502017643,0.32837,0.331,0.624,25558249472.0,1645435813888.0,109308002304.0,83276000000.0,200966000000.0,86769000448.0,81180000256.0,96.013,366021000000.0,108722000000.0,,41836000000.0,60458000000.0,,0.8199944269179861,,2529638328.0,0.22589783158367566,0.8166515705071702,2.5987666124868536,2.9778842719371355,0.22921362435488674,0.1777188521086454,0.5490559284849776,0.5959015265129286,2534487662.0,1165000000.0,646.01,[],{},0.015585753409449047,15.05320543057612,19.75882383745617,0.05061029989570189,0.04259995899327947,,0.25687801718154757,0.95,19,20,0.5166666666666667,7.0,22.0,0.5483090909090909,0.5483090909090909,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6189983333333333,True,0.66665,0.5106,hold,2,7,stable,0.488,persistent
ABNB,"Airbnb, Inc.",Consumer Cyclical,86639845376.0,36.133663,24.182486,11.374474,,1.442,33.185,0.32325,0.11306736311239193,0.19902,0.179,0.06,3191000064.0,77168844800.0,2619000064.0,2544000000.0,12241000000.0,2534000128.0,12005000192.0,12.834,22208000000.0,18797000000.0,,13649000000.0,2511000000.0,,0.8295890858589985,,602000000.0,0.12634190562526837,0.8308412898576834,1.3771704886804894,1.6907784666863497,0.09307456772334294,0.09819170761963834,0.5511977665706052,0.5297008445059401,623000000.0,,145.98,[],{},0.03683062971952089,29.465003021855598,30.333665408805032,0.032966672062972234,0.027675024256466885,,0.2972309849281458,0.9,18,20,0.5417876241405652,4.0,22.0,0.4022272727272727,0.4022272727272727,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,3,5,"cheapness,quality,risk",0.41396333333333335,True,0.83335,0.5034,hold,2,7,stable,0.2822,persistent
AEP,"American Electric Power Company, Inc.",Utilities,71898038272.0,19.518463,19.264357,2.2598464,2.88,0.526,157.099,0.12585,0.03127730211427573,0.16289,0.102,0.067,-6953449984.0,124360032256.0,9141000192.0,5385000000.0,21876000000.0,51808002048.0,516000000.0,58.473,114460000000.0,6052000000.0,,13314000000.0,3580000000.0,,0.6100749680014628,,540861473.0,0.02878402762956208,0.6318138025455099,0.4545591107105303,0.44499961565070334,0.43253538354010135,0.44396476454723605,0.19112353660667483,0.19132113545082366,532907715.0,2026000000.0,132.14,[],{},-0.0967126524049816,13.60464168514482,23.093785005756732,0.043301693496788154,0.051233542313244645,,0.05323987107745239,0.95,19,20,0.49999999999999994,5.0,22.0,0.4414863636363636,0.4414863636363636,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,3,5,"cheapness,dividend,garp",0.513625,False,0.36665000000000003,0.5,hold,2,7,stable,0.285,persistent
INTC,Intel Corporation,Technology,477671030784.0,,58.897167,4.285521,,2.312,36.028,-0.02911,-0.0012628352780365986,-0.05904,0.072,,-8301250048.0,503508041728.0,14174000128.0,-23000000.0,52853000000.0,45030998016.0,32789000192.0,22.177,211429000000.0,63688000000.0,,31575000000.0,-267000000.0,,0.34766238434904356,,4994000000.0,-0.09545766852431484,0.32664168283083184,2.017038796516231,1.3268659227275277,0.22033401283646048,0.25452833549634835,0.24997989868939455,0.2702547268239306,4330000000.0,1091000000.0,95.04,[],{},-0.01737859219633894,35.52335524065264,-21891.65398817391,-4.5679508754350396e-05,,,-0.0001278815038864857,0.85,17,20,0.41597807876877646,1.0,22.0,0.22703636363636362,0.22703636363636362,0.045454545454545456,0.0,1.0,0.045454545454545456,22.0,1,5,risk,0.2297266666666667,True,0.65,0.4959,hold,2,7,stable,0.0775,persistent
NVDA,NVIDIA Corporation,Technology,4912260841472.0,31.058191,15.80593,25.131351,0.49,3.441,6.555,1.14288,0.5805863551302447,0.62966,0.852,2.145,46335873024.0,4867643932672.0,165514002432.0,130387000000.0,215938000000.0,12814000128.0,53171998720.0,8.07,206803000000.0,125605000000.0,,32163000000.0,120067000000.0,,0.7106808435754708,,24304000000.0,0.6530407433625147,0.7498869705816992,3.905263812455306,4.439851498864077,0.05338413852797107,0.08944364297810951,1.0441724733200195,1.169317479234057,24477000000.0,259000000.0,202.81,[],{},0.009432698001866503,29.40925759240116,37.3322795422243,0.02678647037529439,0.032197625418685843,,0.7466044434264774,0.95,19,20,0.5326662194394753,6.0,22.0,0.50025,0.50025,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6034349999999999,True,0.66665,0.4947,hold,2,7,stable,0.488,persistent
CSX,CSX Corporation,Industrials,94300545024.0,31.13497,22.847702,6.9453945,1.1,0.966,143.06,0.23684,0.06613708163545626,0.21553,0.017,0.265,1129874944.0,112626548736.0,6624999936.0,4718000000.0,14092000000.0,19428999168.0,1108999936.0,7.307,43682000000.0,2550000000.0,,3133000000.0,2889000000.0,,0.3324581322736304,,1859740714.0,0.08114301749134786,0.36815680880330126,0.8139163740823492,0.8608058608058609,0.4430200082413809,0.4440417173323356,0.3226042763609725,0.3400056121971752,1900189590.0,844000000.0,50.75,[],{},0.01198163747317092,17.000233935700372,23.871672050869012,0.041890655915055454,0.03211822590482663,,0.11635305432932995,0.95,19,20,0.506439393939394,3.0,22.0,0.3789409090909092,0.3789409090909092,0.13636363636363635,0.0,0.7719,0.13636363636363635,22.0,3,5,"cheapness,dividend,garp",0.4353633333333334,False,0.46665,0.4928,hold,2,7,stable,0.2848,persistent
WDC,Western Digital,Technology,164489206976.57455,28.576046,25.730211,,0.13,1.49,17.81,0.85920995,0.13290958434509356,0.55286,0.455,4.829,2075000064.0,162976202752.0,3928000000.0,2130000000.0,9520000000.0,1724000000.0,3236999936.0,,14002000000.0,5856000000.0,,5418000000.0,1861000000.0,,0.3878151260504202,,347000000.0,-0.03299156606581776,0.28067120468576856,1.080841638981174,1.3241333990471498,0.3364519354377946,0.3073424838763023,0.679902871018426,0.2611625599470812,343000000.0,357000000.0,477.22,[],{},0.012614809823330886,41.49088664765784,76.51464917934273,0.013069392733620193,0.034994344563975016,,0.24813606710158434,0.85,17,20,0.5561982228043274,4.0,22.0,0.4803227272727273,0.4803227272727273,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,3,5,"quality,dividend,garp",0.6053483333333334,False,0.73335,0.4836,hold,2,7,stable,0.2651,persistent
CDNS,"Cadence Design Systems, Inc.",Technology,91049615360.0,76.948715,35.117264,13.876581,,1.471,46.992,0.20656,0.10921617610616924,0.21180001,0.187,0.23,1499152256.0,92586819584.0,2014227968.0,1649781000.0,5296759000.0,3083354112.0,1546153984.0,23.789,10153148000.0,4669673000.0,,1635291000.0,1108888000.0,,0.8636432203164237,,271799000.0,0.1176094620280034,0.8604901595772186,2.855560875709583,2.9312198700099628,0.2576973171276534,0.28804737699624333,0.5216863774663779,0.5171623275861492,273851000.0,116541000.0,330.11,[],{},0.016465223384772354,45.966405518603146,56.12067273413865,0.01781874577194247,0.012995668608631085,,0.19368498438046095,0.9,18,20,0.4681228484238059,2.0,22.0,0.3512045454545455,0.3512045454545455,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"quality,risk",0.392295,True,0.83335,0.4759,hold,2,7,stable,0.1699,persistent
AVGO,Broadcom Inc.,Technology,1764229775360.0,61.701332,19.098053,20.120728,0.7,2.238,74.018,0.37280998,0.13516704463095877,0.38848,0.479,0.854,27212249088.0,1809508728832.0,42083999744.0,26075000000.0,63887000000.0,64907001856.0,19627999232.0,18.43,171092000000.0,31573000000.0,,18514000000.0,23126000000.0,,0.6776652527118193,,4741000000.0,0.03558815539255637,0.6303369915073487,1.7053581073782003,1.1735641133137689,0.3807074556379024,0.40789640496241963,0.37340728964533704,0.3113525913851912,4686000000.0,3210000000.0,370.825,[],{},0.015424435902884137,42.997546332082784,69.39630791302014,0.014409988514855558,0.01620710554514447,,0.17089619735479558,0.95,19,20,0.4859251213902377,5.0,22.0,0.42473181818181815,0.42473181818181815,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5361416666666667,True,0.83335,0.4711,hold,2,7,stable,0.3637,persistent
AAPL,Apple Inc.,Technology,4901757779968.0,40.502426,34.625034,45.969696,0.32,1.07,79.548,1.4147099,0.3117962593356549,0.27152002,0.166,0.218,101090746368.0,4917961949184.0,159975997440.0,133050000000.0,416161000000.0,84710998016.0,68507000832.0,7.26,359241000000.0,147957000000.0,,165631000000.0,112010000000.0,,0.4690516410716045,,14773260000.0,0.25682503150857583,0.4620634981523393,0.8932929222186667,0.8673125765340832,0.2746262258483859,0.29215025480848267,1.1584451663368045,1.0713874732862074,15116786000.0,,333.74,[],{},0.020623366332201742,30.74187395536329,36.96326154967306,0.02705388967518872,0.024689879070453707,,0.6872062393471412,0.95,19,20,0.5134317233154443,5.0,22.0,0.39209090909090905,0.39209090909090905,0.22727272727272727,0.0,0.8,0.22727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.43931,False,0.73335,0.4579,hold,2,7,stable,0.3691,persistent
FAST,Fastenal Company,Industrials,52199669760.0,38.880344,32.54796,12.82854,2.11,4.18,10.851,0.34334,0.24904510281224643,0.15454,0.147,0.146,916124992.0,52436463616.0,1954700032.0,1655700000.0,8200500000.0,441500000.0,204700000.0,3.546,5052900000.0,3472100000.0,,715600000.0,1258400000.0,,0.45011889518931775,,1148057473.0,0.2449127288207748,0.4508216273522396,4.852012297372834,4.67457429777325,0.0874547289675236,0.1033205619412516,1.6229294068752598,1.606215410813112,1146640904.0,6200000.0,45.49,[],{},0.017550398234550058,26.82583657726159,31.670268536570635,0.03157535588450313,0.025719937045824492,,0.38173518087289326,0.95,19,20,0.4825757575757576,5.0,22.0,0.5191363636363637,0.5191363636363637,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6076066666666666,True,0.83335,0.4508,hold,2,7,stable,0.4434,persistent
DXCM,"DexCom, Inc.",Healthcare,29577164800.0,32.896996,24.906822,10.003916,,1.948,46.833,0.35624,0.13191059795895835,0.19311,0.15,0.922,1056637504.0,28546762752.0,1292300032.0,911800000.0,4662000000.0,1384800000.0,2415200000.0,7.662,6339900000.0,4033300000.0,,2142500000.0,836300000.0,,0.601008151008151,,384800000.0,0.08885804610995451,0.6045623605256633,1.8825204200700116,1.4670532060027286,0.21919904099433746,0.3990130310740998,0.7353428287512421,0.6219446372118128,390700000.0,18300000.0,76.65,[],{},0.03572477318718527,22.08988783186844,31.308140767712217,0.03194057441543416,0.030397912320018518,,0.21722971363224852,0.9,18,20,0.44117647058823534,5.0,22.0,0.43626363636363635,0.43626363636363635,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.4874533333333333,True,0.83335,0.4479,hold,2,7,stable,0.3201,persistent
