ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
AXON,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
AXON,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
AXON,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
AXON,magic_formula,Magic Formula,False,0.0441,[],['below top half on combined Magic Formula rank'],
AXON,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT'],
AXON,dreman_contrarian,Dreman Contrarian,False,0.2607,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
AXON,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving']","['F-Score 4/9 below 7', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
AXON,composite_value,Composite Value,False,0.1761,[],['missing dividend_yield'],
AXON,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.78', 'OCF/NI=1.70', 'ratio=-1.24%']",[],
AXON,financial_health,Financial Health,False,0.6,"['D/E=50%', 'leverage=27.3%', 'CR=2.53']","['high net debt/EBITDA', 'weak interest coverage']",
BKR,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.10', 'Dividend payer: yield=162.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
BKR,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=18.2', 'P/B < 3: P/B=2.81', 'Debt/equity < 100%: D/E=81%', 'ROE > 8%: ROE=16.5%']",['negative earnings growth'],
BKR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BKR,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BKR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BKR,earnings_yield,Earnings Yield,False,0.4572,['E/P=5.5% (P/E=18.2)'],['earnings yield 5.5% below 8%'],
BKR,fcf_yield,FCF Yield,True,0.7897,['FCF yield=7.9%'],[],
BKR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=162.0%'],['P/E not below 12.0'],
BKR,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
BKR,neff_pegy,Neff PEGY,True,0.8845,"['PEGY=0.12', 'growth=-4.2%', 'yield=162.0%']",[],
BKR,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=16.5%', 'Profit margin >= 5%: margin=11.2%', 'P/E < 20: P/E=18.2', 'FCF yield >= 3%: FCF yield=7.9%']",['high leverage'],
BKR,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=16.5%', 'margin >= 8%: margin=11.2%', 'P/E < 25.0: P/E=18.2']",['too much debt'],
BKR,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
BKR,high_dividend,High Dividend Yield,False,0.5833,"['yield=162.0%', 'universe rank 58%']",['not in top quartile for yield'],
BKR,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=162.0%', 'reasonable P/E: P/E=18.2']",['earnings not growing'],
BKR,magic_formula,Magic Formula,True,0.652,['earnings yield rank 89%'],[],
BKR,acquirers_multiple,Acquirer's Multiple,False,0.7941,"['EV/EBIT=15.6', 'universe rank 79%']",['EV/EBIT 15.6 above 12.0'],
BKR,dreman_contrarian,Dreman Contrarian,True,0.7511,"['low P/E rank 87%', 'low P/B rank 80%', 'dividend rank 58%']",[],
BKR,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['ROA improving', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
BKR,composite_value,Composite Value,True,0.8064,"['top-tier on trailing_pe (percentile 87%)', 'top-tier on price_to_book (percentile 80%)', 'top-tier on fcf_yield (percentile 90%)', 'top-tier on ev_ebitda (percentile 88%)']",[],
BKR,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.71', 'OCF/NI=1.47', 'ratio=-2.99%']",[],
BKR,financial_health,Financial Health,False,0.8,"['leverage=14.9%', 'CR=1.36', 'ratio=-0.2', 'coverage=16.0x']",['high debt to equity'],
BKNG,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=-12.05', 'Dividend payer: yield=98.00%']","['P/E >= 15', 'current ratio < 2']",
BKNG,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=19.0', 'P/B < 3: P/B=-12.05', 'Positive earnings growth: growth=130.0%']","['excessive leverage', 'ROE <= 8%']",
BKNG,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BKNG,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-12.05'],['too much leverage'],
BKNG,deep_value,Deep Value,False,0.5,['P/B=-12.05'],['EV/EBITDA not below 8'],
BKNG,earnings_yield,Earnings Yield,False,0.4376,['E/P=5.3% (P/E=19.0)'],['earnings yield 5.3% below 8%'],
BKNG,fcf_yield,FCF Yield,True,0.5999,['FCF yield=6.0%'],[],
BKNG,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=98.0%'],['P/E not below 12.0'],
BKNG,lynch_peg,Lynch PEG,True,0.8535,"['PEG=0.15', 'growth=130.0%']",[],
BKNG,neff_pegy,Neff PEGY,True,0.9165,"['PEGY=0.08', 'growth=130.0%', 'yield=98.0%']",[],
BKNG,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=25.5%', 'P/E < 20: P/E=19.0', 'FCF yield >= 3%: FCF yield=6.0%']","['ROE below 12%', 'high leverage']",
BKNG,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=25.5%', 'P/E < 25.0: P/E=19.0']","['ROE too low', 'too much debt']",
BKNG,economic_moat,Economic Moat,False,0.5,"['solid ROA=18.5%', 'wide margin=25.5%']","['ROE below 18%', 'leverage too high']",
BKNG,high_dividend,High Dividend Yield,False,0.4333,"['yield=98.0%', 'universe rank 43%']",['not in top quartile for yield'],
BKNG,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=98.0%', 'earnings growth: growth=130.0%', 'reasonable P/E: P/E=19.0']",[],
BKNG,magic_formula,Magic Formula,True,0.9461,"['earnings yield rank 91%', 'ROIC rank 98%']",[],
BKNG,acquirers_multiple,Acquirer's Multiple,False,0.8137,"['EV/EBIT=14.3', 'universe rank 81%']",['EV/EBIT 14.3 above 12.0'],
BKNG,dreman_contrarian,Dreman Contrarian,True,0.7499,"['low P/E rank 85%', 'low P/B rank 97%']",['dividend yield below median'],
BKNG,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'leverage declining', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
BKNG,composite_value,Composite Value,True,0.7545,"['top-tier on trailing_pe (percentile 91%)', 'top-tier on price_to_book (percentile 73%)', 'top-tier on fcf_yield (percentile 73%)', 'top-tier on ev_ebitda (percentile 91%)']",[],
BKNG,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.43', 'OCF/NI=1.74', 'ratio=-13.69%']",[],
BKNG,financial_health,Financial Health,False,0.6,"['CR=1.33', 'ratio=0.4', 'coverage=5.7x']","['high debt to equity', 'high leverage']",
AVGO,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.50', 'Dividend payer: yield=77.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
AVGO,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=60%', 'ROE > 8%: ROE=44.2%', 'Positive earnings growth: growth=215.3%']","['P/E >= 25', 'P/B >= 3']",
AVGO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
AVGO,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
AVGO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
AVGO,earnings_yield,Earnings Yield,False,0.1924,['E/P=2.3% (P/E=43.3)'],['earnings yield 2.3% below 8%'],
AVGO,fcf_yield,FCF Yield,False,0.1888,['FCF yield=1.9%'],['FCF yield 1.9% below 5%'],
AVGO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=77.0%'],['P/E not below 12.0'],
AVGO,lynch_peg,Lynch PEG,True,0.7989,"['PEG=0.20', 'growth=215.3%']",[],
AVGO,neff_pegy,Neff PEGY,True,0.8518,"['PEGY=0.15', 'growth=215.3%', 'yield=77.0%']",[],
AVGO,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=44.2%', 'Profit margin >= 5%: margin=42.9%', 'Debt/equity < 80%: D/E=60%']","['P/E >= 20', 'FCF yield below 3%']",
AVGO,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=44.2%', 'D/E < 60.0%: D/E=60%', 'margin >= 8%: margin=42.9%']",['P/E too high'],
AVGO,economic_moat,Economic Moat,True,0.75,"['high ROE=44.2%', 'solid ROA=13.5%', 'wide margin=42.9%']",['leverage too high'],
AVGO,high_dividend,High Dividend Yield,False,0.35,"['yield=77.0%', 'universe rank 35%']",['not in top quartile for yield'],
AVGO,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=77.0%', 'earnings growth: growth=215.3%']",['P/E out of range'],
AVGO,magic_formula,Magic Formula,False,0.3971,['ROIC rank 52%'],['below top half on combined Magic Formula rank'],
AVGO,acquirers_multiple,Acquirer's Multiple,False,0.1765,"['EV/EBIT=63.5', 'universe rank 18%']","['EV/EBIT 63.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
AVGO,dreman_contrarian,Dreman Contrarian,False,0.2885,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
AVGO,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']",['no share dilution'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
AVGO,composite_value,Composite Value,False,0.5104,[],[],
AVGO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.32', 'OCF/NI=1.19', 'ratio=-2.58%']",[],
AVGO,financial_health,Financial Health,True,1.0,"['D/E=60%', 'leverage=38.1%', 'CR=1.71', 'ratio=0.7', 'coverage=8.1x']",[],
CDNS,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
CDNS,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=39%', 'ROE > 8%: ROE=23.2%', 'Positive earnings growth: growth=125.4%']","['P/E >= 25', 'P/B >= 3']",
CDNS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CDNS,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=39%'],['P/B too high'],
CDNS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CDNS,earnings_yield,Earnings Yield,False,0.1533,['E/P=1.8% (P/E=54.3)'],['earnings yield 1.8% below 8%'],
CDNS,fcf_yield,FCF Yield,False,0.2088,['FCF yield=2.1%'],['FCF yield 2.1% below 5%'],
CDNS,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
CDNS,lynch_peg,Lynch PEG,True,0.5666,"['PEG=0.43', 'growth=125.4%']",[],
CDNS,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=125.4%', 'yield=nan%']",['PEGY nan >= 1.0'],
CDNS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=23.2%', 'Profit margin >= 5%: margin=23.6%', 'Debt/equity < 80%: D/E=39%']","['P/E >= 20', 'FCF yield below 3%']",
CDNS,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=23.2%', 'D/E < 60.0%: D/E=39%', 'margin >= 8%: margin=23.6%']",['P/E too high'],
CDNS,economic_moat,Economic Moat,True,1.0,"['high ROE=23.2%', 'solid ROA=10.9%', 'wide margin=23.6%', 'low leverage D/E=39%']",[],
CDNS,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
CDNS,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=125.4%'],"['yield too low', 'P/E out of range']",
CDNS,magic_formula,Magic Formula,False,0.4559,['ROIC rank 59%'],['below top half on combined Magic Formula rank'],
CDNS,acquirers_multiple,Acquirer's Multiple,False,0.2255,"['EV/EBIT=47.4', 'universe rank 23%']","['EV/EBIT 47.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
CDNS,dreman_contrarian,Dreman Contrarian,False,0.2931,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
CDNS,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['ROA improving', 'current ratio improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
CDNS,composite_value,Composite Value,False,0.4985,[],['missing dividend_yield'],
CDNS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.45', 'OCF/NI=1.56', 'ratio=-6.11%']",[],
CDNS,financial_health,Financial Health,True,1.0,"['D/E=39%', 'leverage=25.8%', 'CR=2.86', 'ratio=0.5', 'coverage=14.2x']",[],
CTAS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=105.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CTAS,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=53%', 'ROE > 8%: ROE=40.7%', 'Positive earnings growth: growth=15.6%']","['P/E >= 25', 'P/B >= 3']",
CTAS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CTAS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CTAS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CTAS,earnings_yield,Earnings Yield,False,0.2051,['E/P=2.5% (P/E=40.6)'],['earnings yield 2.5% below 8%'],
CTAS,fcf_yield,FCF Yield,False,0.1835,['FCF yield=1.8%'],['FCF yield 1.8% below 5%'],
CTAS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=105.0%'],['P/E not below 12.0'],
CTAS,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.60', 'growth=15.6%']",['PEG 2.60 >= 1.0'],
CTAS,neff_pegy,Neff PEGY,True,0.6632,"['PEGY=0.34', 'growth=15.6%', 'yield=105.0%']",[],
CTAS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=40.7%', 'Profit margin >= 5%: margin=17.8%', 'Debt/equity < 80%: D/E=53%']","['P/E >= 20', 'FCF yield below 3%']",
CTAS,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=40.7%', 'D/E < 60.0%: D/E=53%', 'margin >= 8%: margin=17.8%']",['P/E too high'],
CTAS,economic_moat,Economic Moat,True,0.75,"['high ROE=40.7%', 'solid ROA=19.0%', 'wide margin=17.8%']",['leverage too high'],
CTAS,high_dividend,High Dividend Yield,False,0.4667,"['yield=105.0%', 'universe rank 47%']",['not in top quartile for yield'],
CTAS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=105.0%', 'earnings growth: growth=15.6%']",['P/E out of range'],
CTAS,magic_formula,Magic Formula,True,0.6765,"['earnings yield rank 52%', 'ROIC rank 83%']",[],
CTAS,acquirers_multiple,Acquirer's Multiple,False,0.4216,"['EV/EBIT=31.4', 'universe rank 42%']","['EV/EBIT 31.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
CTAS,dreman_contrarian,Dreman Contrarian,False,0.356,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
CTAS,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
CTAS,composite_value,Composite Value,False,0.2816,[],[],
CTAS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.73', 'OCF/NI=1.14', 'ratio=-2.62%']",[],
CTAS,financial_health,Financial Health,True,1.0,"['D/E=53%', 'leverage=25.7%', 'CR=1.43', 'ratio=0.8', 'coverage=24.7x']",[],
CSCO,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=153.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CSCO,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=62%', 'ROE > 8%: ROE=27.3%', 'Positive earnings growth: growth=52.1%']","['P/E >= 25', 'P/B >= 3']",
CSCO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CSCO,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CSCO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CSCO,earnings_yield,Earnings Yield,False,0.2522,['E/P=3.0% (P/E=33.0)'],['earnings yield 3.0% below 8%'],
CSCO,fcf_yield,FCF Yield,False,0.2633,['FCF yield=2.6%'],['FCF yield 2.6% below 5%'],
CSCO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=153.0%'],['P/E not below 12.0'],
CSCO,lynch_peg,Lynch PEG,True,0.3657,"['PEG=0.63', 'growth=52.1%']",[],
CSCO,neff_pegy,Neff PEGY,True,0.8389,"['PEGY=0.16', 'growth=52.1%', 'yield=153.0%']",[],
CSCO,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=27.3%', 'Profit margin >= 5%: margin=21.0%', 'Debt/equity < 80%: D/E=62%']","['P/E >= 20', 'FCF yield below 3%']",
CSCO,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=27.3%', 'margin >= 8%: margin=21.0%']","['too much debt', 'P/E too high']",
CSCO,economic_moat,Economic Moat,True,0.75,"['high ROE=27.3%', 'solid ROA=10.2%', 'wide margin=21.0%']",['leverage too high'],
CSCO,high_dividend,High Dividend Yield,False,0.5667,"['yield=153.0%', 'universe rank 57%']",['not in top quartile for yield'],
CSCO,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=153.0%', 'earnings growth: growth=52.1%']",['P/E out of range'],
CSCO,magic_formula,Magic Formula,True,0.5686,"['earnings yield rank 59%', 'ROIC rank 55%']",[],
CSCO,acquirers_multiple,Acquirer's Multiple,False,0.4902,"['EV/EBIT=27.4', 'universe rank 49%']","['EV/EBIT 27.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
CSCO,dreman_contrarian,Dreman Contrarian,False,0.5257,['dividend rank 57%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
CSCO,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['current ratio improving', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
CSCO,composite_value,Composite Value,True,0.6905,"['top-tier on price_to_book (percentile 71%)', 'top-tier on ev_ebitda (percentile 72%)']",[],
CSCO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.84', 'OCF/NI=1.07', 'ratio=-0.70%']",[],
CSCO,financial_health,Financial Health,False,0.8,"['D/E=62%', 'leverage=22.8%', 'ratio=0.8', 'coverage=10.9x']",['weak liquidity'],
CCEP,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=234.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CCEP,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=20.0', 'ROE > 8%: ROE=23.5%', 'Positive earnings growth: growth=9.0%']","['P/B >= 3', 'excessive leverage']",
CCEP,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CCEP,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CCEP,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CCEP,earnings_yield,Earnings Yield,False,0.417,['E/P=5.0% (P/E=20.0)'],['earnings yield 5.0% below 8%'],
CCEP,fcf_yield,FCF Yield,False,0.3498,['FCF yield=3.5%'],['FCF yield 3.5% below 5%'],
CCEP,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=234.0%'],['P/E not below 12.0'],
CCEP,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.22', 'growth=9.0%']",['PEG 2.22 >= 1.0'],
CCEP,neff_pegy,Neff PEGY,True,0.9178,"['PEGY=0.08', 'growth=9.0%', 'yield=234.0%']",[],
CCEP,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=23.5%', 'Profit margin >= 5%: margin=9.3%', 'P/E < 20: P/E=20.0', 'FCF yield >= 3%: FCF yield=3.5%']",['high leverage'],
CCEP,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=23.5%', 'margin >= 8%: margin=9.3%', 'P/E < 25.0: P/E=20.0']",['too much debt'],
CCEP,economic_moat,Economic Moat,False,0.25,['high ROE=23.5%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']",
CCEP,high_dividend,High Dividend Yield,False,0.7333,"['yield=234.0%', 'universe rank 73%']",['not in top quartile for yield'],
CCEP,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=234.0%', 'earnings growth: growth=9.0%', 'reasonable P/E: P/E=20.0']",[],
CCEP,magic_formula,Magic Formula,True,0.5882,['earnings yield rank 79%'],[],
CCEP,acquirers_multiple,Acquirer's Multiple,False,0.6961,"['EV/EBIT=20.1', 'universe rank 70%']",['EV/EBIT 20.1 above 12.0'],
CCEP,dreman_contrarian,Dreman Contrarian,True,0.7495,"['low P/E rank 80%', 'low P/B rank 71%', 'dividend rank 73%']",[],
CCEP,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
CCEP,composite_value,Composite Value,False,0.6089,"['top-tier on trailing_pe (percentile 86%)', 'top-tier on ev_ebitda (percentile 75%)']",[],
CCEP,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.82', 'OCF/NI=1.52', 'ratio=-3.38%']",[],
CCEP,financial_health,Financial Health,False,0.6,"['leverage=35.8%', 'ratio=2.9', 'coverage=10.2x']","['high debt to equity', 'weak liquidity']",
CMCSA,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=7.8', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.94', 'Dividend payer: yield=541.00%']",['current ratio < 2'],
CMCSA,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=7.8', 'P/B < 3: P/B=0.94', 'ROE > 8%: ROE=11.5%']","['excessive leverage', 'negative earnings growth']",
CMCSA,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CMCSA,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.94'],['too much leverage'],
CMCSA,deep_value,Deep Value,True,1.0,"['P/B=0.94', 'EV/EBITDA=4.9']",[],
CMCSA,earnings_yield,Earnings Yield,True,1.0,['E/P=12.8% (P/E=7.8)'],[],
CMCSA,fcf_yield,FCF Yield,True,1.0,['FCF yield=15.1%'],[],
CMCSA,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=7.8', 'yield=541.0%']",[],
CMCSA,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
CMCSA,neff_pegy,Neff PEGY,True,0.9835,"['PEGY=0.02', 'growth=-66.8%', 'yield=541.0%']",[],
