ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
BKR,composite_value,Composite Value,True,0.7916,"['top-tier on trailing_pe (percentile 84%)', 'top-tier on price_to_book (percentile 78%)', 'top-tier on fcf_yield (percentile 90%)', 'top-tier on ev_ebitda (percentile 85%)']",[],
BKR,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.71', 'OCF/NI=1.47', 'ratio=-2.99%']",[],
BKR,financial_health,Financial Health,False,0.8,"['leverage=14.9%', 'CR=1.36', 'ratio=-0.2', 'coverage=16.0x']",['high debt to equity'],
BKNG,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=-14.91', 'Dividend payer: yield=79.00%']","['P/E >= 15', 'current ratio < 2']",
BKNG,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=23.5', 'P/B < 3: P/B=-14.91', 'Positive earnings growth: growth=130.0%']","['excessive leverage', 'ROE <= 8%']",
BKNG,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BKNG,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-14.91'],['too much leverage'],
BKNG,deep_value,Deep Value,False,0.5,['P/B=-14.91'],['EV/EBITDA not below 8'],
BKNG,earnings_yield,Earnings Yield,False,0.3541,['E/P=4.2% (P/E=23.5)'],['earnings yield 4.2% below 8%'],
BKNG,fcf_yield,FCF Yield,False,0.4849,['FCF yield=4.8%'],['FCF yield 4.8% below 5%'],
BKNG,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=79.0%'],['P/E not below 12.0'],
BKNG,lynch_peg,Lynch PEG,True,0.819,"['PEG=0.18', 'growth=130.0%']",[],
BKNG,neff_pegy,Neff PEGY,True,0.8874,"['PEGY=0.11', 'growth=130.0%', 'yield=79.0%']",[],
BKNG,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=25.5%', 'FCF yield >= 3%: FCF yield=4.8%']","['ROE below 12%', 'high leverage', 'P/E >= 20']",
BKNG,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=25.5%', 'P/E < 25.0: P/E=23.5']","['ROE too low', 'too much debt']",
BKNG,economic_moat,Economic Moat,False,0.5,"['solid ROA=18.5%', 'wide margin=25.5%']","['ROE below 18%', 'leverage too high']",
BKNG,high_dividend,High Dividend Yield,False,0.3934,"['yield=79.0%', 'universe rank 39%']",['not in top quartile for yield'],
BKNG,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=79.0%', 'earnings growth: growth=130.0%', 'reasonable P/E: P/E=23.5']",[],
BKNG,magic_formula,Magic Formula,True,0.9272,"['earnings yield rank 87%', 'ROIC rank 98%']",[],
BKNG,acquirers_multiple,Acquirer's Multiple,False,0.767,"['EV/EBIT=17.6', 'universe rank 77%']",['EV/EBIT 17.6 above 12.0'],
BKNG,dreman_contrarian,Dreman Contrarian,False,0.7001,['low P/B rank 97%'],"['P/E not in bottom quartile', 'dividend yield below median']",
BKNG,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'leverage declining', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
BKNG,composite_value,Composite Value,True,0.6818,"['top-tier on trailing_pe (percentile 82%)', 'top-tier on price_to_book (percentile 73%)', 'top-tier on fcf_yield (percentile 73%)', 'top-tier on ev_ebitda (percentile 91%)']",[],
BKNG,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.43', 'OCF/NI=1.74', 'ratio=-13.69%']",[],
BKNG,financial_health,Financial Health,False,0.6,"['CR=1.33', 'ratio=0.4', 'coverage=5.7x']","['high debt to equity', 'high leverage']",
AVGO,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.24', 'Dividend payer: yield=66.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
AVGO,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=74%', 'ROE > 8%: ROE=37.3%', 'Positive earnings growth: growth=85.4%']","['P/E >= 25', 'P/B >= 3']",
AVGO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
AVGO,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
AVGO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
AVGO,earnings_yield,Earnings Yield,False,0.1274,['E/P=1.5% (P/E=65.4)'],['earnings yield 1.5% below 8%'],
AVGO,fcf_yield,FCF Yield,False,0.1455,['FCF yield=1.5%'],['FCF yield 1.5% below 5%'],
AVGO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=66.0%'],['P/E not below 12.0'],
AVGO,lynch_peg,Lynch PEG,True,0.2343,"['PEG=0.77', 'growth=85.4%']",[],
AVGO,neff_pegy,Neff PEGY,True,0.5681,"['PEGY=0.43', 'growth=85.4%', 'yield=66.0%']",[],
AVGO,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=37.3%', 'Profit margin >= 5%: margin=38.8%', 'Debt/equity < 80%: D/E=74%']","['P/E >= 20', 'FCF yield below 3%']",
AVGO,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=37.3%', 'margin >= 8%: margin=38.8%']","['too much debt', 'P/E too high']",
AVGO,economic_moat,Economic Moat,True,0.75,"['high ROE=37.3%', 'solid ROA=13.5%', 'wide margin=38.8%']",['leverage too high'],
AVGO,high_dividend,High Dividend Yield,False,0.3443,"['yield=66.0%', 'universe rank 34%']",['not in top quartile for yield'],
AVGO,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=66.0%', 'earnings growth: growth=85.4%']",['P/E out of range'],
AVGO,magic_formula,Magic Formula,False,0.4175,['ROIC rank 54%'],['below top half on combined Magic Formula rank'],
AVGO,acquirers_multiple,Acquirer's Multiple,False,0.1845,"['EV/EBIT=73.4', 'universe rank 18%']","['EV/EBIT 73.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
AVGO,dreman_contrarian,Dreman Contrarian,False,0.2395,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
AVGO,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']",['no share dilution'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
AVGO,composite_value,Composite Value,False,0.4251,[],[],
AVGO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.18', 'OCF/NI=1.19', 'ratio=-2.58%']",[],
AVGO,financial_health,Financial Health,True,1.0,"['D/E=74%', 'leverage=38.1%', 'CR=1.71', 'ratio=1.1', 'coverage=8.1x']",[],
CDNS,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
CDNS,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=39%', 'ROE > 8%: ROE=23.2%', 'Positive earnings growth: growth=125.4%']","['P/E >= 25', 'P/B >= 3']",
CDNS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CDNS,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=39%'],['P/B too high'],
CDNS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CDNS,earnings_yield,Earnings Yield,False,0.129,['E/P=1.5% (P/E=64.6)'],['earnings yield 1.5% below 8%'],
CDNS,fcf_yield,FCF Yield,False,0.1799,['FCF yield=1.8%'],['FCF yield 1.8% below 5%'],
CDNS,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
CDNS,lynch_peg,Lynch PEG,True,0.485,"['PEG=0.51', 'growth=125.4%']",[],
CDNS,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=125.4%', 'yield=nan%']",['PEGY nan >= 1.0'],
CDNS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=23.2%', 'Profit margin >= 5%: margin=23.6%', 'Debt/equity < 80%: D/E=39%']","['P/E >= 20', 'FCF yield below 3%']",
CDNS,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=23.2%', 'D/E < 60.0%: D/E=39%', 'margin >= 8%: margin=23.6%']",['P/E too high'],
CDNS,economic_moat,Economic Moat,True,1.0,"['high ROE=23.2%', 'solid ROA=10.9%', 'wide margin=23.6%', 'low leverage D/E=39%']",[],
CDNS,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
CDNS,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=125.4%'],"['yield too low', 'P/E out of range']",
CDNS,magic_formula,Magic Formula,False,0.4709,['ROIC rank 61%'],['below top half on combined Magic Formula rank'],
CDNS,acquirers_multiple,Acquirer's Multiple,False,0.2233,"['EV/EBIT=54.9', 'universe rank 22%']","['EV/EBIT 54.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
CDNS,dreman_contrarian,Dreman Contrarian,False,0.2809,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
CDNS,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['ROA improving', 'current ratio improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
CDNS,composite_value,Composite Value,False,0.4917,[],['missing dividend_yield'],
CDNS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.45', 'OCF/NI=1.56', 'ratio=-6.11%']",[],
CDNS,financial_health,Financial Health,True,1.0,"['D/E=39%', 'leverage=25.8%', 'CR=2.86', 'ratio=0.5', 'coverage=14.2x']",[],
CTAS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=104.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CTAS,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=53%', 'ROE > 8%: ROE=40.7%', 'Positive earnings growth: growth=15.6%']","['P/E >= 25', 'P/B >= 3']",
CTAS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CTAS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CTAS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CTAS,earnings_yield,Earnings Yield,False,0.2051,['E/P=2.5% (P/E=40.6)'],['earnings yield 2.5% below 8%'],
CTAS,fcf_yield,FCF Yield,False,0.1834,['FCF yield=1.8%'],['FCF yield 1.8% below 5%'],
CTAS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=104.0%'],['P/E not below 12.0'],
CTAS,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.60', 'growth=15.6%']",['PEG 2.60 >= 1.0'],
CTAS,neff_pegy,Neff PEGY,True,0.6602,"['PEGY=0.34', 'growth=15.6%', 'yield=104.0%']",[],
CTAS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=40.7%', 'Profit margin >= 5%: margin=17.8%', 'Debt/equity < 80%: D/E=53%']","['P/E >= 20', 'FCF yield below 3%']",
CTAS,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=40.7%', 'D/E < 60.0%: D/E=53%', 'margin >= 8%: margin=17.8%']",['P/E too high'],
CTAS,economic_moat,Economic Moat,True,0.75,"['high ROE=40.7%', 'solid ROA=19.0%', 'wide margin=17.8%']",['leverage too high'],
CTAS,high_dividend,High Dividend Yield,False,0.4754,"['yield=104.0%', 'universe rank 48%']",['not in top quartile for yield'],
CTAS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=104.0%', 'earnings growth: growth=15.6%']",['P/E out of range'],
CTAS,magic_formula,Magic Formula,True,0.7184,"['earnings yield rank 58%', 'ROIC rank 85%']",[],
CTAS,acquirers_multiple,Acquirer's Multiple,False,0.4757,"['EV/EBIT=31.4', 'universe rank 48%']","['EV/EBIT 31.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
CTAS,dreman_contrarian,Dreman Contrarian,False,0.3998,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
CTAS,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
CTAS,composite_value,Composite Value,False,0.3044,[],[],
CTAS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.73', 'OCF/NI=1.14', 'ratio=-2.62%']",[],
CTAS,financial_health,Financial Health,True,1.0,"['D/E=53%', 'leverage=25.7%', 'CR=1.43', 'ratio=0.8', 'coverage=24.7x']",[],
CSCO,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=150.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CSCO,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=59%', 'ROE > 8%: ROE=27.3%', 'Positive earnings growth: growth=52.0%']","['P/E >= 25', 'P/B >= 3']",
CSCO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CSCO,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CSCO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CSCO,earnings_yield,Earnings Yield,False,0.2485,['E/P=3.0% (P/E=33.5)'],['earnings yield 3.0% below 8%'],
CSCO,fcf_yield,FCF Yield,False,0.2628,['FCF yield=2.6%'],['FCF yield 2.6% below 5%'],
CSCO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=150.0%'],['P/E not below 12.0'],
CSCO,lynch_peg,Lynch PEG,True,0.355,"['PEG=0.64', 'growth=52.0%']",[],
CSCO,neff_pegy,Neff PEGY,True,0.834,"['PEGY=0.17', 'growth=52.0%', 'yield=150.0%']",[],
CSCO,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=27.3%', 'Profit margin >= 5%: margin=21.0%', 'Debt/equity < 80%: D/E=59%']","['P/E >= 20', 'FCF yield below 3%']",
CSCO,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=27.3%', 'D/E < 60.0%: D/E=59%', 'margin >= 8%: margin=21.0%']",['P/E too high'],
CSCO,economic_moat,Economic Moat,True,0.75,"['high ROE=27.3%', 'solid ROA=8.3%', 'wide margin=21.0%']",['leverage too high'],
CSCO,high_dividend,High Dividend Yield,False,0.6066,"['yield=150.0%', 'universe rank 61%']",['not in top quartile for yield'],
CSCO,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=150.0%', 'earnings growth: growth=52.0%']",['P/E out of range'],
CSCO,magic_formula,Magic Formula,True,0.5,['ROIC rank 50%'],[],
CSCO,acquirers_multiple,Acquirer's Multiple,False,0.3883,"['EV/EBIT=36.4', 'universe rank 39%']","['EV/EBIT 36.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
CSCO,dreman_contrarian,Dreman Contrarian,False,0.5691,['dividend rank 61%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
CSCO,piotroski_f,Piotroski F-Score,True,1.0,"['F-Score=9/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']",[],"{'f_score': 9, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
CSCO,composite_value,Composite Value,True,0.7301,"['top-tier on trailing_pe (percentile 74%)', 'top-tier on price_to_book (percentile 74%)', 'top-tier on dividend_yield (percentile 71%)', 'top-tier on fcf_yield (percentile 71%)', 'top-tier on ev_ebitda (percentile 77%)']",[],
CSCO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.14', 'OCF/NI=1.39', 'ratio=-3.28%']",[],
CSCO,financial_health,Financial Health,False,0.8,"['D/E=59%', 'leverage=23.0%', 'ratio=0.7', 'coverage=7.8x']",['weak liquidity'],
CCEP,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=224.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CCEP,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=21.1', 'ROE > 8%: ROE=23.5%', 'Positive earnings growth: growth=9.0%']","['P/B >= 3', 'excessive leverage']",
CCEP,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CCEP,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CCEP,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CCEP,earnings_yield,Earnings Yield,False,0.3956,['E/P=4.7% (P/E=21.1)'],['earnings yield 4.7% below 8%'],
CCEP,fcf_yield,FCF Yield,False,0.3328,['FCF yield=3.3%'],['FCF yield 3.3% below 5%'],
CCEP,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=224.0%'],['P/E not below 12.0'],
CCEP,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.34', 'growth=9.0%']",['PEG 2.34 >= 1.0'],
CCEP,neff_pegy,Neff PEGY,True,0.9096,"['PEGY=0.09', 'growth=9.0%', 'yield=224.0%']",[],
CCEP,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=23.5%', 'Profit margin >= 5%: margin=9.3%', 'FCF yield >= 3%: FCF yield=3.3%']","['high leverage', 'P/E >= 20']",
CCEP,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=23.5%', 'margin >= 8%: margin=9.3%', 'P/E < 25.0: P/E=21.1']",['too much debt'],
CCEP,economic_moat,Economic Moat,False,0.25,['high ROE=23.5%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']",
CCEP,high_dividend,High Dividend Yield,False,0.7213,"['yield=224.0%', 'universe rank 72%']",['not in top quartile for yield'],
CCEP,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=224.0%', 'earnings growth: growth=9.0%', 'reasonable P/E: P/E=21.1']",[],
CCEP,magic_formula,Magic Formula,True,0.5922,['earnings yield rank 79%'],[],
CCEP,acquirers_multiple,Acquirer's Multiple,False,0.6796,"['EV/EBIT=20.9', 'universe rank 68%']",['EV/EBIT 20.9 above 12.0'],
CCEP,dreman_contrarian,Dreman Contrarian,True,0.7501,"['low P/E rank 81%', 'low P/B rank 72%', 'dividend rank 72%']",[],
CCEP,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
CCEP,composite_value,Composite Value,False,0.6089,"['top-tier on trailing_pe (percentile 86%)', 'top-tier on ev_ebitda (percentile 75%)']",[],
CCEP,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.82', 'OCF/NI=1.52', 'ratio=-3.38%']",[],
CCEP,financial_health,Financial Health,False,0.6,"['leverage=35.8%', 'ratio=2.9', 'coverage=10.2x']","['high debt to equity', 'weak liquidity']",
CMCSA,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=8.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.03', 'Dividend payer: yield=504.00%']",['current ratio < 2'],
CMCSA,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=8.4', 'P/B < 3: P/B=1.03', 'ROE > 8%: ROE=11.5%']","['excessive leverage', 'negative earnings growth']",
CMCSA,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CMCSA,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.03'],['too much leverage'],
CMCSA,deep_value,Deep Value,False,0.5,['EV/EBITDA=5.2'],['P/B not below 1.0'],
CMCSA,earnings_yield,Earnings Yield,True,0.9931,['E/P=11.9% (P/E=8.4)'],[],
CMCSA,fcf_yield,FCF Yield,True,1.0,['FCF yield=13.7%'],[],
CMCSA,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=8.4', 'yield=504.0%']",[],
CMCSA,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
CMCSA,neff_pegy,Neff PEGY,True,0.9808,"['PEGY=0.02', 'growth=-66.8%', 'yield=504.0%']",[],
CMCSA,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=9.0%', 'P/E < 20: P/E=8.4', 'FCF yield >= 3%: FCF yield=13.7%']","['ROE below 12%', 'high leverage']",
CMCSA,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=9.0%', 'P/E < 25.0: P/E=8.4']","['ROE too low', 'too much debt']",
CMCSA,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
CMCSA,high_dividend,High Dividend Yield,True,0.9672,"['yield=504.0%', 'universe rank 97%']",[],
CMCSA,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=504.0%', 'reasonable P/E: P/E=8.4']",['earnings not growing'],
CMCSA,magic_formula,Magic Formula,True,0.6456,['earnings yield rank 99%'],[],
CMCSA,acquirers_multiple,Acquirer's Multiple,True,0.8835,"['EV/EBIT=8.5', 'universe rank 88%']",[],
CMCSA,dreman_contrarian,Dreman Contrarian,True,0.9695,"['low P/E rank 100%', 'low P/B rank 94%', 'dividend rank 97%']",[],
CMCSA,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']",['asset turnover improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
CMCSA,composite_value,Composite Value,True,0.9303,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on dividend_yield (percentile 83%)', 'top-tier on fcf_yield (percentile 82%)', 'top-tier on ev_ebitda (percentile 100%)']",[],
CMCSA,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.63', 'OCF/NI=1.68', 'ratio=-5.00%']",[],
CMCSA,financial_health,Financial Health,False,0.6,"['leverage=36.3%', 'ratio=2.4', 'coverage=4.7x']","['high debt to equity', 'weak liquidity']",
CEG,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=60.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CEG,graham_enterprising,Graham Enterprising,False,0.4,"['Debt/equity < 100%: D/E=76%', 'ROE > 8%: ROE=15.1%']","['P/E >= 25', 'P/B >= 3', 'negative earnings growth']",
CEG,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CEG,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CEG,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CEG,earnings_yield,Earnings Yield,False,0.3018,['E/P=3.6% (P/E=27.6)'],['earnings yield 3.6% below 8%'],
CEG,fcf_yield,FCF Yield,False,0.0,['FCF yield=-6.6%'],['FCF yield -6.6% below 5%'],
CEG,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=60.0%'],['P/E not below 12.0'],
CEG,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
CEG,neff_pegy,Neff PEGY,False,0.0,"['PEGY=2.09', 'growth=-46.8%', 'yield=60.0%']",['PEGY 2.09 >= 1.0'],
CEG,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=15.1%', 'Profit margin >= 5%: margin=11.1%', 'Debt/equity < 80%: D/E=76%']","['P/E >= 20', 'FCF yield below 3%']",
CEG,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=15.1%', 'margin >= 8%: margin=11.1%']","['too much debt', 'P/E too high']",
CEG,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
CEG,high_dividend,High Dividend Yield,False,0.3115,"['yield=60.0%', 'universe rank 31%']",['not in top quartile for yield'],
CEG,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=60.0%'],"['earnings not growing', 'P/E out of range']",
CEG,magic_formula,Magic Formula,False,0.4466,['earnings yield rank 60%'],['below top half on combined Magic Formula rank'],
CEG,acquirers_multiple,Acquirer's Multiple,False,0.4951,"['EV/EBIT=29.6', 'universe rank 50%']","['EV/EBIT 29.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
