ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
CCEP,Coca-Cola Europacific Partners PLC,Consumer Defensive,46488825856.0,21.320488,18.796774,5.2744427,2.32,0.801,130.001,0.22894,0.0650107123727905,0.09291001,0.002,0.683,1747874944.0,57447178240.0,3424999936.0,2792000000.0,20901000000.0,10794000384.0,972000000.0,19.928171,29872000000.0,6079000000.0,,7585000000.0,1942000000.0,2953000000.0,0.3559638294818429,,448645963.0,0.0455948553054662,0.3528231725217731,0.8014502307185234,0.8145784758866118,0.3579941081949652,0.3643408360128617,0.699685324049277,0.6571704180064308,460854493.0,274000000.0,105.11,[],{},0.0375977433677089,16.772899069624977,20.575636905444124,0.0486011686829198,0.046903241614357,,0.1252748238883654,1.0,20,20,0.594047619047619,8.0,22.0,0.55215,0.55215,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6951516666666666,True,0.8,0.6012,buy,3,1,improving,0.3735,new,neutral,0.375,57.137654501767855
LIN,Linde plc,Basic Materials,236851281920.0,33.548134,26.107712,6.1448045,1.26,0.828,65.642,0.18229,0.0794544847207344,0.20436001,0.082,0.134,4694499840.0,260864491520.0,13589999616.0,9254000000.0,33986000000.0,26317000704.0,3959000064.0,83.368,86817000000.0,13325000000.0,,15198000000.0,6898000000.0,10350000000.0,0.4883481433531454,,463680942.0,0.0819119867243939,0.480593849416755,0.8767601000131596,0.8900577557755776,0.3233122545123651,0.2820941519957078,0.3914671089763525,0.41180580682995,473236732.0,464000000.0,512.28,[],{},0.0198204535856624,19.19532736504825,28.189376650097252,0.0354743566135773,0.0298079171854983,,0.129211522082129,1.0,20,20,0.5679327283218204,4.0,22.0,0.4517045454545454,0.4517045454545454,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.5507533333333333,True,0.9,0.584,buy,3,1,improving,0.288,new,neutral,0.5,46.84011560808189
CSX,CSX Corporation,Industrials,98607235072.0,30.591953,23.504114,7.0021043,1.06,0.82,138.068,0.24357,0.0661370816354562,0.22208999,0.101,0.227,1953250048.0,116665516032.0,6831000064.0,4718000000.0,14092000000.0,19451000832.0,1390000000.0,7.602,43682000000.0,2550000000.0,,3133000000.0,2889000000.0,4613000000.0,0.3324581322736304,,1859740714.0,0.0811430174913478,0.3681568088033012,0.8139163740823492,0.8608058608058609,0.4430200082413809,0.4440417173323356,0.3226042763609725,0.3400056121971752,1900189590.0,844000000.0,53.23,[],{},0.0198083847151154,17.07883398315834,24.72774820517168,0.0404403988467844,0.032688334739531,,0.1163530543293299,1.0,20,20,0.5609848484848484,4.0,22.0,0.4235818181818182,0.4235818181818182,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.5131916666666667,True,0.8,0.5473,buy,3,1,improving,0.2771,new,neutral,0.375,76.05960413243164
CMCSA,Comcast Corporation,Communication Services,79116853248.0,7.033123,6.1390657,0.829242,5.61,0.865,106.858,0.20918,0.073351893218306,0.15004,0.053,-0.326,4013125120.0,169428811776.0,35371999232.0,20670000000.0,123707000000.0,94611996672.0,9468000256.0,26.886,272631000000.0,29567000000.0,,33524000000.0,19998000000.0,33643000000.0,0.7174695045551182,,3604212627.0,0.0608239328953349,0.7007540551680662,0.8819651592888677,0.6771178090497966,0.362897102677245,0.3722348062251372,0.4537525079686462,0.4647854521413465,3787746392.0,4409000000.0,22.295,[],{},0.0507240234570558,4.789913362395495,8.19684623976778,0.121998140595636,0.1421843468399458,,0.0864466535902336,1.0,20,20,0.855,14.0,22.0,0.7163818181818181,0.7163818181818181,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,4,5,"cheapness,quality,dividend,garp",0.7012033333333333,False,0.63335,0.8917,hold,2,9,stable,0.6987,persistent,neutral,0.5,39.07579112555095
EXC,Exelon Corporation,Utilities,48633081856.0,17.346714,15.640116,1.6589878,3.55,0.939,174.794,0.09764,0.0237453890366303,0.11212,0.079,-0.003,-2807749888.0,99161079808.0,8248999936.0,5145000000.0,24258000000.0,51241000960.0,713000000.0,28.65,116570000000.0,9546000000.0,,10331000000.0,2768000000.0,6254000000.0,0.429301673674664,,1022401000.0,0.0228234246270318,0.4084158415841584,0.9240151001839124,0.8723337842055977,0.4296131080037745,0.4328007867587026,0.2080981384575791,0.2136495212647517,1005046000.0,2127000000.0,47.53,[],{},-0.0577333325556788,12.020982007193943,19.27329053605442,0.0518852760575214,0.0576478058034507,,0.0484285431903538,1.0,20,20,0.7875,6.0,22.0,0.4559227272727273,0.4559227272727273,0.2727272727272727,0.0,0.9511,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5218066666666668,False,0.43335,0.85,hold,2,9,stable,0.655,persistent,neutral,0.625,57.26347428337307
HON,Honeywell International Inc.,Industrials,77063962624.0,9.468457,24.653267,5.668625,3.87,1.211,180.241,0.46577,0.0641820822192967,0.21581,-0.061,2.639,2730749952.0,101894864896.0,8407000064.0,6567000000.0,37442000000.0,33987999744.0,9196000256.0,42.894,73681000000.0,30387000000.0,,23414000000.0,4729000000.0,6408000000.0,0.3693445862934672,,317650000.0,0.0758683972551731,0.3847394648155082,1.2978132741095072,1.3129469326307863,0.482661744547441,0.4265785414117772,0.5081635699841207,0.4616867918506303,324900000.0,1344000000.0,243.15,[],{},0.0354348499482631,12.12024076606454,15.516196877721944,0.0644487826418208,0.1056138291592811,,0.1306423697455587,1.0,20,20,0.8509469696969698,11.0,22.0,0.6564136363636364,0.6564136363636364,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,quality,dividend,garp",0.771955,False,0.73335,0.8455,hold,2,9,stable,0.6786,persistent,neutral,0.625,61.58163691314707
PAYX,"Paychex, Inc.",Technology,40387788800.0,22.619522,17.776073,10.810168,4.3,1.152,123.967,,0.1088194380042659,0.26633,0.125,0.434,,43874390016.0,1608000000.0,2510500000.0,6512000000.0,4630300160.0,1143699968.0,10.504,16174500000.0,8613300000.0,,6840600000.0,1760100000.0,2556700000.0,0.7428593366093366,,355600000.0,0.1000537306584722,0.7235314177001633,1.2591439347425664,1.281787731983957,0.2849114346656775,0.3032039169046311,0.4026090451018578,0.3363720334941228,360500000.0,269500000.0,113.55,[],{},,27.28506841791045,17.47635531408086,0.0572201687381745,0.0442095991241547,,0.2689658127899377,0.9,18,20,0.792459962518102,8.0,22.0,0.566990909090909,0.566990909090909,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,dividend,garp",0.68011,False,0.73335,0.7984,hold,2,9,stable,0.5727,persistent,neutral,0.375,64.68901329696865
ORLY,"O'Reilly Automotive, Inc.",Consumer Cyclical,72429699072.0,28.012821,24.150251,-68.17473,,0.755,,,0.1534750375387291,0.14303,0.102,0.161,1330813184.0,80908288000.0,4085121024.0,3460612000.0,17781992000.0,8731225088.0,252632000.0,-1.282,16538253000.0,6744277000.0,,8775821000.0,2538209000.0,2761993000.0,0.5159231316716373,,841909238.0,0.1602471803424002,0.5119849029944616,0.7685066730508747,0.7050028943062145,0.5134459486137986,0.5318240729444671,1.075203771522905,1.1218456800074608,862232760.0,235064000.0,87.4,[],{},0.0183738604612602,19.805603683383065,23.37976288587105,0.0427720334411228,0.0356979398825987,,0.4458154351625882,0.85,17,20,0.7272727272727274,3.0,22.0,0.3849863636363635,0.3849863636363635,0.1363636363636363,0.0,0.832,0.1363636363636363,22.0,2,5,"cheapness,quality",0.3320883333333333,False,0.63335,0.7273,hold,2,9,stable,0.2473,persistent,neutral,0.625,50.38017141875742
MSTR,Strategy Inc,Technology,33488848896.0,,20.544783,0.8652113,,6.053,18.094,-0.30756,-0.062428365550105,0.0,0.119,,-8699502592.0,47160651776.0,-13990264832.0,-40909000.0,477233000.0,8257384960.0,2207218944.0,105.951,61641082000.0,2564137000.0,,456492000.0,-3848152000.0,-67241000.0,0.686909748487636,,312062250.0,-0.0451429817380919,0.7206466201753781,5.617046958106604,0.7100038268464535,0.1336168953036872,0.2804583789037825,0.0077421256168086,0.0179330463128613,245778498.0,64968000.0,91.67,[],{},-0.2597731148961376,-3.3709620469892188,-1152.818494121098,-0.0008674392413893,,,-0.0006686160681962,0.9,18,20,0.503968253968254,3.0,22.0,0.3161818181818182,0.3161818181818182,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"cheapness,risk",0.25871,True,0.65,0.6364,hold,2,9,stable,0.2053,persistent,neutral,0.625,39.136315580112495
AMZN,"Amazon.com, Inc.",Consumer Cyclical,2496832733184.0,27.931406,23.4287,5.6484075,,1.177,53.3,0.24285,0.094946225254938,0.12224,0.166,0.748,9806624768.0,2589283581952.0,155860992000.0,79975000000.0,716924000000.0,235540004864.0,143088992256.0,41.093,818042000000.0,229083000000.0,,218005000000.0,77670000000.0,139514000000.0,0.5028566486824266,,10731000000.0,0.0948128802644928,0.4885439346415678,1.0508153482718283,1.063734806137178,0.1870160700795313,0.2094755270493875,0.8763902097936291,1.020907545919788,10593000000.0,2274000000.0,232.11,[],{},0.003927625842799,16.612774939556395,32.3761623251266,0.0308869219877834,0.0358019929250965,,0.1332834475207362,0.95,19,20,0.5630252100840335,2.0,22.0,0.3769318181818181,0.3769318181818181,0.0909090909090909,0.0,0.8,0.0909090909090909,22.0,2,5,"quality,garp",0.4326483333333333,False,0.73335,0.6136,hold,2,9,stable,0.2236,persistent,neutral,0.5,37.49403617184992
SNPS,"Synopsys, Inc.",Technology,71511785472.0,85.46224,21.61221,2.3459022,,1.434,35.574,0.03824,0.0276253994834696,0.089090005,0.419,-0.96,3538958592.0,79868239872.0,1696253056.0,914927000.0,7054178000.0,10841960448.0,2484438016.0,159.201,48224461000.0,6012102000.0,,3722494000.0,1332220000.0,1518608000.0,0.7698457566565516,,185994000.0,0.1731265108259333,0.7967683383392336,1.61507365760697,2.4412728480219763,0.2963935252692611,0.0523542896996464,0.1462780060932148,0.4686891352707957,154112000.0,446729000.0,373.47,[],{},0.0494877672070662,47.08509711418908,87.29465834104798,0.0114554546521408,0.0117010740649905,,0.0205592485383848,0.95,19,20,0.5687076261631665,1.0,22.0,0.2925590909090909,0.2925590909090909,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.3133816666666666,True,0.8,0.6126,hold,2,9,stable,0.1122,persistent,accumulate,0.875,25.79654843421116
FANG,"Diamondback Energy, Inc.",Energy,57579204608.0,208.85713,11.953318,1.5786754,2.14,0.561,32.594,0.0047400002,0.0234171603878467,0.01964,0.042,-0.984,1397250048.0,77470203904.0,10149000192.0,4918000000.0,14929000000.0,13898000384.0,174000000.0,129.653,71059000000.0,1915000000.0,,4600000000.0,1664000000.0,8758000000.0,0.3497220175497354,,284594908.0,0.0496047078404565,0.4530527079742357,0.4163043478260869,0.438578258158387,0.2093893806555116,0.1980770373892884,0.2100930212921656,0.1638084764905189,290984373.0,265000000.0,204.68,[],{},0.0242665743216235,7.633284307656854,15.75237980967873,0.0634824713523965,0.004787961991051,,0.0740005115936141,1.0,20,20,0.5360379077929793,2.0,22.0,0.4182727272727273,0.4182727272727273,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,risk",0.4438283333333334,True,0.9,0.6074,hold,2,9,stable,0.2287,persistent,neutral,0.375,66.89005397860154
MCHP,Microchip Technology Incorporated,Technology,42821640192.0,358.45456,18.769936,6.645879,2.24,2.092,87.715,0.03405,0.0160054557727503,0.048800003,0.351,,1139912448.0,48150274048.0,1219100032.0,529800000.0,4713100000.0,5642200064.0,240300000.0,11.866,14370100000.0,2377600000.0,,1136300000.0,230000000.0,962100000.0,0.5773482421336276,,542079011.0,-3.252117128250491e-05,0.5606824790985097,2.0924051746897825,2.589645918102329,0.3851886904057731,0.3685364172076021,0.3279796243589119,0.2862903750341472,538704604.0,215400000.0,78.86,[],{},0.0266200090162113,39.4965735248213,90.88386947527368,0.0110030526404035,0.0027897538812171,,0.0400338527104837,1.0,20,20,0.5176031817020189,2.0,22.0,0.2735772727272728,0.2735772727272728,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"quality,risk",0.3276216666666666,True,0.7,0.5786,hold,2,9,stable,0.2192,persistent,neutral,0.5,38.89763654919523
DXCM,"DexCom, Inc.",Healthcare,27605354496.0,30.185656,23.246368,9.3369875,,1.948,46.833,0.35624,0.1319105979589583,0.19311,0.15,0.922,1056637504.0,26574952448.0,1292300032.0,911800000.0,4662000000.0,1384800000.0,2415200000.0,7.662,6339900000.0,4033300000.0,,2142500000.0,836300000.0,1440700000.0,0.601008151008151,,384800000.0,0.0888580461099545,0.6045623605256633,1.882520420070012,1.4670532060027286,0.2191990409943374,0.3990130310740998,0.7353428287512421,0.6219446372118128,390700000.0,18300000.0,71.54,[],{},0.0382765417539958,20.564073195039587,29.145593823206845,0.0343105035384031,0.0331283176353695,,0.2172297136322485,0.95,19,20,0.5294117647058822,7.0,22.0,0.4737227272727273,0.4737227272727273,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,garp,risk",0.5388200000000001,True,1.0,0.5547,hold,2,9,stable,0.412,persistent,neutral,0.375,47.349411652903946
MDLZ,"Mondelez International, Inc.",Consumer Defensive,77686489088.0,29.812809,17.950947,3.0169492,3.33,0.542,83.793,0.101610005,0.0342859540895547,0.06638,0.082,0.413,2847500032.0,97838481408.0,5216000000.0,3620000000.0,38537000000.0,21621999616.0,1524000000.0,20.06,71487000000.0,12951000000.0,,21864000000.0,2451000000.0,4514000000.0,0.2837532760723461,,1281576414.0,0.0673168167948961,0.3912351472242803,0.5923435784851812,0.6773748017801422,0.3050065046791724,0.2682161262537045,0.539077034985382,0.5320087011109975,1317829138.0,599000000.0,60.52,[],{},0.036653735616427,18.757377570552148,27.02720480883978,0.0369997566182992,0.0335426292772344,,0.0729500433266831,1.0,20,20,0.5107142857142857,6.0,22.0,0.4374363636363636,0.4374363636363636,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5546216666666667,True,0.8,0.5321,hold,2,9,stable,0.4171,persistent,neutral,0.625,51.70219050790317
MU,"Micron Technology, Inc.",Technology,1040114647040.0,22.369446,5.9903264,10.322816,0.05,3.425,6.33,0.66638,0.1031305103988019,0.55906,3.457,13.685,7639499776.0,1020468592640.0,68222001152.0,9809000000.0,37378000000.0,6376000000.0,26022000640.0,89.215,82798000000.0,28841000000.0,,11454000000.0,8539000000.0,17525000000.0,0.397907860238643,,1122000000.0,0.0112077907110752,0.2235275377324678,2.517984983411909,2.63538062283737,0.1845213652503683,0.2017834505013253,0.451436025024759,0.3617465713956436,1108841326.0,477000000.0,920.95,[],{},0.0073448631819009,14.958057157637098,104.0339068855133,0.0096122507549435,0.0447038339706758,,0.1374887867234806,1.0,20,20,0.5597410341596389,8.0,22.0,0.5667863636363636,0.5667863636363636,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"quality,dividend,garp,risk",0.734365,True,1.0,0.5254,hold,2,1,deteriorating,0.2713,new,neutral,0.375,47.140406298405594
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,40381407232.0,21.985186,11.740739,1.5984489,3.1,2.307,85.985,0.06312,0.0374871526713428,0.10812,0.094,-0.477,-16345499648.0,76713402368.0,4441999872.0,3653000000.0,16603000000.0,28891000832.0,898000000.0,18.568,55459000000.0,5266000000.0,,8290000000.0,2079000000.0,1991000000.0,0.5420104800337289,,1358663795.0,0.0269698671158525,0.5555989837795583,0.6352231604342582,0.4942500309138123,0.2910438341838114,0.2911098633726371,0.2993743125552209,0.2873104997192588,1356664609.0,754000000.0,29.68,[],{},-0.4047778611104743,17.270014538172415,21.00011014727621,0.0476187978532914,0.045485173516385,,0.0774449320528313,1.0,20,20,0.4738095238095238,6.0,22.0,0.4424590909090909,0.4424590909090909,0.2727272727272727,0.0,0.9162,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5211866666666667,False,0.53335,0.5095,hold,2,9,stable,0.3933,persistent,neutral,0.625,40.384837302828174
SNDK,Sandisk Corporation,Technology,212739833856.0,54.935375,6.7461295,15.432281,,4.782,1.503,0.39297,-0.1263765883711975,0.34185,2.51,,2259500032.0,209211817984.0,5632000000.0,507000000.0,7355000000.0,207000000.0,3735000064.0,93.088,12985000000.0,5086000000.0,,1427000000.0,-1641000000.0,84000000.0,0.3007477906186268,,146000000.0,-0.0497556641492669,0.1608884886687678,3.5641205325858443,1.6712199717381064,0.1572583750481324,0.0729305493854583,0.5664227955333077,0.4933362949800088,,63000000.0,1436.56,[],{},0.0106209542004691,37.14698472727273,412.6465837948718,0.0024233812644311,0.0182032069499844,,0.0438657207129261,0.95,19,20,0.5174205639321917,2.0,22.0,0.2970454545454545,0.2970454545454545,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"quality,risk",0.3224366666666666,True,0.75,0.5028,hold,2,9,stable,0.1938,persistent,neutral,0.375,42.140907154462
MAR,"Marriott International, Inc.",Consumer Cyclical,98732933120.0,38.168194,28.55637,-24.220842,0.8,0.46,,,0.0944444444444444,0.35969,0.126,0.017,1796875008.0,115684933632.0,4735000064.0,4139000000.0,26186000000.0,17405999104.0,454000000.0,-15.459,27540000000.0,3584000000.0,,8398000000.0,2601000000.0,3212000000.0,0.1994195371572596,,265864771.0,0.0907111756168359,0.1980876494023904,0.426768278161467,0.4029367556942999,0.6202977487291212,0.582117485295241,0.9508351488743646,0.95867389809793,276671710.0,809000000.0,374.43,[],{},0.0181993479907669,24.43187583281097,27.949971884996376,0.035778211302488,0.02619982491181,,0.2162260996761049,0.9,18,20,0.5113636363636364,4.0,22.0,0.4306136363636363,0.4306136363636363,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,garp,risk",0.4348849999999999,True,0.7,0.5,hold,2,2,stable,0.2731,building,neutral,0.625,51.38753413494848
AEP,"American Electric Power Company, Inc.",Utilities,73747988480.0,19.961708,19.75868,2.317993,2.82,0.526,157.099,0.12585,0.0312773021142757,0.16289,0.102,0.067,-6953449984.0,126209982464.0,9141000192.0,5385000000.0,21876000000.0,51808002048.0,516000000.0,58.473,114460000000.0,6052000000.0,,13314000000.0,3580000000.0,6944000000.0,0.6100749680014628,,540861473.0,0.028784027629562,0.6318138025455099,0.4545591107105303,0.4449996156507033,0.4325353835401013,0.443964764547236,0.1911235366066748,0.1913211354508236,532907715.0,2026000000.0,135.54,[],{},-0.0942866392333634,13.807021093212116,23.43732264883937,0.0426669895270448,0.0500959136362479,,0.0532398710774523,1.0,20,20,0.4999999999999999,5.0,22.0,0.4641045454545454,0.4641045454545454,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.5552533333333333,False,0.53335,0.5,hold,2,9,stable,0.3,persistent,neutral,0.5,55.79917248977911
INTC,Intel Corporation,Technology,465662050304.0,,52.7926,4.1628714,,2.312,36.028,-0.02911,-0.0012628352780365,-0.05904,0.072,,-8301250048.0,529592975360.0,14174000128.0,-23000000.0,52853000000.0,45030998016.0,32789000192.0,22.177,211429000000.0,63688000000.0,,31575000000.0,-267000000.0,9697000000.0,0.3476623843490435,,4994000000.0,-0.0954576685243148,0.3266416828308318,2.017038796516231,1.3268659227275277,0.2203340128364604,0.2545283354963483,0.2499798986893945,0.2702547268239306,4330000000.0,1091000000.0,92.32,[],{},-0.0178267695264852,37.3636920119548,-23025.781537391304,-4.342957907318418e-05,,,-0.0001278815038864,0.9,18,20,0.4191583610188261,1.0,22.0,0.237390909090909,0.237390909090909,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2409333333333333,True,0.65,0.4993,hold,2,9,stable,0.0827,persistent,neutral,0.375,37.1245290513362
ABNB,"Airbnb, Inc.",Consumer Cyclical,83743547392.0,34.0,23.374084,10.994235,,1.442,33.185,0.32325,0.1130673631123919,0.19902,0.179,0.06,3191000064.0,74272546816.0,2619000064.0,2544000000.0,12241000000.0,2534000128.0,12005000192.0,12.834,22208000000.0,18797000000.0,,13649000000.0,2511000000.0,4646000000.0,0.8295890858589985,,602000000.0,0.1263419056252683,0.8308412898576834,1.3771704886804894,1.6907784666863497,0.0930745677233429,0.0981917076196383,0.5511977665706052,0.5297008445059401,623000000.0,,141.1,[],{},0.0381044290978391,28.359123711728174,29.195183496855343,0.034252225203781,0.0294117647058823,,0.2972309849281458,0.95,19,20,0.533231474407945,5.0,22.0,0.4293727272727272,0.4293727272727272,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,quality,risk",0.4591016666666666,True,1.0,0.4943,hold,2,9,stable,0.2928,persistent,neutral,0.625,46.904408103498874
CDNS,"Cadence Design Systems, Inc.",Technology,89982205952.0,76.9434,34.694347,13.7139015,,1.471,46.992,0.20656,0.1092161761061692,0.21180001,0.187,0.23,1499152256.0,91519410176.0,2014227968.0,1649781000.0,5296759000.0,3083354112.0,1546153984.0,23.789,10153148000.0,4669673000.0,,1635291000.0,1108888000.0,1728781000.0,0.8636432203164237,,271799000.0,0.1176094620280034,0.8604901595772186,2.855560875709583,2.9312198700099628,0.2576973171276534,0.2880473769962433,0.5216863774663779,0.5171623275861492,273851000.0,116541000.0,326.24,[],{},0.016660541271901,45.43647076198279,55.47367206677735,0.0180265694110934,0.0129965663071816,,0.1936849843804609,0.95,19,20,0.4802944433587389,4.0,22.0,0.3793499999999999,0.3793499999999999,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"quality,risk",0.4377966666666666,True,1.0,0.4918,hold,2,9,stable,0.1847,persistent,neutral,0.625,32.06431407328755
META,"Meta Platforms, Inc.",Communication Services,1510844137472.0,22.027758,16.08101,6.199056,0.35,2.348,35.608,0.32930002,0.1651763150201764,0.32837,0.331,0.624,25558249472.0,1516433178624.0,109308002304.0,83276000000.0,200966000000.0,86769000448.0,81180000256.0,96.013,366021000000.0,108722000000.0,,41836000000.0,60458000000.0,115800000000.0,0.8199944269179861,,2529638328.0,0.2258978315836756,0.8166515705071702,2.5987666124868536,2.9778842719371355,0.2292136243548867,0.1777188521086454,0.5490559284849776,0.5959015265129286,2534487662.0,1165000000.0,595.19,[],{},0.0169165361522764,13.873029848323446,18.20972643527547,0.054915706919288,0.0453972664853136,,0.2568780171815475,1.0,20,20,0.495,8.0,22.0,0.5795863636363636,0.5795863636363636,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6708266666666667,True,0.83335,0.4817,hold,2,9,stable,0.4884,persistent,neutral,0.5,43.84029342051813
NVDA,NVIDIA Corporation,Technology,5009871732736.0,31.96909,16.072695,25.630732,0.48,3.441,6.555,1.14288,0.5805863551302447,0.62966,0.852,2.145,46335873024.0,4965169889280.0,165514002432.0,130387000000.0,215938000000.0,12814000128.0,53171998720.0,8.07,206803000000.0,125605000000.0,,32163000000.0,120067000000.0,102718000000.0,0.7106808435754708,,24304000000.0,0.6530407433625147,0.7498869705816992,3.905263812455306,4.439851498864077,0.053384138527971,0.0894436429781095,1.0441724733200195,1.169317479234057,24477000000.0,259000000.0,206.84,[],{},0.0092489140432932,29.998488444020904,38.08025255033094,0.0262603300405713,0.031280214732418,,0.7466044434264774,1.0,20,20,0.5155693628077349,6.0,22.0,0.5023227272727272,0.5023227272727272,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6061566666666667,True,0.66665,0.4764,hold,2,9,stable,0.496,persistent,neutral,0.5,51.087191697687224
AAPL,Apple Inc.,Technology,4891182891008.0,38.9042,34.541164,45.87052,0.34,1.07,79.548,1.4147099,0.3117962593356549,0.27152002,0.166,0.218,101090746368.0,4907387060224.0,159975997440.0,133050000000.0,416161000000.0,84710998016.0,68507000832.0,7.26,359241000000.0,147957000000.0,,165631000000.0,112010000000.0,111482000000.0,0.4690516410716045,,14773260000.0,0.2568250315085758,0.4620634981523393,0.8932929222186667,0.8673125765340832,0.2746262258483859,0.2921502548084826,1.1584451663368045,1.0713874732862074,15116786000.0,,333.02,[],{},0.0206679546892115,30.675770982859763,36.88378098627584,0.0271121878847532,0.0257041656170799,,0.6872062393471412,1.0,20,20,0.5259828349944629,6.0,22.0,0.4177954545454546,0.4177954545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.4863883333333333,True,0.9,0.4735,hold,2,9,stable,0.4997,persistent,neutral,0.5,65.2390855539112
AVGO,Broadcom Inc.,Technology,1817015091200.0,65.39726,19.625223,20.722734,0.66,2.238,74.018,0.37280998,0.1351670446309587,0.38848,0.479,0.854,27212249088.0,1862294044672.0,42083999744.0,26075000000.0,63887000000.0,64907001856.0,19627999232.0,18.43,171092000000.0,31573000000.0,,18514000000.0,23126000000.0,27537000000.0,0.6776652527118193,,4741000000.0,0.0355881553925563,0.6303369915073487,1.7053581073782005,1.1735641133137689,0.3807074556379024,0.4078964049624196,0.373407289645337,0.3113525913851912,4686000000.0,3210000000.0,381.92,[],{},0.0149763473180777,44.25183100466849,71.42067285415149,0.0140015482917964,0.0152911605165109,,0.1708961973547955,1.0,20,20,0.4819384104267825,7.0,22.0,0.4455045454545455,0.4455045454545455,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"quality,dividend,garp,risk",0.5714983333333333,True,1.0,0.4682,hold,2,9,stable,0.3801,persistent,neutral,0.5,47.86746876378519
HONA,Honeywell Aerospace Inc.,Industrials,64677896192.0,41.143147,20.469906,,,1.611,,,0.1006502685891998,0.14388,0.068,,,,3892999936.0,3257000000.0,17404000000.0,16149000192.0,989000000.0,,17685000000.0,8390000000.0,,6577000000.0,1780000000.0,3705000000.0,0.3483681912204091,,316882673.0,0.1672306322350846,0.3562317902233732,1.2756575946480158,1.31809589276508,0.0153237206672321,0.0140694568121104,0.9841108283856376,0.9168892846542,316882673.0,818000000.0,204.07,[],{},,,,,0.0243053843207472,,0.2932120993878286,0.65,13,20,0.4545454545454546,0.0,22.0,0.2104227272727273,0.2104227272727273,0.0,0.0,1.0,0.0,22.0,0,5,,0.2495666666666666,False,0.73335,0.4545,hold,2,1,improving,0.0,new,insufficient_data,0.0,
