run_at,ticker,signal,signal_rank,conviction_score,data_quality_score
2026-07-20T20:06:59.706524+00:00,PYPL,strong_buy,4,0.7821,0.95
2026-07-20T20:06:59.706524+00:00,KHC,buy,3,0.468,0.9
2026-07-20T20:06:59.706524+00:00,WDAY,buy,3,0.4141,0.9
2026-07-20T20:06:59.706524+00:00,REGN,buy,3,0.6538,0.95
2026-07-20T20:06:59.706524+00:00,MSFT,buy,3,0.413,0.95
2026-07-20T20:06:59.706524+00:00,ADI,buy,3,0.5029,0.95
2026-07-20T20:06:59.706524+00:00,PCAR,buy,3,0.5072,0.95
2026-07-20T20:06:59.706524+00:00,NFLX,buy,3,0.3413,0.9
2026-07-20T20:06:59.706524+00:00,MU,buy,3,0.4219,0.95
2026-07-20T20:06:59.706524+00:00,ADBE,hold,2,0.3292,0.9
2026-07-20T20:06:59.706524+00:00,CMCSA,hold,2,0.6532,0.95
2026-07-20T20:06:59.706524+00:00,WBD,hold,2,0.1362,0.85
2026-07-20T20:06:59.706524+00:00,HON,hold,2,0.6481,0.95
2026-07-20T20:06:59.706524+00:00,EXC,hold,2,0.4667,0.95
2026-07-20T20:06:59.706524+00:00,ROP,hold,2,0.4669,0.95
2026-07-20T20:06:59.706524+00:00,BKR,hold,2,0.6064,0.95
2026-07-20T20:06:59.706524+00:00,PAYX,hold,2,0.3351,0.7
2026-07-20T20:06:59.706524+00:00,BKNG,hold,2,0.4058,0.85
2026-07-20T20:06:59.706524+00:00,TMUS,hold,2,0.584,0.95
2026-07-20T20:06:59.706524+00:00,NXPI,hold,2,0.4412,0.95
2026-07-20T20:06:59.706524+00:00,PEP,hold,2,0.5914,0.95
2026-07-20T20:06:59.706524+00:00,ADP,hold,2,0.5841,0.95
2026-07-20T20:06:59.706524+00:00,TRI,hold,2,0.4893,0.95
2026-07-20T20:06:59.706524+00:00,ORLY,hold,2,0.1211,0.8
2026-07-20T20:06:59.706524+00:00,GEHC,hold,2,0.4212,0.95
2026-07-20T20:06:59.706524+00:00,ADSK,hold,2,0.3941,0.9
2026-07-20T20:06:59.706524+00:00,GILD,hold,2,0.5352,0.95
2026-07-20T20:06:59.706524+00:00,CSCO,hold,2,0.5214,0.95
2026-07-20T20:06:59.706524+00:00,MSTR,hold,2,0.1939,0.85
2026-07-20T20:06:59.706524+00:00,CCEP,hold,2,0.4763,0.95
2026-07-20T20:06:59.706524+00:00,FANG,hold,2,0.1099,0.95
2026-07-20T20:06:59.706524+00:00,SNPS,hold,2,0.0,0.9
2026-07-20T20:06:59.706524+00:00,LIN,hold,2,0.3283,0.95
2026-07-20T20:06:59.706524+00:00,AMGN,hold,2,0.4502,0.95
2026-07-20T20:06:59.706524+00:00,MDLZ,hold,2,0.3237,0.95
2026-07-20T20:06:59.706524+00:00,MCHP,hold,2,0.0,0.95
2026-07-20T20:06:59.706524+00:00,AMZN,hold,2,0.1939,0.9
2026-07-20T20:06:59.706524+00:00,SNDK,hold,2,0.1954,0.9
2026-07-20T20:06:59.706524+00:00,KDP,hold,2,0.2924,0.95
2026-07-20T20:06:59.706524+00:00,VRTX,hold,2,0.3638,0.9
2026-07-20T20:06:59.706524+00:00,TXN,hold,2,0.3844,0.95
2026-07-20T20:06:59.706524+00:00,META,hold,2,0.488,0.95
2026-07-20T20:06:59.706524+00:00,MAR,hold,2,0.1075,0.85
2026-07-20T20:06:59.706524+00:00,AEP,hold,2,0.285,0.95
2026-07-20T20:06:59.706524+00:00,INTC,hold,2,0.0781,0.85
2026-07-20T20:06:59.706524+00:00,ABNB,hold,2,0.2774,0.9
2026-07-20T20:06:59.706524+00:00,CSX,hold,2,0.2848,0.95
2026-07-20T20:06:59.706524+00:00,NVDA,hold,2,0.4785,0.95
2026-07-20T20:06:59.706524+00:00,CDNS,hold,2,0.1696,0.9
2026-07-20T20:06:59.706524+00:00,AVGO,hold,2,0.354,0.95
2026-07-20T20:06:59.706524+00:00,AAPL,hold,2,0.3673,0.95
2026-07-20T20:06:59.706524+00:00,FAST,hold,2,0.4434,0.95
2026-07-20T20:06:59.706524+00:00,DXCM,hold,2,0.3201,0.9
2026-07-20T20:06:59.706524+00:00,WDC,hold,2,0.2661,0.95
2026-07-20T20:06:59.706524+00:00,ROST,hold,2,0.3383,0.95
2026-07-20T20:06:59.706524+00:00,EA,hold,2,0.224,0.95
2026-07-20T20:06:59.706524+00:00,CEG,hold,2,0.4037,0.95
2026-07-20T20:06:59.706524+00:00,AMAT,hold,2,0.3836,0.95
2026-07-20T20:06:59.706524+00:00,CTAS,hold,2,0.2666,0.85
2026-07-20T20:06:59.706524+00:00,KLAC,hold,2,0.2154,0.95
2026-07-20T20:06:59.706524+00:00,LRCX,hold,2,0.3594,0.95
2026-07-20T20:06:59.706524+00:00,XEL,hold,2,0.1888,0.95
2026-07-20T20:06:59.706524+00:00,GOOG,hold,2,0.337,0.95
2026-07-20T20:06:59.706524+00:00,ASML,hold,2,0.3324,0.95
2026-07-20T20:06:59.706524+00:00,TER,hold,2,0.2512,0.95
2026-07-20T20:06:59.706524+00:00,MPWR,hold,2,0.2381,0.95
2026-07-20T20:06:59.706524+00:00,APP,hold,2,0.1655,0.9
2026-07-20T20:06:59.706524+00:00,GOOGL,hold,2,0.2653,0.95
2026-07-20T20:06:59.706524+00:00,STX,hold,2,0.2202,0.95
2026-07-20T20:06:59.706524+00:00,CRWV,avoid,1,0.0,0.85
2026-07-20T20:06:59.706524+00:00,SBUX,avoid,1,0.1461,0.85
2026-07-20T20:06:59.706524+00:00,ISRG,avoid,1,0.0,0.8
2026-07-20T20:06:59.706524+00:00,NBIS,avoid,1,0.0,0.9
2026-07-20T20:06:59.706524+00:00,MRVL,avoid,1,0.153,0.95
2026-07-20T20:06:59.706524+00:00,FTNT,avoid,1,0.223,0.9
2026-07-20T20:06:59.706524+00:00,FER,avoid,1,0.1421,0.95
2026-07-20T20:06:59.706524+00:00,HONA,avoid,1,0.0,0.6
2026-07-20T20:06:59.706524+00:00,DASH,avoid,1,0.0641,0.9
2026-07-20T20:06:59.706524+00:00,PANW,avoid,1,0.0,0.9
2026-07-20T20:06:59.706524+00:00,RKLB,avoid,1,0.0472,0.85
2026-07-20T20:06:59.706524+00:00,SHOP,avoid,1,0.0595,0.9
2026-07-20T20:06:59.706524+00:00,AMD,avoid,1,0.0555,0.9
2026-07-20T20:06:59.706524+00:00,ODFL,avoid,1,0.187,0.95
2026-07-20T20:06:59.706524+00:00,WMT,avoid,1,0.1733,0.95
2026-07-20T20:06:59.706524+00:00,MNST,avoid,1,0.1059,0.9
2026-07-20T20:06:59.706524+00:00,TTWO,avoid,1,0.0,0.85
2026-07-20T20:06:59.706524+00:00,MELI,avoid,1,0.0463,0.9
2026-07-20T20:06:59.706524+00:00,LITE,avoid,1,0.0,0.9
2026-07-20T20:06:59.706524+00:00,IDXX,avoid,1,0.1214,0.9
2026-07-20T20:06:59.706524+00:00,CRWD,avoid,1,0.0327,0.85
2026-07-20T20:06:59.706524+00:00,DDOG,avoid,1,0.0347,0.9
2026-07-20T20:06:59.706524+00:00,AXON,avoid,1,0.0,0.9
2026-07-20T20:06:59.706524+00:00,PLTR,avoid,1,0.1041,0.9
2026-07-20T20:06:59.706524+00:00,ALAB,avoid,1,0.0597,0.9
2026-07-20T20:06:59.706524+00:00,COST,avoid,1,0.1023,0.95
2026-07-20T20:06:59.706524+00:00,TSLA,avoid,1,0.0233,0.9
2026-07-20T20:06:59.706524+00:00,ARM,avoid,1,0.0487,0.9
2026-07-20T20:06:59.706524+00:00,SPCX,avoid,1,0.0173,0.75
2026-07-20T20:06:59.706524+00:00,ALNY,avoid,1,0.0,0.9
2026-07-25T09:57:16.824299+00:00,ADBE,strong_buy,4,0.3258,0.95
2026-07-25T09:57:16.824299+00:00,CPRT,strong_buy,4,0.5036,0.95
2026-07-25T09:57:16.824299+00:00,INTU,strong_buy,4,0.8696,1.0
2026-07-25T09:57:16.824299+00:00,PDD,strong_buy,4,0.488,0.95
2026-07-25T09:57:16.824299+00:00,QCOM,strong_buy,4,0.8645,1.0
2026-07-25T09:57:16.824299+00:00,ROP,strong_buy,4,0.5288,1.0
2026-07-25T09:57:16.824299+00:00,PYPL,strong_buy,4,0.8192,1.0
2026-07-25T09:57:16.824299+00:00,TRI,strong_buy,4,0.4959,1.0
2026-07-25T09:57:16.824299+00:00,BKR,strong_buy,4,0.4878,1.0
2026-07-25T09:57:16.824299+00:00,BKNG,strong_buy,4,0.3581,0.9
2026-07-25T09:57:16.824299+00:00,NXPI,strong_buy,4,0.3833,1.0
2026-07-25T09:57:16.824299+00:00,ADP,strong_buy,4,0.4803,1.0
2026-07-25T09:57:16.824299+00:00,PEP,strong_buy,4,0.471,1.0
2026-07-25T09:57:16.824299+00:00,ADSK,strong_buy,4,0.3541,0.95
2026-07-25T09:57:16.824299+00:00,GILD,strong_buy,4,0.4544,1.0
2026-07-25T09:57:16.824299+00:00,REGN,strong_buy,4,0.4434,1.0
2026-07-25T09:57:16.824299+00:00,TMUS,strong_buy,4,0.4456,1.0
2026-07-25T09:57:16.824299+00:00,KHC,buy,3,0.4913,0.95
2026-07-25T09:57:16.824299+00:00,WBD,buy,3,0.2664,0.9
2026-07-25T09:57:16.824299+00:00,WDAY,buy,3,0.586,0.95
2026-07-25T09:57:16.824299+00:00,MSFT,buy,3,0.5243,1.0
2026-07-25T09:57:16.824299+00:00,CSCO,buy,3,0.4285,1.0
2026-07-25T09:57:16.824299+00:00,ADI,buy,3,0.6529,1.0
2026-07-25T09:57:16.824299+00:00,PCAR,buy,3,0.5024,1.0
2026-07-25T09:57:16.824299+00:00,TXN,buy,3,0.3895,1.0
2026-07-25T09:57:16.824299+00:00,AMGN,buy,3,0.3854,1.0
2026-07-25T09:57:16.824299+00:00,VRTX,buy,3,0.2773,0.95
2026-07-25T09:57:16.824299+00:00,CCEP,buy,3,0.3735,1.0
2026-07-25T09:57:16.824299+00:00,LIN,buy,3,0.288,1.0
2026-07-25T09:57:16.824299+00:00,CSX,buy,3,0.2771,1.0
2026-07-25T09:57:16.824299+00:00,CMCSA,hold,2,0.6987,1.0
2026-07-25T09:57:16.824299+00:00,EXC,hold,2,0.655,1.0
2026-07-25T09:57:16.824299+00:00,HON,hold,2,0.6786,1.0
2026-07-25T09:57:16.824299+00:00,PAYX,hold,2,0.5727,0.9
2026-07-25T09:57:16.824299+00:00,ORLY,hold,2,0.2473,0.85
2026-07-25T09:57:16.824299+00:00,MSTR,hold,2,0.2053,0.9
2026-07-25T09:57:16.824299+00:00,AMZN,hold,2,0.2236,0.95
2026-07-25T09:57:16.824299+00:00,SNPS,hold,2,0.1122,0.95
2026-07-25T09:57:16.824299+00:00,FANG,hold,2,0.2287,1.0
2026-07-25T09:57:16.824299+00:00,MCHP,hold,2,0.2192,1.0
2026-07-25T09:57:16.824299+00:00,DXCM,hold,2,0.412,0.95
2026-07-25T09:57:16.824299+00:00,MDLZ,hold,2,0.4171,1.0
2026-07-25T09:57:16.824299+00:00,MU,hold,2,0.2713,1.0
2026-07-25T09:57:16.824299+00:00,KDP,hold,2,0.3933,1.0
2026-07-25T09:57:16.824299+00:00,SNDK,hold,2,0.1938,0.95
2026-07-25T09:57:16.824299+00:00,MAR,hold,2,0.2731,0.9
2026-07-25T09:57:16.824299+00:00,AEP,hold,2,0.3,1.0
2026-07-25T09:57:16.824299+00:00,INTC,hold,2,0.0827,0.9
2026-07-25T09:57:16.824299+00:00,ABNB,hold,2,0.2928,0.95
2026-07-25T09:57:16.824299+00:00,CDNS,hold,2,0.1847,0.95
2026-07-25T09:57:16.824299+00:00,META,hold,2,0.4884,1.0
2026-07-25T09:57:16.824299+00:00,NVDA,hold,2,0.496,1.0
2026-07-25T09:57:16.824299+00:00,AAPL,hold,2,0.4997,1.0
2026-07-25T09:57:16.824299+00:00,AVGO,hold,2,0.3801,1.0
2026-07-25T09:57:16.824299+00:00,HONA,hold,2,0.0,0.65
2026-07-25T09:57:16.824299+00:00,XEL,hold,2,0.255,1.0
2026-07-25T09:57:16.824299+00:00,GOOG,hold,2,0.445,1.0
2026-07-25T09:57:16.824299+00:00,FAST,hold,2,0.4335,1.0
2026-07-25T09:57:16.824299+00:00,ROST,hold,2,0.3561,1.0
2026-07-25T09:57:16.824299+00:00,WDC,hold,2,0.3534,1.0
2026-07-25T09:57:16.824299+00:00,FTNT,hold,2,0.1565,0.95
2026-07-25T09:57:16.824299+00:00,GOOGL,hold,2,0.4238,1.0
2026-07-25T09:57:16.824299+00:00,AMAT,hold,2,0.4054,1.0
2026-07-25T09:57:16.824299+00:00,EA,hold,2,0.292,1.0
2026-07-25T09:57:16.824299+00:00,LRCX,hold,2,0.3688,1.0
2026-07-25T09:57:16.824299+00:00,KLAC,hold,2,0.2849,1.0
2026-07-25T09:57:16.824299+00:00,CTAS,hold,2,0.244,0.9
2026-07-25T09:57:16.824299+00:00,MPWR,hold,2,0.2506,1.0
2026-07-25T09:57:16.824299+00:00,ODFL,hold,2,0.123,1.0
2026-07-25T09:57:16.824299+00:00,ASML,hold,2,0.3292,1.0
2026-07-25T09:57:16.824299+00:00,CEG,hold,2,0.3313,1.0
2026-07-25T09:57:16.824299+00:00,APP,hold,2,0.2537,0.95
2026-07-25T09:57:16.824299+00:00,TER,hold,2,0.2447,1.0
2026-07-25T09:57:16.824299+00:00,IDXX,hold,2,0.0861,0.95
2026-07-25T09:57:16.824299+00:00,STX,hold,2,0.1984,1.0
2026-07-25T09:57:16.824299+00:00,PLTR,hold,2,0.073,0.95
2026-07-25T09:57:16.824299+00:00,COST,hold,2,0.1131,1.0
2026-07-25T09:57:16.824299+00:00,ARM,hold,2,0.0318,0.95
2026-07-25T09:57:16.824299+00:00,CRWV,avoid,1,0.0,0.9
2026-07-25T09:57:16.824299+00:00,ISRG,avoid,1,0.1515,0.9
2026-07-25T09:57:16.824299+00:00,SBUX,avoid,1,0.1547,0.9
2026-07-25T09:57:16.824299+00:00,MRVL,avoid,1,0.1553,1.0
2026-07-25T09:57:16.824299+00:00,FER,avoid,1,0.2244,1.0
2026-07-25T09:57:16.824299+00:00,PANW,avoid,1,0.0682,0.95
2026-07-25T09:57:16.824299+00:00,DASH,avoid,1,0.0676,0.95
2026-07-25T09:57:16.824299+00:00,SHOP,avoid,1,0.1294,0.95
2026-07-25T09:57:16.824299+00:00,RKLB,avoid,1,0.05,0.9
2026-07-25T09:57:16.824299+00:00,NBIS,avoid,1,0.0,0.95
2026-07-25T09:57:16.824299+00:00,AMD,avoid,1,0.1106,0.95
2026-07-25T09:57:16.824299+00:00,TTWO,avoid,1,0.0479,0.9
2026-07-25T09:57:16.824299+00:00,MELI,avoid,1,0.0489,0.95
2026-07-25T09:57:16.824299+00:00,WMT,avoid,1,0.155,1.0
2026-07-25T09:57:16.824299+00:00,DDOG,avoid,1,0.0388,0.95
2026-07-25T09:57:16.824299+00:00,LITE,avoid,1,0.0817,0.95
2026-07-25T09:57:16.824299+00:00,CRWD,avoid,1,0.0332,0.9
2026-07-25T09:57:16.824299+00:00,AXON,avoid,1,0.0,0.95
2026-07-25T09:57:16.824299+00:00,ALAB,avoid,1,0.0609,0.95
2026-07-25T09:57:16.824299+00:00,SPCX,avoid,1,0.0184,0.8
2026-07-25T09:57:16.824299+00:00,TSLA,avoid,1,0.0204,0.95
2026-07-25T09:57:16.824299+00:00,ALNY,avoid,1,0.025,0.95
2026-07-25T10:00:51.832766+00:00,ADBE,strong_buy,4,0.391,0.95
2026-07-25T10:00:51.832766+00:00,CPRT,strong_buy,4,0.5036,0.95
2026-07-25T10:00:51.832766+00:00,INTU,strong_buy,4,0.8696,1.0
2026-07-25T10:00:51.832766+00:00,PDD,strong_buy,4,0.488,0.95
2026-07-25T10:00:51.832766+00:00,QCOM,strong_buy,4,0.8645,1.0
2026-07-25T10:00:51.832766+00:00,ROP,strong_buy,4,0.6345,1.0
2026-07-25T10:00:51.832766+00:00,PYPL,strong_buy,4,0.8192,1.0
2026-07-25T10:00:51.832766+00:00,TRI,strong_buy,4,0.595,1.0
2026-07-25T10:00:51.832766+00:00,BKR,strong_buy,4,0.5854,1.0
2026-07-25T10:00:51.832766+00:00,BKNG,strong_buy,4,0.4297,0.9
2026-07-25T10:00:51.832766+00:00,NXPI,strong_buy,4,0.46,1.0
2026-07-25T10:00:51.832766+00:00,ADP,strong_buy,4,0.5764,1.0
2026-07-25T10:00:51.832766+00:00,PEP,strong_buy,4,0.5652,1.0
2026-07-25T10:00:51.832766+00:00,ADSK,strong_buy,4,0.4249,0.95
2026-07-25T10:00:51.832766+00:00,GILD,strong_buy,4,0.5453,1.0
2026-07-25T10:00:51.832766+00:00,REGN,strong_buy,4,0.5321,1.0
2026-07-25T10:00:51.832766+00:00,TMUS,strong_buy,4,0.5347,1.0
2026-07-25T10:00:51.832766+00:00,KHC,buy,3,0.4913,0.95
2026-07-25T10:00:51.832766+00:00,WBD,buy,3,0.3197,0.9
2026-07-25T10:00:51.832766+00:00,WDAY,buy,3,0.586,0.95
2026-07-25T10:00:51.832766+00:00,MSFT,buy,3,0.6117,1.0
2026-07-25T10:00:51.832766+00:00,CSCO,buy,3,0.5143,1.0
2026-07-25T10:00:51.832766+00:00,ADI,buy,3,0.6529,1.0
2026-07-25T10:00:51.832766+00:00,PCAR,buy,3,0.5024,1.0
2026-07-25T10:00:51.832766+00:00,TXN,buy,3,0.4674,1.0
2026-07-25T10:00:51.832766+00:00,AMGN,buy,3,0.4625,1.0
2026-07-25T10:00:51.832766+00:00,VRTX,buy,3,0.3328,0.95
2026-07-25T10:00:51.832766+00:00,CCEP,buy,3,0.4482,1.0
2026-07-25T10:00:51.832766+00:00,LIN,buy,3,0.3456,1.0
2026-07-25T10:00:51.832766+00:00,CSX,buy,3,0.3325,1.0
2026-07-25T10:00:51.832766+00:00,CMCSA,hold,2,0.6987,1.0
2026-07-25T10:00:51.832766+00:00,EXC,hold,2,0.655,1.0
2026-07-25T10:00:51.832766+00:00,HON,hold,2,0.6786,1.0
2026-07-25T10:00:51.832766+00:00,PAYX,hold,2,0.5727,0.9
2026-07-25T10:00:51.832766+00:00,ORLY,hold,2,0.2473,0.85
2026-07-25T10:00:51.832766+00:00,MSTR,hold,2,0.2053,0.9
2026-07-25T10:00:51.832766+00:00,AMZN,hold,2,0.2236,0.95
2026-07-25T10:00:51.832766+00:00,SNPS,hold,2,0.1122,0.95
2026-07-25T10:00:51.832766+00:00,FANG,hold,2,0.2287,1.0
2026-07-25T10:00:51.832766+00:00,MCHP,hold,2,0.2192,1.0
2026-07-25T10:00:51.832766+00:00,DXCM,hold,2,0.412,0.95
2026-07-25T10:00:51.832766+00:00,MDLZ,hold,2,0.4171,1.0
2026-07-25T10:00:51.832766+00:00,MU,hold,2,0.3255,1.0
2026-07-25T10:00:51.832766+00:00,KDP,hold,2,0.3933,1.0
2026-07-25T10:00:51.832766+00:00,SNDK,hold,2,0.1938,0.95
2026-07-25T10:00:51.832766+00:00,MAR,hold,2,0.3186,0.9
2026-07-25T10:00:51.832766+00:00,AEP,hold,2,0.3,1.0
2026-07-25T10:00:51.832766+00:00,INTC,hold,2,0.0827,0.9
2026-07-25T10:00:51.832766+00:00,ABNB,hold,2,0.2928,0.95
2026-07-25T10:00:51.832766+00:00,CDNS,hold,2,0.1847,0.95
2026-07-25T10:00:51.832766+00:00,META,hold,2,0.4884,1.0
2026-07-25T10:00:51.832766+00:00,NVDA,hold,2,0.496,1.0
2026-07-25T10:00:51.832766+00:00,AAPL,hold,2,0.4997,1.0
2026-07-25T10:00:51.832766+00:00,AVGO,hold,2,0.3801,1.0
2026-07-25T10:00:51.832766+00:00,HONA,hold,2,0.0,0.65
2026-07-25T10:00:51.832766+00:00,XEL,hold,2,0.255,1.0
2026-07-25T10:00:51.832766+00:00,GOOG,hold,2,0.445,1.0
2026-07-25T10:00:51.832766+00:00,FAST,hold,2,0.4335,1.0
2026-07-25T10:00:51.832766+00:00,ROST,hold,2,0.3561,1.0
2026-07-25T10:00:51.832766+00:00,WDC,hold,2,0.3534,1.0
2026-07-25T10:00:51.832766+00:00,FTNT,hold,2,0.1877,0.95
2026-07-25T10:00:51.832766+00:00,GOOGL,hold,2,0.4238,1.0
2026-07-25T10:00:51.832766+00:00,AMAT,hold,2,0.4054,1.0
2026-07-25T10:00:51.832766+00:00,EA,hold,2,0.292,1.0
2026-07-25T10:00:51.832766+00:00,LRCX,hold,2,0.3688,1.0
2026-07-25T10:00:51.832766+00:00,KLAC,hold,2,0.2849,1.0
2026-07-25T10:00:51.832766+00:00,CTAS,hold,2,0.244,0.9
2026-07-25T10:00:51.832766+00:00,MPWR,hold,2,0.2506,1.0
2026-07-25T10:00:51.832766+00:00,ODFL,hold,2,0.1476,1.0
2026-07-25T10:00:51.832766+00:00,ASML,hold,2,0.3292,1.0
2026-07-25T10:00:51.832766+00:00,CEG,hold,2,0.3313,1.0
2026-07-25T10:00:51.832766+00:00,APP,hold,2,0.2537,0.95
2026-07-25T10:00:51.832766+00:00,TER,hold,2,0.2447,1.0
2026-07-25T10:00:51.832766+00:00,IDXX,hold,2,0.1033,0.95
2026-07-25T10:00:51.832766+00:00,STX,hold,2,0.1984,1.0
2026-07-25T10:00:51.832766+00:00,PLTR,hold,2,0.0876,0.95
2026-07-25T10:00:51.832766+00:00,COST,hold,2,0.1357,1.0
2026-07-25T10:00:51.832766+00:00,ARM,hold,2,0.0381,0.95
2026-07-25T10:00:51.832766+00:00,CRWV,avoid,1,0.0,0.9
2026-07-25T10:00:51.832766+00:00,ISRG,avoid,1,0.1515,0.9
2026-07-25T10:00:51.832766+00:00,SBUX,avoid,1,0.1547,0.9
2026-07-25T10:00:51.832766+00:00,MRVL,avoid,1,0.1553,1.0
2026-07-25T10:00:51.832766+00:00,FER,avoid,1,0.2244,1.0
2026-07-25T10:00:51.832766+00:00,PANW,avoid,1,0.0682,0.95
2026-07-25T10:00:51.832766+00:00,DASH,avoid,1,0.0676,0.95
2026-07-25T10:00:51.832766+00:00,SHOP,avoid,1,0.1294,0.95
2026-07-25T10:00:51.832766+00:00,RKLB,avoid,1,0.05,0.9
2026-07-25T10:00:51.832766+00:00,NBIS,avoid,1,0.0,0.95
2026-07-25T10:00:51.832766+00:00,AMD,avoid,1,0.1106,0.95
2026-07-25T10:00:51.832766+00:00,TTWO,avoid,1,0.0479,0.9
2026-07-25T10:00:51.832766+00:00,MELI,avoid,1,0.0489,0.95
2026-07-25T10:00:51.832766+00:00,WMT,avoid,1,0.155,1.0
2026-07-25T10:00:51.832766+00:00,DDOG,avoid,1,0.0388,0.95
2026-07-25T10:00:51.832766+00:00,LITE,avoid,1,0.0817,0.95
2026-07-25T10:00:51.832766+00:00,CRWD,avoid,1,0.0332,0.9
2026-07-25T10:00:51.832766+00:00,AXON,avoid,1,0.0,0.95
2026-07-25T10:00:51.832766+00:00,ALAB,avoid,1,0.0609,0.95
2026-07-25T10:00:51.832766+00:00,SPCX,avoid,1,0.0184,0.8
2026-07-25T10:00:51.832766+00:00,TSLA,avoid,1,0.0204,0.95
2026-07-25T10:00:51.832766+00:00,ALNY,avoid,1,0.025,0.95
2026-07-25T10:11:13.830984+00:00,ADBE,strong_buy,4,0.4561,0.95
2026-07-25T10:11:13.830984+00:00,CPRT,strong_buy,4,0.5036,0.95
2026-07-25T10:11:13.830984+00:00,INTU,strong_buy,4,0.8696,1.0
2026-07-25T10:11:13.830984+00:00,PDD,strong_buy,4,0.488,0.95
2026-07-25T10:11:13.830984+00:00,QCOM,strong_buy,4,0.8645,1.0
2026-07-25T10:11:13.830984+00:00,ROP,strong_buy,4,0.7403,1.0
2026-07-25T10:11:13.830984+00:00,PYPL,strong_buy,4,0.8192,1.0
2026-07-25T10:11:13.830984+00:00,TRI,strong_buy,4,0.6942,1.0
2026-07-25T10:11:13.830984+00:00,BKR,strong_buy,4,0.6829,1.0
2026-07-25T10:11:13.830984+00:00,BKNG,strong_buy,4,0.5013,0.9
2026-07-25T10:11:13.830984+00:00,NXPI,strong_buy,4,0.5367,1.0
2026-07-25T10:11:13.830984+00:00,ADP,strong_buy,4,0.6725,1.0
2026-07-25T10:11:13.830984+00:00,PEP,strong_buy,4,0.6594,1.0
2026-07-25T10:11:13.830984+00:00,ADSK,strong_buy,4,0.4957,0.95
2026-07-25T10:11:13.830984+00:00,GILD,strong_buy,4,0.6362,1.0
2026-07-25T10:11:13.830984+00:00,REGN,strong_buy,4,0.6207,1.0
2026-07-25T10:11:13.830984+00:00,TMUS,strong_buy,4,0.6238,1.0
2026-07-25T10:11:13.830984+00:00,KHC,buy,3,0.4913,0.95
2026-07-25T10:11:13.830984+00:00,WBD,buy,3,0.373,0.9
2026-07-25T10:11:13.830984+00:00,WDAY,buy,3,0.586,0.95
2026-07-25T10:11:13.830984+00:00,MSFT,buy,3,0.699,1.0
2026-07-25T10:11:13.830984+00:00,CSCO,buy,3,0.6,1.0
2026-07-25T10:11:13.830984+00:00,ADI,buy,3,0.6529,1.0
2026-07-25T10:11:13.830984+00:00,PCAR,buy,3,0.5024,1.0
2026-07-25T10:11:13.830984+00:00,TXN,buy,3,0.5453,1.0
2026-07-25T10:11:13.830984+00:00,AMGN,buy,3,0.5396,1.0
2026-07-25T10:11:13.830984+00:00,VRTX,buy,3,0.3883,0.95
2026-07-25T10:11:13.830984+00:00,CCEP,buy,3,0.5229,1.0
2026-07-25T10:11:13.830984+00:00,LIN,buy,3,0.4032,1.0
2026-07-25T10:11:13.830984+00:00,CSX,buy,3,0.3879,1.0
2026-07-25T10:11:13.830984+00:00,CMCSA,hold,2,0.6987,1.0
2026-07-25T10:11:13.830984+00:00,EXC,hold,2,0.655,1.0
2026-07-25T10:11:13.830984+00:00,HON,hold,2,0.6786,1.0
2026-07-25T10:11:13.830984+00:00,PAYX,hold,2,0.5727,0.9
2026-07-25T10:11:13.830984+00:00,ORLY,hold,2,0.2473,0.85
2026-07-25T10:11:13.830984+00:00,MSTR,hold,2,0.2053,0.9
2026-07-25T10:11:13.830984+00:00,AMZN,hold,2,0.2236,0.95
2026-07-25T10:11:13.830984+00:00,SNPS,hold,2,0.1122,0.95
2026-07-25T10:11:13.830984+00:00,FANG,hold,2,0.2287,1.0
2026-07-25T10:11:13.830984+00:00,MCHP,hold,2,0.2192,1.0
2026-07-25T10:11:13.830984+00:00,DXCM,hold,2,0.412,0.95
2026-07-25T10:11:13.830984+00:00,MDLZ,hold,2,0.4171,1.0
2026-07-25T10:11:13.830984+00:00,MU,hold,2,0.3798,1.0
2026-07-25T10:11:13.830984+00:00,KDP,hold,2,0.3933,1.0
2026-07-25T10:11:13.830984+00:00,SNDK,hold,2,0.1938,0.95
2026-07-25T10:11:13.830984+00:00,MAR,hold,2,0.3641,0.9
2026-07-25T10:11:13.830984+00:00,AEP,hold,2,0.3,1.0
2026-07-25T10:11:13.830984+00:00,INTC,hold,2,0.0827,0.9
2026-07-25T10:11:13.830984+00:00,ABNB,hold,2,0.2928,0.95
2026-07-25T10:11:13.830984+00:00,CDNS,hold,2,0.1847,0.95
2026-07-25T10:11:13.830984+00:00,META,hold,2,0.4884,1.0
2026-07-25T10:11:13.830984+00:00,NVDA,hold,2,0.496,1.0
2026-07-25T10:11:13.830984+00:00,AAPL,hold,2,0.4997,1.0
2026-07-25T10:11:13.830984+00:00,AVGO,hold,2,0.3801,1.0
2026-07-25T10:11:13.830984+00:00,HONA,hold,2,0.0,0.65
2026-07-25T10:11:13.830984+00:00,XEL,hold,2,0.255,1.0
2026-07-25T10:11:13.830984+00:00,GOOG,hold,2,0.445,1.0
2026-07-25T10:11:13.830984+00:00,FAST,hold,2,0.4335,1.0
2026-07-25T10:11:13.830984+00:00,ROST,hold,2,0.3561,1.0
2026-07-25T10:11:13.830984+00:00,WDC,hold,2,0.3534,1.0
