ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
AEP,"American Electric Power Company, Inc.",Utilities,69601206272.0,22.157713,18.65138,2.16956,2.97,0.504,160.789,0.10130999,0.0312773021142757,0.13781999,0.07,-0.432,-5995950080.0,123733204992.0,9029000192.0,5385000000.0,21876000000.0,53525000192.0,603000000.0,58.929,114460000000.0,6052000000.0,,13314000000.0,3580000000.0,6944000000.0,0.6100749680014628,,540861473.0,0.028784027629562,0.6318138025455099,0.4545591107105303,0.4449996156507033,0.4325353835401013,0.443964764547236,0.1911235366066748,0.1913211354508236,532907715.0,2026000000.0,127.85,[],{},-0.0861472149860155,13.703976338557595,22.977382542618383,0.0435210580728767,0.0451310114902201,,0.0532398710774523,1.0,20,20,0.4375,4.0,22.0,0.427209090909091,0.427209090909091,0.1818181818181818,0.0,0.9127,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.5201166666666667,False,0.53335,0.4375,hold,2,1,improving,0.1641,new,neutral,0.5,38.07630254021785
GOOGL,Alphabet Inc.,Communication Services,4355446800384.0,17.86008,24.16992,6.99721,0.25,2.724,18.859,0.48676,0.2220295961067126,0.54771,0.242,2.94,22665000960.0,4251810004992.0,173164003328.0,129039000000.0,402836000000.0,120790999040.0,242473992192.0,50.896,595281000000.0,206038000000.0,,102745000000.0,132170000000.0,164713000000.0,0.5965231508603998,,12088000000.0,0.2223579474787676,0.5820043540617911,2.005333592875566,1.8369313974102917,0.0996017007094128,0.0501359226751003,0.6767157023321759,0.7773755374720159,12211000000.0,736000000.0,356.13,[],{},0.0052038291359687,24.553659671048376,32.949805911329136,0.0303491924259307,0.0559907906347564,,0.2619889713645297,1.0,20,20,0.4767676767676768,8.0,22.0,0.588059090909091,0.588059090909091,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7171783333333334,True,0.83335,0.4359,hold,2,15,stable,0.4563,persistent,neutral,0.625,54.3092800124065
FAST,Fastenal Company,Industrials,54747111424.0,40.77778,34.181606,13.4545965,2.01,4.18,10.851,0.34334,0.2490451028122464,0.15454,0.147,0.146,916124992.0,54983909376.0,1954700032.0,1655700000.0,8200500000.0,441500000.0,204700000.0,3.546,5052900000.0,3472100000.0,,715600000.0,1258400000.0,1295900000.0,0.4501188951893177,,1148057473.0,0.2449127288207748,0.4508216273522396,4.852012297372834,4.67457429777325,0.0874547289675236,0.1033205619412516,1.6229294068752598,1.606215410813112,1146640904.0,6200000.0,47.71,[],{},0.0167337594289657,28.12907785126593,33.208859923899254,0.0301124459644679,0.0245231594265308,,0.3817351808728932,1.0,20,20,0.4511742424242425,7.0,22.0,0.5367318181818183,0.5367318181818183,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.64784,True,1.0,0.4305,hold,2,15,stable,0.4408,persistent,neutral,0.625,57.37917177417797
FER,Ferrovial N.V.,Industrials,46933983232.0,68.52631,42.503857,7.2045712,2.54,1.198,144.091,0.11615,0.0323851203501094,0.06147,0.052,-0.52,889625024.0,55411703808.0,1548000000.0,967000000.0,9627000000.0,10657000448.0,3864000000.0,9.03593,27420000000.0,7310000000.0,,6464000000.0,888000000.0,1926000000.0,0.88324503999169,,720626181.0,0.1116935066726438,0.8781154350677743,1.1308787128712872,1.2175845103951757,0.3913931436907367,0.3977033690816924,0.3510940919037199,0.3154591537639229,721806552.0,438000000.0,65.1,[],{},0.0189548161638547,35.795674294573644,57.30269266597725,0.0174511869072033,0.0145929351806627,,0.0461443023477762,1.0,20,20,0.3978030303030303,4.0,22.0,0.3199136363636363,0.3199136363636363,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"quality,dividend,garp,risk",0.4316449999999999,True,0.7,0.4296,hold,2,1,improving,0.2069,new,neutral,0.625,51.46267618918383
WDC,Western Digital Corporation,Technology,187796621510.6402,32.56665,29.666756,,0.11,1.49,17.81,0.85920995,0.1329095843450935,0.55286,0.455,4.829,2075000064.0,186283606016.0,3928000000.0,2130000000.0,9520000000.0,1724000000.0,3236999936.0,,14002000000.0,5856000000.0,,5418000000.0,1861000000.0,1691000000.0,0.3878151260504202,,347000000.0,-0.0329915660658177,0.2806712046857685,1.080841638981174,1.3241333990471498,0.3364519354377946,0.3073424838763023,0.679902871018426,0.2611625599470812,343000000.0,357000000.0,544.84,[],{},0.011049187399159,47.42454328309572,87.45709202629108,0.0114341784849121,0.0307062593174305,,0.2481360671015843,0.9,18,20,0.5050120059204362,5.0,22.0,0.4913,0.4913,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.63948,True,0.9,0.4208,hold,2,15,stable,0.3333,persistent,neutral,0.375,51.019696581075934
AVGO,Broadcom Inc.,Technology,1852030844928.0,64.98832,19.971312,21.122084,0.67,2.238,74.018,0.37280998,0.1351670446309587,0.38848,0.479,0.854,27212249088.0,1897309798400.0,42083999744.0,26075000000.0,63887000000.0,64907001856.0,19627999232.0,18.43,171092000000.0,31573000000.0,,18514000000.0,23126000000.0,27537000000.0,0.6776652527118193,,4741000000.0,0.0355881553925563,0.6303369915073487,1.7053581073782005,1.1735641133137689,0.3807074556379024,0.4078964049624196,0.373407289645337,0.3113525913851912,4686000000.0,3210000000.0,389.28,[],{},0.0146931943182932,45.083875343158255,72.76355890316395,0.0137431430660343,0.0153873803785049,,0.1708961973547955,1.0,20,20,0.43735624840276,7.0,22.0,0.4410454545454546,0.4410454545454546,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"quality,dividend,garp,risk",0.5716466666666666,True,1.0,0.4155,hold,2,15,stable,0.3411,persistent,neutral,0.625,51.49856171632026
ROST,"Ross Stores, Inc.",Consumer Cyclical,80538509312.0,35.065643,29.320503,12.783606,0.71,1.541,74.911,0.38981998,0.1379561568248276,0.097399995,0.206,0.374,2047583488.0,81130676224.0,3430964992.0,2707357000.0,22750559000.0,4723149824.0,4130980096.0,19.64,15548737000.0,7640097000.0,,4827180000.0,2145044000.0,3026883000.0,0.2770614559404892,,322333000.0,0.140267254697849,0.2777534276113092,1.5827246964065975,1.6171126114772647,0.3352258128747049,0.3812346481111591,1.4631772985805858,1.4175611116880855,328813000.0,37942000.0,251.07,[],{},0.0254236576451622,23.646605667260623,29.96674477137666,0.0333703245924519,0.0285179427623785,,0.2525152829948113,1.0,20,20,0.4593506493506494,6.0,22.0,0.4485363636363635,0.4485363636363635,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5538783333333334,True,1.0,0.4055,hold,2,15,stable,0.3459,persistent,neutral,0.375,69.68937140930882
AMAT,"Applied Materials, Inc.",Technology,403069403136.0,47.84826,30.031755,16.858273,0.42,2.508,30.399,0.39692003,0.1927876801013802,0.29314,0.114,0.335,3040375040.0,402096390144.0,9274999808.0,8470000000.0,28368000000.0,7267999744.0,8240999936.0,30.114,36299000000.0,20881000000.0,,7999000000.0,6998000000.0,7958000000.0,0.4867456288776086,,793000000.0,0.2085791508035688,0.4745731527818663,2.6104513064133017,2.5059045819555976,0.1942202264525193,0.1919846551774245,0.7815091324829885,0.7897933680141823,818000000.0,269000000.0,507.67,[],{},0.007543055901403,43.35271142509117,47.47300946210154,0.0210646009454765,0.0208994015665355,,0.2992932862190812,1.0,20,20,0.4161411747167561,5.0,22.0,0.4446681818181818,0.4446681818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.50496,True,0.83335,0.3838,hold,2,15,stable,0.4,persistent,neutral,0.375,45.29151693786513
KLAC,KLA Corporation,Technology,238813249536.0,49.95082,27.961226,40.981846,0.5,2.876,92.718,0.87496,0.2527795435453213,0.35574,0.152,0.147,,239842443264.0,6054609408.0,5014227000.0,12156162000.0,5887414784.0,4902408192.0,4.461,16067926000.0,10698789000.0,,4085795000.0,4061643000.0,4081903000.0,0.6090980853989936,,1320230000.0,0.1789538464409327,0.5996765063089016,2.618532990519593,2.152248532110761,0.378909014144078,0.4418708547331187,0.7565482937872628,0.6357731583225807,1344250000.0,302166000.0,182.82,[],{},,39.61319832574078,47.83238638059266,0.0209063372260627,0.0200196913684299,,0.418475394735711,0.95,19,20,0.437649075730471,5.0,22.0,0.4309454545454546,0.4309454545454546,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.4622549999999999,False,0.73335,0.3789,hold,2,15,stable,0.3103,persistent,neutral,0.625,38.23983790380377
FTNT,"Fortinet, Inc.",Technology,118824927232.0,57.22615,43.175728,76.53592,,1.282,36.194,1.17442,0.1783967966734686,0.28173,0.256,0.439,2265587456.0,115316727808.0,2595800064.0,2084700000.0,6799600000.0,561400000.0,4069600000.0,2.116,10389200000.0,5900200000.0,,5034000000.0,1853400000.0,2590600000.0,0.8045620330607682,,743000000.0,0.1787546988149256,0.8056348433459821,1.1720699245133095,1.470559263181225,0.0958976629576868,0.1018426524362139,0.6544873522504139,0.610031649783368,767000000.0,20100000.0,161.95,[],{},0.0190666008284318,44.42434893475679,55.31574222094306,0.0180780363753555,0.017474528690118,,0.3892851807588885,0.95,19,20,0.4413192826325521,4.0,22.0,0.3707772727272727,0.3707772727272727,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,quality,risk",0.43095,True,1.0,0.3761,hold,2,7,stable,0.233,persistent,neutral,0.375,60.120769139491024
MAR,Marriott International,Consumer Cyclical,98311025772.3492,39.08071,28.434343,,0.78,0.46,,,0.0944444444444444,0.35969,0.126,0.017,1796875008.0,115263029248.0,4735000064.0,4139000000.0,26186000000.0,17405999104.0,454000000.0,,27540000000.0,3584000000.0,,8398000000.0,2601000000.0,3212000000.0,0.1994195371572596,,265864771.0,0.0907111756168359,0.1980876494023904,0.426768278161467,0.4029367556942999,0.6202977487291212,0.582117485295241,0.9508351488743646,0.95867389809793,276671710.0,809000000.0,372.83,[],{},0.0182774515257411,24.34277247942187,27.848037991785457,0.0359091724987942,0.0255880714552012,,0.2162260996761049,0.8,16,20,0.3717532467532468,4.0,22.0,0.3482681818181818,0.3482681818181818,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,garp,risk",0.403625,True,0.7,0.375,hold,2,8,stable,0.239,persistent,neutral,0.5,48.30640891985601
ODFL,"Old Dominion Freight Line, Inc.",Industrials,44118392832.0,40.796154,32.143787,9.687642,0.55,1.889,0.44,0.24818,0.187143154862015,0.19443001,0.104,0.323,,43788836864.0,1817244032.0,1361045000.0,5496389000.0,19997000.0,283939008.0,21.898,5470160000.0,694833000.0,,483906000.0,1023703000.0,1370133000.0,0.3302830276386915,,208556788.0,0.2159875587168652,0.3478691479171288,1.4358842419808806,1.333292015784537,0.0073114863184989,0.0109238180826547,1.0047949237316642,1.0588948709754078,212984747.0,296000.0,212.14,[],{},,24.09628871682546,32.17295303535151,0.0310820085088615,0.0245121145488371,,0.2729594200375673,0.95,19,20,0.4090909090909091,5.0,22.0,0.5028545454545456,0.5028545454545456,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5456366666666667,True,0.83335,0.3608,hold,2,7,stable,0.3657,persistent,neutral,0.5,36.785501805362436
GOOG,Alphabet Inc.,Communication Services,4361806151680.0,17.886158,24.205212,7.0074267,0.25,2.724,18.859,0.48676,0.2220295961067126,0.54771,0.242,2.94,22665000960.0,4258169618432.0,173164003328.0,129039000000.0,402836000000.0,120790999040.0,242473992192.0,50.896,595281000000.0,206038000000.0,,102745000000.0,132170000000.0,164713000000.0,0.5965231508603998,,12088000000.0,0.2223579474787676,0.5820043540617911,2.005333592875566,1.8369313974102917,0.0996017007094128,0.0501359226751003,0.6767157023321759,0.7773755374720159,12211000000.0,736000000.0,356.65,[],{},0.0051962421464489,24.59038562631492,32.99909034037771,0.0303038656425143,0.0559091561194975,,0.2619889713645297,1.0,20,20,0.4035353535353536,8.0,22.0,0.5834909090909092,0.5834909090909092,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7154866666666667,True,0.83335,0.3581,hold,2,15,stable,0.3808,persistent,neutral,0.625,55.21062294022324
TER,"Teradyne, Inc.",Technology,57558987927.96301,50.506866,31.826283,18.30852,0.14,2.125,2.883,0.36465,0.1324331036507084,0.25766,1.039,3.858,437381248.0,57266380800.0,1504893952.0,688605000.0,3190024000.0,100127000.0,354828992.0,20.083,4183599000.0,1949300000.0,,1115207000.0,554047000.0,674415000.0,0.582235431457569,,156088000.0,0.1462426059275533,0.5847507695362923,1.7479266181076698,2.908194159585897,0.0677022343680644,0.0206597219413521,0.7625071140900455,0.7603390285689325,161722000.0,6846000.0,367.69,[],{},0.0075988349299573,38.053432751120525,83.16288844838478,0.0120245943672417,0.019799288278944,,0.2244188486999053,1.0,20,20,0.3673486881335718,6.0,22.0,0.4934227272727273,0.4934227272727273,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.6493333333333333,True,1.0,0.3373,hold,2,15,stable,0.2819,persistent,neutral,0.5,51.138490849612296
EA,Electronic Arts Inc.,Communication Services,52965273600.0,59.96,21.794985,7.7786427,0.36,1.046,27.41,0.1349,0.067550072347879,0.11778,0.119,0.853,2219124992.0,51496706048.0,1484999936.0,1162000000.0,7531000000.0,1854000000.0,2980000000.0,26.979,13131000000.0,3973000000.0,,3797000000.0,887000000.0,2553000000.0,0.789669366617979,,250710000.0,0.090637128072445,0.7932466836392872,1.0463523834606268,0.9470945359930616,0.117888965044551,0.1577457956015523,0.5735282918284974,0.6034120310478654,252315000.0,53000000.0,209.86,[],{},0.0418977348962471,34.67791802517627,44.31730296729776,0.0225645500299941,0.0166777851901267,,0.1244911077780158,1.0,20,20,0.3328282828282828,5.0,22.0,0.4261454545454545,0.4261454545454545,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.51626,True,0.9,0.3313,hold,2,15,stable,0.2657,persistent,insufficient_data,0.0,
MPWR,"Monolithic Power Systems, Inc.",Technology,70060859392.0,86.95306,40.98373,19.051329,0.56,4.975,,0.21979,0.1481768032465794,0.24500999,0.476,0.878,,68664205312.0,998321024.0,728636000.0,2790459000.0,0.0,1413761024.0,74.852,4194199000.0,2183802000.0,,369365000.0,621483000.0,838202000.0,0.551787716644466,,48709000.0,0.4528266789388086,0.5531557247066287,5.912314377377391,5.313062902497564,0.0047618150688605,0.0036901754411912,0.6653139252572422,0.6277621563321465,47823000.0,,1426.03,[],{},,68.77968475198615,94.23663573032351,0.0106115842554237,0.0115004578332263,,0.1905013394045336,0.9,18,20,0.326288174035267,4.0,22.0,0.3894863636363637,0.3894863636363637,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.4510816666666667,False,0.73335,0.3192,hold,2,15,stable,0.1743,persistent,neutral,0.5,54.624317636903506
LRCX,Lam Research Corporation,Technology,366649442304.0,50.78336,25.31486,34.619564,0.35,2.629,29.946,0.65066004,0.2510260826056932,0.31272,0.3,0.347,3278951936.0,364804866048.0,8641328128.0,5900968000.0,18435591000.0,3734563072.0,5579170816.0,8.464,21345260000.0,14516995000.0,,6568425000.0,5358217000.0,6173264000.0,0.4870502388559173,,1268740000.0,0.2042052570728153,0.4731706377815375,2.210118102893768,2.969552636225296,0.2100937163566993,0.2658525639849242,0.8636854739647116,0.7951775027090284,1303770000.0,178203000.0,293.02,[],{},0.0089430162920616,42.21629599574442,61.82119036198807,0.016175683356218,0.0196914894957718,,0.3993391006937548,1.0,20,20,0.3660171224124713,7.0,22.0,0.4513227272727274,0.4513227272727274,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5278566666666666,True,1.0,0.319,hold,2,15,stable,0.3425,persistent,neutral,0.5,43.561936250009744
ASML,ASML Holding N.V.,Technology,625698930688.0,55.864197,27.671831,1400.9579,0.56,1.334,9.092,0.53942,0.1900345287205388,0.30114,0.213,0.285,8437675008.0,34755452076032.0,13488400384.0,11301400000.0,32667300000.0,1984400000.0,7581499904.0,1.1627759,50566600000.0,30616100000.0,,24263900000.0,9609400000.0,12658500000.0,0.5282958799778371,,385417665.0,0.1558275845036798,0.512757006535069,1.26179633117512,1.532930368951794,0.0868339971443601,0.0964733193934504,0.6460252419581305,0.5816656239195219,393283720.0,118300000.0,1629.0,[],{},0.0134851996609969,2576.6919046426788,3075.322710109544,0.0003251691267107,0.0179005526562925,,0.4296669163241796,1.0,20,20,0.3647148394241417,7.0,22.0,0.4401181818181818,0.4401181818181818,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5430316666666666,True,1.0,0.3152,hold,2,15,stable,0.34,persistent,neutral,0.5,42.67317754707656
CEG,Constellation Energy Corporation,Utilities,93828554752.0,22.827974,19.641615,2.8435223,0.65,1.363,66.428,0.16104999,0.0405072577686946,0.12693,0.638,10.91,-4478875136.0,116841684992.0,7957000192.0,4198000000.0,25533000000.0,22466000896.0,864000000.0,92.403,57249000000.0,12119000000.0,,7944000000.0,2319000000.0,4237000000.0,0.1838013551090745,,312290080.0,0.0708347504062275,0.2541581805838425,1.52555387713998,1.5740578439964945,0.1570682457335499,0.1589388958168008,0.445999056752083,0.4453009862827344,312838000.0,511000000.0,262.75,[],{},-0.0477346704085786,14.684137510700715,27.832702475464508,0.0359289580622483,0.0438059023547161,,0.0851434945745867,1.0,20,20,0.3625,6.0,22.0,0.5122636363636365,0.5122636363636365,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.67622,True,0.83335,0.3,hold,2,15,stable,0.3313,persistent,neutral,0.5,50.987759725617465
STX,Seagate Technology Holdings PLC,Technology,194341502976.0,61.725307,15.64781,175.43648,0.35,1.67,164.513,3.7152898,0.29354998,0.26108998,0.485,1.491,1983750016.0,196202512384.0,4502000128.0,,12195000320.0,3564999936.0,1704000000.0,4.88,8023000000.0,3653000000.0,,2648000000.0,,1083000000.0,,,212668547.0,0.1898178059180772,0.3517643179070023,1.3795317220543806,1.0751855437237818,0.6225850679297021,0.7331696601628117,1.5200050255515394,1.1754748675539477,210182269.0,,856.13,[],{},0.0102075469502002,43.58118765117903,,,0.0162008104714651,,,0.9,18,20,0.3470802453360593,4.0,22.0,0.3010454545454545,0.3010454545454545,0.1818181818181818,0.0,0.75,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.4032533333333333,False,0.3,0.2787,hold,2,15,stable,0.169,persistent,neutral,0.375,50.07373328737312
CTAS,Cintas Corporation,Industrials,81886699520.0,41.676174,33.584717,15.930713,1.02,1.434,52.646,0.40714002,0.1899459974888737,0.17754,0.089,0.156,1464424832.0,84303634432.0,2994993920.0,2621648000.0,11264761000.0,2705957120.0,289017984.0,12.845,10529140000.0,3853042000.0,,2686959000.0,1999968000.0,2276280000.0,0.5066945494893322,,400147000.0,0.1844515569643533,0.5003939486165667,1.433978709760737,2.089489097611313,0.2569969627149036,0.2701695561462564,1.069865250153384,1.052409910352326,402948000.0,106285000.0,204.63,[],{},0.0178835493503109,28.148182161251267,32.15673287641972,0.0310976865667,0.0239945250252578,,0.3343008787988953,1.0,20,20,0.3348106060606061,7.0,22.0,0.4695545454545454,0.4695545454545454,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5874416666666666,True,1.0,0.2759,hold,2,15,stable,0.3054,persistent,neutral,0.375,60.50506728606312
APP,AppLovin Corporation,Communication Services,132998455296.0,34.486065,18.266125,56.331814,,3.244,162.888,2.66444,0.4592208121372911,0.6429,0.59,1.131,3180097280.0,134089818112.0,4872055808.0,4151914000.0,5480717000.0,3849840128.0,2758671104.0,7.028,7259610000.0,4430792000.0,,1333788000.0,3333764000.0,3971094000.0,0.8786399662671873,,338313000.0,0.2691634497642717,0.8385224459361463,3.3219612112269714,2.186525978938449,0.4882825661433603,0.6056318182584889,0.7549602526857503,0.5493126133980456,340041739.0,207016000.0,395.9,[],{},0.0239107835720528,27.52222540058392,32.29590451825351,0.0309636783646918,0.0289972196015984,,0.700647775110356,0.95,19,20,0.3440285204991087,5.0,22.0,0.3803545454545455,0.3803545454545455,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.4634966666666667,True,0.9,0.2689,hold,2,15,stable,0.2329,persistent,neutral,0.625,35.96806230727803
PLTR,Palantir Technologies Inc.,Technology,295013220352.0,138.26967,58.754436,34.910637,,6.907,2.477,0.32587,0.1825799358050746,0.43673,0.847,3.25,1752997120.0,287305400320.0,2018253056.0,1414015000.0,4475446000.0,211976992.0,8026413056.0,3.525,8900392000.0,8358174000.0,,1175581000.0,1625033000.0,2134473000.0,0.8236651721415028,,2391192000.0,0.0728904676382662,0.8024817248745161,7.109823993412619,5.958013810995384,0.0257671796927596,0.03772644318994,0.5028369536982191,0.4519097021803269,2338795190.0,,123.06,[],{},0.0059420968250452,142.35350689343883,203.18412486430483,0.0049216443492711,0.0072322440633582,,0.183048491412929,0.95,19,20,0.2085506832428856,5.0,22.0,0.37925,0.37925,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"quality,garp,risk",0.4893466666666667,True,1.0,0.1663,hold,2,7,stable,0.1068,persistent,neutral,0.625,44.35302974059752
COST,Costco Wholesale Corporation,Consumer Defensive,422143066112.0,47.85772,42.03249,25.5349,0.62,1.072,60.257,0.29152,0.1050467580643069,0.0301,0.215,0.455,6954375168.0,420463607808.0,13790000128.0,10383000000.0,275235000000.0,10227999744.0,11125999616.0,37.278,77099000000.0,38380000000.0,,37108000000.0,8099000000.0,13335000000.0,0.1284320671426235,,443237000.0,0.1054975583909725,0.1261333134213391,1.0342783227336425,0.965655312429506,0.1060065629904408,0.1169824290071744,3.569890660060442,3.643840128309777,443126000.0,154000000.0,951.89,[],{},0.0164739770145956,30.490471639247254,40.49538744177983,0.0246941704518248,0.0208952703973361,,0.2596334175189417,1.0,20,20,0.2107142857142857,5.0,22.0,0.3745863636363636,0.3745863636363636,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.4793583333333333,True,0.9,0.1482,hold,2,7,stable,0.1795,persistent,neutral,0.5,51.7475529090181
ARM,Arm Holdings plc,Technology,255988580352.0,244.58163,78.0912,30.780788,,5.252,5.62,0.13352999,0.0844623002896384,0.20247999,0.224,1.083,1334499968.0,252585918464.0,1063699968.0,908000000.0,4920000000.0,485000000.0,3888000000.0,7.787,10703000000.0,6236000000.0,,1040000000.0,904000000.0,1524000000.0,0.9754065040650408,,1064053821.0,0.0886699507389162,0.9698028450212128,5.996153846153846,5.199138858988159,0.0426983088853592,0.0398566950291088,0.4596842006913949,0.4486117330944917,1056513738.0,,239.69,[],{},0.0052131230469928,237.45974058730064,278.17832429955945,0.0035948163916723,0.0040886145046952,,0.0939666770154196,0.95,19,20,0.157679529772553,4.0,22.0,0.3133681818181818,0.3133681818181818,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"quality,risk",0.3969366666666666,True,1.0,0.1347,hold,2,7,stable,0.0556,persistent,neutral,0.5,37.512214913245685
IDXX,"IDEXX Laboratories, Inc.",Healthcare,44101120000.0,41.138336,33.848606,28.468784,,1.119,71.04,0.72915,0.3161862730205306,0.24634,0.143,0.172,786844480.0,45006041088.0,1545885952.0,1360031000.0,4303702000.0,1105451008.0,200528000.0,19.638,3350759000.0,1413827000.0,,1148814000.0,1059464000.0,1181805000.0,0.6179747110743262,,79712000.0,0.2695862658014728,0.6103719200801333,1.2306839923608173,1.3108680832574846,0.2912957929830226,0.2996705878923667,1.2843961621829565,1.1834132243976896,81604000.0,38852000.0,559.07,[],{},0.0178418253323271,29.11342911795863,33.0919229694029,0.030218854338704,0.024308226759585,,0.6176498504731045,0.95,19,20,0.1764705882352941,5.0,22.0,0.3443590909090909,0.3443590909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,quality,risk",0.4120033333333334,True,1.0,0.1111,hold,2,7,stable,0.082,persistent,neutral,0.625,50.85939099271598
CRWV,"CoreWeave, Inc.",Technology,39155585024.0,,-44.966698,8.023477,,0.315,738.538,-0.40673,-0.0236704393330899,-0.25566,1.116,,-8560327168.0,72036581376.0,3024000000.0,-46000000.0,5131000000.0,35147001856.0,2265999872.0,8.945,49302000000.0,7488000000.0,,16440000000.0,-1167000000.0,3058000000.0,0.7168193334632625,,502412000.0,-0.0483934279145404,0.7425587467362924,0.4554744525547445,0.386056820471489,0.6048841831974362,0.5955251500028038,0.1040728570849052,0.1073851847698087,464099040.0,1229000000.0,71.77,[],{},-0.2186234010487402,23.821620825396824,-1566.0126386086956,-0.0006385644504685,,,-0.0013997930740673,0.9,18,20,0.377906976744186,0.0,22.0,0.1139045454545454,0.1139045454545454,0.0,0.0,1.0,0.0,22.0,0,5,,0.098245,False,0.25,0.4777,avoid,1,15,stable,0.0,persistent,insufficient_data,0.0,
MRVL,"Marvell Technology, Inc.",Technology,168343437312.0,64.453606,30.053164,9.0155735,0.13,3.278,28.97,0.16028,0.1198144068062803,0.28986,0.276,-0.804,2269700096.0,165511086080.0,2712000000.0,1338400000.0,8194600000.0,5277199872.0,3843599872.0,20.804,22285300000.0,6460600000.0,,3220500000.0,2670100000.0,1750500000.0,0.5101774339198984,,847259927.0,-0.0438021232893662,0.4130529017044371,2.0060860114888994,1.5395204262877442,0.2149533549021103,0.2149570640203915,0.367713245951367,0.2854463114652676,866000000.0,202600000.0,187.56,[],{},0.0134825576348036,61.0291615339233,123.66339366407652,0.0080864673883722,0.0155150357297309,,0.0702026771851789,1.0,20,20,0.4041432404804498,3.0,22.0,0.3784409090909091,0.3784409090909091,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"quality,risk",0.4244583333333334,True,0.83335,0.3889,avoid,1,15,stable,0.1586,persistent,neutral,0.5,41.59902860504593
