ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
0669.HK,Techtronic Industries Company Limited,Industrials,260228579328.0,25.428572,19.702341,4.4550605,2.11,1.757,21.133,0.18555,0.08923178517185638,0.08324,0.059,0.175,1076640768.0,259790356480.0,1720002048.0,1336093000.0,15259533000.0,1573769984.0,2124428032.0,31.96365,13429004000.0,8420100000.0,,5033821000.0,1198294000.0,1979181000.0,0.41232828029534063,,1829209941.0,0.0870160938037339,0.4032082363536288,1.6727054855546115,1.565218699443834,0.13078736144542066,0.1634497341411951,1.136311598388086,1.1342949053367952,1832304941.0,96633000.0,142.4,[],{},0.004137288728164516,151.04072508639246,194.4403244983695,0.005142966113535701,0.03932584181290243,,0.15914995539704138,1.0,20,20,0.2785714285714286
0700.HK,Tencent Holdings Limited,Communication Services,3965369974784.0,14.859844,12.138906,3.0041933,1.2,1.287,38.595,0.19906001,0.11027147807782889,0.29868,0.11,0.018,130099748864.0,4070584090624.0,297101000704.0,248767000000.0,751766000000.0,471828004864.0,458904010752.0,146.46194,2038986000000.0,595460000000.0,,412751000000.0,224842000000.0,303052000000.0,0.5621336958574875,,9032821385.0,0.10896886291090092,0.5289546343317829,1.4426615562409297,1.2501102267774225,0.17060097519060946,0.1633940578159961,0.3686960087023648,0.37072366851114125,9142175160.0,13456000000.0,440.0,[],{},0.032808981177370904,13.701011039944289,16.363038870203845,0.06111334257238383,0.06729545747586582,,0.15297112655919962,1.0,20,20,0.30333333333333334
0762.HK,China Unicom (Hong Kong) Limited,Communication Services,193838333952.0,8.018987,8.125924,0.4523077,7.34,0.6328289449043035,9.191,,0.031086380593114284,0.050479997,-0.005,,,162298118144.0,86781001728.0,21988000000.0,392223000000.0,34087000064.0,68212998144.0,14.005952,669618000000.0,168959000000.0,,266990000000.0,20816000000.0,90175000000.0,0.6883711562045061,,30598000000.0,0.030708974624462,0.689760234503541,0.6328289449043035,0.5866879470355264,0.05090514293223898,0.06138964330035442,0.5857414227216114,0.5804045366986623,30598000000.0,1311000000.0,6.335,[],{},,1.8702033269066807,7.381213304711661,0.135479081652019,0.12470403057144251,,0.05461120438717625,0.9,18,20,0.9571428571428573
0857.HK,PetroChina Company Limited,Energy,1730463399936.0,9.361386,8.420624,0.9154661,6.08,1.133,24.074,0.09611,0.05562272079694005,0.055549998,-0.022,0.019,34634874880.0,2106239352832.0,470259007488.0,241509000000.0,2864469000000.0,441883983872.0,277343993856.0,10.328072,2828017000000.0,595297000000.0,,538800000000.0,157302000000.0,412510000000.0,0.21586828134638567,,183020977818.0,0.05981677489377978,0.22558280669616312,1.1048570898292502,0.9270802442112794,0.12509648987258562,0.12922306408955733,1.0128895971983196,1.0671898037309748,183020977818.0,17567000000.0,9.455,[],{},0.020014797701749108,4.478892098384201,8.72116299115975,0.11466360633480363,0.10682178899577478,,0.10549851761541174,1.0,20,20,0.5625000000000001
0868.HK,Xinyi Glass Holdings Limited,Basic Materials,39559045120.0,11.603897,8.465182,0.9192246,4.09,1.411,10.446,0.08015,0.05730357208400838,0.14128,-0.031,0.149,3090940160.0,41364783104.0,4878875136.0,3477068000.0,20829014000.0,3863938048.0,2062717952.0,9.720149,47623628000.0,11912619000.0,,8769623000.0,2729004000.0,5321500000.0,0.31119053451113915,,4424108852.0,0.07007679723091684,0.32395164948758864,1.3583957942091696,1.0598678671725124,0.10094104968231316,0.152296724492898,0.43736722452140775,0.4643169757929857,4357192919.0,122594000.0,8.935,[],{},0.0781348526139551,8.478344280381272,11.896455031653105,0.08405865422424433,0.08617794521961028,,0.08949059434156144,1.0,20,20,0.55
0881.HK,Zhongsheng Group Holdings Limited,Consumer Cyclical,10781657088.0,,3.489947,0.21222219,13.04,1.565,79.62,-0.04201,-0.01613226123390403,-0.01018,0.016,,2715433728.0,29670451200.0,2184225024.0,-1298202000.0,164403428000.0,34658426880.0,15626899456.0,21.463354,103723091000.0,61300951000.0,,39161726000.0,-1673288000.0,9405041000.0,0.053756397342274394,,2366993863.0,0.029156503522552113,0.06347636855740076,1.5653281216461195,1.6387238851040409,0.33414379253313997,0.3704742725753323,1.5850224517508835,1.526035828322867,2366993863.0,1527639000.0,4.555,[],{},0.2518568069672965,13.58397183164952,-22.855034270475628,-0.04375403633902271,,,-0.020108032102481105,0.95,19,20,0.7475
0883.HK,CNOOC Limited,Energy,1132163497984.0,7.966555,6.433166,1.1622583,5.37,3.166,8.26,0.15348,0.11112921563611967,0.30596,0.086,0.065,65573249024.0,937677488128.0,248484003840.0,173402000000.0,398220000000.0,69351997440.0,266312007680.0,20.494585,1098559000000.0,295383000000.0,,91253000000.0,122082000000.0,209042000000.0,0.6749008085982623,,47529953984.0,0.1305864632611966,0.6838618236125049,3.2369675517517233,2.2259432176656153,0.06353777994627507,0.08699105635716253,0.3624930477106828,0.39810050545262105,47529953984.0,6508000000.0,23.82,[],{},0.05791853309240561,3.7735929622728346,5.407535600096884,0.1849271228065671,0.12552477199994228,,0.17214431364451319,1.0,20,20,0.6624999999999999
0941.HK,China Mobile Limited,Communication Services,1775940141056.0,11.65483,11.099294,1.0754793,6.61,0.879,6.931,0.09345999,0.06441883259984343,0.12618,-0.03,-0.071,106966499328.0,1559661248512.0,259628007424.0,157783000000.0,1050187000000.0,98828001280.0,322724003840.0,76.29157,2128182000000.0,497646000000.0,,613560000000.0,137095000000.0,232919000000.0,0.5822743949410915,,21644606612.0,0.06563788614253316,0.5843600679888428,0.8110796010170155,0.8981719319197874,0.047550914348490875,0.041952880447904704,0.4934667241805447,0.49368894758238,21517317437.0,3183000000.0,82.05,[],{},0.06023091480121405,6.007291986665014,9.884849752584245,0.10116491651666885,0.08580133729964315,,0.10417318644519886,1.0,20,20,0.6366666666666667
0968.HK,Xinyi Solar Holdings Limited,Technology,20718055424.0,113.25001,13.170903,0.60276675,0.45,1.665,38.518,-0.00328,0.014838077008411754,0.0075,-0.229,-0.948,2910223872.0,33132685312.0,4440846848.0,3636676000.0,20861164000.0,13362535424.0,6104118784.0,3.7576725,56916068000.0,20233513000.0,,13251814000.0,844525000.0,5656242000.0,0.21384348447670515,,9147043615.0,0.017709274726182684,0.17635688009099035,1.526848550696531,1.1446224916370522,0.2305090189996962,0.22032052913763608,0.3665250382370054,0.38504286937488974,9078447365.0,339702000.0,2.265,[],{},0.14046800302642148,7.460893484070901,9.110705851167385,0.10976097970190385,0.008830021295362358,,0.0832872582685141,1.0,20,20,0.45833333333333337
0981.HK,Semiconductor Manufacturing International Corporation,Technology,606105108480.0,99.718315,45.27633,3.495452,,1.874,37.031,0.04201,0.01310720979088566,0.1003,0.361,2.587,-4079245056.0,421744115712.0,5337585152.0,1040842000.0,9326799000.0,14018957312.0,12790717440.0,20.254892,52271308000.0,15625029000.0,,6817064000.0,685131000.0,3194303000.0,0.20978247735369873,,8000408035.0,0.010023097867653808,0.18032157477016275,2.2920466934152297,1.6876990011172774,0.24097696196927001,0.23587678246085209,0.178430564622565,0.16333842867455278,7976149966.0,373111000.0,70.8,[],{},-0.006730260146181568,79.0140304467034,405.19513596876374,0.00246794670328197,0.010028248070577606,,0.02289867586401833,0.95,19,20,0.31372549019607837
0992.HK,Lenovo Group Limited,Technology,416796540928.0,30.825686,11.36095,7.9733987,1.26,0.978,81.616,0.14668,0.03346720324323715,0.00875,0.431,,-3329406720.0,418846998528.0,3919305984.0,3261743000.0,83074555000.0,6666160128.0,6117411840.0,4.214012,57129094000.0,39202296000.0,,41357576000.0,1911951000.0,4023705000.0,0.1541918822195316,,12404659302.0,0.03130046538598477,0.16065571957356323,0.9478866943265727,0.9303180391978658,0.0902596494878774,0.12961457727703485,1.4541549529912028,1.5617386359535972,12404659302.0,683766000.0,33.6,[],{},-0.007988086255675386,106.86764448549879,128.41201729504746,0.007787433147338053,0.03244047837248456,,0.20681224216971378,1.0,20,20,0.35
1024.HK,Kuaishou Technology,Communication Services,173326811136.0,8.142277,7.934433,1.802289,1.72,1.119,46.652,0.23737,0.11317050041336381,0.121920004,0.034,-0.275,3134749952.0,142530183168.0,21653999616.0,18656000000.0,142776000000.0,38357000192.0,68232998912.0,22.227291,164504000000.0,77549000000.0,,67535000000.0,18617000000.0,26716000000.0,0.5501554883173643,,4309207583.0,0.1096351690462062,0.5460448549228514,1.1482786703190937,1.0508290432573377,0.2124750765938822,0.21114153553580747,0.8679181053348247,0.9072372795321471,4286409592.0,897000000.0,40.06,[],{},0.01808577640963079,6.582164297383906,7.639911190394511,0.13089157387814632,0.12281576762863754,,0.19239138281306398,1.0,20,20,0.47666666666666674
1044.HK,Hengan International Group Company Limited,Consumer Defensive,28351176704.0,9.513514,9.668038,1.1300223,6.33,1.151,71.729,0.1175,0.05870664956154125,0.10989001,0.039,0.308,1690129152.0,28928980992.0,3903248896.0,2633132000.0,23068869000.0,15760966656.0,15655903232.0,21.804878,43181599000.0,24073235000.0,,20913940000.0,2535047000.0,3241140000.0,0.33837263543349266,,1137620917.0,0.05774573576782734,0.32312279009220213,1.1510616842163648,1.4268937312514096,0.3649926673627811,0.32943399162469705,0.5342291516347044,0.5695151474543864,1138920917.0,290102000.0,24.64,[],{},0.059614074210949546,7.411513270815513,10.986528967024821,0.09102055826743999,0.1051136309885075,,0.11824916126118151,1.0,20,20,0.7476190476190476
1088.HK,China Shenhua Energy Company Limited,Energy,933513265152.0,14.299004,12.601068,1.5357795,5.25,0.99,22.001,0.1173,0.08418649772763838,0.1783,0.012,-0.122,-14936999936.0,964984700928.0,95107497984.0,72009000000.0,294916000000.0,123159003136.0,99216998400.0,28.024858,627761000000.0,146969000000.0,,89262000000.0,52849000000.0,75059000000.0,0.35078123940376243,,19868519955.0,0.08353766792111637,0.34099203032479075,1.6464901077726244,1.9705753643593744,0.062144669707101904,0.0840481301514022,0.4697902545714054,0.508647918781118,19868519955.0,2385000000.0,43.04,[],{},-0.016000843794724086,10.146252623429753,13.400890179394242,0.07462190844139899,0.06993494092315801,,0.1337216967905233,1.0,20,20,0.1875
1093.HK,CSPC Pharmaceutical Group Limited,Healthcare,99113369600.0,21.724998,12.728311,2.5705302,3.45,2.1861766503901703,1.856,0.095649995,0.08313236432787983,0.12821999,-0.078,-0.416,,90732576768.0,4586211840.0,4181300000.0,26005980000.0,641108992.0,10372874240.0,3.3806252,46697914000.0,22250613000.0,,10177866000.0,3882108000.0,5831641000.0,0.6559454017883579,,11405451732.0,0.09750244154006564,0.6997322647455877,2.1861766503901703,2.2719620777479657,0.013728857353242802,0.01142918522297567,0.5568981089819129,0.6535236180520526,11482551732.0,38595000.0,8.69,[],{},,19.78377360955049,21.699609396120824,0.046083778825012724,0.04602992368514833,,0.11449327777444324,0.95,19,20,0.5781249999999999
1099.HK,Sinopharm Group Co. Ltd.,Healthcare,52114960384.0,6.2781954,5.41597,0.5236436,4.73,1.398,55.502,0.08104999,0.01832941844642085,0.01238,-0.006,-0.043,-2767728128.0,142474100736.0,19140591616.0,17079242000.0,575167877000.0,75755560960.0,36366544896.0,31.891922,390361212000.0,346795861000.0,,246725578000.0,7155094000.0,14138206000.0,0.07245191302642932,,3120656191.0,0.017945830703832714,0.07571392572894606,1.4055934687079747,1.3877054619238678,0.18178143939157562,0.1944502510090567,1.473424764855992,1.4879364585368877,3120656191.0,2300093000.0,16.7,[],{},-0.05310813070961731,7.443557837413086,8.341945194991675,0.11987611721548813,0.15928143937667183,,0.11890671920590401,1.0,20,20,0.6749999999999999
1177.HK,Sino Biopharmaceutical Limited,Healthcare,84870742016.0,31.833332,16.228983,2.394044,2.09,1.368,38.184,0.12525,0.030829542408736893,0.07361,0.098,,6601288704.0,89958252544.0,7255165952.0,6899933000.0,31834488000.0,16070010880.0,22961467392.0,1.9945332,76009821000.0,34465074000.0,,25199569000.0,2343348000.0,9291821000.0,0.8207057704210603,,17892092337.0,0.053507679610599726,0.8151393124384855,1.3676850584230231,1.262257746661083,0.2114201926616825,0.1484609796384602,0.41882072054873015,0.4413241277616681,17924160787.0,278314000.0,4.775,[],{},0.07778049946535771,12.399199844519284,13.037554501471247,0.07670150102821455,0.03141361388119849,,0.13579804721299157,1.0,20,20,0.5839285714285715
1211.HK,BYD Company Limited,Consumer Cyclical,804592680960.0,25.359196,14.034856,2.970736,0.47,0.815,55.07,0.11147001,0.036910624646151066,0.035150003,-0.118,-0.569,-117094318080.0,828768714752.0,111350251520.0,38516936000.0,803964958000.0,144350314496.0,129541152768.0,29.706444,883729883000.0,371467558000.0,,468451357000.0,32619022000.0,59135544000.0,0.17744529233573883,,9117197565.0,0.051387049376174,0.1943834278582996,0.7929693285102385,0.7471437896361645,0.13479304286466004,0.051649068225832054,0.9097406045281372,0.9920171656851917,8727797565.0,2551657000.0,88.25,[],{},-0.1455324176455208,7.442899350821332,21.516994881212774,0.04647489138332855,0.03943342683261725,,0.09274964533080625,1.0,20,20,0.20222222222222225
1378.HK,China Hongqiao Group Limited,Basic Materials,222900338688.0,8.194946,6.0371265,1.4612151,7.27,2.118,51.18,0.18556999,0.09224955486821253,0.13942,-0.015,-0.231,21134082048.0,248046551040.0,42471354368.0,37191695000.0,162353725000.0,72527790080.0,59061837824.0,15.535016,245379016000.0,114567042000.0,,54089193000.0,22636105000.0,38995459000.0,0.2556470385881199,,9932297039.0,0.09762541346185835,0.2699816711054557,2.1181133539929133,1.4266162971558658,0.29557453682184465,0.31349684274693357,0.6616446982573277,0.6814683664303549,9475538425.0,3483268000.0,22.7,[],{},0.09481404188255622,5.8403259027428245,6.669407001751332,0.1499383677945293,0.12202642946030395,,0.1944258947847947,1.0,20,20,0.75
1810.HK,Xiaomi Corporation,Technology,659460980736.0,14.154697,15.588281,2.1339037,,1.367,13.294,0.13996,0.08195969207525712,0.079619996,-0.109,-0.581,7767308288.0,597596241920.0,33688143872.0,31543222000.0,457286687000.0,35367235584.0,98225414144.0,12.0061655,508095967000.0,254810789000.0,,192405477000.0,41643389000.0,34142377000.0,0.2226302446456308,,25928735278.0,0.05868241505322283,0.20923439563155982,1.3243427004939157,1.2869331976470735,0.08234250755231835,0.08932382876415644,0.900000623307447,0.907606473196982,25099151810.0,3634735000.0,25.62,[],{},0.011778268184011727,17.73906701985721,18.945313890889143,0.052783501279485424,0.0706479269743464,,0.0999181888564334,0.95,19,20,0.5490196078431372
1876.HK,Budweiser Brewing Company APAC Limited,Consumer Defensive,84935114752.0,20.0625,16.378647,1.0966668,6.89,0.965,3.111,0.057529997,0.03310092736749475,0.09536,0.002,0.411,940000000.0,82800607232.0,1391000064.0,945000000.0,5764000000.0,309000000.0,2543000064.0,5.8541026,14773000000.0,3815000000.0,,3837000000.0,489000000.0,951000000.0,0.5008674531575295,,13229769004.0,0.04912708079577751,0.5038424591738713,0.9942663539223352,0.9743198576150521,0.01875042306911257,0.013804303694681283,0.3901712583767684,0.4226552984165652,13193110454.0,22000000.0,6.42,[],{},0.01106727179617857,59.52595501246505,87.61969019259259,0.011412959778811686,0.04984423676012461,,0.08641185076810534,1.0,20,20,0.4428571428571429
1928.HK,SANDS CHINA LTD,Consumer Cyclical,114602253419.60828,16.275862,12.260326,10.430273,7.06,0.605,499.845,0.73203003,0.08476019298079653,0.11252,0.111,-0.036,1102375040.0,120184258560.0,2027000064.0,1290000000.0,7443000000.0,6432999936.0,851000000.0,1.3575867,10571000000.0,1974000000.0,,2319000000.0,896000000.0,2105000000.0,0.5821577320972726,,8093379566.0,0.09356253917091951,0.5902542372881356,0.851228978007762,0.7634480454393585,0.6713650553400814,0.730504073775629,0.7040961120045407,0.6338973945742681,8093379566.0,324000000.0,14.16,[],{},0.009619139302293904,59.2916895734247,93.16609190697675,0.010733518810668445,0.06144067822644355,,0.15632573921473583,1.0,20,20,0.38347222222222227
1929.HK,Chow Tai Fook Jewellery Group Limited,Consumer Cyclical,122342498304.0,13.777778,11.110912,3.9490442,5.4,1.683,83.436,0.30598,0.10487860275233098,0.09538999,0.103,0.872,2062850048.0,141713817600.0,19056500736.0,18289700000.0,94398400000.0,26665199616.0,8262099968.0,3.14,85854500000.0,76637300000.0,,45538200000.0,9004300000.0,1317000000.0,0.323102933948033,,9864944600.0,0.0773021415391692,0.2950700455072722,1.682923347870579,1.3978050245075122,0.31058593317764355,0.2716662920584807,1.0995160416751597,1.1716001693577474,9987314000.0,808200000.0,12.4,[],{},0.01686127123932171,7.436507864861344,7.748285515891458,0.1290608093815123,0.07258064399063478,,0.4536552213372755,1.0,20,20,0.5204166666666667
2015.HK,Li Auto Inc.,Consumer Cyclical,93167443968.0,,15.808023,1.180147,,1.879,25.122,-0.02495,0.007287546834224632,-0.0166,-0.114,,-15601390592.0,21398005760.0,1323948800.0,-521117000.0,112312511000.0,17737906176.0,93105160192.0,40.21533,154295818000.0,115285994000.0,,63547653000.0,1124438000.0,-8611397000.0,0.18684523935182965,,2027667098.0,0.049475796838217956,0.20528969324133625,1.8141660400896316,1.8248666751348563,0.11545852137094215,0.10067638942797076,0.7279037919226041,0.8898106954447872,2007706522.0,168078000.0,47.46,[],{},-0.16745538921684458,16.16226077624754,-41.06180715655026,-0.024353531158223224,,,-0.0057424522027525295,0.9,18,20,0.31481481481481477
2020.HK,ANTA Sports Products Limited,Consumer Cyclical,199337443328.0,12.894265,11.102396,2.6286097,3.0,1.788,43.87,0.22512,0.10932056800353997,0.16939,0.124,-0.15,13829000192.0,200236204032.0,20508000256.0,18872000000.0,80219000000.0,31764000768.0,39369998336.0,27.371883,124295000000.0,59656000000.0,,33358000000.0,13588000000.0,20996000000.0,0.6199778107430908,,2770499587.0,0.13848954402166674,0.6216925987631661,1.788356616104083,1.8354842094218864,0.25555332072891107,0.24970030635350532,0.6453920109417113,0.6289215468632064,2797114879.0,833000000.0,71.95,[],{},0.06937482472495174,9.763809319897836,10.610227004662994,0.09424869039658804,0.07755385824628236,,0.2075282888153337,1.0,20,20,0.5902083333333333
2057.HK,ZTO Express (Cayman) Inc.,Industrials,135472144384.0,13.408578,9.911471,1.8894523,3.02,1.64,34.66,0.14876,0.09976106630430655,0.17879,0.22,0.098,3526059264.0,128652599296.0,14175162368.0,10474861000.0,49098667000.0,21793163264.0,30486306816.0,94.31304,91023997000.0,33964696000.0,,22869140000.0,9080651000.0,11968419000.0,0.24993430066034175,,790812316.0,0.0954819524686559,0.3097757218039815,1.4851759182898876,1.073585000089307,0.12609396838506223,0.18783914893958034,0.5394035487147417,0.47953824726422356,798622719.0,248612000.0,178.2,[],{},0.026027928324551176,9.075917153967094,12.282034033291707,0.08141973856198395,0.07457912390113254,,0.1536920692240613,1.0,20,20,0.42500000000000004
2269.HK,WuXi Biologics (Cayman) Inc.,Healthcare,185356058624.0,33.437035,22.381777,3.396692,,3.387,5.852,0.11639,0.07705799628232139,0.22525999,0.172,0.394,4284071936.0,179751731200.0,7924578816.0,7056897000.0,21790018000.0,3104066048.0,15732761600.0,13.2894,63696738000.0,28135349000.0,,8307558000.0,4908343000.0,6340922000.0,0.45977529711081466,,4133579013.0,0.05890193196657589,0.40967432454220054,3.3867171315565896,2.7343121085327406,0.0487319460535012,0.08669833943911305,0.34209001409145945,0.3277678435331461,4105937505.0,143059000.0,45.14,[],{},0.023112662018188252,22.682811966873874,25.471780472352084,0.03925913232039013,0.02990695795844338,,0.12740569548059746,0.95,19,20,0.3140756302521008
2313.HK,Shenzhou International Group Holdings Limited,Consumer Cyclical,62337634304.0,9.197339,8.552775,1.429468,6.22,2.238,39.66,0.15885,0.10229988780885164,0.18795,0.022,-0.2,2132740608.0,49107660800.0,7186700800.0,6147541000.0,30993732000.0,14869471232.0,28115474432.0,29.017788,56942995000.0,42163724000.0,,18843543000.0,5825262000.0,5549401000.0,0.2634519779676742,,1503222397.0,0.11750769867383819,0.2810213314489952,2.237568805399282,2.292369626991014,0.261129064251011,0.24351611837105505,0.5442940259815979,0.5397119084923192,1503222397.0,335348000.0,41.48,[],{},0.034212729305692455,6.833129994781472,7.988179468831522,0.12518496910363933,0.1087271003058602,,0.1613551029552866,1.0,20,20,0.6986805555555556
2319.HK,China Mengniu Dairy Company Limited,Consumer Defensive,70279421952.0,39.52174,11.146952,1.4955226,3.29,1.004,53.815,0.03411,0.01600100030713927,0.01879,-0.076,,4569732608.0,80244989952.0,7592785920.0,6887796000.0,82244944000.0,25390692352.0,22326872064.0,12.156286,96578337000.0,34767833000.0,,34627058000.0,1545350000.0,8750515000.0,0.3989113665151258,,3873464649.0,0.0009831993123296638,0.3957206589553868,1.0040654623329537,0.9665255295277377,0.2628823066191334,0.32586593454050955,0.8515879083732825,0.8342501154734933,3916229690.0,970752000.0,18.18,[],{},0.06502234197545154,10.568583231173204,11.650314549385609,0.08583459234177811,0.025302529696313976,,0.1111808522952367,1.0,20,20,0.3952380952380953
2331.HK,Li Ning Company Limited,Consumer Cyclical,36802551808.0,10.931818,9.90599,1.1569701,4.41,2.847,7.439,0.109280005,0.07784212187988106,0.09919,0.031,0.129,2716549632.0,21441546240.0,4950225920.0,3951439000.0,29598417000.0,2055154048.0,17809125376.0,12.472232,37714067000.0,22949622000.0,,8061082000.0,2935743000.0,4851532000.0,0.48951391555838947,,2550416770.0,0.08437559492294336,0.4936629668600631,2.8469654569944827,2.7060886012107126,0.05449303571529424,0.05422076247256739,0.7848110626732461,0.8030502117624628,2575008339.0,128848000.0,14.43,[],{},0.07381416501150027,4.3314278149147585,5.42626274630584,0.18428890135863635,0.09147609299752338,,0.13325602801876438,1.0,20,20,0.7222916666666668
2359.HK,"WuXi AppTec Co., Ltd.",Healthcare,588993593344.0,22.98021,19.071434,5.9274716,0.6,2.54,18.016,0.28372,0.18570987709447753,0.42257,,,9638198272.0,545426898944.0,25728118784.0,17004940671.0,45456165774.18,15112423424.0,48027770880.0,33.302563,103120968579.11,61677055890.49,,19235268205.24,19150582400.69,17203161622.0,0.4763871049709238,,2983757155.0,0.11764969108428554,0.41478904655606774,3.206456766414526,2.38443721892819,0.0816527743176738,0.062356734703420964,0.4408042942237104,0.4885282118014014,2887992582.0,306491959.45,197.4,[],{},0.016363842291185735,21.199641665335992,32.074613460672865,0.03117730479359055,0.043515703294269285,,0.20271560701300362,1.0,20,20,0.37589285714285714
2382.HK,Sunny Optical Technology (Group) Company Limited,Technology,63107772416.0,11.892713,11.550759,1.8879015,2.05,1.566,20.978,0.17462,0.07834377282106615,0.10731,0.213,0.838,-702570496.0,46947917824.0,5800634880.0,3750910000.0,43229126000.0,6244099072.0,23019640832.0,31.119207,59214751000.0,42363243000.0,,27044282000.0,4639107000.0,6079499000.0,0.1969942209796238,,1090014800.0,0.05016347422869978,0.18295145899706566,1.5664399224945222,1.67295160638682,0.1054483704575571,0.11412687113697562,0.7300398172745841,0.7116974999915439,1086456581.0,436190000.0,58.75,[],{},-0.011132867935326998,8.093582650042611,12.516407438194998,0.07989513004733337,0.08408510320563524,,0.11659481868293559,1.0,20,20,0.6458333333333334
2618.HK,"JD Logistics, Inc.",Industrials,74917928960.0,9.126865,6.358162,1.1838069,,1.289,41.215,0.12307999,0.05334435456023046,0.030250002,0.243,,10614761472.0,81568677888.0,11914558464.0,6348713000.0,217146986000.0,23878860800.0,20614942720.0,10.331077,124599558000.0,58742886000.0,,44369279000.0,6646683000.0,18765124000.0,0.09103496836009503,,6158811116.0,0.05258066775631693,0.10226788492239101,1.3239540358544029,1.7057842570651542,0.1801509761374916,0.19657391890649548,1.7427588788075796,1.5512090886103673,6129704367.0,855712000.0,12.23,[],{},0.14168519631218593,6.846135182806888,12.848065094137977,0.07783273144033627,0.10956664747424225,,0.07913113451842789,0.95,19,20,0.5966386554621849
2899.HK,Zijin Mining Group Company Limited,Basic Materials,925356851200.0,13.181817,9.180459,3.968331,2.65,1.345,67.701,0.33777002,0.10112657763013841,0.16734,0.248,0.957,50416959488.0,1061349883904.0,108017713152.0,75714325570.0,349079082852.0,181044510720.0,112210386944.0,8.769429,512005142450.0,148203580245.0,,129480423573.0,51777327785.0,75429516296.0,0.27727310104695224,,26589733140.0,0.08081123381331339,0.20374060382582548,1.1446022198208523,0.9915288851597187,0.3212717071236518,0.3732181971130643,0.6817882359181371,0.7655868441408399,26577888940.0,3711624159.0,34.8,[],{},0.05448380203012431,9.8257022198803,14.017821276407627,0.07133776214446585,0.07586207576694472,,0.19793315786827825,1.0,20,20,0.25
3690.HK,Meituan,Consumer Cyclical,538184515584.0,,18.407125,3.0330942,,1.997,75.262,-0.24094,-0.06732292568556919,-0.10885,0.056,,-30781749248.0,465049780224.0,-40046764032.0,-29840115000.0,364854746000.0,112803880960.0,180370161664.0,28.74952,346910280000.0,225057362000.0,,123541771000.0,-23355015000.0,-13815001000.0,0.3042543017927469,,6108646305.0,0.11039505530295383,0.38444263194529477,1.8217106665890357,1.9431474256325343,0.24968734279076424,0.18963661031844323,1.051726532866077,1.040809182491906,6046056054.0,1885896000.0,87.2,[],{},-0.05719553119174715,-11.612668126003754,-15.584718095892057,-0.06416542114185485,,,-0.13359141417736733,0.9,18,20,0.3037037037037037
3692.HK,Hansoh Pharmaceutical Group Company Limited,Healthcare,201896411136.0,30.833332,26.717995,4.8981466,1.3,8.09,0.297,0.17349,0.13923338669376617,0.36967,0.32,0.458,5161504768.0,170127294464.0,5763954176.0,5547010000.0,15028324000.0,105093000.0,31574507520.0,6.7984896,39900351000.0,35555342000.0,,4394934000.0,5555461000.0,6738246000.0,0.9003304027781142,,6053955423.0,0.1380960847971699,0.9098422013416075,8.090074162660919,10.18166063004922,0.0026338866041554373,0.00372397379240769,0.3766464109551317,0.38729144232130236,5934335005.0,3162000.0,33.3,[],{},0.02556511400553398,29.515726403998393,30.670089735551226,0.032605056216736476,0.032432433834916057,,0.15622996344473294,1.0,20,20,0.3705357142857143
6618.HK,JD Health International Inc.,Healthcare,125986480128.0,17.477877,13.538786,1.7893666,,2.685,1.424,0.10401,0.06588587996207858,0.07864,0.159,0.321,3607836672.0,78975475712.0,5090573824.0,3940782000.0,73441487000.0,874849984.0,47415758848.0,22.07485,81586601000.0,56348738000.0,,20741411000.0,5375405000.0,10173949000.0,0.2478049225773438,,3209275111.0,0.05839136315313283,0.22882744550319833,2.716726359648338,3.7665322596752353,0.007795606045654482,0.0036252967432771266,0.9001660333907034,0.8159927984840349,3198565111.0,11098000.0,39.5,[],{},0.028636697114916638,15.514061566038492,20.04055938948158,0.04989880674313196,0.057215186947476515,,0.0647673546586016,0.95,19,20,0.7489495798319329
6690.HK,"Haier Smart Home Co., Ltd.",Consumer Cyclical,197680414720.0,9.008548,7.9713817,1.3461819,6.26,1.169,31.216,0.14871,0.0661025158936921,0.063039996,-0.069,-0.153,583591552.0,181119352832.0,25950205952.0,23423637894.6,302346783918.3,42076807168.0,66675478528.0,15.659102,295795068591.57,152833489986.4,,142346283620.95,19552798222.85,26002941969.92,0.26660786233787714,,9377629650.0,0.0644262258886075,0.27822235862918293,1.0736739035166951,1.015754410324326,0.1532039693445434,0.15292335133254858,1.0221495082995333,0.9837617039882743,9111899361.0,2679484195.35,21.08,[],{},0.002952197124973737,6.979495776142039,7.732332340816907,0.12932708475569119,0.11100568038267655,,0.1526479202757115,1.0,20,20,0.6847222222222222
